id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
449,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-125,8776,0,125,Ethan Horvath,GKP,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9004.666666666666,0.0,0.0,-165.66666666666666,0.0,165.66666666666666,0.0,1.3333333333333333,1.6666666666666667,1.0
451,1,False,14,28,3,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.1,6.0,0.1,48,-6,2253,18,24,Cheikhou Kouyaté,MID,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.6666666666665,0.0,0.0,7.0,29.0,22.0,0.0,1.3333333333333333,1.6666666666666667,1.0
452,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,358,0,1,Richie Laryea,DEF,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.3333333333333,0.0,0.0,-1.3333333333333333,0.0,1.3333333333333333,0.0,1.3333333333333333,1.6666666666666667,1.0
453,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-49,2618,0,49,Orel Mangala,MID,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2731.6666666666665,0.0,0.0,-102.66666666666667,0.0,102.66666666666667,0.0,1.3333333333333333,1.6666666666666667,1.0
454,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-26,4845,0,26,Loïc Mbe Soh,DEF,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4894.666666666667,0.0,0.0,-37.666666666666664,0.0,37.666666666666664,0.0,1.3333333333333333,1.6666666666666667,1.0
455,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-78,7548,0,78,Scott McKenna,DEF,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7723.666666666667,0.0,0.0,-147.66666666666666,0.0,147.66666666666666,0.0,1.3333333333333333,1.6666666666666667,1.0
456,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-8,1706,0,8,Alex Mighten,MID,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.3333333333333,0.0,0.0,-9.0,0.0,9.0,0.0,1.3333333333333333,1.6666666666666667,1.0
457,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,101,6844,303,202,Moussa Niakhaté,DEF,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,9.0,0.0,0.26666666666666666,1.3333333333333333,0.3333333333333333,2.733333333333333,16.2,30.0,0.0,0.0,0.0,0.0,0.0,6335.666666666667,11.0,2.0,135.66666666666666,281.0,145.33333333333334,0.0,1.3333333333333333,1.6666666666666667,1.0
458,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,0,825,0,0,Lewis O'Brien,MID,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.6666666666666,0.0,0.0,-2.0,0.0,2.0,0.0,1.3333333333333333,1.6666666666666667,1.0
459,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,189,0,0,Braian Ojeda Rodríguez,MID,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.66666666666666,0.0,0.0,-0.6666666666666666,0.0,0.6666666666666666,0.0,1.3333333333333333,1.6666666666666667,1.0
460,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-28,6037,0,28,Jonathan Panzo,DEF,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6095.333333333333,0.0,0.0,-42.333333333333336,0.0,42.333333333333336,0.0,1.3333333333333333,1.6666666666666667,1.0
461,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-10,1940,0,10,Omar Richards,DEF,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.6666666666667,0.0,0.0,-8.0,0.0,8.0,0.0,1.3333333333333333,1.6666666666666667,1.0
462,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,1552,0,7,Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.3333333333333,0.0,0.0,-10.333333333333334,0.0,10.333333333333334,0.0,1.3333333333333333,1.6666666666666667,1.0
463,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3,1543,0,3,Jonjo Shelvey,MID,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.3333333333333,0.0,0.0,-7.333333333333333,0.0,7.333333333333333,0.0,1.3333333333333333,1.6666666666666667,1.0
464,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-101,12473,0,101,Sam Surridge,FWD,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12636.666666666666,0.0,0.0,-99.66666666666667,0.0,99.66666666666667,0.0,1.3333333333333333,1.6666666666666667,1.0
465,2,False,14,28,90,0,0,0,1,0,0,0,0,0,0,0,12,8.8,1.3,2.0,1.2,44,636,12853,1166,530,Harry Toffolo,DEF,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,5.0,0.0,5.133333333333334,0.6666666666666666,0.0,1.4333333333333333,7.066666666666667,45.0,0.0,0.0,0.0,0.0,0.0,12622.0,2.0,1.0,-634.3333333333334,403.6666666666667,1038.0,0.0,1.3333333333333333,1.6666666666666667,1.0
466,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-308,27755,0,308,Hwang Ui-jo,FWD,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28313.666666666668,0.0,0.0,-345.0,0.0,345.0,0.0,1.3333333333333333,1.6666666666666667,1.0
467,1,False,14,28,90,0,0,0,1,0,0,0,1,0,0,0,12,19.2,1.8,7.0,2.8,43,1756,22368,2333,577,Neco Williams,DEF,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,11.333333333333334,0.3333333333333333,4.966666666666667,1.6666666666666667,0.0,2.6666666666666665,19.133333333333333,90.0,0.0,0.0,0.0,0.0,0.0,20201.666666666668,2.6666666666666665,2.3333333333333335,477.0,1157.6666666666667,680.6666666666666,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.0
468,2,False,14,28,90,0,0,0,1,0,0,0,0,0,0,0,5,2.8,1.7,21.0,2.6,48,-5230,68202,524,5754,Chris Wood,FWD,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79682.33333333333,0.0,0.0,-14000.333333333334,459.3333333333333,14459.666666666666,0.0,1.3333333333333333,1.6666666666666667,1.0
469,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-80,6975,0,80,Joe Worrall,DEF,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7184.333333333333,0.0,0.0,-179.0,0.0,179.0,0.0,1.3333333333333333,1.6666666666666667,1.0
470,2,False,14,28,71,0,0,0,1,0,0,0,0,0,0,0,12,7.0,6.2,0.0,1.3,48,-2,2883,27,29,Ryan Yates,MID,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,1.6666666666666667,0.0,0.8666666666666667,0.3333333333333333,0.0,1.2,8.4,37.0,0.0,0.0,0.0,0.0,0.0,2856.3333333333335,2.6666666666666665,1.3333333333333333,-2.3333333333333335,42.0,44.333333333333336,0.0,1.3333333333333333,1.6666666666666667,1.0
604,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-728,19080,38,766,Olu Aina,DEF,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20514.666666666668,0.0,0.0,-876.0,312.0,1188.0,0.0,1.3333333333333333,1.6666666666666667,1.0
636,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-88,4503,0,88,George Shelvey,GKP,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4751.666666666667,0.0,0.0,-56.666666666666664,59.333333333333336,116.0,0.0,1.3333333333333333,1.6666666666666667,1.0
637,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-23,16977,455,478,Josh Powell,DEF,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17119.0,0.0,0.0,766.3333333333334,1335.6666666666667,569.3333333333334,0.0,1.3333333333333333,1.6666666666666667,1.0
679,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-44,6073,144,188,Gonzalo Montiel,DEF,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6280.666666666667,0.0,0.0,-926.0,55.666666666666664,981.6666666666666,0.0,1.3333333333333333,1.6666666666666667,1.0
696,2,False,14,28,90,0,0,0,1,0,0,0,0,0,0,0,12,14.8,1.2,15.0,3.1,45,1289,12709,2004,715,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,13.333333333333334,0.3333333333333333,0.26666666666666666,1.3333333333333333,0.0,1.7999999999999998,14.6,75.0,0.0,0.0,0.0,0.0,0.0,11052.333333333334,3.0,2.3333333333333335,577.6666666666666,1602.6666666666667,1025.0,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.0
710,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-155,6881,96,251,Odysseas Vlachodimos,GKP,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6964.666666666667,0.0,0.0,-254.66666666666666,85.33333333333333,340.0,0.0,1.3333333333333333,1.6666666666666667,1.0
711,-1,False,14,28,90,0,0,0,1,1,0,0,1,0,0,0,4,9.4,0.5,0.0,1.0,45,56,2970,110,54,Andrew Omobamidele,DEF,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,4.666666666666667,0.0,0.16666666666666666,0.6666666666666666,0.0,1.3666666666666665,13.666666666666666,45.333333333333336,0.0,0.0,0.0,0.0,0.0,2729.3333333333335,0.0,1.3333333333333333,-29.0,55.666666666666664,84.66666666666667,0.0,1.3333333333333333,1.6666666666666667,1.0
712,1,False,14,28,71,0,0,0,1,0,0,0,1,0,0,0,8,1.8,13.2,0.0,1.5,50,-365,3162,17,382,Nicolás Domínguez,MID,Nott'm Forest,Brighton,2023-24,0,1,0,0.3333333333333333,0.0,14.333333333333334,0.6666666666666666,8.366666666666667,1.3333333333333333,0.0,3.3333333333333335,19.6,78.33333333333333,0.0,0.0,0.0,0.0,0.0,3567.6666666666665,5.0,3.3333333333333335,43.666666666666664,305.0,261.3333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.0
713,0,False,14,28,29,0,0,0,0,0,0,0,1,0,0,0,-1,0.8,1.4,0.0,0.2,49,-24,971,23,47,Ibrahim Sangaré,MID,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.0,0.0,0.0,6.666666666666667,44.333333333333336,37.666666666666664,0.0,1.3333333333333333,1.6666666666666667,1.0
714,2,False,14,28,60,0,0,0,1,0,0,0,0,0,0,0,0,1.2,0.6,23.0,2.5,50,1114,14335,2000,886,Divock Origi,FWD,Nott'm Forest,Brighton,2023-24,0,1,0,0.3333333333333333,0.0,8.333333333333334,0.3333333333333333,16.2,0.3333333333333333,0.0,2.6,8.4,44.0,0.0,0.0,0.0,0.0,0.0,11674.333333333334,1.6666666666666667,2.3333333333333335,861.3333333333334,1383.3333333333333,522.0,0.0,1.3333333333333333,1.6666666666666667,1.0
779,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-22,166,15,37,Jamie McDonnell,MID,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,22.666666666666668,45.666666666666664,23.0,0.0,1.3333333333333333,1.6666666666666667,1.0
780,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-16,661,69,85,Detlef Esapa Osong,FWD,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.6666666666666,0.0,0.0,61.0,153.66666666666666,92.66666666666667,0.0,1.3333333333333333,1.6666666666666667,1.0
781,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,868,87,106,Joe Gardner,FWD,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.6666666666666,0.0,0.0,121.0,226.66666666666666,105.66666666666667,0.0,1.3333333333333333,1.6666666666666667,1.0
801,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-95,792,24,119,Giovanni Reyna,MID,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.6666666666666666,0.0,0.3,0.0,0.0,0.03333333333333333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,968.6666666666666,0.0,0.3333333333333333,-97.66666666666667,100.66666666666667,198.33333333333334,0.0,1.3333333333333333,1.6666666666666667,1.0
808,3,False,14,28,90,0,0,0,1,0,0,0,0,0,3,0,14,23.6,0.0,0.0,2.4,45,774,4788,1227,453,Matz Sels,GKP,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.3333333333333333,15.333333333333334,0.3333333333333333,0.0,1.6666666666666667,0.0,1.5666666666666667,15.733333333333334,90.0,0.0,0.0,0.0,0.0,2.0,3247.0,0.0,3.3333333333333335,782.6666666666666,1300.0,517.3333333333334,0.0,1.3333333333333333,1.6666666666666667,1.0
809,0,False,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-39,754,73,112,Rodrigo Duarte Ribeiro,FWD,Nott'm Forest,Brighton,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,0.0,0.0,76.33333333333333,176.33333333333334,100.0,0.0,1.3333333333333333,1.6666666666666667,1.0
27,1,False,15,28,90,0,0,0,2,0,0,0,0,0,0,0,13,35.4,0.1,4.0,4.0,39,-5720,220627,1356,7076,Auston Trusty,DEF,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,10.333333333333334,0.0,0.26666666666666666,3.3333333333333335,0.0,1.9000000000000001,17.2,79.66666666666667,0.0,0.0,0.0,0.0,0.0,230623.33333333334,1.3333333333333333,0.3333333333333333,-3316.3333333333335,5101.333333333333,8417.666666666666,0.0,0.0,4.0,0.0
33,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-81303,421374,1583,82886,Cameron Archer,FWD,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544947.0,0.0,0.0,-19978.666666666668,31053.666666666668,51032.333333333336,0.0,0.0,4.0,0.0
255,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-362,38351,72,434,Mason Holgate,DEF,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,-2.3333333333333335,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.3333333333333333,0.0,39144.333333333336,0.0,-1.3333333333333333,-335.6666666666667,244.66666666666666,580.3333333333334,0.0,0.0,4.0,0.0
360,1,False,15,28,21,0,0,0,2,0,0,0,0,0,0,0,6,5.2,0.3,0.0,0.6,44,-4461,84483,2625,7086,James McAtee,MID,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,3.3333333333333335,0.0,11.066666666666668,3.3333333333333335,0.0,2.766666666666667,4.3999999999999995,71.0,0.0,0.0,0.0,0.0,0.0,91175.66666666667,12.666666666666666,1.6666666666666667,3255.0,10253.666666666666,6998.666666666667,0.0,0.0,4.0,0.0
471,0,False,15,28,21,0,0,0,2,0,0,0,0,0,0,0,8,15.4,0.1,0.0,1.6,43,343,18072,659,316,Anel Ahmedhodžić,DEF,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,6.666666666666667,0.0,0.5333333333333333,4.0,0.0,2.1,14.933333333333332,81.0,0.0,0.0,0.0,0.0,0.0,17835.666666666668,5.333333333333333,0.0,-241.66666666666666,307.6666666666667,549.3333333333334,0.3333333333333333,0.0,4.0,0.0
472,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-524,33403,135,659,Jordan Amissah,GKP,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34245.666666666664,0.0,0.0,-439.0,203.66666666666666,642.6666666666666,0.0,0.0,4.0,0.0
473,1,False,15,28,90,0,0,0,2,0,0,0,0,0,0,0,11,12.2,0.1,0.0,1.2,38,2455,564906,14970,12515,George Baldock,DEF,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,0.6666666666666666,0.0,3.5,0.3333333333333333,0.0,0.5,0.7333333333333334,15.0,0.0,0.0,0.0,0.0,0.0,571242.0,0.6666666666666666,0.3333333333333333,-6800.333333333333,14678.333333333334,21478.666666666668,0.0,0.0,4.0,0.0
474,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-415,38238,67,482,Chris Basham,DEF,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39159.666666666664,0.0,0.0,-727.0,87.33333333333333,814.3333333333334,0.0,0.0,4.0,0.0
476,9,False,15,28,68,0,1,1,0,0,0,0,0,0,0,0,25,14.8,0.1,34.0,4.9,45,608,10680,1053,445,Jayden Bogle,DEF,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,9.0,0.0,9.3,4.0,0.0,4.166666666666667,20.866666666666667,90.0,0.3333333333333333,0.0,0.0,0.0,0.0,10062.0,11.333333333333334,-0.6666666666666666,-422.3333333333333,341.0,763.3333333333334,0.3333333333333333,0.0,4.0,0.0
477,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-105,3768,147,252,Rhian Brewster,FWD,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,1.0,0.0,4.0,0.6666666666666666,0.0,2.3666666666666667,1.8,30.666666666666668,0.0,0.0,0.0,0.0,0.0,3649.3333333333335,17.666666666666668,1.0,95.0,233.33333333333334,138.33333333333334,0.0,0.0,4.0,0.0
478,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-51,3481,0,51,Ismaila Coulibaly,MID,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3596.3333333333335,0.0,0.0,-96.33333333333333,0.0,96.33333333333333,0.0,0.0,4.0,0.0
479,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-95,17432,162,257,Adam Davies,GKP,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17580.0,0.0,0.0,-30.666666666666668,268.0,298.6666666666667,0.0,0.0,4.0,0.0
480,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,0,5931,47,47,John Egan,DEF,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5952.666666666667,0.0,0.0,-47.0,27.0,74.0,0.0,0.0,4.0,0.0
481,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-7,598,0,7,John Fleck,MID,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,0.0,0.0,-14.333333333333334,0.0,14.333333333333334,0.0,0.0,4.0,0.0
482,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-113,33007,860,973,Wes Foderingham,GKP,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,7.666666666666667,0.0,0.0,1.6666666666666667,0.0,1.6333333333333335,16.2,30.0,0.0,0.0,0.0,0.0,2.3333333333333335,33544.333333333336,0.0,0.6666666666666666,-1023.3333333333334,470.3333333333333,1493.6666666666667,0.0,0.0,4.0,0.0
483,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,6,1318,45,39,Daniel Jebbison,FWD,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.0,0.0,0.0,-3.0,92.0,95.0,0.0,0.0,4.0,0.0
484,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-37,3422,51,88,Max Lowe,DEF,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3554.3333333333335,0.0,0.0,22.333333333333332,130.0,107.66666666666667,0.0,0.0,4.0,0.0
485,1,False,15,28,68,0,0,1,0,0,0,0,1,0,0,0,4,11.0,15.8,57.0,8.4,54,412,5121,815,403,Oliver McBurnie,FWD,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,2.0,0.0,3.7000000000000006,1.6666666666666667,0.0,0.6333333333333334,0.20000000000000004,17.666666666666668,0.0,0.0,0.0,0.0,0.0,4577.666666666667,2.3333333333333335,0.6666666666666666,-128.33333333333334,275.6666666666667,404.0,0.0,0.0,4.0,0.0
486,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1,956,0,1,Iliman Ndiaye,FWD,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.0,0.0,0.0,-3.0,0.0,3.0,0.0,0.0,4.0,0.0
487,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-415,16319,90,505,Rhys Norrington-Davies,DEF,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17356.333333333332,0.0,0.0,-805.6666666666666,183.33333333333334,989.0,0.0,0.0,4.0,0.0
488,0,False,15,28,10,0,0,0,1,0,0,0,1,0,0,0,3,7.0,0.2,0.0,0.7,48,-13,3338,50,63,Oliver Norwood,MID,Sheffield Utd,Bournemouth,2023-24,2,2,1,0.0,0.0,8.333333333333334,0.0,0.8666666666666666,1.6666666666666667,0.0,0.9666666666666667,8.200000000000001,36.0,0.0,0.0,0.0,0.0,0.0,3396.6666666666665,0.6666666666666666,1.3333333333333333,-86.66666666666667,42.666666666666664,129.33333333333334,0.0,0.0,4.0,0.0
