id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
57,0,True,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-22,464,0,22,Viljami Sinisalo,GKP,Aston Villa,Brighton,2023-24,6,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,512.0,0.0,0.0,-32.333333333333336,0.0,32.333333333333336,0.0,1.3333333333333333,1.3333333333333333,2.0
58,1,True,11,7,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,57,-3251,56499,1304,4555,Youri Tielemans,MID,Aston Villa,Brighton,2023-24,6,1,3,0.0,0.0,3.0,0.0,2.066666666666667,0.0,0.0,0.9,3.533333333333333,19.666666666666668,0.0,0,0,0.0,0.0,64492.666666666664,3.3333333333333335,1.0,-9436.666666666666,873.3333333333334,10310.0,0.0,1.3333333333333333,1.3333333333333333,2.0
59,0,True,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-36,1395,51,87,Bertrand Traoré,MID,Aston Villa,Brighton,2023-24,6,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1594.3333333333333,0.0,0.0,-182.66666666666666,51.666666666666664,234.33333333333334,0.0,1.3333333333333333,1.3333333333333333,2.0
60,23,True,11,7,90,3,2,0,1,0,0,0,0,0,0,3,102,130.0,53.1,91.0,27.4,79,70975,1810773,165220,94245,Ollie Watkins,FWD,Aston Villa,Brighton,2023-24,6,1,3,0.3333333333333333,1.0,16.0,0.3333333333333333,13.433333333333332,1.3333333333333333,0.3333333333333333,5.333333333333333,11.666666666666666,84.0,0.0,0,0,0.0,0.0,1969031.3333333333,28.666666666666668,5.333333333333333,-210124.0,62791.666666666664,272915.6666666667,0.0,1.3333333333333333,1.3333333333333333,2.0
61,0,True,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-20,605,0,20,Wesley Moraes Ferreira da Silva,FWD,Aston Villa,Brighton,2023-24,6,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,662.6666666666666,0.0,0.0,-56.333333333333336,0.0,56.333333333333336,0.0,1.3333333333333333,1.3333333333333333,2.0
584,2,True,11,7,90,0,0,0,1,0,0,0,0,0,0,0,9,5.8,1.1,0.0,0.7,45,3813,213332,15479,11666,Pau Torres,DEF,Aston Villa,Brighton,2023-24,6,1,3,0.0,0.6666666666666666,19.666666666666668,0.3333333333333333,6.366666666666667,1.3333333333333333,0.0,2.8333333333333335,15.6,90.0,0.0,0,0,0.0,0.0,219811.66666666666,6.333333333333333,3.6666666666666665,-15047.333333333334,4466.0,19513.333333333332,0.0,1.3333333333333333,1.3333333333333333,2.0
599,8,True,11,7,78,0,2,0,1,0,0,0,0,0,0,0,24,24.0,12.1,59.0,9.5,67,73649,1159789,169232,95583,Moussa Diaby,MID,Aston Villa,Brighton,2023-24,6,1,3,0.3333333333333333,0.0,8.666666666666666,0.3333333333333333,18.233333333333334,1.3333333333333333,0.0,4.566666666666666,10.200000000000001,86.66666666666667,0.0,0,0,0.0,0.0,984992.3333333334,17.0,3.3333333333333335,66626.0,145949.66666666666,79323.66666666667,0.0,1.3333333333333333,1.3333333333333333,2.0
618,0,True,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,166,5347,679,513,Omari Kellyman,MID,Aston Villa,Brighton,2023-24,6,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4483.333333333333,0.0,0.0,49.666666666666664,478.0,428.3333333333333,0.0,1.3333333333333333,1.3333333333333333,2.0
670,0,True,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,88,1926,213,125,Filip Marschall,GKP,Aston Villa,Brighton,2023-24,6,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1475.3333333333333,0.0,0.0,127.66666666666667,223.0,95.33333333333333,0.0,1.3333333333333333,1.3333333333333333,2.0
672,1,True,11,7,56,0,0,0,1,0,0,0,0,0,0,0,-6,0.2,0.3,24.0,2.5,55,1123,5553,1753,630,Nicolò Zaniolo,MID,Aston Villa,Brighton,2023-24,6,1,3,0.0,0.0,1.6666666666666667,0.3333333333333333,14.9,0.3333333333333333,0.0,4.366666666666666,8.133333333333335,51.666666666666664,0.0,0,0,0.0,0.0,3544.3333333333335,20.333333333333332,1.3333333333333333,345.3333333333333,901.6666666666666,556.3333333333334,0.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
686,0,True,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-722,7641,0,722,Oliwier Zych,GKP,Aston Villa,Brighton,2023-24,6,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8106.333333333333,0.0,0.0,1324.0,2232.3333333333335,908.3333333333334,0.0,1.3333333333333333,1.3333333333333333,2.0
699,0,True,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,119,3184,495,376,Clément Lenglet,DEF,Aston Villa,Brighton,2023-24,6,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1732.6666666666667,0.0,0.0,400.0,568.3333333333334,168.33333333333334,0.0,1.3333333333333333,1.3333333333333333,2.0
62,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-960,6439,0,960,Jaidon Anthony,MID,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9215.333333333334,0.0,0.0,-1808.0,132.66666666666666,1940.6666666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
63,2,True,14,7,74,0,0,0,3,0,0,0,0,0,0,0,6,4.4,2.8,14.0,2.1,53,-1888,38643,1970,3858,Philip Billing,MID,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,9.666666666666666,0.3333333333333333,14.466666666666667,1.6666666666666667,0.0,3.466666666666667,12.200000000000001,87.0,0.0,0,0,0.0,0.0,44387.666666666664,8.333333333333334,2.3333333333333335,-5700.333333333333,1813.0,7513.333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
64,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-584,10298,706,1290,David Brooks,MID,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.6666666666666666,8.333333333333334,0.0,7.1000000000000005,0.3333333333333333,0.3333333333333333,3.5,13.066666666666668,13.0,0.0,0,0,0.0,0.0,9571.666666666666,14.666666666666666,3.0,475.3333333333333,1650.3333333333333,1175.0,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
65,2,True,14,7,82,0,0,0,3,0,0,0,0,0,0,0,3,5.2,12.8,27.0,4.5,50,1364,4434,1799,435,Ryan Christie,MID,Bournemouth,Arsenal,2023-24,0,4,0,0.3333333333333333,0.0,15.666666666666666,0.3333333333333333,25.46666666666667,1.3333333333333333,0.0,5.7,15.466666666666667,85.0,0.0,0,0,0.0,0.0,2709.3333333333335,16.0,3.3333333333333335,-11.0,349.3333333333333,360.3333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
66,2,True,14,7,90,0,0,0,4,0,0,0,0,0,0,0,12,7.8,3.6,0.0,1.1,50,-18,1888,101,119,Lewis Cook,MID,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,14.333333333333334,0.3333333333333333,13.433333333333335,1.6666666666666667,0.0,3.3000000000000003,13.933333333333332,90.0,0.0,0,0,0.0,0.0,1774.0,5.666666666666667,2.3333333333333335,-41.666666666666664,76.66666666666667,118.33333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
67,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-12,328,0,12,Siriki Dembélé,MID,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,361.0,0.0,0.0,-32.666666666666664,0.0,32.666666666666664,0.0,1.0,1.6666666666666667,0.6666666666666666
68,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-79,1384,51,130,Ryan Fredericks,DEF,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1463.6666666666667,0.0,0.0,-92.66666666666667,71.0,163.66666666666666,0.0,1.0,1.6666666666666667,0.6666666666666666
69,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1664,17584,0,1664,James Hill,DEF,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,22161.333333333332,0.0,0.0,-2907.3333333333335,225.33333333333334,3132.6666666666665,0.0,1.0,1.6666666666666667,0.6666666666666666
70,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-501,3487,164,665,Lloyd Kelly,DEF,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.6666666666666666,17.0,0.3333333333333333,10.766666666666666,1.0,0.0,2.466666666666667,13.866666666666665,57.333333333333336,0.0,0,0,0.0,0.0,2898.6666666666665,0.0,3.0,305.6666666666667,557.3333333333334,251.66666666666666,0.0,1.0,1.6666666666666667,0.6666666666666666
71,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-80,7251,489,569,Gavin Kilkenny,MID,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6890.666666666667,0.0,0.0,-71.0,548.0,619.0,0.0,1.0,1.6666666666666667,0.6666666666666666
72,1,True,14,7,58,0,0,0,3,0,0,0,0,0,0,0,2,0.2,0.8,0.0,0.1,47,-1779,22557,726,2505,Justin Kluivert,MID,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,3.3333333333333335,0.0,9.1,1.0,0.0,2.2333333333333334,3.8666666666666667,53.333333333333336,0.0,0,0,0.0,0.0,26375.0,9.333333333333334,1.6666666666666667,-3360.3333333333335,865.3333333333334,4225.666666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
73,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-66,1078,0,66,Jamal Lowe,MID,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1285.6666666666667,0.0,0.0,-160.33333333333334,8.0,168.33333333333334,0.0,1.0,1.6666666666666667,0.6666666666666666
74,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-94,1843,72,166,Emiliano Marcondes,MID,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2095.0,0.0,0.0,-272.0,50.333333333333336,322.3333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
75,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-395,6001,193,588,Chris Mepham,DEF,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,1.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3,3.1333333333333333,1.0,0.0,0,0,0.0,0.0,6553.0,0.0,0.3333333333333333,-375.3333333333333,103.33333333333333,478.6666666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
76,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1503,26258,1009,2512,Kieffer Moore,FWD,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,29955.0,0.0,0.0,-3257.3333333333335,837.0,4094.3333333333335,0.0,1.0,1.6666666666666667,0.6666666666666666
77,1,True,14,7,90,0,0,0,4,0,0,0,0,0,4,0,16,35.8,0.0,0.0,3.6,45,9578,153246,20156,10578,Norberto Murara Neto,GKP,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.6666666666666666,19.666666666666668,0.3333333333333333,0.0,1.6666666666666667,0.0,3.1999999999999997,31.733333333333334,90.0,0.0,0,0,0.0,4.333333333333333,114831.33333333333,0.0,4.0,10364.666666666666,18115.666666666668,7751.0,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
78,1,True,14,7,31,0,0,0,1,0,0,0,0,0,0,0,4,5.6,2.3,9.0,1.7,48,-71,1516,49,120,Dango Ouattara,MID,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,3.3333333333333335,0.3333333333333333,5.5,0.3333333333333333,0.0,2.733333333333333,4.666666666666667,29.666666666666668,0.0,0,0,0.0,0.0,1631.3333333333333,17.0,1.3333333333333333,-231.66666666666666,55.0,286.6666666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
79,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8,96,0,8,Ben Pearson,MID,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,110.0,0.0,0.0,-8.0,0.0,8.0,0.0,1.0,1.6666666666666667,0.6666666666666666
80,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1066,52757,545,1611,Darren Randolph,GKP,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,54491.333333333336,0.0,0.0,-1474.6666666666667,597.3333333333334,2072.0,0.0,1.0,1.6666666666666667,0.6666666666666666
81,1,True,14,7,15,0,0,0,1,0,0,0,0,0,0,0,3,0.6,1.0,0.0,0.2,49,-82,1850,22,104,Joe Rothwell,MID,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1975.6666666666667,0.0,0.0,-134.66666666666666,48.333333333333336,183.0,0.0,1.0,1.6666666666666667,0.6666666666666666
82,1,True,14,7,7,0,0,0,1,0,0,0,0,0,0,0,0,1.2,0.8,0.0,0.2,45,-7964,298754,25739,33703,Antoine Semenyo,FWD,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,-1.3333333333333333,0.0,0.6333333333333333,0.6666666666666666,0.0,2.5,3.466666666666667,28.333333333333332,0.0,0,0,0.0,0.0,312527.3333333333,20.666666666666668,0.6666666666666666,16123.333333333334,53061.333333333336,36938.0,0.0,1.0,1.6666666666666667,0.6666666666666666
83,0,True,14,7,90,0,0,0,4,0,0,0,0,0,0,0,11,20.0,2.5,0.0,2.3,44,-606,14314,491,1097,Marcos Senesi,DEF,Bournemouth,Arsenal,2023-24,0,4,0,0.3333333333333333,0.0,7.0,0.0,4.8,0.6666666666666666,0.0,2.033333333333333,15.333333333333334,37.666666666666664,0.0,0,0,0.0,0.0,14621.333333333334,0.0,1.6666666666666667,-296.6666666666667,1095.6666666666667,1392.3333333333333,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
84,1,True,14,7,7,0,0,0,1,0,0,0,0,0,0,0,2,0.6,1.2,0.0,0.2,44,4,1704,82,78,Adam Smith,DEF,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1583.6666666666667,0.0,0.0,-93.66666666666667,68.33333333333333,162.0,0.0,1.0,1.6666666666666667,0.6666666666666666
85,2,True,14,7,90,0,0,0,4,0,0,0,0,0,0,0,3,3.8,21.7,18.0,4.4,64,-16189,210153,19271,35460,Dominic Solanke,FWD,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.3333333333333333,14.666666666666666,0.3333333333333333,5.2,1.6666666666666667,0.6666666666666666,7.133333333333333,26.066666666666666,90.0,0.0,0,0,0.0,0.0,241802.66666666666,39.666666666666664,5.0,-17634.0,9579.666666666666,27213.666666666668,0.0,1.0,1.6666666666666667,0.6666666666666666
86,1,True,14,7,58,0,0,0,3,0,0,0,0,0,0,0,3,3.2,19.8,4.0,2.7,54,503,2526,755,252,Marcus Tavernier,MID,Bournemouth,Arsenal,2023-24,0,4,0,0.3333333333333333,0.0,12.666666666666666,0.3333333333333333,11.700000000000001,1.0,0.0,3.4333333333333336,13.866666666666667,51.0,0.0,0,0,0.0,0.0,1699.3333333333333,8.666666666666666,3.0,10.333333333333334,206.33333333333334,196.0,0.0,1.0,1.6666666666666667,0.6666666666666666
87,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-63,1850,40,103,Hamed Traorè,MID,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,1.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,2.6666666666666665,0.0,0,0,0.0,0.0,1958.6666666666667,0.6666666666666666,0.3333333333333333,-129.0,43.0,172.0,0.0,1.0,1.6666666666666667,0.6666666666666666
88,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-478,11205,0,478,Mark Travers,GKP,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12294.0,0.0,0.0,-799.0,0.0,799.0,0.0,1.0,1.6666666666666667,0.6666666666666666
89,0,True,14,7,90,0,0,0,4,0,0,0,0,0,0,0,18,20.0,2.1,0.0,2.2,45,384,10351,1040,656,Illia Zabarnyi,DEF,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,14.666666666666666,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.0,1.6666666666666667,14.333333333333334,90.0,0.0,0,0,0.0,0.0,9966.666666666666,2.0,2.3333333333333335,-509.3333333333333,828.3333333333334,1337.6666666666667,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
595,1,True,14,7,82,0,0,0,3,0,0,0,0,0,0,0,6,5.4,2.6,6.0,1.4,45,-658,21240,686,1344,Milos Kerkez,DEF,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,7.666666666666667,0.3333333333333333,9.166666666666666,1.6666666666666667,0.0,1.8333333333333333,8.6,84.33333333333333,0.3333333333333333,0,0,0.0,0.0,22118.333333333332,0.6666666666666666,1.6666666666666667,-1037.6666666666667,919.3333333333334,1957.0,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
607,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-222,9612,120,342,Ionuț Radu,GKP,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9877.0,0.0,0.0,-415.3333333333333,115.0,530.3333333333334,0.0,1.0,1.6666666666666667,0.6666666666666666
619,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,24,16191,925,901,Ben Greenwood,DEF,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15483.0,0.0,0.0,-220.0,840.0,1060.0,0.0,1.0,1.6666666666666667,0.6666666666666666
643,0,True,14,7,90,0,0,0,4,0,0,0,0,0,0,0,5,0.0,13.3,6.0,1.8,45,628,19572,1925,1297,Max Aarons,DEF,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,13.666666666666666,0.3333333333333333,5.933333333333334,1.6666666666666667,0.0,2.3666666666666667,15.4,90.0,0.0,0,0,0.0,0.0,17602.333333333332,2.0,2.3333333333333335,73.66666666666667,1800.0,1726.3333333333333,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
644,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-28,629,22,50,Alex Scott,MID,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,707.3333333333334,0.0,0.0,-92.0,36.666666666666664,128.66666666666666,0.0,1.0,1.6666666666666667,0.6666666666666666
673,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,87,313,116,29,Tyler Adams,MID,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,184.66666666666666,0.0,0.0,-19.0,29.0,48.0,0.0,1.0,1.6666666666666667,0.6666666666666666
705,1,True,14,7,31,0,0,0,1,0,0,0,0,0,0,0,5,10.0,12.0,4.0,2.6,55,37,865,146,109,Luis Sinisterra,MID,Bournemouth,Arsenal,2023-24,0,4,0,0.0,0.0,0.5,0.0,0.15,0.0,0.0,0.2,0.0,8.5,0.0,0,0,0.0,0.0,499.5,2.0,0.5,120.0,193.5,73.5,0.0,0.5,1.5,0.5
90,2,False,13,7,88,0,0,0,1,0,0,0,0,0,0,0,10,8.0,2.1,17.0,2.7,45,-1022,27278,1034,2056,Kristoffer Ajer,DEF,Brentford,Nott'm Forest,2023-24,1,1,1,0.0,0.0,4.333333333333333,0.0,0.7000000000000001,0.6666666666666666,0.0,1.8333333333333333,2.6666666666666665,12.666666666666666,0.0,0,0,0.0,0.0,29615.666666666668,15.0,0.3333333333333333,-2130.0,1098.0,3228.0,0.0,1.0,2.0,0.3333333333333333
91,0,False,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-602,21495,284,886,Ellery Balcombe,GKP,Brentford,Nott'm Forest,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,22483.0,0.0,0.0,-794.3333333333334,393.3333333333333,1187.6666666666667,0.0,1.0,2.0,0.3333333333333333
92,0,False,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-16106,106708,72,16178,Shandon Baptiste,MID,Brentford,Nott'm Forest,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,145497.33333333334,0.0,0.0,-37896.333333333336,122.33333333333333,38018.666666666664,0.0,1.0,2.0,0.3333333333333333
93,0,False,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1180,12209,0,1180,Mads Bech Sørensen,DEF,Brentford,Nott'm Forest,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15496.333333333334,0.0,0.0,-2035.0,160.66666666666666,2195.6666666666665,0.0,1.0,2.0,0.3333333333333333
94,0,False,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,148,0,4,Mads Bidstrup,MID,Brentford,Nott'm Forest,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,156.33333333333334,0.0,0.0,-8.333333333333334,0.0,8.333333333333334,0.0,1.0,2.0,0.3333333333333333
95,0,False,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-106,1481,0,106,Sergi Canós Tenés,MID,Brentford,Nott'm Forest,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1814.6666666666667,0.0,0.0,-413.0,0.0,413.0,0.0,1.0,2.0,0.3333333333333333
96,2,False,13,7,90,0,0,0,1,0,0,0,0,0,0,0,12,13.8,1.8,2.0,1.8,45,-5288,49915,2321,7609,Nathan Collins,DEF,Brentford,Nott'm Forest,2023-24,1,1,1,0.3333333333333333,0.0,15.0,0.0,9.133333333333335,1.3333333333333333,0.0,3.1333333333333333,20.599999999999998,63.0,0.0,0,0,0.0,0.0,44577.0,1.3333333333333333,2.0,5200.666666666667,8558.333333333334,3357.6666666666665,0.3333333333333333,1.0,2.0,0.3333333333333333
97,0,False,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-26,694,0,26,Matthew Cox,GKP,Brentford,Nott'm Forest,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,744.3333333333334,0.0,0.0,-39.666666666666664,0.0,39.666666666666664,0.0,1.0,2.0,0.3333333333333333
98,0,False,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-553,4988,12,565,Mikkel Damsgaard,MID,Brentford,Nott'm Forest,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6473.333333333333,0.0,0.0,-1521.3333333333333,36.666666666666664,1558.0,0.0,1.0,2.0,0.3333333333333333
99,0,False,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-439,3693,11,450,Josh Dasilva,MID,Brentford,Nott'm Forest,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4843.0,0.0,0.0,-1287.0,23.0,1310.0,0.0,1.0,2.0,0.3333333333333333
