id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
49,3,False,15,25,90,0,0,0,1,0,0,0,0,0,3,0,20,29.2,0.0,0.0,2.9,52,-4637,1319018,46352,50989,Emiliano Martínez Romero,GKP,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,21.333333333333332,0.3333333333333333,0.0,1.6666666666666667,0.0,3.1,31.0,90.0,0.0,0.0,0,0.0,3.3333333333333335,1323022.0,0.0,3.6666666666666665,13310.333333333334,42959.666666666664,29649.333333333332,0.0,2.3333333333333335,1.6666666666666667,1.0
50,1,False,15,25,90,0,0,0,1,0,0,0,1,0,0,0,8,8.2,1.8,0.0,1.0,55,-9289,159323,7712,17001,John McGinn,MID,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,14.666666666666666,0.3333333333333333,15.699999999999998,1.6666666666666667,0.3333333333333333,6.333333333333333,19.26666666666667,82.0,0.0,0.0,0,0.0,0.0,175122.66666666666,28.333333333333332,3.6666666666666665,-11392.666666666666,7458.333333333333,18851.0,0.3333333333333333,2.3333333333333335,1.6666666666666667,1.0
51,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-938,120155,149,1087,Tyrone Mings,DEF,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,121963.0,0.0,0.0,-933.6666666666666,58.0,991.6666666666666,0.0,2.3333333333333335,1.6666666666666667,1.0
53,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,115,64325,1080,965,Robin Olsen,GKP,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,62850.666666666664,0.0,0.0,-329.3333333333333,333.6666666666667,663.0,0.0,2.3333333333333335,1.6666666666666667,1.0
54,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-24,5562,0,24,Jaden Philogene-Bidace,MID,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5619.333333333333,0.0,0.0,-29.666666666666668,0.0,29.666666666666668,0.0,2.3333333333333335,1.6666666666666667,1.0
55,2,False,15,25,90,0,0,0,1,0,0,0,0,0,0,0,12,6.8,24.3,8.0,3.9,59,474,12064,1005,531,Jacob Ramsey,MID,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,5.0,0.0,4.2,0.6666666666666666,0.0,1.9666666666666668,5.533333333333334,54.0,0.0,0.0,0,0.0,0.0,11197.666666666666,10.0,1.3333333333333333,-626.0,313.6666666666667,939.6666666666666,0.0,2.3333333333333335,1.6666666666666667,1.0
56,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,406,0,2,Morgan Sanson,MID,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,410.0,0.0,0.0,-1.6666666666666667,0.0,1.6666666666666667,0.0,2.3333333333333335,1.6666666666666667,1.0
57,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,343,0,2,Viljami Sinisalo,GKP,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,350.0,0.0,0.0,-3.0,0.0,3.0,0.0,2.3333333333333335,1.6666666666666667,1.0
58,5,False,15,25,90,0,1,0,1,0,0,0,0,0,0,0,17,25.4,15.3,19.0,6.0,56,-171,45310,540,711,Youri Tielemans,MID,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,14.666666666666666,0.3333333333333333,18.833333333333332,1.3333333333333333,0.3333333333333333,4.4,16.26666666666667,53.0,0.0,0.0,0,0.0,0.0,44627.0,8.666666666666666,3.6666666666666665,179.33333333333334,515.3333333333334,336.0,0.0,2.3333333333333335,1.6666666666666667,1.0
59,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-32,1615,0,32,Bertrand Traoré,MID,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1654.6666666666667,0.0,0.0,-15.333333333333334,13.333333333333334,28.666666666666668,0.0,2.3333333333333335,1.6666666666666667,1.0
60,13,False,15,25,90,2,0,0,1,0,0,0,0,0,0,3,59,70.4,14.8,48.0,13.3,87,-479038,4978551,81725,560763,Ollie Watkins,FWD,Aston Villa,Fulham,2023-24,2,1,3,1.0,1.3333333333333333,25.333333333333332,0.3333333333333333,20.133333333333336,1.6666666666666667,0.6666666666666666,11.066666666666668,42.4,90.0,0.0,0.0,0,0.0,0.0,5681252.0,48.333333333333336,9.0,-110946.66666666667,110223.33333333333,221170.0,0.0,2.3333333333333335,1.6666666666666667,1.0
61,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2,512,0,2,Wesley Moraes Ferreira da Silva,FWD,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,516.0,0.0,0.0,-1.3333333333333333,0.0,1.3333333333333333,0.0,2.3333333333333335,1.6666666666666667,1.0
584,2,False,15,25,90,0,0,0,1,0,0,0,0,0,0,0,12,19.2,0.8,0.0,2.0,46,-4021,331352,15631,19652,Pau Torres,DEF,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,376720.0,0.0,0.0,-65208.666666666664,4731.666666666667,69940.33333333333,0.0,2.3333333333333335,1.6666666666666667,1.0
599,1,False,15,25,9,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,64,-72841,726226,6428,79269,Moussa Diaby,MID,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,1.6666666666666667,0.0,14.6,1.3333333333333333,0.0,3.5666666666666664,4.933333333333333,39.0,0.0,0.0,0,0.0,0.0,878733.6666666666,17.0,1.0,-61633.333333333336,13183.666666666666,74817.0,0.3333333333333333,2.3333333333333335,1.6666666666666667,1.0
618,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,39,5424,162,123,Omari Kellyman,MID,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5310.666666666667,0.0,0.0,-33.666666666666664,58.666666666666664,92.33333333333333,0.0,2.3333333333333335,1.6666666666666667,1.0
670,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-101,2961,0,101,Filip Marschall,GKP,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3181.3333333333335,0.0,0.0,-118.33333333333333,16.666666666666668,135.0,0.0,2.3333333333333335,1.6666666666666667,1.0
672,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-49,5414,116,165,Nicolò Zaniolo,MID,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,-0.3333333333333333,0.0,3.6666666666666665,0.0,0.0,0.5666666666666667,0.6666666666666666,10.0,0.0,0.0,0,0.0,0.0,5609.333333333333,1.3333333333333333,0.3333333333333333,-149.33333333333334,105.0,254.33333333333334,0.3333333333333333,2.3333333333333335,1.6666666666666667,1.0
686,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-75,5210,0,75,Oliwier Zych,GKP,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5337.0,0.0,0.0,-57.0,0.0,57.0,0.0,2.3333333333333335,1.6666666666666667,1.0
699,2,False,15,25,90,0,0,0,1,0,0,0,0,0,0,0,18,16.8,0.4,5.0,2.2,45,3810,25005,5850,2040,Clément Lenglet,DEF,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,17.666666666666668,0.3333333333333333,1.8666666666666665,1.6666666666666667,0.0,3.7999999999999994,21.266666666666666,90.0,0.0,0.0,0,0.0,0.0,17501.0,15.0,2.3333333333333335,2036.3333333333333,3076.0,1039.6666666666667,0.3333333333333333,2.3333333333333335,1.6666666666666667,1.0
765,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,104,774,160,56,Sam Proctor,GKP,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,442.0,0.0,0.0,33.333333333333336,66.0,32.666666666666664,0.0,2.3333333333333335,1.6666666666666667,1.0
767,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,43,320,79,36,Tommi O'Reilly,MID,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,213.66666666666666,0.0,0.0,13.0,30.666666666666668,17.666666666666668,0.0,2.3333333333333335,1.6666666666666667,1.0
778,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,90,456,136,46,James Wright,GKP,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,156.0,0.0,0.0,37.333333333333336,49.0,11.666666666666666,0.0,2.3333333333333335,1.6666666666666667,1.0
793,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,246,825,323,77,Kaine Kesler-Hayden,DEF,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,151.33333333333334,0.0,0.0,63.333333333333336,77.0,13.666666666666666,0.0,2.3333333333333335,1.6666666666666667,1.0
803,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,95,436,175,80,Morgan Rogers,MID,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,1.5,0.0,0.05,0.0,0.0,0.15,0.0,4.5,0.0,0.0,0,0.0,0.0,236.0,2.0,0.5,121.5,156.0,34.5,0.0,3.0,1.0,1.5
818,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,Joe Gauci,GKP,Aston Villa,Fulham,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-11,4416,0,11,Jaidon Anthony,MID,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4446.333333333333,0.0,0.0,-23.333333333333332,0.0,23.333333333333332,0.0,1.0,1.6666666666666667,0.6666666666666666
63,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-2661,28695,51,2712,Philip Billing,MID,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,-2.6666666666666665,0.0,0.9333333333333332,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0,0.3333333333333333,0.0,34804.333333333336,0.0,-0.6666666666666666,-2529.0,520.3333333333334,3049.3333333333335,0.0,1.0,1.6666666666666667,0.6666666666666666
64,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-259,5589,0,259,David Brooks,MID,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6242.0,0.0,0.0,-247.66666666666666,95.66666666666667,343.3333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
65,1,False,15,25,90,0,0,0,2,0,0,0,1,0,0,0,12,9.6,25.6,0.0,3.5,50,-192,6813,417,609,Ryan Christie,MID,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,8.0,0.0,13.299999999999999,1.6666666666666667,0.0,3.466666666666667,11.6,78.33333333333333,0.0,0.0,0,0.0,0.0,7281.333333333333,9.333333333333334,1.3333333333333333,-323.6666666666667,294.6666666666667,618.3333333333334,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
66,2,False,15,25,90,0,0,0,2,0,0,0,0,0,0,0,16,28.0,1.8,7.0,3.7,50,-37,2620,93,130,Lewis Cook,MID,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,12.333333333333334,0.0,16.900000000000002,1.6666666666666667,0.0,2.6666666666666665,8.866666666666667,90.0,0.0,0.0,0,0.0,0.0,2539.3333333333335,1.0,1.6666666666666667,8.666666666666666,89.0,80.33333333333333,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
67,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,248,0,0,Siriki Dembélé,MID,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,248.0,0.0,0.0,-0.6666666666666666,0.0,0.6666666666666666,0.0,1.0,1.6666666666666667,0.6666666666666666
68,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,6,1152,35,29,Ryan Fredericks,DEF,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1134.0,0.0,0.0,5.333333333333333,14.666666666666666,9.333333333333334,0.0,1.0,1.6666666666666667,0.6666666666666666
69,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-119,11086,63,182,James Hill,DEF,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,11301.666666666666,0.0,0.0,-110.66666666666667,27.333333333333332,138.0,0.0,1.0,1.6666666666666667,0.6666666666666666
70,1,False,15,25,90,0,0,0,2,0,0,0,0,0,0,0,7,9.6,4.5,0.0,1.4,45,-162,4967,352,514,Lloyd Kelly,DEF,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,6.666666666666667,0.0,1.5999999999999999,1.3333333333333333,0.0,1.6666666666666667,8.133333333333333,68.0,0.0,0.0,0,0.0,0.0,4449.0,7.0,1.3333333333333333,300.0,458.6666666666667,158.66666666666666,0.0,1.0,1.6666666666666667,0.6666666666666666
71,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-366,6771,0,366,Gavin Kilkenny,MID,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7431.666666666667,0.0,0.0,-240.0,76.33333333333333,316.3333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
72,2,False,15,25,70,0,0,0,1,0,0,0,0,0,0,0,5,1.4,10.5,9.0,2.1,46,-2462,33106,1543,4005,Justin Kluivert,MID,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,4.333333333333333,0.0,5.233333333333333,0.3333333333333333,0.3333333333333333,3.466666666666667,10.866666666666667,25.666666666666668,0.0,0.0,0,0.0,0.0,35592.666666666664,18.333333333333332,2.0,-949.6666666666666,2026.6666666666667,2976.3333333333335,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
73,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1,889,0,1,Jamal Lowe,MID,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,894.3333333333334,0.0,0.0,-4.666666666666667,0.0,4.666666666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
74,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-177,3646,0,177,Emiliano Marcondes,MID,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4002.6666666666665,0.0,0.0,-218.33333333333334,9.666666666666666,228.0,0.0,1.0,1.6666666666666667,0.6666666666666666
75,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-20,5566,123,143,Chris Mepham,DEF,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5521.666666666667,0.0,0.0,-3.0,79.0,82.0,0.0,1.0,1.6666666666666667,0.6666666666666666
76,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-866,19599,0,866,Kieffer Moore,FWD,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,21322.333333333332,0.0,0.0,-603.0,250.33333333333334,853.3333333333334,0.0,1.0,1.6666666666666667,0.6666666666666666
77,2,False,15,25,90,0,0,0,2,0,0,0,0,0,4,0,17,20.0,0.0,0.0,2.0,46,-17950,339170,8705,26655,Norberto Murara Neto,GKP,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.3333333333333333,15.333333333333334,0.0,0.0,1.6666666666666667,0.0,2.6,26.2,90.0,0.0,0.0,0,0.0,3.6666666666666665,364133.0,0.0,2.3333333333333335,-1415.3333333333333,11127.333333333334,12542.666666666666,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
78,1,False,15,25,12,0,0,0,1,0,0,0,0,0,0,0,3,4.0,4.8,4.0,1.3,47,33,1436,79,46,Dango Ouattara,MID,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,3.6666666666666665,0.0,3.8333333333333335,0.0,0.0,1.1333333333333335,4.8,13.333333333333334,0.0,0.0,0,0.0,0.0,1360.3333333333333,2.6666666666666665,0.6666666666666666,-19.666666666666668,14.666666666666666,34.333333333333336,0.0,1.0,1.6666666666666667,0.6666666666666666
79,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,80,0,1,Ben Pearson,MID,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,81.0,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,1.6666666666666667,0.6666666666666666
80,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-300,42020,299,599,Darren Randolph,GKP,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,42434.666666666664,0.0,0.0,-256.6666666666667,128.0,384.6666666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
81,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-23,1688,0,23,Joe Rothwell,MID,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1744.3333333333333,0.0,0.0,-44.0,1.3333333333333333,45.333333333333336,0.0,1.0,1.6666666666666667,0.6666666666666666
82,8,False,15,25,77,1,0,0,1,0,0,0,0,0,0,2,26,33.2,0.8,21.0,5.5,45,-2403,185877,9887,12290,Antoine Semenyo,FWD,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,2.0,0.0,11.200000000000001,0.6666666666666666,0.0,3.6333333333333333,5.2,46.333333333333336,0.0,0.0,0,0.0,0.0,198568.66666666666,19.666666666666668,1.3333333333333333,-16216.0,3604.6666666666665,19820.666666666668,0.0,1.0,1.6666666666666667,0.6666666666666666
83,0,False,15,25,90,0,0,0,2,0,0,0,1,0,0,0,0,4.8,0.2,1.0,0.6,45,11947,322741,34728,22781,Marcos Senesi,DEF,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.3333333333333333,18.666666666666668,0.0,13.1,1.6666666666666667,0.3333333333333333,5.2,28.53333333333333,90.0,0.0,0.0,0,0.0,0.0,324050.3333333333,10.333333333333334,3.6666666666666665,-15997.0,10415.0,26412.0,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
84,1,False,15,25,90,0,0,0,2,0,0,0,0,0,0,0,3,1.2,0.5,2.0,0.4,44,-1118,12439,482,1600,Adam Smith,DEF,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,8.666666666666666,0.0,2.8333333333333335,1.6666666666666667,0.0,1.0666666666666667,7.133333333333333,88.0,0.0,0.0,0,0.0,0.0,13517.666666666666,0.6666666666666666,1.3333333333333333,-841.6666666666666,668.3333333333334,1510.0,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
85,12,False,15,25,90,1,1,0,2,0,0,0,0,0,0,3,34,64.0,21.7,77.0,16.3,69,-538907,1870258,52644,591551,Dominic Solanke,FWD,Bournemouth,Newcastle,2023-24,2,2,1,0.3333333333333333,0.6666666666666666,16.666666666666668,0.0,19.2,1.6666666666666667,0.3333333333333333,6.3,22.266666666666666,90.0,0.0,0.0,0,0.0,0.0,2749281.3333333335,21.333333333333332,4.666666666666667,-131864.33333333334,125697.0,257561.33333333334,0.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
86,2,False,15,25,90,0,0,0,2,0,0,0,0,0,0,0,10,16.0,36.2,17.0,6.9,54,-10021,44643,1495,11516,Marcus Tavernier,MID,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,4.666666666666667,0.0,26.63333333333333,1.3333333333333333,0.0,4.466666666666667,7.533333333333334,67.66666666666667,0.0,0.0,0,0.0,0.0,62894.0,10.333333333333334,1.6666666666666667,-8559.333333333334,3295.0,11854.333333333334,0.0,1.0,1.6666666666666667,0.6666666666666666
87,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-19,1476,0,19,Hamed Traorè,MID,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1508.0,0.0,0.0,-15.333333333333334,0.3333333333333333,15.666666666666666,0.0,1.0,1.6666666666666667,0.6666666666666666
88,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,80,9512,269,189,Mark Travers,GKP,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9197.666666666666,0.0,0.0,42.333333333333336,120.0,77.66666666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
89,0,False,15,25,90,0,0,0,2,0,0,0,1,0,0,0,5,12.2,10.5,2.0,2.5,44,-1372,20871,1213,2585,Illia Zabarnyi,DEF,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,14.0,0.0,7.3999999999999995,1.6666666666666667,0.0,3.1,16.866666666666667,90.0,0.0,0.0,0,0.0,0.0,21255.333333333332,6.333333333333333,1.6666666666666667,330.0,1444.6666666666667,1114.6666666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
595,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-363,18530,247,610,Milos Kerkez,DEF,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,3.0,0.0,1.9666666666666668,0.3333333333333333,0.0,0.7333333333333334,3.1999999999999997,21.333333333333332,0.0,0.0,0,0.0,0.0,19161.333333333332,2.0,1.0,-440.3333333333333,170.33333333333334,610.6666666666666,0.0,1.0,1.6666666666666667,0.6666666666666666
607,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-76,9938,109,185,Ionuț Radu,GKP,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9928.333333333334,0.0,0.0,-16.333333333333332,94.33333333333333,110.66666666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
619,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-767,16495,0,767,Ben Greenwood,DEF,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,17897.666666666668,0.0,0.0,-371.3333333333333,176.0,547.3333333333334,0.0,1.0,1.6666666666666667,0.6666666666666666
643,0,False,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-274,13428,54,328,Max Aarons,DEF,Bournemouth,Newcastle,2023-24,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,14044.666666666666,0.0,0.0,-334.6666666666667,58.0,392.6666666666667,0.0,1.0,1.6666666666666667,0.6666666666666666
