id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
56,0,True,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-50,549,0,50,Morgan Sanson,MID,Aston Villa,Crystal Palace,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.6666666666666,0.0,0.0,-141.66666666666666,0.0,141.66666666666666,0.0,2.3333333333333335,1.3333333333333333,2.0
57,0,True,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-36,505,0,36,Viljami Sinisalo,GKP,Aston Villa,Crystal Palace,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,0.0,0.0,-59.666666666666664,0.0,59.666666666666664,0.0,2.3333333333333335,1.3333333333333333,2.0
58,1,True,14,5,32,0,0,0,0,0,0,0,0,0,0,0,3,3.8,4.9,6.0,1.5,58,-9268,63285,1147,10415,Youri Tielemans,MID,Aston Villa,Crystal Palace,2023-24,3,1,3,0.0,0.0,5.0,0.0,0.5333333333333333,0.0,0.0,0.26666666666666666,2.266666666666667,16.333333333333332,0.0,0.0,0.0,0.0,0.0,84223.66666666667,0.0,1.0,-14089.666666666666,2215.3333333333335,16305.0,0.0,2.3333333333333335,1.3333333333333333,2.0
59,0,True,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-364,1505,16,380,Bertrand Traoré,MID,Aston Villa,Crystal Palace,2023-24,3,1,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1742.3333333333333,0.0,0.3333333333333333,-381.3333333333333,90.66666666666667,472.0,0.0,2.3333333333333335,1.3333333333333333,2.0
60,5,True,14,5,90,0,1,0,1,0,0,0,0,0,0,0,9,0.8,13.4,46.0,6.0,80,-204656,2009637,72099,276755,Ollie Watkins,FWD,Aston Villa,Crystal Palace,2023-24,3,1,3,0.6666666666666666,0.0,7.0,0.3333333333333333,23.0,1.3333333333333333,0.0,6.133333333333333,9.333333333333334,76.66666666666667,0.0,0.0,0.0,0.0,0.0,2249059.6666666665,29.0,4.0,-56483.333333333336,130399.33333333333,186882.66666666666,0.0,2.3333333333333335,1.3333333333333333,2.0
61,0,True,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-64,650,0,64,Wesley Moraes Ferreira da Silva,FWD,Aston Villa,Crystal Palace,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0,0.0,0.0,-194.33333333333334,0.0,194.33333333333334,0.0,2.3333333333333335,1.3333333333333333,2.0
584,2,True,14,5,90,0,0,0,1,0,0,0,0,0,0,0,16,22.2,6.5,0.0,2.9,45,-13457,221342,5903,19360,Pau Torres,DEF,Aston Villa,Crystal Palace,2023-24,3,1,3,0.0,0.0,17.333333333333332,0.3333333333333333,0.9,1.3333333333333333,0.0,1.7333333333333332,10.666666666666666,90.0,0.0,0.0,0.0,0.0,0.0,238797.0,5.666666666666667,3.0,-5518.666666666667,11780.0,17298.666666666668,0.0,2.3333333333333335,1.3333333333333333,2.0
599,5,True,14,5,90,0,1,0,1,0,0,0,0,0,0,0,21,23.0,27.6,18.0,6.9,66,62096,980024,149089,86993,Moussa Diaby,MID,Aston Villa,Crystal Palace,2023-24,3,1,3,0.3333333333333333,0.6666666666666666,18.333333333333332,0.3333333333333333,22.333333333333332,1.3333333333333333,0.3333333333333333,6.633333333333333,22.333333333333332,75.0,0.0,0.0,0.0,0.0,0.0,846845.6666666666,21.666666666666668,5.666666666666667,77147.66666666667,143811.66666666666,66664.0,0.0,2.3333333333333335,1.3333333333333333,2.0
618,0,True,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,377,4728,817,440,Omari Kellyman,MID,Aston Villa,Crystal Palace,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3827.0,0.0,0.0,-186.33333333333334,318.3333333333333,504.6666666666667,0.0,2.3333333333333335,1.3333333333333333,2.0
670,0,True,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,210,1634,310,100,Filip Marschall,GKP,Aston Villa,Crystal Palace,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.6666666666667,0.0,0.0,106.33333333333333,139.66666666666666,33.333333333333336,0.0,2.3333333333333335,1.3333333333333333,2.0
672,0,True,14,5,56,0,0,0,1,0,0,0,1,0,0,0,-3,5.8,33.1,27.0,6.6,55,418,3886,1030,612,Nicolò Zaniolo,MID,Aston Villa,Crystal Palace,2023-24,3,1,3,0.0,0.0,2.0,0.0,10.85,0.0,0.0,1.95,4.9,21.0,0.0,0.0,0.0,0.0,0.0,2016.5,4.0,1.0,827.0,1087.0,260.0,0.0,1.5,2.0,1.5
686,0,True,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2003,9774,3303,1300,Oliwier Zych,GKP,Aston Villa,Crystal Palace,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3103.5,0.0,0.0,1528.0,1697.0,169.0,0.0,1.5,2.0,1.5
699,0,True,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,980,2308,1145,165,Clément Lenglet,DEF,Aston Villa,Crystal Palace,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,128.0,138.0,10.0,0.0,0.0,3.0,0.0
62,0,True,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2892,8716,67,2959,Jaidon Anthony,MID,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,1.0,0.0,1.1333333333333335,1.3333333333333333,0.0,0.7000000000000001,1.2,30.666666666666668,0.0,0.0,0.0,0.0,0.0,12483.666666666666,4.666666666666667,0.6666666666666666,-1303.6666666666667,517.0,1820.6666666666667,0.3333333333333333,1.0,2.3333333333333335,0.3333333333333333
63,3,True,13,5,90,0,0,1,0,0,0,0,0,0,0,0,12,12.2,11.0,9.0,3.2,53,-7352,43023,1171,8523,Philip Billing,MID,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,8.666666666666666,0.0,21.266666666666666,2.3333333333333335,0.0,5.366666666666667,15.866666666666667,88.33333333333333,0.0,0.0,0.0,0.0,0.0,56079.666666666664,16.666666666666668,2.0,-8060.666666666667,2655.6666666666665,10716.333333333334,0.0,1.0,2.3333333333333335,0.3333333333333333
64,1,True,13,5,1,0,0,0,0,0,0,0,0,0,0,0,4,2.4,10.5,0.0,1.3,49,2226,10517,3360,1134,David Brooks,MID,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.6666666666666666,11.666666666666666,0.0,9.766666666666667,0.3333333333333333,0.3333333333333333,3.766666666666667,13.533333333333333,20.333333333333332,0.0,0.0,0.0,0.0,0.0,8371.0,14.333333333333334,3.3333333333333335,-898.3333333333334,515.0,1413.3333333333333,0.0,1.0,2.3333333333333335,0.3333333333333333
65,3,True,13,5,88,0,0,1,0,0,0,0,0,0,0,0,18,20.8,47.3,10.0,7.8,50,-163,2696,305,468,Ryan Christie,MID,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,7.333333333333333,0.0,12.800000000000002,1.6666666666666667,0.0,3.533333333333333,8.0,69.0,0.0,0.0,0.0,0.0,0.0,2296.0,14.333333333333334,1.6666666666666667,28.666666666666668,345.0,316.3333333333333,0.0,1.0,2.3333333333333335,0.3333333333333333
66,3,True,13,5,90,0,0,1,0,0,0,0,0,0,0,0,19,19.2,11.8,17.0,4.8,50,-40,1811,89,129,Lewis Cook,MID,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,4.333333333333333,0.0,1.2,1.0,0.0,0.8666666666666666,7.066666666666666,45.0,0.0,0.0,0.0,0.0,0.0,1726.6666666666667,0.3333333333333333,1.0,-401.3333333333333,31.666666666666668,433.0,0.0,1.0,2.3333333333333335,0.3333333333333333
67,0,True,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-32,356,0,32,Siriki Dembélé,MID,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0,0.0,0.0,-83.66666666666667,0.0,83.66666666666667,0.0,1.0,2.3333333333333335,0.3333333333333333
68,0,True,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-145,1399,51,196,Ryan Fredericks,DEF,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694.3333333333333,0.0,0.0,-367.3333333333333,48.666666666666664,416.0,0.0,1.0,2.3333333333333335,0.3333333333333333
69,0,True,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4634,21272,0,4634,James Hill,DEF,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26573.666666666668,0.0,0.0,-173.0,2223.0,2396.0,0.0,1.0,2.3333333333333335,0.3333333333333333
70,8,True,13,5,90,0,0,1,0,0,0,0,0,0,0,2,32,19.4,11.0,0.0,3.0,45,-155,2523,193,348,Lloyd Kelly,DEF,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,4.0,0.0,0.43333333333333335,0.6666666666666666,0.0,0.39999999999999997,2.9333333333333336,34.666666666666664,0.0,0.0,0.0,0.0,0.0,1630.3333333333333,0.6666666666666666,0.3333333333333333,-25.0,185.66666666666666,210.66666666666666,0.3333333333333333,1.0,2.3333333333333335,0.3333333333333333
71,0,True,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,215,7087,850,635,Gavin Kilkenny,MID,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6748.0,0.0,0.0,-593.6666666666666,281.0,874.6666666666666,0.0,1.0,2.3333333333333335,0.3333333333333333
72,1,True,13,5,27,0,0,0,0,0,0,0,0,0,0,0,5,5.8,15.2,13.0,3.4,48,-3175,26094,1206,4381,Justin Kluivert,MID,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,-0.3333333333333333,0.0,11.566666666666668,0.6666666666666666,0.0,2.8333333333333335,4.866666666666666,52.0,0.0,0.0,0.0,0.0,0.0,34123.333333333336,11.666666666666666,1.3333333333333333,-5914.666666666667,680.6666666666666,6595.333333333333,0.0,1.0,2.3333333333333335,0.3333333333333333
73,0,True,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-257,1227,2,259,Jamal Lowe,MID,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.0,0.0,0.0,-195.0,26.333333333333332,221.33333333333334,0.0,1.0,2.3333333333333335,0.3333333333333333
74,0,True,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-240,2065,75,315,Emiliano Marcondes,MID,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2827.6666666666665,0.0,0.0,-540.6666666666666,83.0,623.6666666666666,0.0,1.0,2.3333333333333335,0.3333333333333333
75,0,True,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-324,6561,127,451,Chris Mepham,DEF,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,1.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3,3.1333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,7070.0,0.0,0.3333333333333333,-871.6666666666666,182.66666666666666,1054.3333333333333,0.0,1.0,2.3333333333333335,0.3333333333333333
76,0,True,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3673,29702,909,4582,Kieffer Moore,FWD,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,0.6666666666666666,0.0,0.9,0.0,0.0,0.4000000000000001,0.13333333333333333,10.333333333333334,0.0,0.0,0.0,0.0,0.0,35972.0,3.3333333333333335,0.6666666666666666,-4741.0,1198.3333333333333,5939.333333333333,0.0,1.0,2.3333333333333335,0.3333333333333333
77,10,True,13,5,90,0,0,1,0,0,0,0,0,0,6,2,32,40.6,0.0,0.0,4.1,45,-3476,101121,6323,9799,Norberto Murara Neto,GKP,Bournemouth,Chelsea,2023-24,0,0,1,0.0,1.0,22.333333333333332,0.0,0.0,2.3333333333333335,0.0,4.633333333333334,46.400000000000006,90.0,0.0,0.0,0.3333333333333333,0.0,5.666666666666667,88286.66666666667,0.0,4.333333333333333,4889.0,11196.666666666666,6307.666666666667,0.6666666666666666,1.0,2.3333333333333335,0.3333333333333333
78,3,True,13,5,62,0,0,1,0,0,0,0,0,0,0,0,5,10.2,5.8,42.0,5.8,48,-261,1531,36,297,Dango Ouattara,MID,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386.6666666666665,0.0,0.0,-1111.3333333333333,20.333333333333332,1131.6666666666667,0.0,1.0,2.3333333333333335,0.3333333333333333
79,0,True,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10,108,0,10,Ben Pearson,MID,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,-24.0,0.0,24.0,0.0,1.0,2.3333333333333335,0.3333333333333333
80,0,True,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1218,54670,726,1944,Darren Randolph,GKP,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56198.333333333336,0.0,0.0,-1498.6666666666667,1050.6666666666667,2549.3333333333335,0.0,1.0,2.3333333333333335,0.3333333333333333
81,0,True,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-208,1991,32,240,Joe Rothwell,MID,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,4.0,0.0,4.266666666666667,1.3333333333333333,0.0,0.6666666666666666,1.8,40.0,0.0,0.0,0.0,0.0,0.0,1936.0,0.6666666666666666,1.0,-103.33333333333333,119.0,222.33333333333334,0.0,1.0,2.3333333333333335,0.3333333333333333
82,0,True,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,11552,323922,51486,39934,Antoine Semenyo,FWD,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.3333333333333333,8.333333333333334,0.0,6.1000000000000005,2.0,0.3333333333333333,4.066666666666667,13.866666666666667,68.66666666666667,0.0,0.0,0.0,0.0,0.0,228316.66666666666,21.0,3.0,63326.0,89018.0,25692.0,0.3333333333333333,1.0,2.3333333333333335,0.3333333333333333
83,1,True,13,5,16,0,0,0,0,0,0,0,0,0,0,0,4,10.0,0.0,0.0,1.0,44,779,15348,2223,1444,Marcos Senesi,DEF,Bournemouth,Chelsea,2023-24,0,0,1,0.3333333333333333,0.0,12.333333333333334,0.0,8.299999999999999,1.6666666666666667,0.0,2.5666666666666664,17.266666666666666,57.666666666666664,0.0,0.0,0.0,0.0,0.0,13889.666666666666,0.0,1.6666666666666667,-1158.0,942.3333333333334,2100.3333333333335,0.0,1.0,2.3333333333333335,0.3333333333333333
84,0,True,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-40,1619,98,138,Adam Smith,DEF,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.3333333333333,0.0,0.0,-435.3333333333333,39.333333333333336,474.6666666666667,0.0,1.0,2.3333333333333335,0.3333333333333333
85,2,True,13,5,90,0,0,1,0,0,0,0,0,0,0,0,2,2.2,2.5,49.0,5.4,65,-11002,246383,14736,25738,Dominic Solanke,FWD,Bournemouth,Chelsea,2023-24,0,0,1,0.3333333333333333,0.3333333333333333,12.0,0.0,14.866666666666667,2.3333333333333335,0.3333333333333333,5.933333333333334,20.866666666666664,90.0,0.0,0.0,0.0,0.0,0.0,261427.33333333334,23.333333333333332,4.666666666666667,-9882.0,16684.666666666668,26566.666666666668,0.0,1.0,2.3333333333333335,0.3333333333333333
86,3,True,13,5,72,0,0,1,0,0,0,0,0,0,0,0,11,7.6,12.0,20.0,4.0,54,203,1793,350,147,Marcus Tavernier,MID,Bournemouth,Chelsea,2023-24,0,0,1,0.3333333333333333,0.0,5.333333333333333,0.0,3.4333333333333336,0.3333333333333333,0.0,1.0,5.8,6.333333333333333,0.0,0.0,0.0,0.0,0.0,1620.6666666666667,0.6666666666666666,1.3333333333333333,-444.6666666666667,36.666666666666664,481.3333333333333,0.0,1.0,2.3333333333333335,0.3333333333333333
87,0,True,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-153,1955,27,180,Hamed Traorè,MID,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,2.3333333333333335,0.0,4.8999999999999995,0.3333333333333333,0.0,1.8333333333333333,4.2,12.0,0.0,0.0,0.0,0.0,0.0,2060.3333333333335,9.333333333333334,0.6666666666666666,-235.0,81.0,316.0,0.0,1.0,2.3333333333333335,0.3333333333333333
88,0,True,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-805,12205,0,805,Mark Travers,GKP,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14045.666666666666,0.0,0.0,-1488.3333333333333,0.0,1488.3333333333333,0.0,1.0,2.3333333333333335,0.3333333333333333
89,6,True,13,5,90,0,0,1,0,0,0,0,0,0,0,0,23,10.0,0.4,0.0,1.0,45,-1828,9423,238,2066,Illia Zabarnyi,DEF,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,15.333333333333334,0.0,0.8666666666666667,2.3333333333333335,0.0,2.533333333333333,23.0,90.0,0.0,0.0,0.0,0.0,0.0,9800.0,1.3333333333333333,1.0,214.33333333333334,1300.3333333333333,1086.0,0.0,1.0,2.3333333333333335,0.3333333333333333
595,5,True,13,5,73,0,0,1,0,0,0,0,1,0,0,0,14,5.2,6.2,0.0,1.1,45,-2106,21665,484,2590,Milos Kerkez,DEF,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,10.666666666666666,0.0,8.0,2.3333333333333335,0.0,2.766666666666667,17.533333333333335,90.0,0.0,0.0,0.0,0.0,0.0,22530.333333333332,2.0,1.0,-349.6666666666667,1559.6666666666667,1909.3333333333333,0.0,1.0,2.3333333333333335,0.3333333333333333
607,0,True,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-452,9941,134,586,Ionuț Radu,GKP,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9865.0,0.0,0.0,-693.3333333333334,122.33333333333333,815.6666666666666,0.0,1.0,2.3333333333333335,0.3333333333333333
619,0,True,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,150,15844,1224,1074,Ben Greenwood,DEF,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14339.666666666666,0.0,0.0,-273.3333333333333,1028.3333333333333,1301.6666666666667,0.0,1.0,2.3333333333333335,0.3333333333333333
643,6,True,13,5,90,0,0,1,0,0,0,0,0,0,0,0,26,15.8,15.9,4.0,3.6,45,-1217,16821,1116,2333,Max Aarons,DEF,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,12.333333333333334,0.0,8.466666666666667,2.3333333333333335,0.0,2.8333333333333335,19.0,90.0,0.0,0.0,0.0,0.0,0.0,15786.666666666666,0.6666666666666666,0.6666666666666666,1572.3333333333333,3112.0,1539.6666666666667,0.3333333333333333,1.0,2.3333333333333335,0.3333333333333333
644,0,True,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-111,687,44,155,Alex Scott,MID,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.6666666666666,0.0,0.0,-161.66666666666666,118.66666666666667,280.3333333333333,0.0,1.0,2.3333333333333335,0.3333333333333333
673,0,True,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-11,192,28,39,Tyler Adams,MID,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,38.0,94.5,56.5,0.0,1.0,2.0,0.5
705,1,True,13,5,17,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,4.0,0.4,55,177,390,226,49,Luis Sinisterra,MID,Bournemouth,Chelsea,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0,False,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1969,29962,955,2924,Kristoffer Ajer,DEF,Brentford,Newcastle,2023-24,0,1,0,0.3333333333333333,0.0,6.0,0.0,3.8333333333333335,0.0,0.0,2.6333333333333333,7.133333333333333,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,30961.333333333332,15.333333333333334,1.6666666666666667,184.33333333333334,2995.3333333333335,2811.0,0.0,2.0,1.0,1.6666666666666667
91,0,False,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-804,22520,386,1190,Ellery Balcombe,GKP,Brentford,Newcastle,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23314.333333333332,0.0,0.0,-825.0,638.0,1463.0,0.0,2.0,1.0,1.6666666666666667
92,0,False,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-33645,140446,152,33797,Shandon Baptiste,MID,Brentford,Newcastle,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229901.66666666666,0.0,0.0,-41761.0,3715.0,45476.0,0.0,2.0,1.0,1.6666666666666667
93,0,False,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3546,14759,8,3554,Mads Bech Sørensen,DEF,Brentford,Newcastle,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18773.666666666668,0.0,0.0,-945.0,767.0,1712.0,0.0,2.0,1.0,1.6666666666666667
94,0,False,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,154,0,9,Mads Bidstrup,MID,Brentford,Newcastle,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,-33.0,0.0,33.0,0.0,2.0,1.0,1.6666666666666667
95,0,False,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-420,1726,0,420,Sergi Canós Tenés,MID,Brentford,Newcastle,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004.0,0.0,0.0,-841.0,97.33333333333333,938.3333333333334,0.0,2.0,1.0,1.6666666666666667
96,1,False,16,5,90,0,0,0,1,0,0,0,1,0,0,0,13,19.0,2.1,0.0,2.1,45,1710,40802,5698,3988,Nathan Collins,DEF,Brentford,Newcastle,2023-24,0,1,0,0.3333333333333333,0.0,19.333333333333332,0.3333333333333333,5.366666666666667,0.3333333333333333,0.0,2.733333333333333,14.266666666666667,63.0,0.0,0.0,0.0,0.0,0.0,32684.666666666668,7.666666666666667,4.0,2221.6666666666665,4238.666666666667,2017.0,0.0,2.0,1.0,1.6666666666666667
97,0,False,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-49,734,0,49,Matthew Cox,GKP,Brentford,Newcastle,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.3333333333334,0.0,0.0,-98.33333333333333,0.0,98.33333333333333,0.0,2.0,1.0,1.6666666666666667
98,0,False,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1735,6108,30,1765,Mikkel Damsgaard,MID,Brentford,Newcastle,2023-24,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09999999999999999,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,9621.666666666666,0.0,0.3333333333333333,-1492.3333333333333,409.3333333333333,1901.6666666666667,0.0,2.0,1.0,1.6666666666666667
