id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
711,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,1481,39,46,Andrew Omobamidele,DEF,Nott'm Forest,Brighton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1204.6666666666667,0.0,0.0,-16.333333333333332,38.0,54.333333333333336,0.0,1.3333333333333333,2.0,1.0
712,2,True,15,13,68,0,0,0,3,0,0,0,0,0,0,0,15,10.8,17.1,2.0,3.0,50,-267,3190,144,411,Nicolás Domínguez,MID,Nott'm Forest,Brighton,2023-24,2,3,0,0.0,0.0,1.6666666666666667,0.3333333333333333,0.5333333333333333,1.0,0.0,2.233333333333333,8.6,66.33333333333333,0.0,0,0,0.0,0.0,3587.0,13.333333333333334,1.6666666666666667,-191.33333333333334,539.3333333333334,730.6666666666666,0.3333333333333333,1.3333333333333333,2.0,1.0
713,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,61,1333,144,83,Ibrahim Sangaré,MID,Nott'm Forest,Brighton,2023-24,2,3,0,0.0,0.0,7.666666666666667,0.3333333333333333,12.433333333333332,2.0,0.0,3.6666666666666665,18.0,89.66666666666667,0.0,0,0,0.0,0.0,1167.6666666666667,6.0,2.0,-73.33333333333333,70.33333333333333,143.66666666666666,0.3333333333333333,1.3333333333333333,2.0,1.0
714,1,True,15,13,27,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,6.0,0.6,50,779,10334,1550,771,Divock Origi,FWD,Nott'm Forest,Brighton,2023-24,2,3,0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.39999999999999997,1.0,0.3333333333333333,0.0,0,0,0.0,0.0,10596.0,3.0,0.3333333333333333,-2704.3333333333335,218.0,2922.3333333333335,0.0,1.3333333333333333,2.0,1.0
27,1,True,15,13,90,0,0,0,3,0,0,0,0,0,0,0,16,14.6,0.8,2.0,1.7,39,8397,179953,14919,6522,Auston Trusty,DEF,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,11.666666666666666,0.0,1.7333333333333334,2.3333333333333335,0.0,1.7333333333333334,14.4,90.0,0.0,0,0,0.0,0.0,164695.66666666666,1.3333333333333333,1.3333333333333333,13219.666666666666,20303.333333333332,7083.666666666667,0.0,1.0,2.3333333333333335,1.3333333333333333
33,2,True,15,13,90,0,0,0,3,0,0,0,0,0,0,0,6,5.4,13.8,2.0,2.1,46,52110,1053445,84556,32446,Cameron Archer,FWD,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,1.0,14.0,0.0,8.1,1.3333333333333333,0.3333333333333333,3.1999999999999997,13.866666666666667,70.33333333333333,0.0,0,0,0.0,0.0,960168.6666666666,10.0,4.0,38130.333333333336,87338.66666666667,49208.333333333336,0.0,1.0,2.3333333333333335,1.3333333333333333
255,0,True,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2460,50188,0,2460,Mason Holgate,DEF,Sheffield Utd,Man Utd,2023-24,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,55277.333333333336,0.0,0.0,-3129.6666666666665,0.0,3129.6666666666665,0.0,1.6666666666666667,1.0,2.3333333333333335
360,2,True,15,13,80,0,0,0,3,0,0,0,0,0,0,0,0,0.0,2.9,6.0,0.8,44,16173,83733,22637,6464,James McAtee,MID,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.3333333333333333,0.0,7.0,0.0,12.700000000000001,1.6666666666666667,0.0,3.4,11.6,66.33333333333333,0.0,0,0,0.0,0.0,52242.0,9.666666666666666,2.6666666666666665,15731.666666666666,19875.333333333332,4143.666666666667,0.0,1.0,2.3333333333333335,1.3333333333333333
471,1,True,15,13,45,0,0,0,1,0,0,0,0,0,0,0,6,2.6,0.3,4.0,0.7,43,-612,18143,64,676,Anel Ahmedhodžić,DEF,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,20226.666666666668,0.0,0.0,-2181.0,32.0,2213.0,0.0,1.0,2.3333333333333335,1.3333333333333333
472,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-130,40869,994,1124,Jordan Amissah,GKP,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,40599.333333333336,0.0,0.0,842.0,1985.6666666666667,1143.6666666666667,0.0,1.0,2.3333333333333335,1.3333333333333333
473,5,True,15,13,90,0,1,0,3,0,0,0,1,0,0,2,31,44.4,41.6,4.0,9.0,39,85015,764743,103451,18436,George Baldock,DEF,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.3333333333333333,0.0,8.0,0.0,1.1666666666666667,1.3333333333333333,0.0,0.6,2.933333333333333,66.33333333333333,0.0,0,0,0.0,0.0,593629.3333333334,2.3333333333333335,2.0,32792.0,60560.0,27768.0,0.3333333333333333,1.0,2.3333333333333335,1.3333333333333333
474,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3837,57370,27,3864,Chris Basham,DEF,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,66389.0,0.0,0.0,-6527.333333333333,58.333333333333336,6585.666666666667,0.0,1.0,2.3333333333333335,1.3333333333333333
476,0,True,15,13,45,0,0,0,2,0,0,0,0,0,0,0,4,4.8,0.4,2.0,0.7,45,1174,9338,1724,550,Jayden Bogle,DEF,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.3333333333333333,0.0,6.333333333333333,0.0,2.4,1.6666666666666667,0.0,1.8333333333333333,4.866666666666666,83.33333333333333,0.0,0,0,0.0,0.0,7578.666666666667,11.0,2.0,-113.66666666666667,642.3333333333334,756.0,0.6666666666666666,1.0,2.3333333333333335,1.3333333333333333
477,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-288,3605,67,355,Rhian Brewster,FWD,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,1.0,0.0,0.6333333333333334,1.0,0.0,0.6,1.2,34.333333333333336,0.0,0,0,0.0,0.0,4007.3333333333335,4.0,0.6666666666666666,55.666666666666664,387.0,331.3333333333333,0.0,1.0,2.3333333333333335,1.3333333333333333
478,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-34,4581,190,224,Ismaila Coulibaly,MID,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4579.0,0.0,0.0,-10.333333333333334,277.6666666666667,288.0,0.0,1.0,2.3333333333333335,1.3333333333333333
479,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-105,18212,352,457,Adam Davies,GKP,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18159.666666666668,0.0,0.0,-286.6666666666667,274.0,560.6666666666666,0.0,1.0,2.3333333333333335,1.3333333333333333
480,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-321,7019,13,334,John Egan,DEF,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7704.333333333333,0.0,0.0,-453.3333333333333,28.0,481.3333333333333,0.0,1.0,2.3333333333333335,1.3333333333333333
481,1,True,15,13,9,0,0,0,0,0,0,0,0,0,0,0,3,0.8,1.4,0.0,0.2,49,10,589,32,22,John Fleck,MID,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,1.3333333333333333,0.0,0.09999999999999999,0.6666666666666666,0.0,0.0,0.0,6.333333333333333,0.0,0,0,0.0,0.0,538.0,0.0,0.3333333333333333,0.6666666666666666,28.333333333333332,27.666666666666668,0.0,1.0,2.3333333333333335,1.3333333333333333
482,3,True,15,13,90,0,0,0,3,0,0,0,0,0,8,0,20,45.4,0.0,0.0,4.5,45,344,30226,1348,1004,Wes Foderingham,GKP,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.6666666666666666,13.666666666666666,0.0,0.0,2.3333333333333335,0.0,2.3333333333333335,23.2,90.0,0.0,0,0,0.0,3.0,29677.666666666668,0.0,2.3333333333333335,-702.0,749.3333333333334,1451.3333333333333,0.0,1.0,2.3333333333333335,1.3333333333333333
483,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-45,1168,58,103,Daniel Jebbison,FWD,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1203.6666666666667,0.0,0.0,-0.6666666666666666,106.33333333333333,107.0,0.0,1.0,2.3333333333333335,1.3333333333333333
484,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-19,3287,22,41,Max Lowe,DEF,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3350.3333333333335,0.0,0.0,-103.33333333333333,10.0,113.33333333333333,0.0,1.0,2.3333333333333335,1.3333333333333333
485,5,True,15,13,45,1,0,0,1,0,0,0,0,0,0,0,25,43.6,10.2,34.0,8.8,54,141,3317,325,184,Oliver McBurnie,FWD,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3379.3333333333335,0.0,0.0,-236.33333333333334,164.66666666666666,401.0,0.0,1.0,2.3333333333333335,1.3333333333333333
486,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-5,1005,0,5,Iliman Ndiaye,FWD,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1023.0,0.0,0.0,-13.0,0.0,13.0,0.0,1.0,2.3333333333333335,1.3333333333333333
487,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,113,12530,1006,893,Rhys Norrington-Davies,DEF,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12245.666666666666,0.0,0.0,716.3333333333334,1668.6666666666667,952.3333333333334,0.0,1.0,2.3333333333333335,1.3333333333333333
488,1,True,15,13,90,0,0,0,3,0,0,0,1,0,0,0,10,16.2,34.8,2.0,5.3,48,1148,5750,1618,470,Oliver Norwood,MID,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,1.0,15.666666666666666,0.0,11.933333333333335,2.3333333333333335,0.3333333333333333,4.866666666666666,28.13333333333333,90.0,0.0,0,0,0.0,0.0,3186.3333333333335,8.666666666666666,4.333333333333333,565.0,709.3333333333334,144.33333333333334,0.3333333333333333,1.0,2.3333333333333335,1.3333333333333333
489,1,True,15,13,24,0,0,0,0,0,0,0,0,0,0,0,4,6.4,15.0,0.0,2.1,48,-11,1324,16,27,Ben Osborn,MID,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,2.0,0.0,4.3999999999999995,0.6666666666666666,0.0,0.6333333333333333,1.5333333333333332,23.333333333333332,0.0,0,0,0.0,0.0,1313.3333333333333,0.6666666666666666,0.6666666666666666,-8.333333333333334,18.666666666666668,27.0,0.3333333333333333,1.0,2.3333333333333335,1.3333333333333333
490,1,True,15,13,9,0,0,0,0,0,0,0,0,0,0,0,5,6.0,0.0,27.0,3.3,43,23567,118155,32521,8954,William Osula,FWD,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0,0.0,0.0,78462.66666666667,0.0,0.3333333333333333,8270.333333333334,15523.0,7252.666666666667,0.0,1.0,2.3333333333333335,1.3333333333333333
576,0,True,15,13,90,0,0,0,3,0,0,0,1,0,0,0,12,14.8,0.4,0.0,1.5,44,-22,9016,266,288,Jack Robinson,DEF,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,10.333333333333334,0.0,4.366666666666667,2.3333333333333335,0.0,2.1999999999999997,13.600000000000001,90.0,0.0,0,0,0.0,0.0,9034.666666666666,4.0,1.0,-107.33333333333333,301.3333333333333,408.6666666666667,0.3333333333333333,1.0,2.3333333333333335,1.3333333333333333
587,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-51,2054,21,72,Anis Slimane,MID,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,2.6666666666666665,0.0,0.7000000000000001,1.0,0.0,0.10000000000000002,0.26666666666666666,21.0,0.0,0,0,0.0,0.0,2132.3333333333335,0.0,0.6666666666666666,-53.333333333333336,32.333333333333336,85.66666666666667,0.0,1.0,2.3333333333333335,1.3333333333333333
592,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-94,4982,24,118,Yasser Larouci,DEF,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5110.333333333333,0.0,0.0,-100.33333333333333,47.666666666666664,148.0,0.0,1.0,2.3333333333333335,1.3333333333333333
593,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-109,3752,120,229,Bénie Traoré,FWD,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3923.6666666666665,0.0,0.0,-59.0,255.0,314.0,0.0,1.0,2.3333333333333335,1.3333333333333333
638,1,True,15,13,45,0,0,0,2,0,0,0,0,0,0,0,3,3.8,1.0,2.0,0.7,50,57,1760,192,135,Vini de Souza Costa,MID,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,7.0,0.0,1.4666666666666666,2.3333333333333335,0.0,1.4333333333333333,11.0,77.0,0.0,0,0,0.0,0.0,1568.6666666666667,2.0,1.6666666666666667,20.666666666666668,131.0,110.33333333333333,0.0,1.0,2.3333333333333335,1.3333333333333333
653,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-24,7294,131,155,Femi Seriki,DEF,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7129.666666666667,0.0,0.0,-58.0,167.0,225.0,0.0,1.0,2.3333333333333335,1.3333333333333333
654,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-72,2632,0,72,Louie Marsh,FWD,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2773.6666666666665,0.0,0.0,-77.33333333333333,0.0,77.33333333333333,0.0,1.0,2.3333333333333335,1.3333333333333333
655,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-35,3537,129,164,Andre Brooks,MID,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3591.6666666666665,0.0,0.0,-53.666666666666664,150.33333333333334,204.0,0.0,1.0,2.3333333333333335,1.3333333333333333
656,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,73,8292,457,384,Antwoine Hackford,FWD,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8077.333333333333,0.0,0.0,-54.666666666666664,369.6666666666667,424.3333333333333,0.0,1.0,2.3333333333333335,1.3333333333333333
663,2,True,15,13,80,0,0,0,3,0,0,0,0,0,0,0,7,8.4,3.1,2.0,1.4,50,-491,21018,1212,1703,Gustavo Hamer,MID,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,6.666666666666667,0.0,20.866666666666664,1.6666666666666667,0.0,3.1666666666666665,6.666666666666667,87.0,0.0,0,0,0.0,0.0,24404.666666666668,4.333333333333333,1.6666666666666667,-2946.0,700.0,3646.0,0.3333333333333333,1.0,2.3333333333333335,1.3333333333333333
666,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5,432,11,16,Tom Davies,MID,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,447.6666666666667,0.0,0.0,-10.0,14.666666666666666,24.666666666666668,0.0,1.0,2.3333333333333335,1.3333333333333333
693,0,True,15,13,65,0,0,0,3,0,0,0,1,0,0,0,1,7.2,2.4,4.0,1.4,40,645,8957,1025,380,Luke Thomas,DEF,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,6.666666666666667,0.0,6.166666666666667,2.3333333333333335,0.0,1.9000000000000001,11.066666666666668,90.0,0.0,0,0,0.0,0.0,7765.0,1.6666666666666667,1.3333333333333333,250.33333333333334,705.3333333333334,455.0,0.0,1.0,2.3333333333333335,1.3333333333333333
730,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,5,236,40,35,Ryan Oné,MID,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,1.0,0.0,0.09999999999999999,0.6666666666666666,0.0,0.0,0.0,2.3333333333333335,0.0,0,0,0.0,0.0,163.0,0.0,0.3333333333333333,45.666666666666664,69.33333333333333,23.666666666666668,0.0,1.0,2.3333333333333335,1.3333333333333333
731,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,54,1068,131,77,Jili Buyabu,DEF,Sheffield Utd,Bournemouth,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,655.3333333333334,0.0,0.0,133.0,199.33333333333334,66.33333333333333,0.0,1.0,2.3333333333333335,1.3333333333333333
450,2,True,14,13,90,0,0,0,2,0,0,0,0,0,0,0,-1,5.4,13.8,38.0,5.7,58,12934,50833,15985,3051,Brennan Johnson,MID,Spurs,Aston Villa,2023-24,1,2,0,0.3333333333333333,0.3333333333333333,15.333333333333334,0.3333333333333333,10.299999999999999,0.3333333333333333,0.3333333333333333,4.633333333333334,19.866666666666667,44.333333333333336,0.0,0,0,0.0,0.0,29720.666666666668,16.0,4.333333333333333,3183.0,4331.333333333333,1148.3333333333333,0.3333333333333333,1.3333333333333333,2.3333333333333335,1.0
491,0,True,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,216,21159,703,487,Brandon Austin,GKP,Spurs,Aston Villa,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,20465.333333333332,0.0,0.0,71.33333333333333,652.6666666666666,581.3333333333334,0.0,1.3333333333333333,2.3333333333333335,1.0
492,1,True,14,13,31,0,0,0,0,0,0,0,0,0,0,0,6,5.0,5.1,0.0,1.0,54,449,3217,886,437,Rodrigo Bentancur,MID,Spurs,Aston Villa,2023-24,1,2,0,0.0,0.0,0.3333333333333333,0.0,4.8,2.0,0.0,1.1666666666666667,3.266666666666666,19.0,0.0,0,0,0.0,0.0,1583.3333333333333,4.333333333333333,0.6666666666666666,542.6666666666666,654.6666666666666,112.0,0.3333333333333333,1.3333333333333333,2.3333333333333335,1.0
493,0,True,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-6265,41362,477,6742,Yves Bissouma,MID,Spurs,Aston Villa,2023-24,1,2,0,0.0,0.0,10.333333333333334,0.6666666666666666,4.5,1.3333333333333333,0.0,2.1333333333333333,13.533333333333333,76.0,0.0,0,0,0.0,0.0,47095.0,3.3333333333333335,2.3333333333333335,-292.6666666666667,2520.3333333333335,2813.0,0.3333333333333333,1.3333333333333333,2.3333333333333335,1.0
494,2,True,14,13,70,0,0,0,2,0,0,0,0,0,0,0,14,9.4,19.1,27.0,5.6,49,41,958,114,73,Bryan Gil Salvatierra,MID,Spurs,Aston Villa,2023-24,1,2,0,0.0,0.0,1.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.06666666666666667,0.0,5.333333333333333,0.0,0,0,0.0,0.0,782.0,0.0,0.6666666666666666,47.0,106.66666666666667,59.666666666666664,0.0,1.3333333333333333,2.3333333333333335,1.0
495,1,True,14,13,90,0,0,0,2,0,0,0,0,0,0,0,18,28.6,5.3,7.0,4.1,43,712,43629,1845,1133,Ben Davies,DEF,Spurs,Aston Villa,2023-24,1,2,0,0.0,0.0,8.0,0.0,0.4666666666666666,0.6666666666666666,0.0,2.033333333333333,17.666666666666668,45.0,0.0,0,0,0.0,0.0,44111.0,2.0,0.6666666666666666,-1973.0,912.0,2885.0,0.0,1.3333333333333333,2.3333333333333335,1.0
496,0,True,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,1788,62689,4410,2622,Eric Dier,DEF,Spurs,Aston Villa,2023-24,1,2,0,0.0,0.0,6.0,0.0,0.3,2.0,0.0,1.2333333333333332,11.4,48.666666666666664,0.0,0,0,0.0,0.0,55556.666666666664,0.6666666666666666,0.0,1602.3333333333333,3811.0,2208.6666666666665,0.0,1.3333333333333333,2.3333333333333335,1.0
497,1,True,14,13,90,0,0,0,2,0,0,0,0,0,0,0,12,11.2,2.3,7.0,2.1,44,-1985,95152,3055,5040,Emerson Leite de Souza Junior,DEF,Spurs,Aston Villa,2023-24,1,2,0,0.0,0.0,11.666666666666666,0.0,3.6333333333333333,2.0,0.0,2.2666666666666666,16.333333333333332,60.0,0.0,0,0,0.0,0.0,94181.0,2.6666666666666665,0.3333333333333333,-422.6666666666667,4035.3333333333335,4458.0,0.3333333333333333,1.3333333333333333,2.3333333333333335,1.0
498,0,True,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1640,225629,3201,4841,Fraser Forster,GKP,Spurs,Aston Villa,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,228846.66666666666,0.0,0.0,-2836.6666666666665,4507.0,7343.666666666667,0.0,1.3333333333333333,2.3333333333333335,1.0
499,1,True,14,13,58,0,0,0,2,0,0,0,0,0,0,0,11,15.0,4.9,9.0,2.9,52,-67,29046,999,1066,Pierre-Emile Højbjerg,MID,Spurs,Aston Villa,2023-24,1,2,0,0.0,0.0,9.666666666666666,0.0,6.0,2.0,0.0,2.6666666666666665,15.133333333333333,53.666666666666664,0.0,0,0,0.0,0.0,28869.0,5.666666666666667,1.3333333333333333,-295.0,1126.6666666666667,1421.6666666666667,0.0,1.3333333333333333,2.3333333333333335,1.0
500,0,True,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,125,-355,64025,0,355,Harry Kane,FWD,Spurs,Aston Villa,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,64759.0,0.0,0.0,-428.3333333333333,0.0,428.3333333333333,0.0,1.3333333333333333,2.3333333333333335,1.0
501,2,True,14,13,90,0,0,0,2,0,0,0,0,0,0,0,3,18.4,41.0,43.0,10.2,70,10142,213509,28028,17886,Dejan Kulusevski,MID,Spurs,Aston Villa,2023-24,1,2,0,0.0,0.0,14.333333333333334,0.3333333333333333,11.733333333333334,1.0,0.3333333333333333,4.466666666666667,16.533333333333335,79.66666666666667,0.0,0,0,0.0,0.0,188423.0,16.666666666666668,4.0,-11057.0,16788.333333333332,27845.333333333332,0.0,1.3333333333333333,2.3333333333333335,1.0
502,0,True,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,122,63072,2002,1880,Hugo Lloris,GKP,Spurs,Aston Villa,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,62325.0,0.0,0.0,-1136.3333333333333,1159.3333333333333,2295.6666666666665,0.0,1.3333333333333333,2.3333333333333335,1.0
503,10,True,14,13,85,1,0,0,2,0,0,0,0,0,0,3,33,50.6,37.9,23.0,11.2,48,140,5147,321,181,Giovani Lo Celso,MID,Spurs,Aston Villa,2023-24,1,2,0,0.0,0.0,1.0,0.0,0.3,0.6666666666666666,0.0,0.39999999999999997,1.4666666666666668,5.0,0.0,0,0,0.0,0.0,4739.0,2.3333333333333335,0.3333333333333333,64.66666666666667,194.0,129.33333333333334,0.0,1.3333333333333333,2.3333333333333335,1.0
504,0,True,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-1013779,1248323,1364,1015143,James Maddison,MID,Spurs,Aston Villa,2023-24,1,2,0,0.3333333333333333,0.0,5.0,0.3333333333333333,10.466666666666667,0.3333333333333333,0.0,1.8333333333333333,2.733333333333333,44.333333333333336,0.0,0,0,0.0,0.0,3424574.0,5.333333333333333,2.3333333333333335,-583899.3333333334,148134.66666666666,732034.0,0.0,1.3333333333333333,2.3333333333333335,1.0
