id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
52,2,False,14,1,90,0,0,0,4,0,0,0,0,0,0,0,9,12.8,10.8,2.0,2.6,45,0,112853,0,0,Marvelous Nakamba,MID,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,2,False,14,1,63,0,0,0,1,0,0,0,0,0,0,0,5,5.0,10.8,0.0,1.6,50,0,96850,0,0,Elijah Adebayo,FWD,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,0,False,14,1,75,0,0,0,2,0,0,0,1,0,0,0,6,13.2,0.7,0.0,1.4,40,0,64219,0,0,Mads Juel Andersen,DEF,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,0,False,14,1,90,0,0,0,4,0,0,0,0,0,0,0,10,21.2,0.7,0.0,2.2,40,0,773157,0,0,Amari'i Bell,DEF,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,1,False,14,1,2,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,50,0,6590,0,0,Luke Berry,MID,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,3683,0,0,Reece Burke,DEF,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,4328,0,0,Allan Campbell,MID,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,1305,0,0,Jordan Clark,MID,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,0,False,14,1,26,0,0,0,3,0,0,0,0,0,0,0,2,1.0,0.3,0.0,0.1,45,0,15179,0,0,Alfie Doughty,DEF,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,2180,0,0,Luke Freeman,MID,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,59488,0,0,Matt Macey,GKP,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,264863,0,0,John McAtee,FWD,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,2188,0,0,Carlos Mendes Gomes,MID,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,8,False,14,1,90,1,0,0,4,0,0,0,0,0,0,2,28,37.8,3.3,50.0,9.1,55,0,106504,0,0,Carlton Morris,FWD,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,21151,0,0,Admiral Muskwe,FWD,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,1,False,14,1,14,0,0,0,2,0,0,0,0,0,0,0,3,0.4,0.3,4.0,0.5,50,0,14400,0,0,Chiedozie Ogbene,FWD,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,319,0,0,Fred Onyedinma,MID,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,1873,0,0,Gabriel Osho,DEF,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,20251,0,0,Aribim Pepple,FWD,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,18802,0,0,Dion Pereira,MID,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,8682,0,0,Dan Potts,DEF,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,5543,0,0,Glen Rea,MID,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,17537,0,0,James Shea,GKP,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,32514,0,0,Joe Taylor,FWD,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,949,0,0,Elliot Thorpe,MID,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,1663,0,0,Jack Walton,GKP,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,31869,0,0,Louie Watson,MID,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,1,False,14,1,2,0,0,0,1,0,0,0,0,0,0,0,7,7.0,20.5,4.0,3.2,45,0,62980,0,0,Cauley Woodrow,FWD,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,0,True,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,6502,0,0,Teden Mengi,DEF,Luton,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,0,False,14,1,90,0,0,0,4,0,0,0,0,0,0,0,16,20.4,40.5,0.0,6.1,45,0,13932,0,0,Ryan Giles,DEF,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,0,False,14,1,90,0,0,0,4,0,0,0,0,0,0,0,10,13.6,0.1,0.0,1.4,45,0,16518,0,0,Tom Lockyer,DEF,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,2,False,14,1,87,0,0,0,3,0,0,0,0,0,0,0,-2,0.0,0.3,12.0,1.0,50,0,4946,0,0,Pelly Ruddock Mpanzu,MID,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,2,False,14,1,87,0,0,0,3,0,0,0,0,0,0,0,4,5.2,1.8,2.0,0.9,50,0,10570,0,0,Tahith Chong,MID,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,1,False,14,1,63,0,0,0,1,0,0,0,1,0,0,0,9,1.6,15.4,5.0,2.2,40,0,544103,0,0,Issa Kaboré,DEF,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,3,False,14,1,90,0,0,0,4,0,0,0,0,0,8,1,26,60.0,0.0,0.0,6.0,45,0,10715,0,0,Thomas Kaminski,GKP,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,16484,0,0,Ross Barkley,MID,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,4,False,14,1,26,0,1,0,3,0,0,0,0,0,0,0,10,5.2,0.3,23.0,2.9,50,0,4167,0,0,Jacob Brown,FWD,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,Aidan Francis-Clarke,DEF,Luton,Brighton,2023-24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,6,False,19,1,90,0,0,1,0,0,0,0,0,0,0,0,23,22.0,1.3,0.0,2.3,50,0,376450,0,0,Manuel Akanji,DEF,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,7,False,19,1,78,0,0,1,0,0,0,0,0,0,0,1,32,14.2,1.9,10.0,2.6,50,0,293028,0,0,Nathan Aké,DEF,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,5,False,19,1,90,0,1,1,0,0,0,0,0,0,0,0,25,30.6,84.8,28.0,14.3,65,0,396614,0,0,Julián Álvarez,FWD,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,3,False,19,1,90,0,0,1,0,0,0,0,0,0,0,0,11,2.2,8.6,0.0,1.1,65,0,404104,0,0,Bernardo Veiga de Carvalho e Silva,MID,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,0,False,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,2736,0,0,Oscar Bobb,MID,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,0,False,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,303916,0,0,João Cancelo,DEF,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,0,False,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,6253,0,0,Scott Carson,GKP,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,0,False,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,72,0,0,Shea Charles,MID,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,1,False,19,1,22,0,0,0,0,0,0,0,0,0,0,0,4,2.4,18.8,1.0,2.2,105,0,1377801,0,0,Kevin De Bruyne,MID,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,0,False,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,547826,0,0,Rúben Gato Alves Dias,DEF,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,6,False,19,1,90,0,0,1,0,0,0,0,0,0,1,0,27,18.4,0.0,0.0,1.8,55,0,1174256,0,0,Ederson Santana de Moraes,GKP,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,3,False,19,1,90,0,0,1,0,0,0,0,0,0,0,0,6,9.0,32.8,32.0,7.4,75,0,706434,0,0,Phil Foden,MID,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,0,False,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,0,488362,0,0,Jack Grealish,MID,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,13,False,19,1,79,2,0,1,0,0,0,0,0,0,0,3,56,67.6,23.7,48.0,13.9,140,0,7200159,0,0,Erling Haaland,FWD,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,3,False,19,1,67,0,0,1,0,0,0,0,0,0,0,0,18,9.6,19.3,0.0,2.9,50,0,86893,0,0,Mateo Kovačić,MID,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,1,False,19,1,11,0,0,0,0,0,0,0,0,0,0,0,4,11.4,0.1,17.0,2.9,50,0,33723,0,0,Aymeric Laporte,DEF,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,6,False,19,1,78,0,0,1,0,0,0,0,0,0,0,0,25,2.2,5.8,0.0,0.8,45,0,33781,0,0,Rico Lewis,DEF,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,0,False,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,0,9759,0,0,Riyad Mahrez,MID,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,0,False,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,64704,0,0,Stefan Ortega Moreno,GKP,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,0,False,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,2308,0,0,Máximo Perrone,MID,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,13,False,19,1,90,1,1,1,0,0,0,0,0,0,0,2,42,70.2,18.8,64.0,15.3,55,0,188887,0,0,Rodrigo Hernandez,MID,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,0,False,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,84671,0,0,Sergio Gómez,DEF,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,0,False,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,11999,0,0,Zack Steffen,GKP,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,0,False,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,2333274,0,0,John Stones,DEF,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,6,False,19,1,90,0,0,1,0,0,0,0,0,0,0,0,26,3.6,14.5,2.0,2.0,50,0,266642,0,0,Kyle Walker,DEF,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,2,False,19,1,90,0,0,0,1,0,0,0,0,0,0,0,10,24.6,27.8,2.0,5.4,50,0,18442,0,0,Matheus Luiz Nunes,MID,Man City,Man Utd,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,1,False,19,1,11,0,0,0,0,0,0,0,0,0,0,0,7,5.4,1.5,2.0,0.9,50,0,249939,0,0,Joško Gvardiol,DEF,Man City,Burnley,2023-24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3,True,19,1,67,0,0,1,0,0,0,0,0,0,0,0,7,0.0,2.0,2.0,0.4,70,0,298055,0,0,Mason Mount,MID,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,0,True,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,1236,0,0,Alex Telles,DEF,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,0,True,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,4577,0,0,Amad Diallo,MID,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,3,True,19,1,76,0,0,1,0,0,0,0,0,0,0,0,8,7.4,34.8,19.0,6.1,70,0,110792,0,0,Antony Matheus dos Santos,MID,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,3,True,19,1,90,0,0,1,0,0,0,0,0,0,0,0,13,29.8,42.6,6.0,7.8,85,0,2249613,0,0,Bruno Borges Fernandes,MID,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,0,True,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,14375,0,0,Brandon Williams,DEF,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,0,True,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,16776,0,0,Eric Bailly,DEF,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,3,True,19,1,90,0,0,1,0,0,0,0,0,0,0,0,16,35.4,24.0,0.0,5.9,55,0,372331,0,0,Carlos Henrique Casimiro,MID,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,0,True,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,165972,0,0,Diogo Dalot Teixeira,DEF,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,1,True,19,1,22,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.6,0.0,0.0,60,0,42634,0,0,Christian Eriksen,MID,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,0,True,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,23104,0,0,Álvaro Fernández Carreras,DEF,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,0,True,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,12781,0,0,Frederico Rodrigues de Paula Santos,MID,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,3,True,19,1,67,0,0,1,0,0,0,0,0,0,0,0,4,0.0,3.8,14.0,1.5,50,0,221486,0,0,Alejandro Garnacho,MID,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,0,True,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,4611,0,0,Hannibal Mejbri,MID,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,0,True,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,13725,0,0,Tom Heaton,GKP,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,1,True,19,1,45,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.1,2.0,0.5,45,0,14245,0,0,Victor Lindelöf,DEF,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,0,True,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,47284,0,0,Harry Maguire,DEF,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,0,True,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,2770,0,0,Kobbie Mainoo,MID,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,0,True,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,6007,0,0,Tyrell Malacia,DEF,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,0,True,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,0,19041,0,0,Anthony Martial,FWD,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,0,True,19,1,45,0,0,0,0,0,0,0,1,0,0,0,7,4.8,4.1,0.0,0.9,50,0,572051,0,0,Lisandro Martínez,DEF,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,1,True,19,1,2,0,0,0,0,0,0,0,0,0,0,0,4,7.4,0.2,0.0,0.8,50,0,6496,0,0,Scott McTominay,MID,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,1,True,19,1,13,0,0,0,0,0,0,0,0,0,0,0,2,2.2,0.3,7.0,1.0,45,0,11697,0,0,Facundo Pellistri Rebollo,MID,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,14,True,19,1,90,1,0,1,0,0,0,0,0,0,0,2,38,46.6,1.2,37.0,8.5,50,0,153254,0,0,Raphaël Varane,DEF,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,3,True,19,1,87,0,0,1,0,0,0,0,0,0,0,0,5,7.6,12.0,44.0,6.4,90,0,4107040,0,0,Marcus Rashford,MID,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,1,True,19,1,22,0,0,0,0,0,0,0,0,0,0,0,4,3.8,11.3,8.0,2.3,70,0,83993,0,0,Jadon Sancho,MID,Man Utd,Wolves,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
