id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
446,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4,1253,0,4,Remo Freuler,MID,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.6666666666667,0.0,0.0,-14.0,0.0,14.0,0.0,0.6666666666666666,3.0,0.0
447,2,False,15,16,90,0,0,0,1,0,0,0,0,0,0,0,10,8.8,19.1,5.0,3.3,57,-18766,166988,2786,21552,Morgan Gibbs-White,MID,Nott'm Forest,Wolves,2023-24,1,1,1,0.3333333333333333,0.6666666666666666,19.0,0.0,34.166666666666664,2.3333333333333335,0.3333333333333333,8.733333333333333,27.266666666666666,75.0,0.0,0.0,0.0,0.0,0.0,168844.66666666666,25.666666666666668,5.0,20045.333333333332,28344.0,8298.666666666666,0.0,0.6666666666666666,3.0,0.0
448,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-280,20576,107,387,Wayne Hennessey,GKP,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21065.333333333332,0.0,0.0,-257.6666666666667,253.33333333333334,511.0,0.0,0.6666666666666666,3.0,0.0
449,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-76,9923,83,159,Ethan Horvath,GKP,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10026.333333333334,0.0,0.0,-115.66666666666667,97.0,212.66666666666666,0.0,0.6666666666666666,3.0,0.0
451,1,False,15,16,62,0,0,0,1,0,0,0,1,0,0,0,2,4.0,1.5,11.0,1.7,48,-43,2353,9,52,Cheikhou Kouyaté,MID,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2387.0,0.0,0.0,-17.333333333333332,39.666666666666664,57.0,0.0,0.6666666666666666,3.0,0.0
452,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,375,0,0,Richie Laryea,DEF,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.6666666666667,0.0,0.0,-4.0,0.0,4.0,0.0,0.6666666666666666,3.0,0.0
453,2,False,15,16,90,0,0,0,1,0,0,0,0,0,0,0,9,6.8,0.9,0.0,0.8,50,-228,3397,90,318,Orel Mangala,MID,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,14.333333333333334,0.0,3.3000000000000003,3.0,0.0,2.1,17.0,90.0,0.0,0.0,0.0,0.0,0.0,3481.6666666666665,0.6666666666666666,2.0,190.0,449.6666666666667,259.6666666666667,0.0,0.6666666666666666,3.0,0.0
454,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-63,5497,0,63,Loïc Mbe Soh,DEF,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5624.333333333333,0.0,0.0,-97.66666666666667,0.0,97.66666666666667,0.0,0.6666666666666666,3.0,0.0
455,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-128,8936,35,163,Scott McKenna,DEF,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9017.666666666666,0.0,0.0,-123.66666666666667,77.33333333333333,201.0,0.0,0.6666666666666666,3.0,0.0
456,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-21,1885,0,21,Alex Mighten,MID,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919.6666666666667,0.0,0.0,-35.333333333333336,0.0,35.333333333333336,0.0,0.6666666666666666,3.0,0.0
457,2,False,15,16,90,0,0,0,1,0,0,0,0,0,0,0,15,20.4,21.4,0.0,4.2,45,-151,6277,96,247,Moussa Niakhaté,DEF,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,5.0,0.0,0.5333333333333333,1.3333333333333333,0.0,1.0,4.0,34.666666666666664,0.0,0.0,0.0,0.0,0.0,6338.0,5.666666666666667,0.3333333333333333,111.66666666666667,433.0,321.3333333333333,0.3333333333333333,0.6666666666666666,3.0,0.0
458,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-5,854,0,5,Lewis O'Brien,MID,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,-8.0,0.0,8.0,0.0,0.6666666666666666,3.0,0.0
459,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,209,0,2,Braian Ojeda Rodríguez,MID,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.33333333333334,0.0,0.0,-3.3333333333333335,0.0,3.3333333333333335,0.0,0.6666666666666666,3.0,0.0
460,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-69,6900,0,69,Jonathan Panzo,DEF,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7060.666666666667,0.0,0.0,-139.66666666666666,0.0,139.66666666666666,0.0,0.6666666666666666,3.0,0.0
461,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-22,2057,0,22,Omar Richards,DEF,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094.6666666666665,0.0,0.0,-22.333333333333332,0.0,22.333333333333332,0.0,0.6666666666666666,3.0,0.0
462,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-22,1776,0,22,Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.3333333333333,0.0,0.0,-32.666666666666664,0.0,32.666666666666664,0.0,0.6666666666666666,3.0,0.0
463,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-9,1656,0,9,Jonjo Shelvey,MID,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.0,0.0,0.0,-23.0,0.0,23.0,0.0,0.6666666666666666,3.0,0.0
464,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-154,14493,0,154,Sam Surridge,FWD,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14793.666666666666,0.0,0.0,-240.33333333333334,0.0,240.33333333333334,0.0,0.6666666666666666,3.0,0.0
465,8,False,15,16,90,1,0,0,1,0,0,0,0,0,0,0,12,35.0,5.2,71.0,11.1,44,-1613,18098,366,1979,Harry Toffolo,DEF,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,16.0,0.0,25.766666666666666,3.0,0.0,4.866666666666666,20.53333333333333,87.0,0.0,0.0,0.0,0.0,0.0,18939.666666666668,2.3333333333333335,0.6666666666666666,3284.3333333333335,4922.666666666667,1638.3333333333333,0.3333333333333333,0.6666666666666666,3.0,0.0
466,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-903,37289,0,903,Hwang Ui-jo,FWD,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39117.0,0.0,0.0,-1353.3333333333333,0.0,1353.3333333333333,0.0,0.6666666666666666,3.0,0.0
467,7,False,15,16,90,0,1,0,1,0,0,0,0,0,0,2,25,45.8,29.3,0.0,7.5,43,-317,18189,97,414,Neco Williams,DEF,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,1.3333333333333333,0.0,6.466666666666666,0.0,0.0,1.0,2.1333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,18618.333333333332,1.3333333333333333,0.3333333333333333,-175.66666666666666,286.3333333333333,462.0,0.0,0.6666666666666666,3.0,0.0
468,1,False,15,16,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,49,-5022,73573,1142,6164,Chris Wood,FWD,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,4.0,0.0,11.733333333333334,2.0,0.0,3.933333333333333,5.866666666666667,61.333333333333336,0.0,0.0,0.0,0.0,0.0,80369.0,21.666666666666668,1.6666666666666667,3947.3333333333335,10534.0,6586.666666666667,0.0,0.6666666666666666,3.0,0.0
469,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-152,8298,14,166,Joe Worrall,DEF,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8554.0,0.0,0.0,-153.33333333333334,40.666666666666664,194.0,0.0,0.6666666666666666,3.0,0.0
470,2,False,15,16,90,0,0,0,1,0,0,0,0,0,0,0,7,2.2,1.2,8.0,1.1,49,-48,2815,18,66,Ryan Yates,MID,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.3333333333333333,8.666666666666666,0.0,5.233333333333333,1.3333333333333333,0.0,4.066666666666666,11.200000000000001,52.0,0.0,0.0,0.0,0.0,0.0,2826.0,24.333333333333332,1.3333333333333333,-23.333333333333332,42.0,65.33333333333333,0.3333333333333333,0.6666666666666666,3.0,0.0
604,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5232,49408,705,5937,Olu Aina,DEF,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,7.0,0.0,7.5,2.6666666666666665,0.0,1.5,6.533333333333334,59.666666666666664,0.0,0.0,0.0,0.0,0.0,53824.333333333336,1.0,0.3333333333333333,9728.333333333334,14390.0,4661.666666666667,0.0,0.6666666666666666,3.0,0.0
636,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-53,4680,31,84,George Shelvey,GKP,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4701.666666666667,0.0,0.0,-37.666666666666664,63.666666666666664,101.33333333333333,0.0,0.6666666666666666,3.0,0.0
637,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-107,11361,74,181,Josh Powell,DEF,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11313.333333333334,0.0,0.0,-83.0,131.33333333333334,214.33333333333334,0.0,0.6666666666666666,3.0,0.0
679,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-48,3421,46,94,Gonzalo Montiel,DEF,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3382.6666666666665,0.0,0.0,3.0,101.0,98.0,0.0,0.6666666666666666,3.0,0.0
696,2,False,15,16,77,0,0,0,1,0,0,0,0,0,0,0,20,25.8,0.1,4.0,3.0,45,-236,6398,234,470,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,10.666666666666666,0.0,6.733333333333333,3.0,0.0,3.5,22.400000000000002,90.0,0.0,0.0,0.0,0.0,0.0,6464.0,5.666666666666667,1.0,-53.333333333333336,621.6666666666666,675.0,0.0,0.6666666666666666,3.0,0.0
710,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1351,12043,446,1797,Odysseas Vlachodimos,GKP,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,11.0,0.0,0.0,3.0,0.0,1.4666666666666668,14.733333333333334,90.0,0.0,0.0,0.0,0.0,1.3333333333333333,11523.0,0.0,1.0,2383.0,3569.3333333333335,1186.3333333333333,0.0,0.6666666666666666,3.0,0.0
711,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-20,1704,18,38,Andrew Omobamidele,DEF,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.6666666666667,0.0,0.0,-9.666666666666666,31.333333333333332,41.0,0.0,0.6666666666666666,3.0,0.0
712,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-280,2640,35,315,Nicolás Domínguez,MID,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,5.666666666666667,0.0,10.533333333333333,1.6666666666666667,0.0,1.5666666666666667,4.266666666666667,37.666666666666664,0.0,0.0,0.0,0.0,0.0,3080.6666666666665,0.6666666666666666,1.0,-228.66666666666666,151.33333333333334,380.0,0.0,0.6666666666666666,3.0,0.0
713,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-63,1261,34,97,Ibrahim Sangaré,MID,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,4.666666666666667,0.3333333333333333,5.7,0.6666666666666666,0.0,1.0666666666666667,5.066666666666666,36.333333333333336,0.0,0.0,0.0,0.0,0.0,1285.0,0.0,1.3333333333333333,-14.0,79.0,93.0,0.0,0.6666666666666666,3.0,0.0
714,0,False,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-28,12062,881,909,Divock Origi,FWD,Nott'm Forest,Wolves,2023-24,1,1,1,0.0,0.0,1.3333333333333333,0.0,0.36666666666666664,1.0,0.0,0.19999999999999998,0.0,30.666666666666668,0.0,0.0,0.0,0.0,0.0,11311.333333333334,2.3333333333333335,1.0,659.3333333333334,1490.3333333333333,831.0,0.0,0.6666666666666666,3.0,0.0
27,5,True,15,16,90,0,0,1,0,0,0,0,1,0,0,0,15,14.2,1.6,2.0,1.8,39,13244,219818,19148,5904,Auston Trusty,DEF,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,12.333333333333334,0.0,0.8333333333333334,3.0,0.0,2.1999999999999997,19.4,89.0,0.0,0.0,0.0,0.0,0.0,191345.33333333334,2.0,1.0,10482.333333333334,16280.333333333334,5798.0,0.0,0.3333333333333333,3.3333333333333335,0.0
33,2,True,15,16,90,0,0,1,0,0,0,0,0,0,0,0,12,18.6,42.3,18.0,7.9,46,-19411,1029050,17089,36500,Cameron Archer,FWD,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,3.0,0.0,8.833333333333334,2.3333333333333335,0.0,2.1,1.9333333333333336,75.0,0.0,0.0,0.0,0.0,0.0,1061156.6666666667,10.0,1.6666666666666667,15095.666666666666,54123.0,39027.333333333336,0.0,0.3333333333333333,3.3333333333333335,0.0
255,0,True,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-972,46998,0,972,Mason Holgate,DEF,Sheffield Utd,Chelsea,2023-24,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49021.666666666664,0.0,0.0,-1614.6666666666667,0.0,1614.6666666666667,0.0,1.3333333333333333,1.0,2.0
360,8,True,15,16,80,1,0,1,0,0,0,0,0,0,0,0,22,37.4,3.4,23.0,6.4,44,-344,97688,8083,8427,James McAtee,MID,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,3.3333333333333335,0.0,9.4,2.6666666666666665,0.0,2.6999999999999997,7.400000000000001,71.66666666666667,0.0,0.0,0.0,0.0,0.0,92450.66666666667,10.666666666666666,1.6666666666666667,10184.666666666666,16966.0,6781.333333333333,0.0,0.3333333333333333,3.3333333333333335,0.0
471,8,True,15,16,90,0,0,1,0,0,0,0,0,0,0,2,27,28.8,0.2,2.0,3.1,43,139,18051,397,258,Anel Ahmedhodžić,DEF,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,8.666666666666666,0.0,0.39999999999999997,2.6666666666666665,0.0,0.9333333333333332,7.3999999999999995,75.0,0.0,0.0,0.0,0.0,0.0,18025.0,1.3333333333333333,0.3333333333333333,-326.6666666666667,103.33333333333333,430.0,0.3333333333333333,0.3333333333333333,3.3333333333333335,0.0
472,0,True,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-327,39915,613,940,Jordan Amissah,GKP,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40612.333333333336,0.0,0.0,-312.6666666666667,814.6666666666666,1127.3333333333333,0.0,0.3333333333333333,3.3333333333333335,0.0
473,0,True,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-24557,739184,4616,29173,George Baldock,DEF,Sheffield Utd,Brentford,2023-24,1,0,3,0.3333333333333333,0.6666666666666666,11.333333333333334,0.0,14.033333333333333,1.3333333333333333,0.0,3.0666666666666664,15.333333333333334,38.0,0.0,0.0,0.0,0.0,0.0,772897.6666666666,1.3333333333333333,2.0,31645.333333333332,52152.666666666664,20507.333333333332,0.3333333333333333,0.3333333333333333,3.3333333333333335,0.0
474,0,True,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1702,51949,44,1746,Chris Basham,DEF,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55479.333333333336,0.0,0.0,-2631.6666666666665,41.666666666666664,2673.3333333333335,0.0,0.3333333333333333,3.3333333333333335,0.0
476,5,True,15,16,90,0,0,1,0,0,0,0,1,0,0,0,20,22.8,5.8,0.0,2.9,45,1047,10393,1756,709,Jayden Bogle,DEF,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,7.0,0.0,0.43333333333333335,2.6666666666666665,0.0,1.1333333333333333,10.466666666666667,66.66666666666667,0.0,0.0,0.0,0.0,0.0,9753.666666666666,0.6666666666666666,0.0,345.0,1422.3333333333333,1077.3333333333333,0.3333333333333333,0.3333333333333333,3.3333333333333335,0.0
477,0,True,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-85,3341,21,106,Rhian Brewster,FWD,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3508.0,0.0,0.0,-163.33333333333334,47.666666666666664,211.0,0.0,0.3333333333333333,3.3333333333333335,0.0
478,0,True,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-49,4581,92,141,Ismaila Coulibaly,MID,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4593.666666666667,0.0,0.0,-26.0,147.66666666666666,173.66666666666666,0.0,0.3333333333333333,3.3333333333333335,0.0
479,0,True,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-117,17850,237,354,Adam Davies,GKP,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18071.0,0.0,0.0,-155.33333333333334,254.33333333333334,409.6666666666667,0.0,0.3333333333333333,3.3333333333333335,0.0
480,0,True,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-109,6677,19,128,John Egan,DEF,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6895.333333333333,0.0,0.0,-193.0,21.333333333333332,214.33333333333334,0.0,0.3333333333333333,3.3333333333333335,0.0
481,0,True,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,9,635,31,22,John Fleck,MID,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,3.0,0.0,8.566666666666666,1.0,0.0,1.1,1.8,23.333333333333332,0.0,0.0,0.0,0.0,0.0,605.3333333333334,0.6666666666666666,0.6666666666666666,6.666666666666667,23.666666666666668,17.0,0.3333333333333333,0.3333333333333333,3.3333333333333335,0.0
482,9,True,15,16,90,0,0,1,0,0,0,0,1,0,4,3,28,30.2,0.0,0.0,3.0,45,1558,32409,2556,998,Wes Foderingham,GKP,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,17.333333333333332,0.0,0.0,3.3333333333333335,0.0,3.433333333333333,34.333333333333336,90.0,0.0,0.0,0.0,0.0,5.333333333333333,31446.666666666668,0.0,2.0,156.0,1958.3333333333333,1802.3333333333333,0.0,0.3333333333333333,3.3333333333333335,0.0
483,0,True,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,25,1218,77,52,Daniel Jebbison,FWD,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,0.0,0.0,-11.333333333333334,57.666666666666664,69.0,0.0,0.3333333333333333,3.3333333333333335,0.0
484,1,True,15,16,17,0,0,0,0,0,0,0,0,0,0,0,3,6.4,0.8,0.0,0.7,43,6,3337,32,26,Max Lowe,DEF,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,3306.0,0.0,0.3333333333333333,-13.333333333333334,20.333333333333332,33.666666666666664,0.0,0.3333333333333333,3.3333333333333335,0.0
485,0,True,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-436,3487,75,511,Oliver McBurnie,FWD,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,5.0,0.0,3.5,2.0,0.3333333333333333,2.9333333333333336,14.533333333333333,30.0,0.0,0.0,0.0,0.3333333333333333,0.0,4211.0,11.333333333333334,1.0,212.66666666666666,880.6666666666666,668.0,0.0,0.3333333333333333,3.3333333333333335,0.0
486,0,True,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-6,989,0,6,Iliman Ndiaye,FWD,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.6666666666666,0.0,0.0,-5.0,0.0,5.0,0.0,0.3333333333333333,3.3333333333333335,0.0
487,0,True,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,770,15656,1635,865,Rhys Norrington-Davies,DEF,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533.666666666666,0.0,0.0,618.0,1417.3333333333333,799.3333333333334,0.0,0.3333333333333333,3.3333333333333335,0.0
488,0,True,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-958,4537,68,1026,Oliver Norwood,MID,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,7.0,0.0,12.333333333333334,3.0,0.0,2.6333333333333333,11.133333333333333,61.333333333333336,0.0,0.0,0.0,0.0,0.0,5889.666666666667,3.0,1.0,314.3333333333333,1050.0,735.6666666666666,0.6666666666666666,0.3333333333333333,3.3333333333333335,0.0
489,0,True,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,2,1351,27,25,Ben Osborn,MID,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,1.3333333333333333,0.0,5.0,0.0,0.0,0.7000000000000001,2.1333333333333333,8.0,0.0,0.0,0.0,0.0,0.0,1333.3333333333333,0.0,0.3333333333333333,-7.666666666666667,15.666666666666666,23.333333333333332,0.0,0.3333333333333333,3.3333333333333335,0.0
490,0,True,15,16,52,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.3,6.0,0.3,43,18634,180917,27939,9305,William Osula,FWD,Sheffield Utd,Brentford,2023-24,1,0,3,0.0,0.0,0.6666666666666666,0.0,4.333333333333333,1.3333333333333333,0.0,3.0666666666666664,3.8666666666666667,42.666666666666664,0.0,0.0,0.0,0.0,0.0,139664.0,22.333333333333332,1.0,21700.666666666668,29586.333333333332,7885.666666666667,0.3333333333333333,0.3333333333333333,3.3333333333333335,0.0
