id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
261,2,False,13,2,90,0,0,0,4,0,0,0,0,0,0,0,14,6.0,3.5,0.0,1.0,50,-1450,22932,1310,2760,Amadou Onana,MID,Everton,Aston Villa,2023-24,0,4,0,0,0,18,0,38.1,1,0,6.7,11.4,90,0,0,0,0,0,20548,17,2,0,0,0,0,0,1,0
262,-1,False,13,2,90,0,0,0,4,0,0,0,1,0,0,0,15,13.0,15.5,4.0,3.3,45,-349,20137,1042,1391,Nathan Patterson,DEF,Everton,Aston Villa,2023-24,0,4,0,0,0,1,0,2.9,1,0,2.0,6.8,90,0,0,0,0,0,17741,10,2,0,0,0,0,0,1,0
263,0,False,13,2,90,0,0,0,4,0,0,0,1,0,3,0,7,15.6,0.0,0.0,1.6,45,-47307,1322797,22782,70089,Jordan Pickford,GKP,Everton,Aston Villa,2023-24,0,4,0,0,0,10,0,10.0,1,0,2.4,14.0,90,0,0,0,0,1,1296893,0,2,0,0,0,0,0,1,0
264,0,False,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-333,4163,0,333,Ellis Simms,FWD,Everton,Aston Villa,2023-24,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,4518,0,0,0,0,0,0,0,1,0
265,0,False,13,2,90,0,0,0,4,0,0,0,0,0,0,0,14,14.4,0.5,9.0,2.4,45,-5671,183289,5814,11485,James Tarkowski,DEF,Everton,Aston Villa,2023-24,0,4,0,0,0,8,0,0.3,1,0,1.9,10.4,90,0,0,0,0,0,179311,8,2,0,0,0,0,0,1,0
266,0,False,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2525,49608,375,2900,João Neves Virgínia,GKP,Everton,Aston Villa,2023-24,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,50351,0,0,0,0,0,0,0,1,0
579,0,False,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-150,6537,179,329,Andy Lonergan,GKP,Everton,Aston Villa,2023-24,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,5342,0,0,0,0,0,0,0,1,0
588,0,False,13,2,90,0,0,0,4,0,0,0,0,0,0,0,18,9.0,25.2,0.0,3.4,45,-2589,61190,1987,4576,Ashley Young,DEF,Everton,Aston Villa,2023-24,0,4,0,0,0,10,0,9.8,1,0,2.0,10.2,90,0,0,0,0,0,58505,0,2,0,0,0,0,0,1,0
601,1,False,13,2,52,0,0,0,2,0,0,0,0,0,0,0,3,5.4,2.3,34.0,4.2,55,-722,14581,1240,1962,Arnaut Danjuma Groeneveld,MID,Everton,Aston Villa,2023-24,0,4,0,0,0,2,0,10.5,1,0,1.8,3.4,18,0,0,0,0,0,12725,4,1,0,0,0,0,0,1,0
624,1,False,13,2,45,0,0,0,2,0,0,0,0,0,0,0,6,7.0,10.9,2.0,2.0,45,285,3067,571,286,Lewis Dobbin,MID,Everton,Aston Villa,2023-24,0,4,0,0,0,3,0,0.3,0,0,0.3,1.0,7,0,0,0,0,0,1486,2,1,0,0,0,0,0,1,0
645,0,False,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,270,5544,1044,774,Youssef Ramalho Chermiti,FWD,Everton,Aston Villa,2023-24,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,2989,0,0,0,0,0,0,0,1,0
649,0,False,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,697,2832,894,197,Thomas Cannon,FWD,Everton,Aston Villa,2023-24,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
650,1,False,13,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,45,157,567,190,33,Tyler Onyango,MID,Everton,Aston Villa,2023-24,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
661,0,False,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,321,876,404,83,Jack Harrison,MID,Everton,Aston Villa,2023-24,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1537,4675,184,1721,Armando Broja,FWD,Fulham,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,5933,0,0,0,0,0,0,1,1,1
256,1,False,13,2,50,0,0,0,2,0,0,0,0,0,0,0,4,5.0,14.5,2.0,2.2,55,-6783,74543,2583,9366,Alex Iwobi,MID,Fulham,Aston Villa,2023-24,0,4,0,0,0,9,0,40.7,1,0,10.6,19.4,90,0,0,0,0,0,75742,46,2,0,0,0,0,0,1,0
267,2,True,14,2,67,0,0,0,2,0,0,0,0,0,0,0,8,2.6,11.3,6.0,2.0,55,4046,105836,13051,9005,Andreas Hoelgebaum Pereira,MID,Fulham,Brentford,2023-24,0,3,0,1,0,10,0,0.8,0,0,0.3,0.6,32,0,0,0,0,0,93427,2,4,0,0,0,0,1,0,3
268,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-54,1494,146,200,Tom Cairney,MID,Fulham,Brentford,2023-24,0,3,0,0,0,4,0,12.4,0,0,1.6,0.4,57,0,0,0,0,0,1191,3,1,0,0,0,0,1,0,3
269,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-596,736,0,596,Ivan Neves Abreu Cavaleiro,MID,Fulham,Brentford,2023-24,0,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1356,0,0,0,0,0,0,1,0,3
270,2,True,14,2,67,0,0,0,2,0,0,0,0,0,0,0,4,0.0,1.2,10.0,0.8,55,5776,19528,7458,1682,Bobby De Cordova-Reid,MID,Fulham,Brentford,2023-24,0,3,0,0,0,21,0,1.5,0,1,8.5,37.8,45,0,0,0,0,0,7367,46,6,0,0,0,0,1,0,3
271,1,True,14,2,90,0,0,0,3,0,0,0,0,0,0,0,9,7.6,2.6,6.0,1.6,45,39463,102436,44288,4825,Issa Diop,DEF,Fulham,Brentford,2023-24,0,3,0,0,2,30,1,0.9,0,0,3.2,30.8,90,0,0,0,0,0,15765,0,8,0,0,0,0,1,0,3
272,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-248,2930,153,401,Tyrese Francois,MID,Fulham,Brentford,2023-24,0,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,2671,0,0,0,0,0,0,1,0,3
273,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-755,8688,366,1121,Anthony Knockaert,MID,Fulham,Brentford,2023-24,0,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,8651,0,0,0,0,0,0,1,0,3
274,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-918,13673,449,1367,Terence Kongolo,DEF,Fulham,Brentford,2023-24,0,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,12218,0,0,0,0,0,0,1,0,3
275,2,True,14,2,90,0,0,0,3,0,0,0,0,0,5,0,19,41.4,0.0,0.0,4.1,45,114735,871896,134998,20263,Bernd Leno,GKP,Fulham,Brentford,2023-24,0,3,0,0,3,46,1,0.0,0,0,7.5,75.0,90,0,0,0,0,9,585760,0,12,0,0,0,0,1,0,3
276,2,True,14,2,90,0,0,0,3,0,0,0,0,0,0,0,14,11.0,18.3,4.0,3.3,45,26374,72725,35175,8801,Saša Lukić,MID,Fulham,Brentford,2023-24,0,3,0,0,0,15,1,12.1,0,0,2.1,8.0,90,0,0,0,0,0,25104,1,3,0,0,0,0,1,0,3
277,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2312,51802,2062,4374,Kevin Mbabu,DEF,Fulham,Brentford,2023-24,0,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,48889,0,0,0,0,0,0,1,0,3
278,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,-90313,315027,15405,105718,Aleksandar Mitrović,FWD,Fulham,Brentford,2023-24,0,3,0,0,0,6,0,0.3,0,0,3.3,6.4,32,0,0,0,0,0,364552,26,1,0,0,0,0,1,0,3
279,1,True,14,2,4,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,45,-3849,42124,1589,5438,Rodrigo Muniz Carvalho,FWD,Fulham,Brentford,2023-24,0,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,41896,0,0,0,0,0,0,1,0,3
280,0,True,14,2,23,0,0,0,1,0,0,0,1,0,0,0,0,3.4,1.2,0.0,0.5,50,-3883,11372,159,4042,João Palhinha Gonçalves,MID,Fulham,Brentford,2023-24,0,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,14930,0,0,0,0,0,0,1,0,3
281,-2,True,14,2,63,0,0,0,3,0,0,0,0,1,0,0,1,0.0,1.8,2.0,0.3,45,12425,62637,15386,2961,Tim Ream,DEF,Fulham,Brentford,2023-24,0,3,0,0,1,28,1,0.6,0,0,1.6,15.8,90,0,0,0,0,0,37677,0,7,0,0,0,0,1,0,3
282,1,True,14,2,66,0,0,0,2,0,0,0,1,0,0,0,9,13.0,33.8,2.0,4.9,50,-6612,81757,1553,8165,Harrison Reed,MID,Fulham,Brentford,2023-24,0,3,0,0,0,13,1,12.8,0,0,2.8,13.2,90,0,0,0,0,0,86790,2,3,0,0,0,0,1,0,3
283,1,True,14,2,90,0,0,0,3,0,0,0,0,0,0,0,12,6.6,4.1,0.0,1.1,45,7630,70130,10551,2921,Antonee Robinson,DEF,Fulham,Brentford,2023-24,0,3,0,0,0,25,1,2.8,0,0,3.0,21.2,90,0,0,0,0,0,51917,6,6,0,0,0,0,1,0,3
284,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1029,39143,970,1999,Marek Rodák,GKP,Fulham,Brentford,2023-24,0,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,36955,0,0,0,0,0,0,1,0,3
285,1,True,14,2,85,0,0,0,2,0,0,0,0,0,0,0,19,15.4,3.5,0.0,1.9,45,3145,62758,5892,2747,Kenny Tete,DEF,Fulham,Brentford,2023-24,0,3,0,0,0,24,1,16.6,0,0,4.1,24.2,90,0,0,0,0,0,51675,0,5,0,0,0,1,1,0,3
286,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-886,7142,115,1001,Tosin Adarabioyo,DEF,Fulham,Brentford,2023-24,0,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,6786,0,0,0,0,0,0,1,0,3
287,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-53787,325260,9005,62792,Carlos Vinícius Alves Morais,FWD,Fulham,Brentford,2023-24,0,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,366547,0,0,0,0,0,0,1,0,3
288,2,True,14,2,90,0,0,0,3,0,0,0,0,0,0,0,8,11.0,20.8,26.0,5.8,55,1268,20686,3379,2111,Harry Wilson,MID,Fulham,Brentford,2023-24,0,3,0,0,0,13,1,32.9,0,0,4.9,10.8,90,0,0,0,0,0,15157,5,3,0,0,0,0,1,0,3
558,2,True,14,2,85,0,0,0,2,0,0,0,0,0,0,0,5,8.4,3.3,21.0,3.3,55,-10517,102072,7518,18035,Raúl Jiménez,FWD,Fulham,Brentford,2023-24,0,3,0,0,0,-3,0,1.8,0,0,0.6,0.0,57,0,0,0,0,0,103091,6,1,0,0,0,0,1,0,3
591,1,True,14,2,22,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.7,1.0,0.1,55,-8781,49171,1870,10651,Willian Borges da Silva,MID,Fulham,Brentford,2023-24,0,3,0,0,0,0,0,13.2,0,0,1.6,3.0,45,0,0,0,0,0,53487,0,0,0,0,0,1,1,0,3
610,1,True,14,2,23,0,0,0,1,0,0,0,0,0,0,0,4,3.4,0.5,0.0,0.4,45,-2695,29878,1579,4274,Calvin Bassey,DEF,Fulham,Brentford,2023-24,0,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,29050,0,0,0,0,0,0,1,0,3
625,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-158,4107,216,374,Luc De Fougerolles,DEF,Fulham,Brentford,2023-24,0,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,2596,0,0,0,0,0,0,1,0,3
651,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,576,1999,734,158,Jay Stansfield,FWD,Fulham,Brentford,2023-24,0,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
652,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,95,349,128,33,Matthew Dibley-Dias,MID,Fulham,Brentford,2023-24,0,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
662,1,True,14,2,4,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,50,1144,2230,1346,202,Adama Traoré,MID,Fulham,Brentford,2023-24,0,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-331,31365,1529,1860,Adrián San Miguel del Castillo,GKP,Liverpool,Bournemouth,2023-24,3,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,27036,0,0,0,0,0,0,1,1,1
290,2,True,14,2,75,0,0,0,1,0,0,0,0,0,0,0,18,18.4,37.1,38.0,9.4,80,6308,1689685,83246,76938,Trent Alexander-Arnold,DEF,Liverpool,Bournemouth,2023-24,3,1,3,0,0,7,0,9.1,1,0,2.3,13.6,90,0,0,0,0,0,1514140,0,1,0,0,0,1,1,1,1
291,2,True,14,2,90,0,0,0,1,0,0,0,1,0,4,0,16,29.0,0.0,0.0,2.9,55,25552,894466,66646,41094,Alisson Ramses Becker,GKP,Liverpool,Bournemouth,2023-24,3,1,3,0,0,16,0,0.0,1,0,2.6,26.2,90,0,0,0,0,4,716489,0,3,0,0,0,0,1,1,1
292,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-848,4935,369,1217,Stefan Bajcetic,MID,Liverpool,Bournemouth,2023-24,3,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,4814,0,0,0,0,0,0,1,1,1
293,1,True,14,2,4,0,0,0,0,0,0,0,0,0,0,0,5,2.2,0.0,0.0,0.2,75,-143608,1106632,67659,211267,Darwin Núñez Ribeiro,FWD,Liverpool,Bournemouth,2023-24,3,1,3,0,0,3,0,1.3,0,0,1.2,2.2,24,0,0,0,0,0,1153451,8,1,0,0,0,0,1,1,1
294,12,True,14,2,75,1,1,0,1,0,0,0,0,0,0,2,33,39.8,22.9,98.0,16.1,80,-2050,267516,29834,31884,Diogo Teixeira da Silva,MID,Liverpool,Bournemouth,2023-24,3,1,3,0,0,3,0,12.9,1,0,2.6,3.2,65,0,0,0,0,0,238521,10,1,0,0,0,1,1,1,1
295,1,True,14,2,14,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.1,0.0,0.2,50,-2092,20553,1229,3321,Harvey Elliott,MID,Liverpool,Bournemouth,2023-24,3,1,3,0,0,6,0,11.6,0,0,2.2,6.6,13,0,0,0,0,0,19381,4,1,0,0,0,0,1,1,1
296,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-620,1197,0,620,Fabio Henrique Tavares,MID,Liverpool,Bournemouth,2023-24,3,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1855,0,0,0,0,0,0,1,1,1
297,2,True,14,2,62,0,0,0,1,0,0,0,0,0,0,0,10,5.6,11.8,11.0,2.8,75,-31755,570407,47557,79312,Cody Gakpo,FWD,Liverpool,Bournemouth,2023-24,3,1,3,0,0,5,0,10.9,1,0,2.1,8.0,65,0,0,0,0,0,527528,2,2,0,0,0,0,1,1,1
298,1,True,14,2,14,0,0,0,0,0,0,0,0,0,0,0,4,3.6,0.8,0.0,0.4,45,-2163,28148,1403,3566,Joe Gomez,DEF,Liverpool,Bournemouth,2023-24,3,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,24790,0,0,0,0,0,0,1,1,1
299,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-434,913,0,434,Jordan Henderson,MID,Liverpool,Bournemouth,2023-24,3,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1375,0,0,0,0,0,0,1,1,1
300,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1302,11824,547,1849,Curtis Jones,MID,Liverpool,Bournemouth,2023-24,3,1,3,0,0,1,0,1.8,0,0,0.6,4.6,24,0,0,0,0,0,11655,0,1,0,0,0,0,1,1,1
301,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1043,27412,772,1815,Caoimhin Kelleher,GKP,Liverpool,Bournemouth,2023-24,3,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,25754,0,0,0,0,0,0,1,1,1
302,2,True,14,2,90,0,0,0,1,0,0,0,0,0,0,0,16,18.6,0.6,4.0,2.3,50,51617,216688,66162,14545,Ibrahima Konaté,DEF,Liverpool,Bournemouth,2023-24,3,1,3,0,0,14,0,0.6,1,0,2.7,24.4,90,0,0,0,0,0,109967,2,2,0,0,0,0,1,1,1
303,7,True,14,2,85,1,0,0,1,0,0,0,0,0,0,0,28,36.2,28.1,28.0,9.2,76,305197,911746,334046,28849,Luis Díaz,MID,Liverpool,Bournemouth,2023-24,3,1,3,0,1,20,0,14.8,1,1,8.3,35.0,76,0,0,0,0,0,445306,33,8,0,0,0,0,1,1,1
304,-2,True,14,2,57,0,0,0,1,0,0,0,0,1,0,0,1,7.8,7.9,0.0,1.6,60,-57686,1022382,45356,103042,Alexis Mac Allister,MID,Liverpool,Bournemouth,2023-24,3,1,3,0,0,13,0,13.5,1,0,2.7,13.6,90,0,0,0,0,0,993930,0,1,0,0,0,1,1,1,1
305,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2355,24028,1184,3539,Joel Matip,DEF,Liverpool,Bournemouth,2023-24,3,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,20829,0,0,0,0,0,0,1,1,1
306,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1409,23303,1127,2536,Nathaniel Phillips,DEF,Liverpool,Bournemouth,2023-24,3,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,20671,0,0,0,0,0,0,1,1,1
307,2,True,14,2,90,0,0,0,1,0,0,0,0,0,0,0,19,19.8,50.2,0.0,7.0,65,25781,392028,48897,23116,Andrew Robertson,DEF,Liverpool,Bournemouth,2023-24,3,1,3,0,0,16,0,12.6,1,0,4.1,26.4,90,0,0,0,0,0,293741,2,2,0,0,0,0,1,1,1
308,5,True,14,2,85,1,0,0,1,0,0,1,0,0,0,0,15,41.4,33.0,79.0,15.3,125,163064,2739755,211617,48553,Mohamed Salah,MID,Liverpool,Bournemouth,2023-24,3,1,3,1,0,15,0,20.2,1,0,4.9,16.6,76,0,0,0,0,0,2243674,12,5,0,0,0,0,1,1,1
309,5,True,14,2,90,0,1,0,1,0,0,0,0,0,0,0,26,15.2,15.9,22.0,5.3,70,-10856,340429,26038,36894,Dominik Szoboszlai,MID,Liverpool,Bournemouth,2023-24,3,1,3,0,0,17,0,37.5,1,0,5.7,9.6,90,0,0,0,0,0,308481,10,2,0,0,0,0,1,1,1
310,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3543,21793,1075,4618,Thiago Alcántara do Nascimento,MID,Liverpool,Bournemouth,2023-24,3,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,20286,0,0,0,0,0,0,1,1,1
311,1,True,14,2,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,45,-1247,11151,324,1571,Konstantinos Tsimikas,DEF,Liverpool,Bournemouth,2023-24,3,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,10487,0,0,0,0,0,0,1,1,1
312,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-761,3230,0,761,Sepp van den Berg,DEF,Liverpool,Bournemouth,2023-24,3,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,4077,0,0,0,0,0,0,1,1,1
313,2,True,14,2,90,0,0,0,1,0,0,0,0,0,0,0,17,18.6,11.3,23.0,5.3,60,29679,932127,76711,47032,Virgil van Dijk,DEF,Liverpool,Bournemouth,2023-24,3,1,3,0,0,13,0,0.5,1,0,2.4,20.0,90,0,0,0,0,0,732873,3,2,0,0,0,0,1,1,1
626,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-136,3758,260,396,Jarell Quansah,DEF,Liverpool,Bournemouth,2023-24,3,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,2323,0,0,0,0,0,0,1,1,1
627,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-49,1681,201,250,Bobby Clark,MID,Liverpool,Bournemouth,2023-24,3,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1065,0,0,0,0,0,0,1,1,1
628,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,841,5907,1607,766,Ben Doak,MID,Liverpool,Bournemouth,2023-24,3,1,3,0,0,3,0,0.8,0,0,0.1,0.2,13,0,0,0,0,0,3552,0,1,0,0,0,0,1,1,1
629,0,True,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-67,1300,140,207,James McConnell,MID,Liverpool,Bournemouth,2023-24,3,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,841,0,0,0,0,0,0,1,1,1
668,1,True,14,2,27,0,0,0,0,0,0,0,0,0,0,0,4,6.6,0.8,0.0,0.7,55,0,0,0,0,Wataru Endo,MID,Liverpool,Bournemouth,2023-24,3,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,False,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-266,1955,62,328,Albert Sambi Lokonga,MID,Luton,Crystal Palace,2023-24,1,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1680,0,0,0,0,0,0,2,1,3
393,0,False,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-755,7511,205,960,Teden Mengi,DEF,Luton,Spurs,2023-24,0,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,6502,0,0,0,0,0,0,1,0,3
341,7,True,19,2,90,0,0,1,0,0,0,0,0,0,0,1,28,16.4,16.0,1.0,3.3,50,90710,559028,119275,28565,Manuel Akanji,DEF,Man City,Newcastle,2023-24,1,0,3,0,0,23,1,1.3,0,0,2.3,22.0,90,0,0,0,0,0,376450,0,6,0,0,0,0,3,0,3
342,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,201248,664994,229935,28687,Nathan Aké,DEF,Man City,Newcastle,2023-24,1,0,3,0,1,32,1,1.9,0,0,2.6,14.2,78,0,0,0,0,0,293028,10,7,0,0,0,0,3,0,3
343,7,True,19,2,90,1,0,1,0,0,0,0,1,0,0,2,33,38.4,27.5,21.0,8.7,65,22454,488030,74423,51969,Julián Álvarez,FWD,Man City,Newcastle,2023-24,1,0,3,1,0,25,1,84.8,0,0,14.3,30.6,90,0,0,0,0,0,396614,28,5,0,0,0,0,3,0,3
344,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-106448,339577,30229,136677,Bernardo Veiga de Carvalho e Silva,MID,Man City,Newcastle,2023-24,1,0,3,0,0,11,1,8.6,0,0,1.1,2.2,90,0,0,0,0,0,404104,0,3,0,0,0,0,3,0,3
345,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-247,2936,205,452,Oscar Bobb,MID,Man City,Newcastle,2023-24,1,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,2736,0,0,0,0,0,0,3,0,3
346,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-81157,256973,8051,89208,João Cancelo,DEF,Man City,Newcastle,2023-24,1,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,303916,0,0,0,0,0,0,3,0,3
347,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-377,7086,280,657,Scott Carson,GKP,Man City,Newcastle,2023-24,1,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,6253,0,0,0,0,0,0,3,0,3
