id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
60,Tyler Adams,MID,Bournemouth,19,49,False,Chelsea,21,2024-25,0.0,0.0,4.666666666666667,0.0,1.0999999999999999,0.0,0.0,0.6333333333333333,5.0,16.0,0.0,0.0,0.0,0.0,0.0,2675.0,0.0,0.3333333333333333,15.666666666666666,330.3333333333333,314.6666666666667,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
61,Jaidon Anthony,MID,Bournemouth,19,45,False,Chelsea,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12080.333333333334,0.0,0.0,-356.0,0.0,356.0,0.0,1.0,0.6666666666666666,1.6666666666666667
62,David Brooks,MID,Bournemouth,19,49,False,Chelsea,21,2024-25,0.0,0.0,11.666666666666666,0.0,4.6000000000000005,0.3333333333333333,0.3333333333333333,3.5666666666666664,13.6,29.333333333333332,0.0,0.0,0.0,0.0,0.0,2500.6666666666665,17.666666666666668,2.6666666666666665,-51.333333333333336,186.33333333333334,237.66666666666666,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
63,Ryan Christie,MID,Bournemouth,19,49,False,Chelsea,21,2024-25,0.0,0.0,9.333333333333334,0.6666666666666666,24.366666666666664,0.6666666666666666,0.0,3.966666666666667,10.800000000000002,90.0,0.0,0.0,0.0,0.0,0.0,18709.666666666668,4.333333333333333,2.3333333333333335,1802.0,3108.3333333333335,1306.3333333333333,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
64,Lewis Cook,MID,Bournemouth,19,50,False,Chelsea,21,2024-25,0.0,0.0,20.0,0.6666666666666666,50.1,0.6666666666666666,0.0,6.866666666666667,17.8,90.0,0.0,0.0,0.0,0.0,0.0,19493.666666666668,1.0,2.6666666666666665,-606.6666666666666,855.3333333333334,1462.0,0.0,1.0,0.6666666666666666,1.6666666666666667
65,Enes Ünal,FWD,Bournemouth,19,54,False,Chelsea,21,2024-25,0.0,0.0,2.3333333333333335,0.3333333333333333,5.1000000000000005,0.0,0.0,2.3,2.066666666666667,32.666666666666664,0.0,0.0,0.0,0.0,0.0,26266.666666666668,16.333333333333332,1.0,1932.3333333333333,7202.0,5269.666666666667,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
66,Romain Faivre,MID,Bournemouth,19,50,False,Chelsea,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,0.0,0.0,-4.0,0.0,4.0,0.0,1.0,0.6666666666666666,1.6666666666666667
67,Hamed Traorè,MID,Bournemouth,19,45,False,Chelsea,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5659.333333333333,0.0,0.0,-128.0,0.0,128.0,0.0,1.0,0.6666666666666666,1.6666666666666667
68,James Hill,DEF,Bournemouth,19,39,False,Chelsea,21,2024-25,0.3333333333333333,0.0,13.0,0.3333333333333333,7.699999999999999,0.6666666666666666,0.0,1.9000000000000001,10.733333333333334,50.0,0.0,0.0,0.0,0.0,0.0,56272.333333333336,0.3333333333333333,3.3333333333333335,4699.333333333333,8077.666666666667,3378.3333333333335,0.0,1.0,0.6666666666666666,1.6666666666666667
69,Daniel Jebbison,FWD,Bournemouth,19,45,False,Chelsea,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98904.33333333333,0.0,0.0,-5281.0,0.0,5281.0,0.0,1.0,0.6666666666666666,1.6666666666666667
70,Milos Kerkez,DEF,Bournemouth,19,47,False,Chelsea,21,2024-25,0.3333333333333333,1.0,25.666666666666668,0.6666666666666666,28.733333333333334,0.6666666666666666,0.0,5.966666666666666,24.73333333333333,90.0,0.0,0.0,0.0,0.0,0.0,734718.6666666666,6.333333333333333,6.333333333333333,36405.333333333336,67327.33333333333,30922.0,0.0,1.0,0.6666666666666666,1.6666666666666667
71,Justin Kluivert,MID,Bournemouth,19,55,False,Chelsea,21,2024-25,0.0,0.0,1.3333333333333333,0.6666666666666666,11.933333333333332,0.0,0.0,2.6999999999999997,2.533333333333333,46.666666666666664,0.0,0.0,0.0,0.0,0.0,471443.3333333333,12.333333333333334,1.6666666666666667,-11355.333333333334,90465.0,101820.33333333333,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
72,Chris Mepham,DEF,Bournemouth,19,44,False,Chelsea,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3001.3333333333335,0.0,0.0,-33.333333333333336,0.0,33.333333333333336,0.0,1.0,0.6666666666666666,1.6666666666666667
74,Dango Ouattara,MID,Bournemouth,19,50,False,Chelsea,21,2024-25,0.0,0.0,15.333333333333334,0.6666666666666666,13.566666666666668,0.3333333333333333,0.3333333333333333,6.733333333333333,20.400000000000002,59.666666666666664,0.0,0.0,0.0,0.0,0.0,12770.0,34.0,4.0,4405.333333333333,6409.666666666667,2004.3333333333333,0.0,1.0,0.6666666666666666,1.6666666666666667
75,Alex Paulsen,GKP,Bournemouth,19,40,False,Chelsea,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,0.0,-69.33333333333333,0.0,69.33333333333333,0.0,1.0,0.6666666666666666,1.6666666666666667
76,Philip Billing,MID,Bournemouth,19,48,False,Chelsea,21,2024-25,0.0,0.0,5.0,0.0,7.733333333333334,0.6666666666666666,0.0,2.233333333333333,4.0,33.0,0.0,0.0,0.0,0.0,0.0,5277.0,10.333333333333334,1.0,2.0,272.6666666666667,270.6666666666667,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
77,Alex Scott,MID,Bournemouth,19,47,False,Chelsea,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.6666666666665,0.0,0.0,-51.0,18.0,69.0,0.0,1.0,0.6666666666666666,1.6666666666666667
78,Antoine Semenyo,MID,Bournemouth,19,56,False,Chelsea,21,2024-25,0.3333333333333333,0.0,10.333333333333334,0.6666666666666666,14.733333333333334,0.6666666666666666,0.0,7.233333333333333,14.333333333333334,90.0,0.0,0.0,0.0,0.0,0.0,725945.3333333334,43.333333333333336,3.6666666666666665,45391.666666666664,90513.0,45121.333333333336,0.0,1.0,0.6666666666666666,1.6666666666666667
79,Marcos Senesi,DEF,Bournemouth,19,47,False,Chelsea,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38200.666666666664,0.0,0.0,-3123.0,48.666666666666664,3171.6666666666665,0.0,1.0,0.6666666666666666,1.6666666666666667
80,Luis Sinisterra,MID,Bournemouth,19,48,False,Chelsea,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13791.666666666666,0.0,0.0,-412.0,19.0,431.0,0.0,1.0,0.6666666666666666,1.6666666666666667
81,Adam Smith,DEF,Bournemouth,19,44,False,Chelsea,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21426.0,0.0,0.0,-2509.0,712.3333333333334,3221.3333333333335,0.0,1.0,0.6666666666666666,1.6666666666666667
83,Marcus Tavernier,MID,Bournemouth,19,54,False,Chelsea,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21947.0,0.0,0.0,-2574.3333333333335,46.333333333333336,2620.6666666666665,0.0,1.0,0.6666666666666666,1.6666666666666667
84,Mark Travers,GKP,Bournemouth,19,44,False,Chelsea,21,2024-25,0.0,0.0,7.0,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,1.4000000000000001,30.0,0.0,0.0,0.0,0.0,0.0,16112.333333333334,0.0,2.0,-271.6666666666667,442.3333333333333,714.0,0.0,1.0,0.6666666666666666,1.6666666666666667
85,Illia Zabarnyi,DEF,Bournemouth,19,44,False,Chelsea,21,2024-25,0.0,0.3333333333333333,16.666666666666668,0.6666666666666666,15.666666666666666,0.6666666666666666,0.0,3.9666666666666663,19.733333333333334,90.0,0.0,0.0,0.0,0.0,0.0,59994.0,4.333333333333333,4.666666666666667,5072.0,8180.333333333333,3108.3333333333335,0.0,1.0,0.6666666666666666,1.6666666666666667
152,Kepa Arrizabalaga,GKP,Bournemouth,19,45,False,Chelsea,21,2024-25,0.0,0.3333333333333333,12.333333333333334,0.3333333333333333,0.0,0.6666666666666666,0.0,2.3000000000000003,23.133333333333336,60.0,0.0,0.0,0.0,0.0,2.6666666666666665,228141.0,0.0,3.3333333333333335,54645.666666666664,66360.33333333333,11714.666666666666,0.0,1.0,0.6666666666666666,1.6666666666666667
580,Dean Huijsen,DEF,Bournemouth,19,44,False,Chelsea,21,2024-25,0.0,1.6666666666666667,24.0,0.6666666666666666,8.733333333333333,0.6666666666666666,0.0,4.3999999999999995,25.73333333333333,90.0,0.0,0.0,0.0,0.0,0.0,300698.3333333333,9.666666666666666,5.666666666666667,101371.33333333333,114694.66666666667,13323.333333333334,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
592,Julián Araujo Zúñiga,DEF,Bournemouth,19,43,False,Chelsea,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15058.666666666666,0.0,0.0,-359.3333333333333,22.666666666666668,382.0,0.0,1.0,0.6666666666666666,1.6666666666666667
599,Will Dennis,GKP,Bournemouth,19,40,False,Chelsea,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39425.0,0.0,0.0,-648.3333333333334,610.0,1258.3333333333333,0.0,1.0,0.6666666666666666,1.6666666666666667
617,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,19,59,False,Chelsea,21,2024-25,0.0,0.6666666666666666,14.333333333333334,0.3333333333333333,8.033333333333333,0.6666666666666666,0.3333333333333333,5.933333333333334,12.066666666666665,63.333333333333336,0.0,0.0,0.0,0.0,0.0,381036.3333333333,39.0,3.6666666666666665,-18778.0,58014.0,76792.0,0.0,1.0,0.6666666666666666,1.6666666666666667
680,Max Kinsey,DEF,Bournemouth,19,40,False,Chelsea,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2257.0,0.0,0.0,114.33333333333333,410.6666666666667,296.3333333333333,0.0,1.0,0.6666666666666666,1.6666666666666667
687,Ben Winterburn,MID,Bournemouth,19,45,False,Chelsea,21,2024-25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,792.6666666666666,0.0,0.3333333333333333,66.0,223.66666666666666,157.66666666666666,0.0,1.0,0.6666666666666666,1.6666666666666667
702,Archie Harris,DEF,Bournemouth,19,40,False,Chelsea,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.3333333333333,0.0,0.0,157.66666666666666,209.66666666666666,52.0,0.0,1.0,0.6666666666666666,1.6666666666666667
707,Remy Rees-Dottin,FWD,Bournemouth,19,45,False,Chelsea,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1692.5,0.0,0.0,1394.0,1775.5,381.5,0.0,1.5,1.0,2.0
86,Kristoffer Ajer,DEF,Brentford,19,44,True,Man City,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20500.666666666668,0.0,0.0,-1139.6666666666667,36.333333333333336,1176.0,0.0,2.0,1.0,1.3333333333333333
87,Ethan Brierley,MID,Brentford,19,44,True,Man City,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8630.0,0.0,0.0,127.0,555.3333333333334,428.3333333333333,0.0,2.0,1.0,1.3333333333333333
88,Nathan Collins,DEF,Brentford,19,46,True,Man City,21,2024-25,0.0,0.0,22.0,0.6666666666666666,1.9000000000000001,1.0,0.0,2.3333333333333335,18.666666666666668,90.0,0.0,0.0,0.0,0.0,0.0,258427.0,2.6666666666666665,4.333333333333333,-11145.666666666666,7314.333333333333,18460.0,0.0,2.0,1.0,1.3333333333333333
89,Mikkel Damsgaard,MID,Brentford,19,50,True,Man City,21,2024-25,0.6666666666666666,0.0,25.333333333333332,0.6666666666666666,35.1,1.0,0.0,6.733333333333334,24.399999999999995,84.66666666666667,0.0,0.0,0.0,0.0,0.0,126917.33333333333,8.0,4.666666666666667,-2783.6666666666665,14521.333333333334,17305.0,0.0,2.0,1.0,1.3333333333333333
90,Josh Dasilva,MID,Brentford,19,48,True,Man City,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.3333333333333,0.0,0.0,-1.6666666666666667,9.0,10.666666666666666,0.0,2.0,1.0,1.3333333333333333
91,Mark Flekken,GKP,Brentford,19,44,True,Man City,21,2024-25,0.0,0.0,13.0,0.3333333333333333,0.0,1.0,0.0,2.2333333333333334,22.599999999999998,71.66666666666667,0.0,0.0,0.0,0.0,2.6666666666666665,1108770.0,0.0,3.3333333333333335,-86550.66666666667,17570.333333333332,104121.0,0.0,2.0,1.0,1.3333333333333333
92,Rico Henry,DEF,Brentford,19,43,True,Man City,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0,0.0,0.0,-71.33333333333333,14.666666666666666,86.0,0.0,2.0,1.0,1.3333333333333333
93,Aaron Hickey,DEF,Brentford,19,43,True,Man City,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.0,0.0,0.0,-16.666666666666668,17.0,33.666666666666664,0.0,2.0,1.0,1.3333333333333333
94,Vitaly Janelt,MID,Brentford,19,49,True,Man City,21,2024-25,0.0,0.0,8.0,0.3333333333333333,6.633333333333333,1.0,0.0,1.8333333333333333,10.4,66.33333333333333,0.0,0.0,0.0,0.0,0.0,35645.666666666664,1.3333333333333333,2.0,-3329.3333333333335,573.0,3902.3333333333335,0.0,2.0,1.0,1.3333333333333333
95,Mathias Jensen,MID,Brentford,19,53,True,Man City,21,2024-25,0.0,0.0,6.0,0.3333333333333333,7.1000000000000005,0.0,0.0,1.1666666666666667,3.8000000000000003,28.333333333333332,0.0,0.0,0.0,0.0,0.0,6285.0,0.6666666666666666,1.3333333333333333,-90.33333333333333,67.33333333333333,157.66666666666666,0.0,2.0,1.0,1.3333333333333333
96,Kim Ji-soo,DEF,Brentford,19,39,True,Man City,21,2024-25,0.0,0.0,1.6666666666666667,0.0,0.26666666666666666,0.0,0.0,0.19999999999999998,1.6000000000000003,9.0,0.0,0.0,0.0,0.0,0.0,43169.0,0.0,0.6666666666666666,-811.3333333333334,1087.6666666666667,1899.0,0.0,2.0,1.0,1.3333333333333333
97,Yunus Emre Konak,MID,Brentford,19,45,True,Man City,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6836.333333333333,0.0,0.0,-165.33333333333334,145.66666666666666,311.0,0.0,2.0,1.0,1.3333333333333333
98,Keane Lewis-Potter,MID,Brentford,19,50,True,Man City,21,2024-25,0.0,0.0,17.666666666666668,0.6666666666666666,10.666666666666666,1.0,0.3333333333333333,6.466666666666666,22.666666666666668,90.0,0.0,0.0,0.0,0.0,0.0,8323.0,31.0,4.333333333333333,-418.6666666666667,237.33333333333334,656.0,0.0,2.0,1.0,1.3333333333333333
99,Bryan Mbeumo,MID,Brentford,19,78,True,Man City,21,2024-25,0.3333333333333333,1.0,36.666666666666664,0.6666666666666666,31.600000000000005,1.0,1.0,11.5,53.13333333333333,90.0,0.0,0.0,0.0,0.0,0.0,3239490.0,30.0,9.666666666666666,89978.66666666667,264497.6666666667,174519.0,0.0,2.0,1.0,1.3333333333333333
100,Ben Mee,DEF,Brentford,19,42,True,Man City,21,2024-25,0.0,0.0,5.666666666666667,0.3333333333333333,0.09999999999999999,0.0,0.0,0.39999999999999997,4.0,25.666666666666668,0.0,0.0,0.0,0.0,0.0,41088.333333333336,0.0,1.6666666666666667,-1943.0,889.3333333333334,2832.3333333333335,0.3333333333333333,2.0,1.0,1.3333333333333333
101,Christian Nørgaard,MID,Brentford,19,48,True,Man City,21,2024-25,0.0,0.0,7.666666666666667,0.6666666666666666,8.299999999999999,1.0,0.0,2.4333333333333336,10.466666666666667,75.0,0.0,0.0,0.0,0.0,0.0,19825.0,5.666666666666667,2.3333333333333335,152.0,1922.6666666666667,1770.6666666666667,0.3333333333333333,2.0,1.0,1.3333333333333333
102,Frank Onyeka,MID,Brentford,19,49,True,Man City,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.3333333333333,0.0,0.0,-16.666666666666668,0.0,16.666666666666668,0.0,2.0,1.0,1.3333333333333333
103,Myles Peart-Harris,MID,Brentford,19,45,True,Man City,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,0.0,0.0,-37.666666666666664,0.0,37.666666666666664,0.0,2.0,1.0,1.3333333333333333
104,Ethan Pinnock,DEF,Brentford,19,44,True,Man City,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55718.0,0.0,0.0,-14951.0,45.333333333333336,14996.333333333334,0.0,2.0,1.0,1.3333333333333333
105,Mads Roerslev Rasmussen,DEF,Brentford,19,43,True,Man City,21,2024-25,0.0,0.0,19.0,0.6666666666666666,6.833333333333333,1.0,0.0,3.4,18.0,90.0,0.0,0.0,0.0,0.0,0.0,8769.666666666666,9.0,4.333333333333333,-107.33333333333333,524.0,631.3333333333334,0.0,2.0,1.0,1.3333333333333333
106,Kevin Schade,MID,Brentford,19,51,True,Man City,21,2024-25,0.0,0.0,12.666666666666666,0.6666666666666666,7.433333333333334,0.0,0.3333333333333333,3.1,14.600000000000001,61.666666666666664,0.0,0.0,0.0,0.0,0.0,95597.0,9.0,4.0,1280.3333333333333,17053.666666666668,15773.333333333334,0.0,2.0,1.0,1.3333333333333333
107,Igor Thiago Nascimento Rodrigues,FWD,Brentford,19,59,True,Man City,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2777.3333333333335,0.0,0.0,-294.0,53.333333333333336,347.3333333333333,0.0,2.0,1.0,1.3333333333333333
108,Ivan Toney,FWD,Brentford,19,73,True,Man City,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132173.33333333334,0.0,0.0,-813.3333333333334,0.0,813.3333333333334,0.0,2.0,1.0,1.3333333333333333
109,Hákon Valdimarsson,GKP,Brentford,19,39,True,Man City,21,2024-25,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.39999999999999997,4.133333333333334,18.0,0.0,0.0,0.0,0.0,0.6666666666666666,414002.6666666667,0.0,0.3333333333333333,39891.666666666664,53635.333333333336,13743.666666666666,0.0,2.0,1.0,1.3333333333333333
110,Yoane Wissa,FWD,Brentford,19,62,True,Man City,21,2024-25,0.3333333333333333,0.6666666666666666,14.333333333333334,0.6666666666666666,9.166666666666666,1.0,0.3333333333333333,6.933333333333333,21.066666666666666,84.66666666666667,0.0,0.0,0.0,0.0,0.0,1053724.6666666667,39.666666666666664,5.0,-64573.0,97581.0,162154.0,0.0,2.0,1.0,1.3333333333333333
111,Yehor Yarmoliuk,MID,Brentford,19,44,True,Man City,21,2024-25,0.0,0.0,7.0,0.0,5.3999999999999995,1.0,0.0,1.8,8.666666666666666,39.0,0.0,0.0,0.0,0.0,0.0,360841.6666666667,4.0,1.0,-6990.333333333333,20504.666666666668,27495.0,0.3333333333333333,2.0,1.0,1.3333333333333333
112,Mathias Jorgensen,DEF,Brentford,19,45,True,Man City,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272.3333333333333,0.0,0.0,-18.333333333333332,0.0,18.333333333333332,0.0,2.0,1.0,1.3333333333333333
314,Fábio Freitas Gouveia Carvalho,MID,Brentford,19,46,True,Man City,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67934.33333333333,0.0,0.0,-3462.0,2692.3333333333335,6154.333333333333,0.0,2.0,1.0,1.3333333333333333
338,Sepp van den Berg,DEF,Brentford,19,41,True,Man City,21,2024-25,0.3333333333333333,0.3333333333333333,13.333333333333334,0.3333333333333333,0.6,1.0,0.0,1.4666666666666668,12.533333333333331,54.666666666666664,0.0,0.0,0.0,0.0,0.0,288235.6666666667,1.3333333333333333,3.6666666666666665,-38505.666666666664,2016.0,40521.666666666664,0.0,2.0,1.0,1.3333333333333333
602,Ryan Trevitt,MID,Brentford,19,44,True,Man City,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6166.0,0.0,0.0,311.6666666666667,677.6666666666666,366.0,0.0,2.0,1.0,1.3333333333333333
634,Gustavo Nunes Fernandes Gomes,MID,Brentford,19,49,True,Man City,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.3333333333333,0.0,0.0,-1.0,10.0,11.0,0.0,2.0,1.0,1.3333333333333333
649,Jayden Meghoma,DEF,Brentford,19,40,True,Man City,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5555.333333333333,0.0,0.0,4.333333333333333,286.6666666666667,282.3333333333333,0.0,2.0,1.0,1.3333333333333333
661,Tony Yogane,MID,Brentford,19,45,True,Man City,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.6666666666667,0.0,0.0,-30.0,68.33333333333333,98.33333333333333,0.0,2.0,1.0,1.3333333333333333
674,Paris Maghoma,MID,Brentford,19,45,True,Man City,21,2024-25,0.0,0.0,3.0,0.0,0.6666666666666666,0.0,0.0,0.26666666666666666,1.4666666666666668,8.0,0.0,0.0,0.0,0.0,0.0,679.0,0.6666666666666666,0.6666666666666666,38.333333333333336,104.33333333333333,66.0,0.0,2.0,1.0,1.3333333333333333
705,Benjamin Arthur,DEF,Brentford,19,40,True,Man City,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,129.0,163.66666666666666,34.666666666666664,0.0,2.0,1.0,1.3333333333333333
113,Simon Adingra,MID,Brighton,19,52,False,Ipswich,21,2024-25,0.0,0.0,10.666666666666666,0.0,12.700000000000001,1.0,0.3333333333333333,4.266666666666667,16.466666666666665,47.0,0.0,0.0,0.0,0.0,0.0,35816.333333333336,13.333333333333334,3.0,-626.0,783.0,1409.0,0.0,1.0,1.0,1.0
114,Benicio Baker-Boaitey,MID,Brighton,19,45,False,Ipswich,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.66666666666666,0.0,0.0,-4.0,0.0,4.0,0.0,1.0,1.0,1.0
115,Carlos Baleba,MID,Brighton,19,50,False,Ipswich,21,2024-25,0.0,0.0,11.0,0.3333333333333333,2.966666666666667,1.0,0.0,2.2666666666666666,12.800000000000002,88.33333333333333,0.0,0.0,0.0,0.0,0.0,19064.333333333332,7.0,2.0,-998.0,707.0,1705.0,0.3333333333333333,1.0,1.0,1.0
116,Valentín Barco,DEF,Brighton,19,40,False,Ipswich,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278549.6666666667,0.0,0.0,-15285.666666666666,0.0,15285.666666666666,0.0,1.0,1.0,1.0
118,Amario Cozier-Duberry,MID,Brighton,19,45,False,Ipswich,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3003.3333333333335,0.0,0.0,-84.66666666666667,0.0,84.66666666666667,0.0,1.0,1.0,1.0
119,Mahmoud Dahoud,MID,Brighton,19,49,False,Ipswich,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.3333333333333,0.0,0.0,-8.333333333333334,0.0,8.333333333333334,0.0,1.0,1.0,1.0
120,Lewis Dunk,DEF,Brighton,19,43,False,Ipswich,21,2024-25,0.0,0.0,13.0,0.3333333333333333,4.066666666666667,0.6666666666666666,0.0,2.1,16.599999999999998,60.0,0.0,0.0,0.0,0.0,0.0,413556.3333333333,0.3333333333333333,2.3333333333333335,-9543.666666666666,7834.666666666667,17378.333333333332,0.0,1.0,1.0,1.0
121,Julio Enciso,MID,Brighton,19,54,False,Ipswich,21,2024-25,0.0,0.0,2.3333333333333335,0.3333333333333333,1.4666666666666666,0.6666666666666666,0.0,2.4333333333333336,0.7999999999999999,44.666666666666664,0.0,0.0,0.0,0.0,0.0,8020.333333333333,22.0,1.3333333333333333,57.666666666666664,542.0,484.3333333333333,0.0,1.0,1.0,1.0
122,Pervis Estupiñán,DEF,Brighton,19,50,False,Ipswich,21,2024-25,0.0,0.0,12.666666666666666,0.3333333333333333,3.3666666666666667,0.3333333333333333,0.0,1.6000000000000003,9.0,60.0,0.0,0.0,0.0,0.0,0.0,190556.0,3.6666666666666665,2.6666666666666665,-29038.666666666668,5063.666666666667,34102.333333333336,0.0,1.0,1.0,1.0
123,Evan Ferguson,FWD,Brighton,19,55,False,Ipswich,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32336.666666666668,0.0,0.0,-1623.3333333333333,1578.6666666666667,3202.0,0.0,1.0,1.0,1.0
