id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
59,Max Aarons,DEF,Bournemouth,15,43,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15688.333333333334,0.0,0.0,-1027.3333333333333,0.0,1027.3333333333333,0.0,2.6666666666666665,1.0,2.0
60,Tyler Adams,MID,Bournemouth,15,49,True,Wolves,26,2024-25,0.6666666666666666,0.0,19.0,0.3333333333333333,17.166666666666668,1.0,0.0,4.833333333333333,30.46666666666667,90.0,0.0,0,0,0.0,0.0,7014.0,0.6666666666666666,4.333333333333333,2298.0,2873.6666666666665,575.6666666666666,0.0,2.6666666666666665,1.0,2.0
61,Jaidon Anthony,MID,Bournemouth,15,45,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,11115.0,0.0,0.0,-141.33333333333334,0.0,141.33333333333334,0.0,2.6666666666666665,1.0,2.0
62,David Brooks,MID,Bournemouth,15,49,True,Wolves,26,2024-25,0.0,0.0,9.666666666666666,0.6666666666666666,11.566666666666665,0.3333333333333333,0.0,2.1666666666666665,4.6000000000000005,70.0,0.0,0,0,0.0,0.0,4532.333333333333,5.666666666666667,2.6666666666666665,416.3333333333333,889.6666666666666,473.3333333333333,0.0,2.6666666666666665,1.0,2.0
63,Ryan Christie,MID,Bournemouth,15,49,True,Wolves,26,2024-25,0.3333333333333333,1.0,29.0,0.3333333333333333,22.53333333333333,1.0,0.3333333333333333,8.0,36.8,85.33333333333333,0.0,0,0,0.0,0.0,19650.333333333332,20.333333333333332,5.666666666666667,-391.0,1186.3333333333333,1577.3333333333333,0.3333333333333333,2.6666666666666665,1.0,2.0
64,Lewis Cook,MID,Bournemouth,15,50,True,Wolves,26,2024-25,0.0,0.0,9.0,0.3333333333333333,10.566666666666666,1.0,0.0,2.3666666666666667,10.533333333333333,90.0,0.0,0,0,0.0,0.0,17819.0,2.3333333333333335,1.6666666666666667,-270.6666666666667,790.3333333333334,1061.0,0.6666666666666666,2.6666666666666665,1.0,2.0
65,Enes Ünal,FWD,Bournemouth,15,54,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10028.0,0.0,0.0,-1803.3333333333333,52.0,1855.3333333333333,0.0,2.6666666666666665,1.0,2.0
66,Romain Faivre,MID,Bournemouth,15,50,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,591.3333333333334,0.0,0.0,-2.6666666666666665,0.0,2.6666666666666665,0.0,2.6666666666666665,1.0,2.0
67,Hamed Traorè,MID,Bournemouth,15,45,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5320.0,0.0,0.0,-56.333333333333336,0.0,56.333333333333336,0.0,2.6666666666666665,1.0,2.0
68,James Hill,DEF,Bournemouth,15,39,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,73261.0,0.0,0.0,-6903.333333333333,803.6666666666666,7707.0,0.0,2.6666666666666665,1.0,2.0
69,Daniel Jebbison,FWD,Bournemouth,15,45,True,Wolves,26,2024-25,0.0,0.0,3.3333333333333335,0.0,1.7333333333333334,0.0,0.0,0.6333333333333333,2.8000000000000003,4.666666666666667,0.0,0,0,0.0,0.0,119563.66666666667,2.0,1.0,9147.333333333334,14513.0,5365.666666666667,0.0,2.6666666666666665,1.0,2.0
70,Milos Kerkez,DEF,Bournemouth,15,50,True,Wolves,26,2024-25,0.0,0.0,9.333333333333334,0.3333333333333333,6.533333333333334,1.0,0.0,2.266666666666667,11.266666666666666,90.0,0.0,0,0,0.0,0.0,1249320.3333333333,5.0,3.0,226373.33333333334,254670.66666666666,28297.333333333332,0.0,2.6666666666666665,1.0,2.0
71,Justin Kluivert,MID,Bournemouth,15,60,True,Wolves,26,2024-25,0.6666666666666666,0.6666666666666666,24.666666666666668,0.3333333333333333,31.266666666666666,1.0,0.3333333333333333,9.166666666666666,33.06666666666667,84.33333333333333,0.0,0,0,0.0,0.0,1865632.0,27.333333333333332,6.666666666666667,803078.0,833911.6666666666,30833.666666666668,0.0,2.6666666666666665,1.0,2.0
72,Chris Mepham,DEF,Bournemouth,15,44,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2893.0,0.0,0.0,-20.666666666666668,0.0,20.666666666666668,0.0,2.6666666666666665,1.0,2.0
74,Dango Ouattara,MID,Bournemouth,15,51,True,Wolves,26,2024-25,0.0,1.0,31.666666666666668,0.3333333333333333,14.566666666666668,1.0,1.3333333333333333,11.799999999999999,53.333333333333336,89.0,0.0,0,0,0.0,0.0,154676.33333333334,50.0,10.0,87898.66666666667,97279.0,9380.333333333334,0.0,2.6666666666666665,1.0,2.0
75,Alex Paulsen,GKP,Bournemouth,15,40,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2281.6666666666665,0.0,0.0,-34.666666666666664,0.0,34.666666666666664,0.0,2.6666666666666665,1.0,2.0
76,Philip Billing,MID,Bournemouth,15,48,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4543.666666666667,0.0,0.0,-251.0,0.0,251.0,0.0,2.6666666666666665,1.0,2.0
77,Alex Scott,MID,Bournemouth,15,47,True,Wolves,26,2024-25,0.0,0.0,0.6666666666666666,0.0,1.4333333333333333,0.0,0.0,0.3666666666666667,0.39999999999999997,4.333333333333333,0.0,0,0,0.0,0.0,2960.0,1.6666666666666667,0.3333333333333333,-28.666666666666668,20.333333333333332,49.0,0.0,2.6666666666666665,1.0,2.0
78,Antoine Semenyo,MID,Bournemouth,15,57,True,Wolves,26,2024-25,0.3333333333333333,0.3333333333333333,18.666666666666668,0.3333333333333333,23.0,1.0,0.3333333333333333,11.133333333333335,35.13333333333333,90.0,0.0,0,0,0.0,0.0,803473.3333333334,53.333333333333336,5.0,74331.66666666667,114377.66666666667,40046.0,0.3333333333333333,2.6666666666666665,1.0,2.0
79,Marcos Senesi,DEF,Bournemouth,15,46,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,31797.333333333332,0.0,0.0,-800.3333333333334,54.333333333333336,854.6666666666666,0.0,2.6666666666666665,1.0,2.0
80,Luis Sinisterra,MID,Bournemouth,15,48,True,Wolves,26,2024-25,0.0,0.0,0.6666666666666666,0.0,0.5666666666666667,0.0,0.0,0.2333333333333333,1.0666666666666667,0.6666666666666666,0.0,0,0,0.0,0.0,12608.666666666666,0.6666666666666666,0.3333333333333333,-162.66666666666666,33.333333333333336,196.0,0.0,2.6666666666666665,1.0,2.0
81,Adam Smith,DEF,Bournemouth,15,44,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14850.333333333334,0.0,0.0,-588.3333333333334,44.333333333333336,632.6666666666666,0.0,2.6666666666666665,1.0,2.0
83,Marcus Tavernier,MID,Bournemouth,15,54,True,Wolves,26,2024-25,0.6666666666666666,0.0,14.333333333333334,0.0,6.6000000000000005,0.6666666666666666,0.3333333333333333,3.4333333333333336,17.2,19.0,0.0,0,0,0.0,0.0,19639.333333333332,10.333333333333334,4.333333333333333,635.6666666666666,1205.3333333333333,569.6666666666666,0.3333333333333333,2.6666666666666665,1.0,2.0
84,Mark Travers,GKP,Bournemouth,15,44,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,17327.0,0.0,0.0,-1022.6666666666666,349.6666666666667,1372.3333333333333,0.0,2.6666666666666665,1.0,2.0
85,Illia Zabarnyi,DEF,Bournemouth,15,44,True,Wolves,26,2024-25,0.0,0.0,16.0,0.3333333333333333,4.433333333333334,1.0,0.0,2.8000000000000003,23.666666666666668,90.0,0.0,0,0,0.0,0.0,68977.66666666667,0.0,2.6666666666666665,3012.3333333333335,6581.0,3568.6666666666665,0.3333333333333333,2.6666666666666665,1.0,2.0
152,Kepa Arrizabalaga,GKP,Bournemouth,15,46,True,Wolves,26,2024-25,0.0,0.0,18.0,0.3333333333333333,0.0,1.0,0.0,3.033333333333333,30.400000000000002,90.0,0.0,0,0,0.0,4.0,245510.0,0.0,4.0,33726.333333333336,44924.333333333336,11198.0,0.0,2.6666666666666665,1.0,2.0
580,Dean Huijsen,DEF,Bournemouth,15,45,True,Wolves,26,2024-25,0.0,0.0,13.666666666666666,0.3333333333333333,1.7333333333333334,1.0,0.0,2.5,22.0,90.0,0.0,0,0,0.0,0.0,472354.0,1.0,2.6666666666666665,31779.0,54043.333333333336,22264.333333333332,0.3333333333333333,2.6666666666666665,1.0,2.0
592,Julián Araujo Zúñiga,DEF,Bournemouth,15,43,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14039.0,0.0,0.0,-162.0,13.666666666666666,175.66666666666666,0.0,2.6666666666666665,1.0,2.0
599,Will Dennis,GKP,Bournemouth,15,40,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,36548.333333333336,0.0,0.0,-703.3333333333334,268.6666666666667,972.0,0.0,2.6666666666666665,1.0,2.0
617,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,15,56,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,80198.66666666667,0.0,0.0,-21584.333333333332,216.0,21800.333333333332,0.0,2.6666666666666665,1.0,2.0
680,Max Kinsey,DEF,Bournemouth,15,40,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3475.0,0.0,0.0,176.33333333333334,472.3333333333333,296.0,0.0,2.6666666666666665,1.0,2.0
687,Ben Winterburn,MID,Bournemouth,15,45,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1123.6666666666667,0.0,0.0,18.666666666666668,180.33333333333334,161.66666666666666,0.0,2.6666666666666665,1.0,2.0
702,Archie Harris,DEF,Bournemouth,15,40,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1745.3333333333333,0.0,0.0,142.33333333333334,311.6666666666667,169.33333333333334,0.0,2.6666666666666665,1.0,2.0
707,Remy Rees-Dottin,FWD,Bournemouth,15,45,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9054.333333333334,0.0,0.0,627.6666666666666,1897.6666666666667,1270.0,0.0,2.6666666666666665,1.0,2.0
712,Matai Akinmboni,DEF,Bournemouth,15,40,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,742.6666666666666,0.0,0.0,98.66666666666667,195.33333333333334,96.66666666666667,0.0,2.6666666666666665,1.0,2.0
713,Julio Soler,DEF,Bournemouth,15,39,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,457.3333333333333,0.0,0.0,-72.66666666666667,56.0,128.66666666666666,0.0,2.6666666666666665,1.0,2.0
722,Daniel Adu-Adjei,FWD,Bournemouth,15,45,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3024.6666666666665,0.0,0.0,965.0,1380.3333333333333,415.3333333333333,0.0,2.6666666666666665,1.0,2.0
723,Dominic Sadi,MID,Bournemouth,15,45,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,243.66666666666666,0.0,0.0,50.333333333333336,90.66666666666667,40.333333333333336,0.0,2.6666666666666665,1.0,2.0
727,Callan McKenna,GKP,Bournemouth,15,40,True,Wolves,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,420.0,0.0,0.0,101.66666666666667,159.0,57.333333333333336,0.0,2.6666666666666665,1.0,2.0
728,Zain Silcott-Duberry,MID,Bournemouth,15,45,True,Wolves,26,2024-25,0.0,0.0,1.6666666666666667,0.0,0.3333333333333333,0.0,0.0,0.09999999999999999,0.6666666666666666,0.3333333333333333,0.0,0,0,0.0,0.0,203.0,0.0,0.3333333333333333,66.0,99.33333333333333,33.333333333333336,0.0,2.6666666666666665,1.0,2.0
86,Kristoffer Ajer,DEF,Brentford,20,44,False,Leicester,26,2024-25,0.0,0.0,7.666666666666667,0.3333333333333333,5.033333333333333,0.3333333333333333,0.0,2.2666666666666666,9.933333333333334,55.0,0.0,0,0,0.0,0.0,18835.0,7.666666666666667,2.6666666666666665,134.0,387.6666666666667,253.66666666666666,0.0,1.0,1.0,2.0
87,Ethan Brierley,MID,Brentford,20,44,False,Leicester,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8980.0,0.0,0.0,-2.3333333333333335,364.3333333333333,366.6666666666667,0.0,1.0,1.0,2.0
88,Nathan Collins,DEF,Brentford,20,45,False,Leicester,26,2024-25,0.3333333333333333,1.3333333333333333,18.333333333333332,0.3333333333333333,9.766666666666667,1.0,0.0,3.766666666666666,22.46666666666667,90.0,0.0,0,0,0.0,0.0,236038.66666666666,5.333333333333333,5.333333333333333,2267.0,14149.333333333334,11882.333333333334,0.0,1.0,1.0,2.0
89,Mikkel Damsgaard,MID,Brentford,20,50,False,Leicester,26,2024-25,0.3333333333333333,1.0,18.666666666666668,0.3333333333333333,50.4,1.0,0.0,8.866666666666667,28.733333333333338,90.0,0.0,0,0,0.0,0.0,155323.66666666666,9.666666666666666,4.0,7139.333333333333,22489.666666666668,15350.333333333334,0.3333333333333333,1.0,1.0,2.0
90,Josh Dasilva,MID,Brentford,20,48,False,Leicester,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,454.3333333333333,0.0,0.0,-2.6666666666666665,11.333333333333334,14.0,0.0,1.0,1.0,2.0
91,Mark Flekken,GKP,Brentford,20,44,False,Leicester,26,2024-25,0.0,1.0,13.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.7666666666666666,17.866666666666664,60.0,0.0,0,0,0.0,2.3333333333333335,993511.0,0.0,4.333333333333333,-13660.333333333334,29528.666666666668,43189.0,0.0,1.0,1.0,2.0
92,Rico Henry,DEF,Brentford,20,43,False,Leicester,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3293.6666666666665,0.0,0.0,-63.0,145.66666666666666,208.66666666666666,0.0,1.0,1.0,2.0
93,Aaron Hickey,DEF,Brentford,20,43,False,Leicester,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1293.3333333333333,0.0,0.0,-22.333333333333332,13.333333333333334,35.666666666666664,0.0,1.0,1.0,2.0
94,Vitaly Janelt,MID,Brentford,20,49,False,Leicester,26,2024-25,0.0,0.0,10.666666666666666,0.3333333333333333,8.033333333333333,0.6666666666666666,0.0,1.9666666666666668,9.466666666666667,76.33333333333333,0.3333333333333333,0,0,0.0,0.0,25914.333333333332,2.0,1.3333333333333333,-1307.0,410.3333333333333,1717.3333333333333,0.3333333333333333,1.0,1.0,2.0
95,Mathias Jensen,MID,Brentford,20,53,False,Leicester,26,2024-25,0.0,0.0,5.0,0.0,4.966666666666667,0.6666666666666666,0.0,1.3,5.333333333333333,25.0,0.0,0,0,0.0,0.0,6865.333333333333,2.3333333333333335,1.0,91.33333333333333,265.3333333333333,174.0,0.0,1.0,1.0,2.0
96,Kim Ji-soo,DEF,Brentford,20,39,False,Leicester,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,42006.666666666664,0.0,0.0,-501.3333333333333,857.6666666666666,1359.0,0.0,1.0,1.0,2.0
97,Yunus Emre Konak,MID,Brentford,20,44,False,Leicester,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6639.0,0.0,0.0,6.0,227.66666666666666,221.66666666666666,0.0,1.0,1.0,2.0
98,Keane Lewis-Potter,MID,Brentford,20,50,False,Leicester,26,2024-25,0.0,0.0,14.0,0.3333333333333333,13.966666666666667,1.0,0.0,4.266666666666667,16.933333333333334,90.0,0.0,0,0,0.0,0.0,11918.666666666666,12.0,2.0,257.6666666666667,1281.3333333333333,1023.6666666666666,0.3333333333333333,1.0,1.0,2.0
99,Bryan Mbeumo,MID,Brentford,20,79,False,Leicester,26,2024-25,0.0,0.0,18.333333333333332,0.3333333333333333,25.933333333333334,1.0,0.3333333333333333,7.933333333333334,21.53333333333333,90.0,0.0,0,0,0.0,0.0,3855887.0,32.0,4.0,115630.66666666667,268135.3333333333,152504.66666666666,0.0,1.0,1.0,2.0
100,Ben Mee,DEF,Brentford,20,42,False,Leicester,26,2024-25,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.09999999999999999,1.0,0.3333333333333333,0.0,0,0,0.0,0.0,35688.0,0.0,0.3333333333333333,-48.0,746.0,794.0,0.0,1.0,1.0,2.0
101,Christian Nørgaard,MID,Brentford,20,48,False,Leicester,26,2024-25,0.0,0.0,12.0,0.3333333333333333,8.0,0.3333333333333333,0.0,3.2000000000000006,12.666666666666666,75.33333333333333,0.0,0,0,0.0,0.0,25281.0,11.333333333333334,2.0,-183.66666666666666,2479.3333333333335,2663.0,0.0,1.0,1.0,2.0
102,Frank Onyeka,MID,Brentford,20,49,False,Leicester,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1478.6666666666667,0.0,0.0,-7.333333333333333,0.0,7.333333333333333,0.0,1.0,1.0,2.0
103,Myles Peart-Harris,MID,Brentford,20,45,False,Leicester,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1635.6666666666667,0.0,0.0,-20.666666666666668,0.0,20.666666666666668,0.0,1.0,1.0,2.0
104,Ethan Pinnock,DEF,Brentford,20,44,False,Leicester,26,2024-25,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.0,0.19999999999999998,1.8,10.0,0.0,0,0,0.0,0.0,33115.0,0.0,0.3333333333333333,-1410.3333333333333,291.3333333333333,1701.6666666666667,0.0,1.0,1.0,2.0
105,Mads Roerslev Rasmussen,DEF,Brentford,20,43,False,Leicester,26,2024-25,0.0,0.0,1.6666666666666667,0.0,5.166666666666667,0.3333333333333333,0.0,1.0333333333333334,4.666666666666667,30.0,0.0,0,0,0.0,0.0,12780.333333333334,0.3333333333333333,0.6666666666666666,-481.0,1511.3333333333333,1992.3333333333333,0.0,1.0,1.0,2.0
106,Kevin Schade,MID,Brentford,20,51,False,Leicester,26,2024-25,0.0,1.3333333333333333,22.0,0.6666666666666666,13.6,0.6666666666666666,0.6666666666666666,8.966666666666667,28.399999999999995,82.33333333333333,0.0,0,0,0.0,0.0,70160.66666666667,47.666666666666664,7.333333333333333,-4027.6666666666665,5501.333333333333,9529.0,0.0,1.0,1.0,2.0
107,Igor Thiago Nascimento Rodrigues,FWD,Brentford,20,59,False,Leicester,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2445.3333333333335,0.0,0.0,-58.0,35.0,93.0,0.0,1.0,1.0,2.0
108,Ivan Toney,FWD,Brentford,20,73,False,Leicester,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,129008.66666666667,0.0,0.0,-565.6666666666666,0.0,565.6666666666666,0.0,1.0,1.0,2.0
109,Hákon Valdimarsson,GKP,Brentford,20,39,False,Leicester,26,2024-25,0.0,0.0,1.3333333333333333,0.0,0.03333333333333333,0.6666666666666666,0.0,0.3,3.0,30.0,0.0,0,0,0.0,0.3333333333333333,478665.0,0.0,0.3333333333333333,207.0,10773.666666666666,10566.666666666666,0.0,1.0,1.0,2.0
110,Yoane Wissa,FWD,Brentford,20,63,False,Leicester,26,2024-25,0.0,0.0,6.333333333333333,0.3333333333333333,7.333333333333333,1.0,0.0,4.0,6.0,90.0,0.0,0,0,0.0,0.0,1246955.6666666667,26.666666666666668,2.0,70632.0,191765.33333333334,121133.33333333333,0.0,1.0,1.0,2.0
111,Yehor Yarmoliuk,MID,Brentford,20,44,False,Leicester,26,2024-25,0.0,0.0,3.0,0.0,1.9000000000000001,0.3333333333333333,0.0,0.39999999999999997,2.1999999999999997,7.0,0.0,0,0,0.0,0.0,313818.0,0.0,0.6666666666666666,-10057.666666666666,6228.0,16285.666666666666,0.0,1.0,1.0,2.0
112,Mathias Jorgensen,DEF,Brentford,20,45,False,Leicester,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1223.0,0.0,0.0,-6.0,0.0,6.0,0.0,1.0,1.0,2.0
314,Fábio Freitas Gouveia Carvalho,MID,Brentford,20,45,False,Leicester,26,2024-25,0.0,0.0,2.6666666666666665,0.0,0.19999999999999998,0.3333333333333333,0.0,0.3,0.13333333333333333,2.3333333333333335,0.0,0,0,0.0,0.0,53172.333333333336,2.6666666666666665,0.6666666666666666,-1431.3333333333333,910.0,2341.3333333333335,0.0,1.0,1.0,2.0
338,Sepp van den Berg,DEF,Brentford,20,41,False,Leicester,26,2024-25,0.0,0.0,9.666666666666666,0.0,0.9333333333333332,1.0,0.0,3.466666666666667,23.400000000000002,79.66666666666667,0.0,0,0,0.0,0.0,297829.6666666667,10.333333333333334,1.3333333333333333,7453.0,18052.0,10599.0,0.0,1.0,1.0,2.0
602,Ryan Trevitt,MID,Brentford,20,44,False,Leicester,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6622.333333333333,0.0,0.0,-218.66666666666666,152.0,370.6666666666667,0.0,1.0,1.0,2.0
634,Gustavo Nunes Fernandes Gomes,MID,Brentford,20,49,False,Leicester,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,293.3333333333333,0.0,0.0,-4.333333333333333,9.666666666666666,14.0,0.0,1.0,1.0,2.0
649,Jayden Meghoma,DEF,Brentford,20,40,False,Leicester,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4834.0,0.0,0.0,-328.3333333333333,0.0,328.3333333333333,0.0,1.0,1.0,2.0
661,Tony Yogane,MID,Brentford,20,45,False,Leicester,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1341.3333333333333,0.0,0.0,-69.0,14.666666666666666,83.66666666666667,0.0,1.0,1.0,2.0
674,Paris Maghoma,MID,Brentford,20,45,False,Leicester,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,985.0,0.0,0.0,36.666666666666664,129.33333333333334,92.66666666666667,0.0,1.0,1.0,2.0
705,Benjamin Arthur,DEF,Brentford,20,40,False,Leicester,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1741.3333333333333,0.0,0.0,139.66666666666666,304.0,164.33333333333334,0.0,1.0,1.0,2.0
757,Michael Kayode,DEF,Brentford,20,45,False,Leicester,26,2024-25,0.0,0.0,3.5,0.0,12.15,0.5,0.0,1.6,2.7,7.5,0.0,0,0,0.0,0.0,413.5,1.0,1.0,211.5,240.0,28.5,0.0,0.5,1.0,1.5
759,Julian Eyestone,GKP,Brentford,20,40,False,Leicester,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,113.0,0.0,0.0,68.0,75.5,7.5,0.0,0.5,1.0,1.5
113,Simon Adingra,MID,Brighton,15,51,False,Southampton,26,2024-25,0.0,0.0,2.0,0.0,0.43333333333333335,1.3333333333333333,0.0,0.19999999999999998,0.0,15.333333333333334,0.0,0,0,0.0,0.0,34834.0,2.3333333333333335,0.6666666666666666,-782.0,519.3333333333334,1301.3333333333333,0.0,1.0,2.6666666666666665,1.0
114,Benicio Baker-Boaitey,MID,Brighton,15,45,False,Southampton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,223.33333333333334,0.0,0.0,-2.3333333333333335,0.0,2.3333333333333335,0.0,1.0,2.6666666666666665,1.0
115,Carlos Baleba,MID,Brighton,15,50,False,Southampton,26,2024-25,0.0,0.0,5.666666666666667,0.3333333333333333,5.133333333333334,0.3333333333333333,0.0,1.5333333333333332,7.933333333333334,57.666666666666664,0.0,0,0,0.0,0.0,17728.666666666668,2.3333333333333335,1.3333333333333333,-799.6666666666666,729.3333333333334,1529.0,0.3333333333333333,1.0,2.6666666666666665,1.0
116,Valentín Barco,DEF,Brighton,15,40,False,Southampton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,249845.33333333334,0.0,0.0,-3711.6666666666665,0.0,3711.6666666666665,0.0,1.0,2.6666666666666665,1.0
118,Amario Cozier-Duberry,MID,Brighton,15,45,False,Southampton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2796.6666666666665,0.0,0.0,-30.666666666666668,0.0,30.666666666666668,0.0,1.0,2.6666666666666665,1.0
