id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
633,Mikel Merino,MID,Arsenal,19,60,False,Nott'm Forest,27,2024-25,0.0,0.6666666666666666,15.0,0.0,7.966666666666666,0.3333333333333333,0.6666666666666666,5.133333333333333,23.533333333333335,39.0,0.0,0,0,0.0,0.0,30624.0,19.666666666666668,5.333333333333333,21785.666666666668,23056.0,1270.3333333333333,0.0,2.3333333333333335,0.6666666666666666,2.0
638,Salah-Eddine Oulad M'hand,MID,Arsenal,19,45,False,Nott'm Forest,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1631.6666666666667,0.0,0.0,8.0,61.333333333333336,53.333333333333336,0.0,2.3333333333333335,0.6666666666666666,2.0
639,Tommy Setford,GKP,Arsenal,19,45,False,Nott'm Forest,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5775.333333333333,0.0,0.0,-35.0,108.33333333333333,143.33333333333334,0.0,2.3333333333333335,0.6666666666666666,2.0
657,Maldini Kacurri,DEF,Arsenal,19,40,False,Nott'm Forest,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7213.0,0.0,0.0,-275.0,145.0,420.0,0.0,2.3333333333333335,0.6666666666666666,2.0
659,Ismeal Kabia,MID,Arsenal,19,45,False,Nott'm Forest,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1721.3333333333333,0.0,0.0,-6.666666666666667,74.33333333333333,81.0,0.0,2.3333333333333335,0.6666666666666666,2.0
662,Josh Nichols,DEF,Arsenal,19,40,False,Nott'm Forest,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5171.0,0.0,0.0,125.0,299.0,174.0,0.0,2.3333333333333335,0.6666666666666666,2.0
665,Nathan Butler-Oyedeji,FWD,Arsenal,19,45,False,Nott'm Forest,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,22016.666666666668,0.0,0.0,19.666666666666668,1498.6666666666667,1479.0,0.0,2.3333333333333335,0.6666666666666666,2.0
756,Jack Porter,GKP,Arsenal,19,40,False,Nott'm Forest,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,615.6666666666666,0.0,0.0,156.66666666666666,213.0,56.333333333333336,0.0,2.3333333333333335,0.6666666666666666,2.0
28,Leon Bailey,MID,Aston Villa,19,62,False,Crystal Palace,27,2024-25,0.0,0.0,2.0,0.0,0.26666666666666666,0.0,0.0,1.4666666666666668,1.4000000000000001,4.333333333333333,0.0,0,0,0.0,0.0,100015.0,13.0,0.3333333333333333,3870.6666666666665,9065.0,5194.333333333333,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
29,Ross Barkley,MID,Aston Villa,19,52,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,26595.0,0.0,0.0,-687.6666666666666,30.333333333333332,718.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
30,Enzo Barrenechea,MID,Aston Villa,19,49,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1989.3333333333333,0.0,0.0,-13.0,0.0,13.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
31,Emiliano Buendía Stati,MID,Aston Villa,19,51,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7755.0,0.0,0.0,-475.0,18.666666666666668,493.6666666666667,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
32,Matty Cash,DEF,Aston Villa,19,44,False,Crystal Palace,27,2024-25,0.0,0.0,3.0,0.0,4.233333333333333,0.3333333333333333,0.0,1.2,3.4,30.666666666666668,0.0,0,0,0.0,0.0,112958.0,4.333333333333333,1.0,-18418.666666666668,368.3333333333333,18787.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
33,Leander Dendoncker,MID,Aston Villa,19,45,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,21085.666666666668,0.0,0.0,-247.0,0.0,247.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
34,Moussa Diaby,MID,Aston Villa,19,65,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1654.0,0.0,0.0,-7.333333333333333,0.0,7.333333333333333,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
35,Diego Carlos Santos Silva,DEF,Aston Villa,19,45,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,35675.0,0.0,0.0,-1219.6666666666667,0.0,1219.6666666666667,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
36,Lucas Digne,DEF,Aston Villa,19,46,False,Crystal Palace,27,2024-25,0.3333333333333333,0.0,8.0,0.0,9.966666666666667,0.6666666666666666,0.0,2.0,10.466666666666667,40.666666666666664,0.0,0,0,0.0,0.0,983975.0,0.3333333333333333,1.6666666666666667,124486.66666666667,161094.66666666666,36608.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
37,Lewis Dobbin,MID,Aston Villa,19,50,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,192.33333333333334,0.0,0.0,-2.6666666666666665,0.0,2.6666666666666665,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
38,Jhon Durán,FWD,Aston Villa,19,57,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,216949.0,0.0,0.0,-37514.666666666664,844.6666666666666,38359.333333333336,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
39,Joe Gauci,GKP,Aston Villa,19,40,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,71560.0,0.0,0.0,-2822.3333333333335,28.0,2850.3333333333335,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
40,Kortney Hause,DEF,Aston Villa,19,39,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,66270.0,0.0,0.0,-238.33333333333334,1731.0,1969.3333333333333,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
41,Samuel Iling-Junior,MID,Aston Villa,19,54,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2261.0,0.0,0.0,-10.333333333333334,0.0,10.333333333333334,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
42,Boubacar Kamara,MID,Aston Villa,19,50,False,Crystal Palace,27,2024-25,0.0,0.0,1.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,1.0666666666666667,5.0,0.0,0,0,0.0,0.0,5659.0,0.0,0.3333333333333333,688.3333333333334,1462.3333333333333,774.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
43,Kaine Kesler-Hayden,DEF,Aston Villa,19,40,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,917.3333333333334,0.0,0.0,-7.333333333333333,0.0,7.333333333333333,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
44,Ezri Konsa Ngoyo,DEF,Aston Villa,19,44,False,Crystal Palace,27,2024-25,0.0,0.0,4.0,0.0,0.5333333333333333,0.3333333333333333,0.0,0.7333333333333334,6.933333333333334,30.0,0.0,0,0,0.0,0.0,666984.3333333334,0.0,0.6666666666666666,-52730.0,16306.0,69036.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
45,Ian Maatsen,DEF,Aston Villa,19,45,False,Crystal Palace,27,2024-25,0.0,0.0,7.333333333333333,0.0,12.5,0.6666666666666666,0.0,2.9,10.066666666666668,49.0,0.0,0,0,0.0,0.0,141965.0,6.666666666666667,1.3333333333333333,1002.3333333333334,3497.6666666666665,2495.3333333333335,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
46,Filip Marschall,GKP,Aston Villa,19,40,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
47,Emiliano Martínez Romero,GKP,Aston Villa,19,50,False,Crystal Palace,27,2024-25,0.0,0.0,10.333333333333334,0.0,0.0,1.3333333333333333,0.0,2.1666666666666665,21.53333333333333,90.0,0.0,0,0,0.0,3.0,1435987.0,0.0,2.3333333333333335,88485.66666666667,124814.0,36328.333333333336,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
48,John McGinn,MID,Aston Villa,19,52,False,Crystal Palace,27,2024-25,0.0,0.0,11.666666666666666,0.0,11.533333333333333,1.3333333333333333,0.0,2.3333333333333335,8.533333333333333,88.33333333333333,0.0,0,0,0.0,0.0,76592.66666666667,3.0,1.6666666666666667,2473.3333333333335,4080.0,1606.6666666666667,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
49,Tyrone Mings,DEF,Aston Villa,19,44,False,Crystal Palace,27,2024-25,0.3333333333333333,0.0,12.333333333333334,0.0,2.1333333333333333,1.3333333333333333,0.0,2.233333333333333,15.199999999999998,74.33333333333333,0.0,0,0,0.0,0.0,17204.0,4.666666666666667,2.3333333333333335,1317.0,3368.6666666666665,2051.6666666666665,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
50,Kosta Nedeljković,DEF,Aston Villa,19,39,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,77572.33333333333,0.0,0.0,-5996.0,236.66666666666666,6232.666666666667,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
51,Robin Olsen,GKP,Aston Villa,19,45,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14539.666666666666,0.0,0.0,-162.0,285.6666666666667,447.6666666666667,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
52,Pau Torres,DEF,Aston Villa,19,42,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,79750.0,0.0,0.0,-3338.3333333333335,44.0,3382.3333333333335,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
53,Jacob Ramsey,MID,Aston Villa,19,54,False,Crystal Palace,27,2024-25,0.0,0.0,4.666666666666667,0.0,6.3999999999999995,0.3333333333333333,0.0,1.3333333333333333,2.8000000000000003,37.666666666666664,0.0,0,0,0.0,0.0,67306.33333333333,4.0,1.0,19781.333333333332,26560.333333333332,6779.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
54,Morgan Rogers,MID,Aston Villa,19,56,False,Crystal Palace,27,2024-25,0.0,0.0,8.666666666666666,0.0,22.96666666666667,1.3333333333333333,0.0,6.7,11.200000000000001,85.66666666666667,0.0,0,0,0.0,0.0,3275837.3333333335,33.0,2.0,330967.0,497391.6666666667,166424.66666666666,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
55,Viljami Sinisalo,GKP,Aston Villa,19,40,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,72.33333333333333,0.0,0.0,-1.3333333333333333,0.0,1.3333333333333333,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
56,Lino da Cruz Sousa,DEF,Aston Villa,19,40,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5689.0,0.0,0.0,-80.33333333333333,0.0,80.33333333333333,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
57,Youri Tielemans,MID,Aston Villa,19,55,False,Crystal Palace,27,2024-25,0.0,1.0,27.0,0.0,26.366666666666664,1.3333333333333333,0.3333333333333333,6.933333333333333,34.333333333333336,90.0,0.0,0,0,0.0,0.0,154055.0,8.666666666666666,4.666666666666667,23870.333333333332,30829.333333333332,6959.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
58,Ollie Watkins,FWD,Aston Villa,19,89,False,Crystal Palace,27,2024-25,0.0,1.0,20.666666666666668,0.0,4.433333333333334,1.3333333333333333,0.6666666666666666,7.033333333333334,24.400000000000002,85.33333333333333,0.0,0,0,0.0,0.0,2336077.0,41.666666666666664,5.666666666666667,266850.6666666667,380171.3333333333,113320.66666666667,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
167,Axel Disasi,DEF,Aston Villa,19,42,False,Crystal Palace,27,2024-25,0.0,0.0,7.0,0.0,5.633333333333333,1.0,0.0,1.8,10.466666666666667,60.0,0.0,0,0,0.0,0.0,64140.0,2.0,0.6666666666666666,15029.666666666666,19448.0,4418.333333333333,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
233,Amadou Onana,MID,Aston Villa,19,48,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,259675.0,0.0,0.0,-3848.6666666666665,2060.6666666666665,5909.333333333333,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
385,Marcus Rashford,MID,Aston Villa,19,67,False,Crystal Palace,27,2024-25,1.0,1.6666666666666667,23.333333333333332,0.0,34.9,1.0,0.0,7.6000000000000005,22.46666666666667,52.0,0.0,0,0,0.0,0.0,491327.6666666667,18.666666666666668,6.0,171376.0,187609.66666666666,16233.666666666666,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
598,Lamare Bogarde,DEF,Aston Villa,19,40,False,Crystal Palace,27,2024-25,0.0,0.0,2.3333333333333335,0.0,0.13333333333333333,0.0,0.0,0.39999999999999997,2.6666666666666665,11.666666666666666,0.0,0,0,0.0,0.0,32372.0,1.3333333333333333,0.6666666666666666,1848.0,3001.6666666666665,1153.6666666666667,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
640,Sil Swinkels,DEF,Aston Villa,19,40,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7730.0,0.0,0.0,-388.3333333333333,40.666666666666664,429.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
641,Oliwier Zych,GKP,Aston Villa,19,40,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,61901.666666666664,0.0,0.0,-1173.3333333333333,235.0,1408.3333333333333,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
656,Kadan Young,MID,Aston Villa,19,45,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,23745.666666666668,0.0,0.0,-453.3333333333333,685.6666666666666,1139.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
679,Ben Broggio,MID,Aston Villa,19,45,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,988.0,0.0,0.0,7.0,99.33333333333333,92.33333333333333,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
710,Jamaldeen Jimoh,MID,Aston Villa,19,45,False,Crystal Palace,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,299.6666666666667,0.0,0.0,12.333333333333334,58.0,45.666666666666664,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
725,Donyell Malen,MID,Aston Villa,19,55,False,Crystal Palace,27,2024-25,0.0,0.0,3.6666666666666665,0.0,4.3999999999999995,0.3333333333333333,0.0,2.1333333333333333,3.9333333333333336,32.333333333333336,0.0,0,0,0.0,0.0,18208.666666666668,13.333333333333334,1.3333333333333333,7084.333333333333,10538.0,3453.6666666666665,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
731,Andrés García,DEF,Aston Villa,19,45,False,Crystal Palace,27,2024-25,0.0,0.0,6.333333333333333,0.0,11.266666666666666,1.0,0.0,2.0,7.133333333333333,58.666666666666664,0.0,0,0,0.0,0.0,9671.0,1.6666666666666667,1.3333333333333333,5209.666666666667,6044.0,834.3333333333334,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
762,Marco Asensio,MID,Aston Villa,19,60,False,Crystal Palace,27,2024-25,0.0,1.0,20.0,0.0,14.533333333333333,1.0,0.6666666666666666,7.066666666666666,27.733333333333334,61.0,0.0,0,0,0.0,0.0,32956.333333333336,28.333333333333332,6.0,20217.333333333332,23957.333333333332,3740.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
59,Max Aarons,DEF,Bournemouth,19,43,False,Brighton,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15087.333333333334,0.0,0.0,-622.0,0.0,622.0,0.0,1.0,1.3333333333333333,1.0
60,Tyler Adams,MID,Bournemouth,19,49,False,Brighton,27,2024-25,0.0,0.0,8.666666666666666,0.0,10.166666666666666,1.0,0.0,2.5333333333333337,14.399999999999999,70.0,0.0,0,0,0.0,0.0,9332.666666666666,0.6666666666666666,1.6666666666666667,2128.6666666666665,2977.6666666666665,849.0,0.0,1.0,1.3333333333333333,1.0
61,Jaidon Anthony,MID,Bournemouth,19,45,False,Brighton,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10999.666666666666,0.0,0.0,-118.0,0.0,118.0,0.0,1.0,1.3333333333333333,1.0
62,David Brooks,MID,Bournemouth,19,49,False,Brighton,27,2024-25,0.0,0.0,5.333333333333333,0.3333333333333333,7.300000000000001,0.3333333333333333,0.0,1.4666666666666666,3.866666666666667,53.666666666666664,0.0,0,0,0.0,0.0,4713.0,3.6666666666666665,2.0,136.33333333333334,603.3333333333334,467.0,0.0,1.0,1.3333333333333333,1.0
63,Ryan Christie,MID,Bournemouth,19,49,False,Brighton,27,2024-25,0.3333333333333333,1.0,23.333333333333332,0.0,26.566666666666666,1.3333333333333333,0.3333333333333333,7.8,31.933333333333334,75.0,0.0,0,0,0.0,0.0,22041.333333333332,19.333333333333332,5.0,2197.6666666666665,3429.6666666666665,1232.0,0.3333333333333333,1.0,1.3333333333333333,1.0
64,Lewis Cook,MID,Bournemouth,19,50,False,Brighton,27,2024-25,0.0,0.0,13.0,0.0,10.766666666666666,1.3333333333333333,0.0,2.5,11.866666666666667,90.0,0.0,0,0,0.0,0.0,17779.666666666668,2.3333333333333335,1.6666666666666667,-179.33333333333334,716.0,895.3333333333334,0.3333333333333333,1.0,1.3333333333333333,1.0
65,Enes Ünal,FWD,Bournemouth,19,54,False,Brighton,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9005.0,0.0,0.0,-1062.0,39.333333333333336,1101.3333333333333,0.0,1.0,1.3333333333333333,1.0
66,Romain Faivre,MID,Bournemouth,19,50,False,Brighton,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,589.3333333333334,0.0,0.0,-2.0,0.0,2.0,0.0,1.0,1.3333333333333333,1.0
67,Hamed Traorè,MID,Bournemouth,19,45,False,Brighton,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5275.333333333333,0.0,0.0,-45.333333333333336,0.0,45.333333333333336,0.0,1.0,1.3333333333333333,1.0
68,James Hill,DEF,Bournemouth,19,39,False,Brighton,27,2024-25,0.0,0.0,0.0,0.0,0.3666666666666667,0.3333333333333333,0.0,0.4666666666666666,2.1999999999999997,19.666666666666668,0.0,0,0,0.0,0.0,68641.0,2.0,0.3333333333333333,-4765.333333333333,412.3333333333333,5177.666666666667,0.0,1.0,1.3333333333333333,1.0
69,Daniel Jebbison,FWD,Bournemouth,19,45,False,Brighton,27,2024-25,0.0,0.0,3.0,0.0,1.1333333333333333,0.0,0.0,0.39999999999999997,1.0666666666666667,4.333333333333333,0.0,0,0,0.0,0.0,127867.66666666667,2.0,1.0,7832.333333333333,13869.666666666666,6037.333333333333,0.0,1.0,1.3333333333333333,1.0
70,Milos Kerkez,DEF,Bournemouth,19,50,False,Brighton,27,2024-25,0.0,0.0,4.666666666666667,0.0,7.900000000000001,1.3333333333333333,0.0,2.6333333333333333,11.799999999999999,90.0,0.0,0,0,0.0,0.0,1477844.6666666667,7.0,1.3333333333333333,221030.0,249070.66666666666,28040.666666666668,0.3333333333333333,1.0,1.3333333333333333,1.0
71,Justin Kluivert,MID,Bournemouth,19,60,False,Brighton,27,2024-25,0.3333333333333333,0.0,10.666666666666666,0.0,30.233333333333334,1.3333333333333333,0.0,7.199999999999999,16.066666666666666,79.33333333333333,0.0,0,0,0.0,0.0,2655337.6666666665,25.666666666666668,3.0,782504.3333333334,816371.6666666666,33867.333333333336,0.0,1.0,1.3333333333333333,1.0
72,Chris Mepham,DEF,Bournemouth,19,44,False,Brighton,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2876.3333333333335,0.0,0.0,-17.0,0.0,17.0,0.0,1.0,1.3333333333333333,1.0
74,Dango Ouattara,MID,Bournemouth,19,52,False,Brighton,27,2024-25,0.0,0.0,13.666666666666666,0.0,22.366666666666664,1.3333333333333333,0.3333333333333333,7.133333333333333,23.600000000000005,88.33333333333333,0.0,0,0,0.0,0.0,359529.6666666667,25.333333333333332,3.6666666666666665,201760.33333333334,213130.33333333334,11370.0,0.0,1.0,1.3333333333333333,1.0
75,Alex Paulsen,GKP,Bournemouth,19,40,False,Brighton,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2251.0,0.0,0.0,-31.333333333333332,0.0,31.333333333333332,0.0,1.0,1.3333333333333333,1.0
76,Philip Billing,MID,Bournemouth,19,48,False,Brighton,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4401.0,0.0,0.0,-147.66666666666666,0.0,147.66666666666666,0.0,1.0,1.3333333333333333,1.0
77,Alex Scott,MID,Bournemouth,19,47,False,Brighton,27,2024-25,0.0,0.0,0.6666666666666666,0.0,1.8,0.0,0.0,0.4000000000000001,0.4666666666666666,10.0,0.0,0,0,0.0,0.0,2978.0,1.6666666666666667,0.3333333333333333,7.666666666666667,50.0,42.333333333333336,0.3333333333333333,1.0,1.3333333333333333,1.0
78,Antoine Semenyo,MID,Bournemouth,19,57,False,Brighton,27,2024-25,0.3333333333333333,0.0,7.666666666666667,0.0,14.833333333333334,1.3333333333333333,0.0,7.066666666666666,18.933333333333334,90.0,0.0,0,0,0.0,0.0,912871.6666666666,37.0,2.6666666666666665,106180.33333333333,145229.66666666666,39049.333333333336,0.3333333333333333,1.0,1.3333333333333333,1.0
79,Marcos Senesi,DEF,Bournemouth,19,46,False,Brighton,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,31191.0,0.0,0.0,-620.3333333333334,43.333333333333336,663.6666666666666,0.0,1.0,1.3333333333333333,1.0
80,Luis Sinisterra,MID,Bournemouth,19,48,False,Brighton,27,2024-25,0.0,0.0,0.6666666666666666,0.0,0.5666666666666667,0.0,0.0,0.2333333333333333,1.0666666666666667,0.6666666666666666,0.0,0,0,0.0,0.0,12565.0,0.6666666666666666,0.3333333333333333,-53.666666666666664,85.66666666666667,139.33333333333334,0.0,1.0,1.3333333333333333,1.0
81,Adam Smith,DEF,Bournemouth,19,44,False,Brighton,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14430.0,0.0,0.0,-433.6666666666667,35.0,468.6666666666667,0.0,1.0,1.3333333333333333,1.0
83,Marcus Tavernier,MID,Bournemouth,19,54,False,Brighton,27,2024-25,0.0,0.0,8.666666666666666,0.0,4.866666666666667,1.0,0.3333333333333333,3.0,13.533333333333331,45.666666666666664,0.0,0,0,0.0,0.0,22669.666666666668,11.333333333333334,2.6666666666666665,2829.6666666666665,3470.0,640.3333333333334,0.3333333333333333,1.0,1.3333333333333333,1.0
84,Mark Travers,GKP,Bournemouth,19,44,False,Brighton,27,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16392.333333333332,0.0,0.0,-997.0,211.0,1208.0,0.0,1.0,1.3333333333333333,1.0
85,Illia Zabarnyi,DEF,Bournemouth,19,44,False,Brighton,27,2024-25,0.0,0.0,4.666666666666667,0.0,4.233333333333333,1.3333333333333333,0.0,2.033333333333333,16.333333333333332,70.0,0.0,0,0,0.3333333333333333,0.0,74028.66666666667,0.0,0.3333333333333333,4710.666666666667,7609.0,2898.3333333333335,0.0,1.0,1.3333333333333333,1.0
152,Kepa Arrizabalaga,GKP,Bournemouth,19,46,False,Brighton,27,2024-25,0.0,0.0,11.666666666666666,0.0,0.0,1.3333333333333333,0.0,3.1,31.0,90.0,0.0,0,0,0.0,4.333333333333333,288779.0,0.0,2.3333333333333335,40848.666666666664,51399.666666666664,10551.0,0.3333333333333333,1.0,1.3333333333333333,1.0
580,Dean Huijsen,DEF,Bournemouth,19,45,False,Brighton,27,2024-25,0.0,0.0,6.0,0.0,1.7666666666666668,1.3333333333333333,0.0,2.3333333333333335,20.466666666666665,90.0,0.0,0,0,0.0,0.0,511217.3333333333,1.0,1.3333333333333333,37055.333333333336,54960.666666666664,17905.333333333332,0.3333333333333333,1.0,1.3333333333333333,1.0
