id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
731,Andrés García,DEF,Aston Villa,17,45,False,Brentford,28,2024-25,0.0,0.0,2.3333333333333335,0.0,12.4,1.0,0.0,1.8666666666666665,5.6000000000000005,43.666666666666664,0.0,0,0,0.0,0.0,9163.0,0.6666666666666666,1.0,2225.6666666666665,3425.3333333333335,1199.6666666666667,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
762,Marco Asensio,MID,Aston Villa,17,60,False,Brentford,28,2024-25,0.0,1.0,19.666666666666668,0.0,13.200000000000001,1.6666666666666667,0.6666666666666666,5.766666666666667,26.000000000000004,59.333333333333336,0.0,0,0,0.0,0.0,91082.66666666667,18.333333333333332,6.0,68165.0,72907.33333333333,4742.333333333333,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
59,Max Aarons,DEF,Bournemouth,14,43,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14653.333333333334,0.0,0.0,-445.3333333333333,0.0,445.3333333333333,0.0,1.3333333333333333,1.3333333333333333,1.0
60,Tyler Adams,MID,Bournemouth,14,49,False,Spurs,28,2024-25,0.0,0.0,9.666666666666666,0.0,9.966666666666667,1.0,0.0,2.8000000000000003,16.066666666666666,70.0,0.0,0,0,0.0,0.0,10137.666666666666,2.0,1.6666666666666667,744.0,1807.0,1063.0,0.0,1.3333333333333333,1.3333333333333333,1.0
61,Jaidon Anthony,MID,Bournemouth,14,45,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10901.333333333334,0.0,0.0,-100.66666666666667,0.0,100.66666666666667,0.0,1.3333333333333333,1.3333333333333333,1.0
62,David Brooks,MID,Bournemouth,14,49,False,Spurs,28,2024-25,0.0,0.0,2.3333333333333335,0.3333333333333333,2.0333333333333337,0.3333333333333333,0.0,0.7999999999999998,1.7333333333333334,47.0,0.0,0,0,0.0,0.0,4705.333333333333,4.333333333333333,1.6666666666666667,-37.666666666666664,404.3333333333333,442.0,0.0,1.3333333333333333,1.3333333333333333,1.0
63,Ryan Christie,MID,Bournemouth,14,49,False,Spurs,28,2024-25,0.3333333333333333,1.0,20.333333333333332,0.0,18.13333333333333,1.0,0.3333333333333333,6.966666666666666,27.599999999999998,57.0,0.0,0,0,0.0,0.0,24483.666666666668,23.666666666666668,5.0,2297.0,3792.3333333333335,1495.3333333333333,0.0,1.3333333333333333,1.3333333333333333,1.0
64,Lewis Cook,MID,Bournemouth,14,50,False,Spurs,28,2024-25,0.0,0.0,16.666666666666668,0.0,15.866666666666665,1.3333333333333333,0.0,3.6666666666666665,17.866666666666667,90.0,0.0,0,0,0.0,0.0,17772.666666666668,3.0,1.6666666666666667,-137.0,627.6666666666666,764.6666666666666,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
65,Enes Ünal,FWD,Bournemouth,14,54,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8388.0,0.0,0.0,-643.3333333333334,37.0,680.3333333333334,0.0,1.3333333333333333,1.3333333333333333,1.0
66,Romain Faivre,MID,Bournemouth,14,50,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,588.3333333333334,0.0,0.0,-1.0,0.0,1.0,0.0,1.3333333333333333,1.3333333333333333,1.0
67,Hamed Traorè,MID,Bournemouth,14,45,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5239.666666666667,0.0,0.0,-37.0,0.0,37.0,0.0,1.3333333333333333,1.3333333333333333,1.0
68,James Hill,DEF,Bournemouth,14,39,False,Spurs,28,2024-25,0.0,0.0,1.0,0.0,0.6333333333333334,1.0,0.0,1.5666666666666664,9.200000000000001,47.666666666666664,0.0,0,0,0.0,0.0,66377.66666666667,5.666666666666667,0.6666666666666666,-2517.3333333333335,843.0,3360.3333333333335,0.0,1.3333333333333333,1.3333333333333333,1.0
69,Daniel Jebbison,FWD,Bournemouth,14,45,False,Spurs,28,2024-25,0.0,0.0,2.3333333333333335,0.0,1.0333333333333334,0.0,0.0,0.3333333333333333,1.0666666666666667,1.0,0.0,0,0,0.0,0.0,132402.66666666666,1.3333333333333333,0.6666666666666666,4179.333333333333,10509.0,6329.666666666667,0.0,1.3333333333333333,1.3333333333333333,1.0
70,Milos Kerkez,DEF,Bournemouth,14,50,False,Spurs,28,2024-25,0.3333333333333333,0.0,9.0,0.0,12.333333333333334,1.3333333333333333,0.0,3.766666666666667,18.666666666666668,90.0,0.0,0,0,0.0,0.0,1649972.3333333333,7.0,2.3333333333333335,166068.33333333334,209146.33333333334,43078.0,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
71,Justin Kluivert,MID,Bournemouth,14,61,False,Spurs,28,2024-25,0.3333333333333333,1.0,20.333333333333332,0.0,50.93333333333334,1.3333333333333333,0.3333333333333333,9.766666666666667,29.933333333333337,79.33333333333333,0.0,0,0,0.0,0.0,3157012.0,16.666666666666668,5.666666666666667,501693.0,583221.3333333334,81528.33333333333,0.0,1.3333333333333333,1.3333333333333333,1.0
72,Chris Mepham,DEF,Bournemouth,14,44,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2865.0,0.0,0.0,-12.666666666666666,0.0,12.666666666666666,0.0,1.3333333333333333,1.3333333333333333,1.0
74,Dango Ouattara,MID,Bournemouth,14,52,False,Spurs,28,2024-25,0.0,0.0,13.0,0.0,22.86666666666667,1.3333333333333333,0.3333333333333333,8.666666666666666,19.666666666666668,83.66666666666667,0.0,0,0,0.0,0.0,521003.6666666667,44.0,3.6666666666666665,161138.66666666666,188985.33333333334,27846.666666666668,0.0,1.3333333333333333,1.3333333333333333,1.0
75,Alex Paulsen,GKP,Bournemouth,14,40,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2226.6666666666665,0.0,0.0,-24.666666666666668,0.0,24.666666666666668,0.0,1.3333333333333333,1.3333333333333333,1.0
76,Philip Billing,MID,Bournemouth,14,48,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4304.0,0.0,0.0,-99.33333333333333,0.0,99.33333333333333,0.0,1.3333333333333333,1.3333333333333333,1.0
77,Alex Scott,MID,Bournemouth,14,47,False,Spurs,28,2024-25,0.0,0.0,4.666666666666667,0.0,9.866666666666667,0.3333333333333333,0.0,1.7333333333333334,5.6000000000000005,31.333333333333332,0.0,0,0,0.0,0.0,3021.0,1.6666666666666667,1.0,26.666666666666668,69.0,42.333333333333336,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
78,Antoine Semenyo,MID,Bournemouth,14,57,False,Spurs,28,2024-25,0.3333333333333333,0.0,7.333333333333333,0.0,25.933333333333337,1.3333333333333333,0.0,6.966666666666666,17.933333333333334,90.0,0.0,0,0,0.0,0.0,998074.3333333334,26.0,2.3333333333333335,82472.33333333333,134917.66666666666,52445.333333333336,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.0
79,Marcos Senesi,DEF,Bournemouth,14,46,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,30728.333333333332,0.0,0.0,-476.3333333333333,36.333333333333336,512.6666666666666,0.0,1.3333333333333333,1.3333333333333333,1.0
80,Luis Sinisterra,MID,Bournemouth,14,48,False,Spurs,28,2024-25,0.0,0.0,2.0,0.0,1.0333333333333332,0.0,0.0,0.7333333333333334,1.5333333333333332,2.3333333333333335,0.0,0,0,0.0,0.0,12602.333333333334,4.666666666666667,0.6666666666666666,20.0,133.66666666666666,113.66666666666667,0.0,1.3333333333333333,1.3333333333333333,1.0
81,Adam Smith,DEF,Bournemouth,14,44,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14118.333333333334,0.0,0.0,-322.6666666666667,28.333333333333332,351.0,0.0,1.3333333333333333,1.3333333333333333,1.0
83,Marcus Tavernier,MID,Bournemouth,14,54,False,Spurs,28,2024-25,0.0,0.0,9.333333333333334,0.0,6.933333333333334,1.0,0.3333333333333333,3.733333333333334,16.0,52.666666666666664,0.0,0,0,0.0,0.0,25382.0,14.333333333333334,2.6666666666666665,2588.3333333333335,3632.0,1043.6666666666667,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
84,Mark Travers,GKP,Bournemouth,14,44,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15406.333333333334,0.0,0.0,-1008.3333333333334,37.666666666666664,1046.0,0.0,1.3333333333333333,1.3333333333333333,1.0
85,Illia Zabarnyi,DEF,Bournemouth,14,44,False,Spurs,28,2024-25,0.0,0.0,2.0,0.0,0.43333333333333335,0.6666666666666666,0.0,0.7999999999999999,7.666666666666667,40.0,0.0,0,0,0.3333333333333333,0.0,72877.33333333333,0.0,0.0,-1351.6666666666667,5965.0,7316.666666666667,0.0,1.3333333333333333,1.3333333333333333,1.0
152,Kepa Arrizabalaga,GKP,Bournemouth,14,46,False,Spurs,28,2024-25,0.0,0.0,7.666666666666667,0.0,0.03333333333333333,1.3333333333333333,0.0,2.233333333333333,20.866666666666667,90.0,0.0,0,0,0.0,3.3333333333333335,324381.0,1.3333333333333333,2.0,33856.666666666664,45007.333333333336,11150.666666666666,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
580,Dean Huijsen,DEF,Bournemouth,14,45,False,Spurs,28,2024-25,0.0,0.0,7.666666666666667,0.0,1.5666666666666667,1.3333333333333333,0.0,2.6999999999999997,24.2,90.0,0.0,0,0,0.0,0.0,538798.0,1.3333333333333333,1.6666666666666667,25465.666666666668,44455.333333333336,18989.666666666668,0.0,1.3333333333333333,1.3333333333333333,1.0
592,Julián Araujo Zúñiga,DEF,Bournemouth,14,43,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13823.333333333334,0.0,0.0,-103.33333333333333,14.333333333333334,117.66666666666667,0.0,1.3333333333333333,1.3333333333333333,1.0
599,Will Dennis,GKP,Bournemouth,14,40,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,35845.333333333336,0.0,0.0,-390.6666666666667,232.33333333333334,623.0,0.0,1.3333333333333333,1.3333333333333333,1.0
617,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,14,56,False,Spurs,28,2024-25,0.0,0.0,1.3333333333333333,0.0,0.09999999999999999,0.0,0.0,0.06666666666666667,0.0,4.333333333333333,0.0,0,0,0.0,0.0,66010.33333333333,0.6666666666666666,0.3333333333333333,-3981.6666666666665,1537.0,5518.666666666667,0.0,1.3333333333333333,1.3333333333333333,1.0
680,Max Kinsey,DEF,Bournemouth,14,40,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4097.666666666667,0.0,0.0,148.66666666666666,397.0,248.33333333333334,0.0,1.3333333333333333,1.3333333333333333,1.0
687,Ben Winterburn,MID,Bournemouth,14,45,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1204.3333333333333,0.0,0.0,-1.3333333333333333,111.66666666666667,113.0,0.0,1.3333333333333333,1.3333333333333333,1.0
702,Archie Harris,DEF,Bournemouth,14,40,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2243.0,0.0,0.0,99.33333333333333,250.0,150.66666666666666,0.0,1.3333333333333333,1.3333333333333333,1.0
707,Remy Rees-Dottin,FWD,Bournemouth,14,45,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9294.666666666666,0.0,0.0,-195.33333333333334,749.0,944.3333333333334,0.0,1.3333333333333333,1.3333333333333333,1.0
712,Matai Akinmboni,DEF,Bournemouth,14,40,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1143.0,0.0,0.0,88.0,174.66666666666666,86.66666666666667,0.0,1.3333333333333333,1.3333333333333333,1.0
713,Julio Soler,DEF,Bournemouth,14,39,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,843.6666666666666,0.0,0.0,249.66666666666666,328.0,78.33333333333333,0.0,1.3333333333333333,1.3333333333333333,1.0
722,Daniel Adu-Adjei,FWD,Bournemouth,14,45,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4809.666666666667,0.0,0.0,577.6666666666666,1102.6666666666667,525.0,0.0,1.3333333333333333,1.3333333333333333,1.0
723,Dominic Sadi,MID,Bournemouth,14,45,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,369.3333333333333,0.0,0.0,27.666666666666668,68.0,40.333333333333336,0.0,1.3333333333333333,1.3333333333333333,1.0
727,Callan McKenna,GKP,Bournemouth,14,40,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,687.3333333333334,0.0,0.0,64.0,124.66666666666667,60.666666666666664,0.0,1.3333333333333333,1.3333333333333333,1.0
728,Zain Silcott-Duberry,MID,Bournemouth,14,45,False,Spurs,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,306.0,0.0,0.0,8.333333333333334,45.666666666666664,37.333333333333336,0.0,1.3333333333333333,1.3333333333333333,1.0
86,Kristoffer Ajer,DEF,Brentford,17,44,True,Aston Villa,28,2024-25,0.0,0.0,18.666666666666668,0.6666666666666666,6.833333333333333,0.3333333333333333,0.0,2.5666666666666664,13.800000000000002,84.33333333333333,0.0,0,0,0.0,0.0,21506.333333333332,5.0,4.666666666666667,1481.3333333333333,1781.0,299.6666666666667,0.0,2.0,0.3333333333333333,2.3333333333333335
87,Ethan Brierley,MID,Brentford,17,44,True,Aston Villa,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9044.0,0.0,0.0,-37.0,252.33333333333334,289.3333333333333,0.0,2.0,0.3333333333333333,2.3333333333333335
88,Nathan Collins,DEF,Brentford,17,45,True,Aston Villa,28,2024-25,0.0,0.6666666666666666,20.333333333333332,0.6666666666666666,0.9333333333333332,0.3333333333333333,0.0,2.6666666666666665,22.599999999999998,90.0,0.0,0,0,0.0,0.0,302346.3333333333,3.0,5.0,36881.0,44454.333333333336,7573.333333333333,0.3333333333333333,2.0,0.3333333333333333,2.3333333333333335
89,Mikkel Damsgaard,MID,Brentford,17,51,True,Aston Villa,28,2024-25,0.6666666666666666,0.3333333333333333,18.666666666666668,0.6666666666666666,39.63333333333333,0.3333333333333333,0.0,7.766666666666667,26.46666666666667,83.66666666666667,0.0,0,0,0.0,0.0,178861.33333333334,11.666666666666666,4.666666666666667,16867.333333333332,28676.333333333332,11809.0,0.3333333333333333,2.0,0.3333333333333333,2.3333333333333335
90,Josh Dasilva,MID,Brentford,17,48,True,Aston Villa,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,457.0,0.0,0.0,1.3333333333333333,9.0,7.666666666666667,0.0,2.0,0.3333333333333333,2.3333333333333335
91,Mark Flekken,GKP,Brentford,17,44,True,Aston Villa,28,2024-25,0.0,1.0,26.0,0.6666666666666666,3.3333333333333335,0.3333333333333333,0.0,3.233333333333333,29.0,90.0,0.0,0,0,0.0,3.0,1043148.6666666666,0.0,6.666666666666667,33008.333333333336,59322.333333333336,26314.0,0.0,2.0,0.3333333333333333,2.3333333333333335
92,Rico Henry,DEF,Brentford,17,43,True,Aston Villa,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3045.6666666666665,0.0,0.0,-115.66666666666667,8.333333333333334,124.0,0.0,2.0,0.3333333333333333,2.3333333333333335
93,Aaron Hickey,DEF,Brentford,17,43,True,Aston Villa,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1281.6666666666667,0.0,0.0,-4.666666666666667,15.666666666666666,20.333333333333332,0.0,2.0,0.3333333333333333,2.3333333333333335
94,Vitaly Janelt,MID,Brentford,17,49,True,Aston Villa,28,2024-25,0.0,0.0,11.0,0.6666666666666666,2.6999999999999997,0.3333333333333333,0.0,1.3,7.2,78.66666666666667,0.0,0,0,0.0,0.0,24064.333333333332,3.0,2.6666666666666665,-893.0,198.33333333333334,1091.3333333333333,0.0,2.0,0.3333333333333333,2.3333333333333335
95,Mathias Jensen,MID,Brentford,17,53,True,Aston Villa,28,2024-25,0.0,0.0,1.6666666666666667,0.0,3.6999999999999997,0.0,0.0,0.6,0.8666666666666667,5.0,0.0,0,0,0.0,0.0,7086.333333333333,1.3333333333333333,0.3333333333333333,-47.666666666666664,222.66666666666666,270.3333333333333,0.0,2.0,0.3333333333333333,2.3333333333333335
96,Kim Ji-soo,DEF,Brentford,17,39,True,Aston Villa,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,41374.333333333336,0.0,0.0,-470.3333333333333,483.3333333333333,953.6666666666666,0.0,2.0,0.3333333333333333,2.3333333333333335
97,Yunus Emre Konak,MID,Brentford,17,44,True,Aston Villa,28,2024-25,0.0,0.0,2.3333333333333335,0.0,0.43333333333333335,0.0,0.0,0.16666666666666666,1.3333333333333333,1.0,0.0,0,0,0.0,0.0,6770.333333333333,0.0,0.3333333333333333,17.666666666666668,205.66666666666666,188.0,0.0,2.0,0.3333333333333333,2.3333333333333335
98,Keane Lewis-Potter,MID,Brentford,17,50,True,Aston Villa,28,2024-25,0.0,0.0,15.0,0.6666666666666666,30.53333333333333,0.3333333333333333,0.0,5.933333333333334,15.333333333333334,90.0,0.0,0,0,0.0,0.0,11331.0,13.333333333333334,2.6666666666666665,-343.3333333333333,392.6666666666667,736.0,0.0,2.0,0.3333333333333333,2.3333333333333335
99,Bryan Mbeumo,MID,Brentford,17,80,True,Aston Villa,28,2024-25,0.6666666666666666,1.0,24.0,0.6666666666666666,26.400000000000002,0.3333333333333333,0.3333333333333333,8.5,25.333333333333332,90.0,0.0,0,0,0.0,0.0,4253060.0,33.333333333333336,7.333333333333333,202096.33333333334,295390.3333333333,93294.0,0.0,2.0,0.3333333333333333,2.3333333333333335
100,Ben Mee,DEF,Brentford,17,42,True,Aston Villa,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,35969.333333333336,0.0,0.0,6.666666666666667,688.0,681.3333333333334,0.0,2.0,0.3333333333333333,2.3333333333333335
101,Christian Nørgaard,MID,Brentford,17,48,True,Aston Villa,28,2024-25,0.0,0.0,12.333333333333334,0.3333333333333333,6.166666666666667,0.0,0.3333333333333333,3.9,18.666666666666668,45.0,0.0,0,0,0.0,0.0,22986.0,14.0,3.0,-1352.6666666666667,769.6666666666666,2122.3333333333335,0.0,2.0,0.3333333333333333,2.3333333333333335
102,Frank Onyeka,MID,Brentford,17,49,True,Aston Villa,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1469.6666666666667,0.0,0.0,-4.333333333333333,0.0,4.333333333333333,0.0,2.0,0.3333333333333333,2.3333333333333335
103,Myles Peart-Harris,MID,Brentford,17,45,True,Aston Villa,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1606.0,0.0,0.0,-11.666666666666666,0.0,11.666666666666666,0.0,2.0,0.3333333333333333,2.3333333333333335
104,Ethan Pinnock,DEF,Brentford,17,44,True,Aston Villa,28,2024-25,0.0,0.0,14.666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.0,1.5999999999999999,14.666666666666666,70.0,0.0,0,0,0.0,0.0,33680.333333333336,0.6666666666666666,3.0,597.6666666666666,1138.3333333333333,540.6666666666666,0.0,2.0,0.3333333333333333,2.3333333333333335
105,Mads Roerslev Rasmussen,DEF,Brentford,17,43,True,Aston Villa,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9930.666666666666,0.0,0.0,-1371.6666666666667,0.0,1371.6666666666667,0.0,2.0,0.3333333333333333,2.3333333333333335
106,Kevin Schade,MID,Brentford,17,51,True,Aston Villa,28,2024-25,0.0,0.3333333333333333,16.0,1.0,13.0,0.0,0.3333333333333333,6.5,20.13333333333333,78.33333333333333,0.0,0,0,0.0,0.0,132721.0,31.666666666666668,5.0,30840.333333333332,40133.666666666664,9293.333333333334,0.0,2.0,0.3333333333333333,2.3333333333333335
107,Igor Thiago Nascimento Rodrigues,FWD,Brentford,17,59,True,Aston Villa,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2414.3333333333335,0.0,0.0,-23.333333333333332,35.666666666666664,59.0,0.0,2.0,0.3333333333333333,2.3333333333333335
108,Ivan Toney,FWD,Brentford,17,73,True,Aston Villa,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,128243.66666666667,0.0,0.0,-343.6666666666667,0.0,343.6666666666667,0.0,2.0,0.3333333333333333,2.3333333333333335
109,Hákon Valdimarsson,GKP,Brentford,17,39,True,Aston Villa,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,481537.6666666667,0.0,0.0,1309.0,8813.666666666666,7504.666666666667,0.0,2.0,0.3333333333333333,2.3333333333333335
110,Yoane Wissa,FWD,Brentford,17,64,True,Aston Villa,28,2024-25,0.0,1.6666666666666667,26.333333333333332,0.6666666666666666,3.133333333333333,0.3333333333333333,0.6666666666666666,7.866666666666667,27.866666666666664,90.0,0.0,0,0,0.0,0.0,1468030.6666666667,47.333333333333336,6.333333333333333,108986.0,194062.66666666666,85076.66666666667,0.0,2.0,0.3333333333333333,2.3333333333333335
111,Yehor Yarmoliuk,MID,Brentford,17,44,True,Aston Villa,28,2024-25,0.0,0.0,10.0,0.0,12.133333333333335,0.3333333333333333,0.0,3.4000000000000004,9.4,50.0,0.0,0,0,0.0,0.0,294833.6666666667,12.333333333333334,1.0,-10108.0,2189.0,12297.0,0.3333333333333333,2.0,0.3333333333333333,2.3333333333333335
112,Mathias Jorgensen,DEF,Brentford,17,45,True,Aston Villa,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1214.0,0.0,0.0,-4.666666666666667,0.0,4.666666666666667,0.0,2.0,0.3333333333333333,2.3333333333333335
314,Fábio Freitas Gouveia Carvalho,MID,Brentford,17,45,True,Aston Villa,28,2024-25,0.0,0.0,9.0,0.0,3.466666666666667,0.0,0.3333333333333333,2.1,11.799999999999999,6.333333333333333,0.0,0,0,0.0,0.0,52358.333333333336,5.666666666666667,2.3333333333333335,79.0,1567.0,1488.0,0.0,2.0,0.3333333333333333,2.3333333333333335
338,Sepp van den Berg,DEF,Brentford,17,41,True,Aston Villa,28,2024-25,0.0,0.0,2.6666666666666665,0.0,0.16666666666666666,0.0,0.0,0.9666666666666667,8.866666666666667,19.666666666666668,0.0,0,0,0.0,0.0,281199.0,0.6666666666666666,0.3333333333333333,-14927.333333333334,5439.0,20366.333333333332,0.0,2.0,0.3333333333333333,2.3333333333333335
602,Ryan Trevitt,MID,Brentford,17,44,True,Aston Villa,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6058.333333333333,0.0,0.0,-326.6666666666667,14.666666666666666,341.3333333333333,0.0,2.0,0.3333333333333333,2.3333333333333335
634,Gustavo Nunes Fernandes Gomes,MID,Brentford,17,49,True,Aston Villa,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,301.0,0.0,0.0,1.3333333333333333,7.333333333333333,6.0,0.0,2.0,0.3333333333333333,2.3333333333333335
649,Jayden Meghoma,DEF,Brentford,17,40,True,Aston Villa,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4497.333333333333,0.0,0.0,-148.0,0.0,148.0,0.0,2.0,0.3333333333333333,2.3333333333333335
661,Tony Yogane,MID,Brentford,17,45,True,Aston Villa,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1228.0,0.0,0.0,-47.333333333333336,0.0,47.333333333333336,0.0,2.0,0.3333333333333333,2.3333333333333335
674,Paris Maghoma,MID,Brentford,17,45,True,Aston Villa,28,2024-25,0.0,0.0,2.3333333333333335,0.0,3.766666666666667,0.3333333333333333,0.0,0.9333333333333332,3.3333333333333335,10.333333333333334,0.0,0,0,0.0,0.0,1078.3333333333333,2.0,0.6666666666666666,9.666666666666666,92.0,82.33333333333333,0.0,2.0,0.3333333333333333,2.3333333333333335
705,Benjamin Arthur,DEF,Brentford,17,40,True,Aston Villa,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2297.3333333333335,0.0,0.0,145.33333333333334,287.6666666666667,142.33333333333334,0.0,2.0,0.3333333333333333,2.3333333333333335
757,Michael Kayode,DEF,Brentford,17,45,True,Aston Villa,28,2024-25,0.0,0.0,4.0,0.0,0.20000000000000004,0.0,0.0,0.3333333333333333,1.6666666666666667,5.333333333333333,0.0,0,0,0.0,0.0,929.3333333333334,1.3333333333333333,1.0,167.0,250.0,83.0,0.0,2.0,0.3333333333333333,2.3333333333333335
