id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
424,1,True,15,18,False,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,6.0,0.4,55,241,33007,1938,1697,Taiwo Awoniyi,FWD,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.3333333333333333,0.6666666666666666,0.0,0,0,0.0,0.0,32476.666666666668,0.0,0.6666666666666666,-328.6666666666667,1050.3333333333333,1379.0,0.0,2.3333333333333335,1.0,3.0
425,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-225,13757,428,653,Willy Boly,DEF,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2333333333333333,2.4,0.3333333333333333,0.0,0,0,0.0,0.0,13767.333333333334,0.0,0.3333333333333333,-0.6666666666666666,413.6666666666667,414.3333333333333,0.0,2.3333333333333335,1.0,3.0
426,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-60,2189,0,60,Josh Bowler,MID,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2312.6666666666665,0.0,0.0,-60.333333333333336,0.0,60.333333333333336,0.0,2.3333333333333335,1.0,3.0
427,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-472,18198,313,785,Carlos Miguel dos Santos Pereira,GKP,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18684.0,0.0,0.0,-334.6666666666667,250.66666666666666,585.3333333333334,0.0,2.3333333333333335,1.0,3.0
428,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-175,9185,621,796,Eric da Silva Moreira,MID,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9209.333333333334,0.0,0.0,-153.33333333333334,867.0,1020.3333333333334,0.0,2.3333333333333335,1.0,3.0
429,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-33,1458,10,43,Danilo dos Santos de Oliveira,MID,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1501.0,0.0,0.0,-14.0,17.666666666666668,31.666666666666668,0.0,2.3333333333333335,1.0,3.0
430,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-773,29173,1237,2010,Emmanuel Dennis,FWD,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,29835.333333333332,0.0,0.0,-496.3333333333333,1045.3333333333333,1541.6666666666667,0.0,2.3333333333333335,1.0,3.0
431,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-511,3378,21,532,Nicolás Domínguez,MID,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,3.6666666666666665,0.0,2.6999999999999997,0.3333333333333333,0.0,1.866666666666667,3.466666666666667,37.666666666666664,0.0,0,0,0.0,0.0,3867.0,12.666666666666666,1.0,-66.0,176.0,242.0,0.3333333333333333,2.3333333333333335,1.0,3.0
432,11,True,15,18,False,73,1,0,1,0,0,0,0,0,0,0,3,30,35.8,1.2,41.0,7.8,51,10339,84189,13545,3206,Anthony Elanga,MID,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.3333333333333333,19.333333333333332,0.3333333333333333,1.0333333333333334,0.0,0.6666666666666666,4.266666666666667,24.46666666666667,29.0,0.0,0,0,0.0,0.0,72828.33333333333,17.0,5.333333333333333,-1576.0,2269.3333333333335,3845.3333333333335,0.0,2.3333333333333335,1.0,3.0
433,6,True,15,18,False,81,0,1,1,0,0,0,0,0,0,0,0,24,28.8,28.3,21.0,7.8,63,1381,158279,16794,15413,Morgan Gibbs-White,MID,Nott'm Forest,Spurs,2024-25,1,0,3,0.6666666666666666,2.0,27.666666666666668,0.3333333333333333,26.933333333333334,1.0,0.3333333333333333,8.233333333333334,36.93333333333333,80.66666666666667,0.0,0,0,0.0,0.0,134177.33333333334,18.666666666666668,7.666666666666667,11977.333333333334,16187.666666666666,4210.333333333333,0.3333333333333333,2.3333333333333335,1.0,3.0
434,3,True,15,18,False,86,0,0,1,0,0,0,0,0,0,0,0,10,7.8,23.5,10.0,4.1,53,-11087,178852,5726,16813,Callum Hudson-Odoi,MID,Nott'm Forest,Spurs,2024-25,1,0,3,0.3333333333333333,0.0,15.0,0.3333333333333333,39.199999999999996,1.0,0.0,6.033333333333334,15.866666666666667,89.66666666666667,0.0,0,0,0.0,0.0,197165.33333333334,5.333333333333333,3.3333333333333335,-15055.333333333334,5602.333333333333,20657.666666666668,0.0,2.3333333333333335,1.0,3.0
435,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-46,1604,0,46,Alex Mighten,MID,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1690.3333333333333,0.0,0.0,-42.0,0.0,42.0,0.0,2.3333333333333335,1.0,3.0
436,8,True,15,18,False,90,0,0,1,0,0,0,0,1,0,0,3,30,40.0,0.3,0.0,4.0,46,-7701,352295,11127,18828,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,11.0,0.3333333333333333,8.9,1.0,0.0,3.0,18.53333333333333,82.33333333333333,0.0,0,0,0.0,0.0,386828.6666666667,2.6666666666666665,2.6666666666666665,-7361.666666666667,25699.0,33060.666666666664,0.3333333333333333,2.3333333333333335,1.0,3.0
437,6,True,15,18,False,90,0,0,1,0,0,0,0,0,0,0,0,27,20.6,1.3,2.0,2.4,43,9985,58116,12010,2025,Neco Williams,DEF,Nott'm Forest,Spurs,2024-25,1,0,3,0.3333333333333333,0.6666666666666666,16.333333333333332,0.3333333333333333,5.766666666666667,1.0,0.0,3.6666666666666665,21.666666666666668,90.0,0.0,0,0,0.0,0.0,45429.666666666664,9.0,4.333333333333333,554.6666666666666,2332.0,1777.3333333333333,0.3333333333333333,2.3333333333333335,1.0,3.0
438,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-27,1982,0,27,Omar Richards,DEF,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2029.6666666666667,0.0,0.0,-20.0,0.0,20.0,0.0,2.3333333333333335,1.0,3.0
439,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,85,0,0,Lewis O'Brien,MID,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,86.66666666666667,0.0,0.0,-1.3333333333333333,0.0,1.3333333333333333,0.0,2.3333333333333335,1.0,3.0
440,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-136,5529,71,207,Andrew Omobamidele,DEF,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5599.0,0.0,0.0,-64.0,74.33333333333333,138.33333333333334,0.0,2.3333333333333335,1.0,3.0
441,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,101,0,2,Jonathan Panzo,DEF,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,103.66666666666667,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,2.3333333333333335,1.0,3.0
442,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3821,75788,137,3958,Ibrahim Sangaré,MID,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,82979.0,0.0,0.0,-3909.3333333333335,245.0,4154.333333333333,0.0,2.3333333333333335,1.0,3.0
443,8,True,15,18,False,90,0,0,1,0,0,0,0,0,0,4,1,28,33.6,0.0,0.0,3.4,47,50234,946274,75101,24867,Matz Sels,GKP,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,15.666666666666666,0.3333333333333333,0.0,1.0,0.0,2.6,25.8,90.0,0.0,0,0,0.0,3.0,859555.0,0.0,3.6666666666666665,20824.666666666668,47879.666666666664,27055.0,0.0,2.3333333333333335,1.0,3.0
444,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-119,5880,79,198,Harry Toffolo,DEF,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.39999999999999997,0.3333333333333333,0.0,0,0,0.0,0.0,5978.0,0.0,0.3333333333333333,-111.33333333333333,59.333333333333336,170.66666666666666,0.0,2.3333333333333335,1.0,3.0
446,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6222,120563,0,6222,Hwang Ui-jo,FWD,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,130542.66666666667,0.0,0.0,-4243.0,0.0,4243.0,0.0,2.3333333333333335,1.0,3.0
447,2,True,15,18,False,86,0,0,1,0,0,0,0,0,0,0,0,4,1.8,3.4,2.0,0.7,66,-89583,2626215,173551,263134,Chris Wood,FWD,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.6666666666666666,14.333333333333334,0.3333333333333333,1.0999999999999999,1.0,0.3333333333333333,4.2,15.533333333333331,86.0,0.0,0,0,0.0,0.0,2541751.6666666665,25.0,4.0,79819.33333333333,198299.0,118479.66666666667,0.0,2.3333333333333335,1.0,3.0
448,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-30,2381,0,30,Joe Worrall,DEF,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2441.0,0.0,0.0,-32.666666666666664,0.0,32.666666666666664,0.0,2.3333333333333335,1.0,3.0
449,2,True,15,18,False,90,0,0,1,0,0,0,0,1,0,0,0,7,4.8,1.0,0.0,0.6,49,-1583,20549,302,1885,Ryan Yates,MID,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,8.0,0.0,5.766666666666667,1.0,0.0,1.9000000000000001,6.2,61.0,0.0,0,0,0.0,0.0,24780.0,6.666666666666667,1.6666666666666667,-2671.3333333333335,355.0,3026.3333333333335,0.0,2.3333333333333335,1.0,3.0
531,1,True,15,18,False,8,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,62,-1056,58038,531,1587,James Ward-Prowse,MID,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,59543.333333333336,0.0,0.0,-1123.3333333333333,496.0,1619.3333333333333,0.0,2.3333333333333335,1.0,3.0
573,6,True,15,18,False,90,0,0,1,0,0,0,0,0,0,0,0,19,18.4,0.2,9.0,2.8,46,95177,414523,111490,16313,Nikola Milenković,DEF,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.3333333333333333,23.0,0.3333333333333333,0.4333333333333334,1.0,0.6666666666666666,6.866666666666666,42.333333333333336,90.0,0.0,0,0,0.0,0.0,210440.66666666666,26.0,7.333333333333333,58317.666666666664,64665.0,6347.333333333333,0.0,2.3333333333333335,1.0,3.0
596,1,True,15,18,False,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,59,-265,13196,683,948,João Pedro Ferreira Silva,MID,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,1.3333333333333333,0.0,8.6,0.6666666666666666,0.0,1.3666666666666665,1.1333333333333333,34.666666666666664,0.0,0,0,0.0,0.0,12933.666666666666,4.0,0.6666666666666666,27.0,655.3333333333334,628.3333333333334,0.6666666666666666,2.3333333333333335,1.0,3.0
620,1,True,15,18,False,3,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.3,0.0,0.1,55,-117,4594,163,280,Ramón Sosa,MID,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4517.333333333333,0.0,0.0,-108.0,123.66666666666667,231.66666666666666,0.0,2.3333333333333335,1.0,3.0
653,1,True,15,18,False,16,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,45,437,4904,683,246,Felipe Rodrigues da Silva,DEF,Nott'm Forest,Spurs,2024-25,1,0,3,0.0,0.0,10.666666666666666,0.3333333333333333,0.03333333333333333,0.0,0.0,0.9,8.666666666666666,44.666666666666664,0.0,0,0,0.0,0.0,3856.0,0.0,2.6666666666666665,56.666666666666664,251.0,194.33333333333334,0.0,2.3333333333333335,1.0,3.0
14,2,True,15,18,False,90,0,0,0,1,0,0,0,0,0,1,0,6,7.8,0.0,0.0,0.8,44,3782,147412,6813,3031,Aaron Ramsdale,GKP,Southampton,West Ham,2024-25,0,1,0,0.0,1.0,10.333333333333334,0.3333333333333333,0.0,0.0,0.0,1.3,12.933333333333332,30.0,0.0,0,0,0.0,1.6666666666666667,149948.0,0.0,3.3333333333333335,-10640.333333333334,189.0,10829.333333333334,0.0,0.0,2.0,0.3333333333333333
27,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-6588,232459,25064,31652,Cameron Archer,FWD,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,2.3333333333333335,0.0,1.7666666666666666,0.3333333333333333,0.0,0.8333333333333334,0.06666666666666667,41.666666666666664,0.0,0,0,0.0,0.0,236782.33333333334,6.666666666666667,1.3333333333333333,553.3333333333334,18754.333333333332,18201.0,0.0,0.0,2.0,0.3333333333333333
188,2,True,15,18,False,86,0,0,0,1,0,0,0,0,0,0,0,9,6.6,13.8,6.0,2.6,45,-1043,27132,262,1305,Lesley Ugochukwu,MID,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,0.6666666666666666,0.0,1.5333333333333332,0.0,0.0,0.6,2.4,11.0,0.0,0,0,0.0,0.0,29092.666666666668,2.0,0.0,-1142.0,290.6666666666667,1432.6666666666667,0.3333333333333333,0.0,2.0,0.3333333333333333
397,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-27,2752,44,71,Ryan Fraser,MID,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2811.0,0.0,0.0,-60.0,57.666666666666664,117.66666666666667,0.0,0.0,2.0,0.3333333333333333
450,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-40,2353,0,40,Carlos Alcaraz Durán,MID,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2414.3333333333335,0.0,0.0,-29.0,0.0,29.0,0.0,0.0,2.0,0.3333333333333333
451,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-299,13590,706,1005,Samuel Amo-Ameyaw,MID,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,-1.0,0.0,0.3666666666666667,0.0,0.0,0.03333333333333333,0.0,5.666666666666667,0.0,0,0,0.0,0.0,14652.0,0.0,0.0,-779.0,1271.3333333333333,2050.3333333333335,0.3333333333333333,0.0,2.0,0.3333333333333333
452,1,True,15,18,False,29,0,0,0,0,0,0,0,0,0,0,0,4,4.8,5.4,0.0,1.0,49,42,6861,524,482,Joe Aribo,MID,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,10.666666666666666,0.0,11.366666666666667,1.6666666666666667,0.0,2.4,8.733333333333333,63.666666666666664,0.0,0,0,0.0,0.0,7342.0,4.0,1.3333333333333333,-27.333333333333332,873.6666666666666,901.0,0.0,0.0,2.0,0.3333333333333333
453,2,True,15,18,False,72,0,0,0,1,0,0,0,0,0,0,0,10,2.4,15.4,4.0,2.2,51,3792,117958,21071,17279,Adam Armstrong,FWD,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,3.0,0.3333333333333333,5.066666666666667,2.0,0.0,2.8333333333333335,7.066666666666666,87.0,0.0,0,0,0.0,0.0,105607.33333333333,16.0,2.0,7026.0,15934.333333333334,8908.333333333334,0.0,0.0,2.0,0.3333333333333333
454,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-308,10385,83,391,Gavin Bazunu,GKP,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10884.333333333334,0.0,0.0,-218.0,91.0,309.0,0.0,0.0,2.0,0.3333333333333333
455,2,True,15,18,False,90,0,0,0,1,0,0,0,0,0,0,0,17,32.8,0.6,0.0,3.3,40,11870,279701,19900,8030,Jan Bednarek,DEF,Southampton,West Ham,2024-25,0,1,0,0.0,0.6666666666666666,8.333333333333334,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,1.8,16.400000000000002,60.0,0.0,0,0,0.0,0.0,270600.0,1.3333333333333333,2.6666666666666665,-8605.666666666666,4404.0,13009.666666666666,0.0,0.0,2.0,0.3333333333333333
456,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-868,53447,1440,2308,Armel Bella-Kotchap,DEF,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,54523.0,0.0,0.0,-73.66666666666667,2381.0,2454.6666666666665,0.0,0.0,2.0,0.3333333333333333
457,1,True,15,18,False,29,0,0,0,0,0,0,0,0,0,0,0,6,10.4,11.9,2.0,2.4,39,553,33644,2430,1877,James Bree,DEF,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,4.333333333333333,0.0,1.1666666666666667,0.3333333333333333,0.0,0.5666666666666667,4.733333333333333,18.333333333333332,0.0,0,0,0.0,0.0,33258.0,0.0,0.6666666666666666,434.6666666666667,2763.6666666666665,2329.0,0.0,0.0,2.0,0.3333333333333333
458,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-68,2996,0,68,Shea Charles,MID,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3132.6666666666665,0.0,0.0,-78.33333333333333,0.0,78.33333333333333,0.0,0.0,2.0,0.3333333333333333
459,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-14,1139,0,14,Samuel Edozie,MID,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1162.0,0.0,0.0,-11.333333333333334,0.0,11.333333333333334,0.0,0.0,2.0,0.3333333333333333
460,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-706,40007,1091,1797,Ronnie Edwards,DEF,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,41252.333333333336,0.0,0.0,595.3333333333334,2745.3333333333335,2150.0,0.0,0.0,2.0,0.3333333333333333
461,2,True,15,18,False,90,0,0,0,1,0,0,0,0,0,0,0,15,17.2,12.0,2.0,3.1,41,2401,932282,28450,26049,Taylor Harwood-Bellis,DEF,Southampton,West Ham,2024-25,0,1,0,0.0,0.6666666666666666,12.666666666666666,0.3333333333333333,2.0,2.0,0.0,3.0666666666666664,24.933333333333334,90.0,0.0,0,0,0.0,0.0,939318.0,3.6666666666666665,3.3333333333333335,-16604.0,11089.666666666666,27693.666666666668,0.0,0.0,2.0,0.3333333333333333
462,1,True,15,18,False,17,0,0,0,0,0,0,0,0,0,0,0,1,5.2,4.5,0.0,1.0,50,-1,787,47,48,Kamaldeen Sulemana,MID,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,2.6666666666666665,0.0,0.39999999999999997,1.0,0.0,0.06666666666666667,0.6666666666666666,5.0,0.0,0,0,0.0,0.0,721.0,0.0,0.6666666666666666,-20.666666666666668,40.0,60.666666666666664,0.0,0.0,2.0,0.3333333333333333
463,1,True,15,18,False,3,0,0,0,0,0,0,0,0,0,0,0,4,4.2,14.1,0.0,1.8,50,-3,2784,75,78,Adam Lallana,MID,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2743.3333333333335,0.0,0.0,-97.66666666666667,27.666666666666668,125.33333333333333,0.0,0.0,2.0,0.3333333333333333
464,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-269,7015,44,313,Juan Larios López,DEF,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7446.333333333333,0.0,0.0,-230.33333333333334,73.66666666666667,304.0,0.0,0.0,2.0,0.3333333333333333
465,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-396,9617,0,396,Mateusz Lis,GKP,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10287.333333333334,0.0,0.0,-279.6666666666667,0.0,279.6666666666667,0.0,0.0,2.0,0.3333333333333333
466,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,3098,64881,6414,3316,Joe Lumley,GKP,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,3.3333333333333335,0.0,0.0,0.3333333333333333,0.0,0.8333333333333334,8.4,30.0,0.0,0,0,0.0,1.0,57080.666666666664,0.0,1.0,6092.666666666667,10131.666666666666,4039.0,0.0,0.0,2.0,0.3333333333333333
467,1,True,15,18,False,4,0,0,0,0,0,0,0,0,0,0,0,6,6.4,24.8,0.0,3.1,43,-131,6579,111,242,Ryan Manning,DEF,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,1.3333333333333333,0.0,6.533333333333334,2.0,0.0,1.6666666666666667,5.133333333333333,50.333333333333336,0.0,0,0,0.0,0.0,6732.0,5.0,0.6666666666666666,-49.666666666666664,207.66666666666666,257.3333333333333,0.0,0.0,2.0,0.3333333333333333
468,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-46,2936,0,46,Sékou Mara,FWD,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3019.3333333333335,0.0,0.0,-41.333333333333336,0.0,41.333333333333336,0.0,0.0,2.0,0.3333333333333333
469,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-416,16425,180,596,Alex McCarthy,GKP,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,-1.6666666666666667,0.0,0.0,1.6666666666666667,0.0,1.0,10.0,30.0,0.0,0,0,0.0,1.3333333333333333,17073.0,0.0,0.3333333333333333,-413.0,518.3333333333334,931.3333333333334,0.0,0.0,2.0,0.3333333333333333
470,2,True,15,18,False,90,0,0,0,1,0,0,0,0,0,0,0,-6,0.0,12.7,74.0,8.6,49,402,19606,1941,1539,Paul Onuachu,FWD,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,1.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0,0.0,0.0,19141.666666666668,0.0,0.3333333333333333,-1005.3333333333334,532.6666666666666,1538.0,0.0,0.0,2.0,0.3333333333333333
471,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-87,2334,8,95,Will Smallbone,MID,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2394.0,0.0,0.0,-7.0,55.333333333333336,62.333333333333336,0.0,0.0,2.0,0.3333333333333333
472,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2240,63902,525,2765,Jack Stephens,DEF,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,70916.0,0.0,0.0,-7388.666666666667,341.3333333333333,7730.0,0.0,0.0,2.0,0.3333333333333333
473,0,True,15,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,2123,248078,35801,33678,Ross Stewart,FWD,Southampton,West Ham,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,226577.33333333334,0.0,0.0,14806.333333333334,30611.0,15804.666666666666,0.0,0.0,2.0,0.3333333333333333
