id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
44,2,True,16,23,False,90,0,0,0,1,0,0,0,0,0,0,0,15,18.2,0.3,2.0,2.1,0,0,0,0,0,0,0,44,-1720,739038,18521,20241,Ezri Konsa Ngoyo,DEF,Aston Villa,West Ham,2024-25,1,1,1,0.0,0.6666666666666666,13.666666666666666,0.3333333333333333,0.9666666666666667,1.0,0.0,1.5,13.4,90.0,0.0,0,0,0.0,0.0,758583.0,0.6666666666666666,3.6666666666666665,-16398.666666666668,15193.0,31591.666666666668,0.0,1.6666666666666667,1.0,2.3333333333333335
45,1,True,16,23,False,52,0,0,0,1,0,0,0,0,0,0,0,1,9.0,12.0,7.0,2.8,0,0,0,0,0,0,0,45,-908,139594,1702,2610,Ian Maatsen,DEF,Aston Villa,West Ham,2024-25,1,1,1,0.3333333333333333,0.0,5.0,0.0,3.9333333333333336,0.3333333333333333,0.0,2.033333333333333,8.666666666666666,19.666666666666668,0.0,0,0,0.0,0.0,141186.66666666666,7.666666666666667,1.3333333333333333,-1667.0,1170.0,2837.0,0.3333333333333333,1.6666666666666667,1.0,2.3333333333333335
46,0,True,16,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-6,80,0,6,Filip Marschall,GKP,Aston Villa,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,88.0,0.0,0.0,-2.6666666666666665,0.0,2.6666666666666665,0.0,1.6666666666666667,1.0,2.3333333333333335
47,2,True,16,23,False,90,0,0,0,1,0,0,0,0,0,2,0,8,13.4,0.0,0.0,1.3,0,0,0,0,0,0,0,50,23136,1249066,49294,26158,Emiliano Martínez Romero,GKP,Aston Villa,West Ham,2024-25,1,1,1,0.0,0.0,14.333333333333334,0.3333333333333333,0.0,1.0,0.0,2.2666666666666666,22.400000000000002,90.0,0.0,0,0,0.0,2.3333333333333335,1259822.0,0.0,3.3333333333333335,-27875.666666666668,29063.333333333332,56939.0,0.0,1.6666666666666667,1.0,2.3333333333333335
48,1,True,16,23,False,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5,2.0,0.2,0,0,0,0,0,0,0,52,-3385,72537,90,3475,John McGinn,MID,Aston Villa,West Ham,2024-25,1,1,1,0.0,0.0,1.3333333333333333,0.0,2.9333333333333336,0.0,0.0,0.39999999999999997,1.1333333333333333,6.0,0.0,0,0,0.0,0.0,84731.33333333333,0.0,0.3333333333333333,-4425.0,4385.0,8810.0,0.0,1.6666666666666667,1.0,2.3333333333333335
49,1,True,16,23,False,37,0,0,0,0,0,0,0,0,0,0,0,7,14.0,0.8,0.0,1.5,0,0,0,0,0,0,0,44,4470,17932,5405,935,Tyrone Mings,DEF,Aston Villa,West Ham,2024-25,1,1,1,0.0,1.0,15.333333333333334,0.3333333333333333,4.6,1.0,0.0,2.5333333333333337,19.266666666666666,90.0,0.0,0,0,0.0,0.0,12090.333333333334,1.3333333333333333,4.0,692.3333333333334,1433.3333333333333,741.0,0.0,1.6666666666666667,1.0,2.3333333333333335
50,0,True,16,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-1628,87389,1656,3284,Kosta Nedeljković,DEF,Aston Villa,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,90291.33333333333,0.0,0.0,-2565.6666666666665,1762.3333333333333,4328.0,0.0,1.6666666666666667,1.0,2.3333333333333335
51,0,True,16,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-105,14170,338,443,Robin Olsen,GKP,Aston Villa,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13809.666666666666,0.0,0.0,-33.0,518.6666666666666,551.6666666666666,0.0,1.6666666666666667,1.0,2.3333333333333335
52,0,True,16,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,42,-7297,88878,78,7375,Pau Torres,DEF,Aston Villa,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,108653.33333333333,0.0,0.0,-17028.0,885.0,17913.0,0.0,1.6666666666666667,1.0,2.3333333333333335
53,10,True,16,23,False,72,1,0,0,1,0,0,0,0,0,0,3,32,47.4,26.9,21.0,9.5,0,0,0,0,0,0,0,54,290,24355,924,634,Jacob Ramsey,MID,Aston Villa,West Ham,2024-25,1,1,1,0.0,0.0,6.666666666666667,0.3333333333333333,6.166666666666667,1.0,0.0,1.933333333333333,5.066666666666666,78.66666666666667,0.0,0,0,0.0,0.0,24041.333333333332,8.0,2.3333333333333335,388.0,1266.6666666666667,878.6666666666666,0.0,1.6666666666666667,1.0,2.3333333333333335
54,1,True,16,23,False,71,0,0,0,1,0,0,0,1,0,0,0,0,2.4,7.8,14.0,2.4,0,0,0,0,0,0,0,56,144558,2644706,241424,96866,Morgan Rogers,MID,Aston Villa,West Ham,2024-25,1,1,1,0.3333333333333333,0.0,4.0,0.3333333333333333,8.200000000000001,0.6666666666666666,0.0,2.233333333333333,9.733333333333333,60.0,0.0,0,0,0.0,0.0,2430988.0,4.666666666666667,2.3333333333333335,-46459.666666666664,172588.33333333334,219048.0,0.3333333333333333,1.6666666666666667,1.0,2.3333333333333335
55,0,True,16,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-2,77,0,2,Viljami Sinisalo,GKP,Aston Villa,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,79.66666666666667,0.0,0.0,-0.6666666666666666,0.0,0.6666666666666666,0.0,1.6666666666666667,1.0,2.3333333333333335
56,0,True,16,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-90,5868,0,90,Lino da Cruz Sousa,DEF,Aston Villa,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6032.0,0.0,0.0,-115.33333333333333,0.0,115.33333333333333,0.0,1.6666666666666667,1.0,2.3333333333333335
57,1,True,16,23,False,90,0,0,0,1,0,0,0,1,0,0,0,13,26.0,18.1,3.0,4.7,0,0,0,0,0,0,0,55,3460,113804,7078,3618,Youri Tielemans,MID,Aston Villa,West Ham,2024-25,1,1,1,0.0,0.3333333333333333,19.666666666666668,0.3333333333333333,15.433333333333332,1.0,0.3333333333333333,5.533333333333334,24.066666666666666,90.0,0.0,0,0,0.0,0.0,115216.33333333333,15.666666666666666,4.333333333333333,-2700.0,4826.666666666667,7526.666666666667,0.0,1.6666666666666667,1.0,2.3333333333333335
58,5,True,16,23,False,65,0,1,1,0,0,0,0,0,0,0,0,15,18.8,23.5,23.0,6.5,0,0,0,0,0,0,0,89,164682,1931593,221317,56635,Ollie Watkins,FWD,Aston Villa,West Ham,2024-25,1,1,1,0.0,1.3333333333333333,19.333333333333332,0.3333333333333333,8.7,1.0,0.6666666666666666,6.066666666666666,25.133333333333336,86.33333333333333,0.0,0,0,0.0,0.0,1860888.3333333333,28.333333333333332,6.0,27244.0,150406.33333333334,123162.33333333333,0.0,1.6666666666666667,1.0,2.3333333333333335
233,0,True,16,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,48,-10922,272281,697,11619,Amadou Onana,MID,Aston Villa,West Ham,2024-25,1,1,1,0.0,0.0,6.0,0.3333333333333333,2.4666666666666663,0.3333333333333333,0.0,0.7999999999999999,4.466666666666667,42.0,0.0,0,0,0.0,0.0,288764.3333333333,1.0,1.0,-5969.333333333333,2726.6666666666665,8696.0,0.3333333333333333,1.6666666666666667,1.0,2.3333333333333335
598,0,True,16,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,134,28889,1039,905,Lamare Bogarde,DEF,Aston Villa,West Ham,2024-25,1,1,1,0.0,0.0,2.0,0.0,3.766666666666667,0.3333333333333333,0.0,1.3,6.866666666666667,17.666666666666668,0.0,0,0,0.0,0.0,28976.333333333332,2.3333333333333335,0.3333333333333333,-805.0,460.0,1265.0,0.0,1.6666666666666667,1.0,2.3333333333333335
640,0,True,16,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-30,8132,172,202,Sil Swinkels,DEF,Aston Villa,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7998.0,0.0,0.0,-114.66666666666667,128.0,242.66666666666666,0.0,1.6666666666666667,1.0,2.3333333333333335
641,0,True,16,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-1311,64516,174,1485,Oliwier Zych,GKP,Aston Villa,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,67034.33333333333,0.0,0.0,-1808.0,227.33333333333334,2035.3333333333333,0.0,1.6666666666666667,1.0,2.3333333333333335
656,0,True,16,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-410,24101,890,1300,Kadan Young,MID,Aston Villa,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,24788.0,0.0,0.0,-526.6666666666666,1100.3333333333333,1627.0,0.0,1.6666666666666667,1.0,2.3333333333333335
679,0,True,16,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,66,860,148,82,Ben Broggio,MID,Aston Villa,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,750.6666666666666,0.0,0.0,-6.333333333333333,103.0,109.33333333333333,0.0,1.6666666666666667,1.0,2.3333333333333335
710,0,True,16,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,23,165,63,40,Jamaldeen Jimoh,MID,Aston Villa,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,64.66666666666667,0.0,0.0,19.666666666666668,27.666666666666668,8.0,0.0,1.6666666666666667,1.0,2.3333333333333335
725,1,True,16,23,False,25,0,0,0,1,0,0,0,0,0,0,0,3,3.0,0.5,7.0,1.1,0,0,0,0,0,0,0,55,3377,5078,4173,796,Donyell Malen,MID,Aston Villa,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1422.0,0.0,0.0,1369.0,1497.0,128.0,0.0,2.0,2.0,1.0
731,0,True,16,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,323,472,362,39,Andrés García,DEF,Aston Villa,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,-1581,16428,0,1581,Max Aarons,DEF,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18694.333333333332,0.0,0.0,-339.6666666666667,511.6666666666667,851.3333333333334,0.0,2.3333333333333335,1.0,2.3333333333333335
60,9,True,15,23,False,90,0,2,1,0,0,0,0,0,0,0,0,31,54.0,21.9,0.0,7.6,0,0,0,0,0,0,0,49,591,3453,828,237,Tyler Adams,MID,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.3333333333333333,0.3333333333333333,13.666666666666666,0.0,9.0,1.0,0.0,2.6,16.333333333333332,66.66666666666667,0.0,0,0,0.0,0.0,2652.0,0.6666666666666666,2.3333333333333335,-83.33333333333333,233.0,316.3333333333333,0.6666666666666666,2.3333333333333335,1.0,2.3333333333333335
61,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-158,11240,0,158,Jaidon Anthony,MID,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,11574.666666666666,0.0,0.0,-228.33333333333334,0.0,228.33333333333334,0.0,2.3333333333333335,1.0,2.3333333333333335
62,3,True,15,23,False,79,0,0,1,0,0,0,0,0,0,0,0,11,4.0,13.9,10.0,2.8,0,0,0,0,0,0,0,49,775,4240,1190,415,David Brooks,MID,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.3333333333333333,19.333333333333332,0.0,26.46666666666667,0.6666666666666666,0.3333333333333333,8.466666666666667,22.133333333333336,61.0,0.0,0,0,0.0,0.0,3095.3333333333335,36.333333333333336,3.0,245.33333333333334,532.0,286.6666666666667,0.6666666666666666,2.3333333333333335,1.0,2.3333333333333335
63,3,True,15,23,False,90,0,0,1,0,0,0,0,0,0,0,0,22,24.6,13.1,9.0,4.7,0,0,0,0,0,0,0,49,-32,20138,1718,1750,Ryan Christie,MID,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.3333333333333333,0.0,13.0,0.3333333333333333,21.766666666666666,1.0,0.0,5.933333333333334,21.666666666666668,90.0,0.0,0,0,0.0,0.0,19880.0,16.0,2.6666666666666665,176.66666666666666,2110.3333333333335,1933.6666666666667,0.6666666666666666,2.3333333333333335,1.0,2.3333333333333335
64,2,True,15,23,False,90,0,0,1,0,0,0,0,1,0,0,0,7,10.4,1.2,0.0,1.2,0,0,0,0,0,0,0,50,-433,17895,741,1174,Lewis Cook,MID,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.0,14.666666666666666,0.3333333333333333,25.0,1.0,0.0,4.533333333333333,18.333333333333332,90.0,0.0,0,0,0.0,0.0,18694.333333333332,2.0,2.3333333333333335,-638.3333333333334,664.6666666666666,1303.0,0.0,2.3333333333333335,1.0,2.3333333333333335
65,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,54,-2794,11393,66,2860,Enes Ünal,FWD,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.0,0.0,0.0,0.9333333333333332,0.0,0.0,0.2333333333333333,0.0,6.666666666666667,0.0,0,0,0.0,0.0,18793.333333333332,1.3333333333333333,0.3333333333333333,-4797.0,1629.0,6426.0,0.0,2.3333333333333335,1.0,2.3333333333333335
66,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,-3,594,0,3,Romain Faivre,MID,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,599.6666666666666,0.0,0.0,-2.6666666666666665,0.0,2.6666666666666665,0.0,2.3333333333333335,1.0,2.3333333333333335
67,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-71,5370,0,71,Hamed Traorè,MID,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5497.333333333333,0.0,0.0,-72.0,0.0,72.0,0.0,2.3333333333333335,1.0,2.3333333333333335
68,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-9476,79034,1314,10790,James Hill,DEF,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.0,7.333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.0,0.3,2.1999999999999997,30.0,0.0,0,0,0.0,0.0,82822.0,0.3333333333333333,2.3333333333333335,11369.666666666666,18632.0,7262.333333333333,0.0,2.3333333333333335,1.0,2.3333333333333335
69,1,True,15,23,False,2,0,0,0,0,0,0,0,0,0,0,0,4,5.2,1.8,0.0,0.7,0,0,0,0,0,0,0,45,5421,108344,10289,4868,Daniel Jebbison,FWD,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.0,0.6666666666666666,0.0,7.066666666666666,0.3333333333333333,0.0,1.8666666666666665,2.066666666666667,5.0,0.0,0,0,0.0,0.0,97513.33333333333,9.333333333333334,0.3333333333333333,813.3333333333334,4835.333333333333,4022.0,0.3333333333333333,2.3333333333333335,1.0,2.3333333333333335
70,6,True,15,23,False,90,0,0,1,0,0,0,0,0,0,0,0,17,11.0,2.7,2.0,1.6,0,0,0,0,0,0,0,48,168173,1021592,193370,25197,Milos Kerkez,DEF,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.3333333333333333,1.0,22.666666666666668,0.3333333333333333,18.133333333333336,1.0,0.3333333333333333,5.733333333333333,32.0,90.0,0.0,0,0,0.0,0.0,815066.6666666666,7.0,6.666666666666667,30192.666666666668,81485.66666666667,51293.0,0.3333333333333333,2.3333333333333335,1.0,2.3333333333333335
71,13,True,15,23,False,87,1,1,1,0,0,0,0,0,0,0,2,45,58.2,19.0,24.0,10.1,0,0,0,0,0,0,0,56,594875,963321,615533,20658,Justin Kluivert,MID,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.3333333333333333,1.3333333333333333,36.666666666666664,0.3333333333333333,14.299999999999999,0.6666666666666666,1.3333333333333333,10.433333333333334,54.800000000000004,75.66666666666667,0.0,0,0,0.0,0.0,374129.6666666667,35.0,11.0,-19945.0,37819.666666666664,57764.666666666664,0.3333333333333333,2.3333333333333335,1.0,2.3333333333333335
72,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-23,2913,0,23,Chris Mepham,DEF,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2952.0,0.0,0.0,-20.333333333333332,0.0,20.333333333333332,0.0,2.3333333333333335,1.0,2.3333333333333335
74,21,True,15,23,False,90,3,0,1,0,0,0,0,0,0,0,3,67,110.2,2.7,102.0,21.5,0,0,0,0,0,0,0,50,3568,22820,6753,3185,Dango Ouattara,MID,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.3333333333333333,0.0,13.333333333333334,0.3333333333333333,11.433333333333335,1.0,0.0,5.866666666666667,18.133333333333336,83.0,0.0,0,0,0.0,0.0,19532.0,29.0,3.0,2394.0,6386.333333333333,3992.3333333333335,0.3333333333333333,2.3333333333333335,1.0,2.3333333333333335
75,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-30,2320,0,30,Alex Paulsen,GKP,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2389.0,0.0,0.0,-49.333333333333336,0.0,49.333333333333336,0.0,2.3333333333333335,1.0,2.3333333333333335
76,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,48,-395,4719,0,395,Philip Billing,MID,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0,0,0.0,0.0,5273.0,0.0,0.3333333333333333,-111.33333333333333,200.66666666666666,312.0,0.0,2.3333333333333335,1.0,2.3333333333333335
77,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,-37,2979,18,55,Alex Scott,MID,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3039.3333333333335,0.0,0.0,-35.0,26.333333333333332,61.333333333333336,0.0,2.3333333333333335,1.0,2.3333333333333335
78,9,True,15,23,False,90,1,0,1,0,0,0,0,0,0,0,1,38,57.4,39.5,62.0,15.9,0,0,0,0,0,0,0,56,18013,717533,57024,39011,Antoine Semenyo,MID,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.6666666666666666,0.6666666666666666,21.0,0.3333333333333333,17.099999999999998,1.0,0.3333333333333333,7.866666666666667,25.066666666666663,90.0,0.0,0,0,0.0,0.0,718898.3333333334,36.666666666666664,6.666666666666667,-3675.3333333333335,69387.66666666667,73063.0,0.0,2.3333333333333335,1.0,2.3333333333333335
79,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,46,-958,32512,63,1021,Marcos Senesi,DEF,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,34486.333333333336,0.0,0.0,-1595.0,53.333333333333336,1648.3333333333333,0.0,2.3333333333333335,1.0,2.3333333333333335
80,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,48,-220,12742,22,242,Luis Sinisterra,MID,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13166.0,0.0,0.0,-293.6666666666667,20.0,313.6666666666667,0.0,2.3333333333333335,1.0,2.3333333333333335
81,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-754,15359,62,816,Adam Smith,DEF,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16909.666666666668,0.0,0.0,-1670.6666666666667,92.0,1762.6666666666667,0.0,2.3333333333333335,1.0,2.3333333333333335
83,7,True,15,23,False,10,0,2,0,0,0,0,0,0,0,0,0,25,19.8,12.4,8.0,4.0,0,0,0,0,0,0,0,54,-545,18221,60,605,Marcus Tavernier,MID,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,19387.0,0.0,0.0,-1065.0,46.666666666666664,1111.6666666666667,0.0,2.3333333333333335,1.0,2.3333333333333335
84,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-927,18113,416,1343,Mark Travers,GKP,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.0,12.666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.0,1.7333333333333334,17.26666666666667,60.0,0.0,0,0,0.0,2.6666666666666665,18121.0,0.0,3.0,708.0,1722.0,1014.0,0.0,2.3333333333333335,1.0,2.3333333333333335
85,5,True,15,23,False,90,0,0,1,0,0,0,0,1,0,0,0,25,22.0,1.0,0.0,2.3,0,0,0,0,0,0,0,44,133,64995,4223,4090,Illia Zabarnyi,DEF,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.3333333333333333,12.666666666666666,0.3333333333333333,3.733333333333334,1.0,0.0,2.8333333333333335,20.533333333333335,90.0,0.0,0,0,0.0,0.0,64631.333333333336,4.0,3.3333333333333335,1327.0,5975.666666666667,4648.666666666667,0.0,2.3333333333333335,1.0,2.3333333333333335
152,7,True,15,23,False,90,0,0,1,0,0,0,0,0,0,4,0,32,31.0,0.0,0.0,3.1,0,0,0,0,0,0,0,45,5024,202424,16019,10995,Kepa Arrizabalaga,GKP,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.0,3.6666666666666665,0.0,0.0,0.3333333333333333,0.0,0.8333333333333334,8.4,30.0,0.0,0,0,0.0,1.0,228355.0,0.0,1.0,-11124.666666666666,29266.333333333332,40391.0,0.0,2.3333333333333335,1.0,2.3333333333333335
580,6,True,15,23,False,90,0,0,1,0,0,0,0,0,0,0,0,28,25.0,1.8,2.0,2.9,0,0,0,0,0,0,0,44,5301,432812,31906,26605,Dean Huijsen,DEF,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.6666666666666666,19.666666666666668,0.3333333333333333,7.866666666666666,1.0,0.0,4.533333333333333,30.866666666666664,90.0,0.0,0,0,0.0,0.0,418095.0,6.666666666666667,3.3333333333333335,38280.333333333336,67647.33333333333,29367.0,0.3333333333333333,2.3333333333333335,1.0,2.3333333333333335
592,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,-196,14175,14,210,Julián Araujo Zúñiga,DEF,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14531.333333333334,0.0,0.0,-242.33333333333334,19.0,261.3333333333333,0.0,2.3333333333333335,1.0,2.3333333333333335
599,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-935,37047,228,1163,Will Dennis,GKP,Bournemouth,Nott'm Forest,2024-25,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,38365.333333333336,0.0,0.0,-672.0,685.0,1357.0,0.0,2.3333333333333335,1.0,2.3333333333333335
