id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
138,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-164,22232,0,164,Mark O’Mahony,FWD,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,22661.333333333332,0.0,0.0,-297.0,0.0,297.0,0.0,2.3333333333333335,2.3333333333333335,2.0
139,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-33,6119,0,33,Odeluga Offiah,DEF,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6191.333333333333,0.0,0.0,-45.333333333333336,0.0,45.333333333333336,0.0,2.3333333333333335,2.3333333333333335,2.0
140,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-232,6114,0,232,Cameron Peupion,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6713.666666666667,0.0,0.0,-286.6666666666667,94.66666666666667,381.3333333333333,0.0,2.3333333333333335,2.3333333333333335,2.0
141,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,49,-3,1073,0,3,Jeremy Sarmiento Morante,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1079.3333333333333,0.0,0.0,-3.3333333333333335,0.0,3.3333333333333335,0.0,2.3333333333333335,2.3333333333333335,2.0
142,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,41,-2043,88462,141,2184,Jason Steele,GKP,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93480.66666666667,0.0,0.0,-4208.333333333333,114.33333333333333,4322.666666666667,0.0,2.3333333333333335,2.3333333333333335,2.0
143,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,55,-1,477,0,1,Deniz Undav,FWD,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,480.0,0.0,0.0,-3.0,0.0,3.0,0.0,2.3333333333333335,2.3333333333333335,2.0
144,1,True,19,27,False,90,0,0,0,1,0,0,0,1,0,0,0,6,28.2,0.3,7.0,3.6,0,0,0,0,0,0,0,45,6583,112947,11107,4524,Jan Paul van Hecke,DEF,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.3333333333333333,14.0,0.6666666666666666,4.366666666666667,2.3333333333333335,0.0,3.3333333333333335,17.46666666666667,90.0,0.0,0,0,0.0,0.0,98865.0,11.666666666666666,4.0,-998.6666666666666,7381.0,8379.666666666666,0.0,2.3333333333333335,2.3333333333333335,2.0
145,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-15661,181185,277,15938,Joël Veltman,DEF,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,2.0,0.3333333333333333,1.8333333333333333,2.3333333333333335,0.0,2.1,8.066666666666666,60.0,0.0,0,0,0.0,0.0,193863.66666666666,11.0,1.6666666666666667,-3402.6666666666665,4639.333333333333,8042.0,0.0,2.3333333333333335,2.3333333333333335,2.0
146,3,True,19,27,False,90,0,0,0,1,0,0,0,0,0,4,0,14,33.2,0.0,0.0,3.3,0,0,0,0,0,0,0,45,9632,332246,19723,10091,Bart Verbruggen,GKP,Brighton,Bournemouth,2024-25,2,1,3,0.3333333333333333,0.3333333333333333,11.0,0.6666666666666666,3.3333333333333335,2.3333333333333335,0.0,2.1999999999999997,18.8,90.0,0.0,0,0,0.0,1.6666666666666667,308926.3333333333,0.0,5.0,-9662.666666666666,14759.0,24421.666666666668,0.3333333333333333,2.3333333333333335,2.3333333333333335,2.0
147,2,True,19,27,False,90,0,0,0,1,0,0,0,0,0,0,0,11,24.4,11.2,2.0,3.8,0,0,0,0,0,0,0,43,2694,12044,3064,370,Adam Webster,DEF,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,17.333333333333332,0.6666666666666666,0.6,0.0,0.0,1.8,17.53333333333333,60.0,0.0,0,0,0.0,0.0,7945.333333333333,0.0,4.0,605.0,800.3333333333334,195.33333333333334,0.0,2.3333333333333335,2.3333333333333335,2.0
148,7,True,19,27,False,18,1,0,0,0,0,0,0,0,0,0,2,33,34.2,0.8,17.0,5.2,0,0,0,0,0,0,0,55,-78576,665540,2244,80820,Danny Welbeck,FWD,Brighton,Bournemouth,2024-25,2,1,3,0.6666666666666666,0.0,11.666666666666666,0.3333333333333333,11.666666666666666,1.6666666666666667,0.0,3.6,12.866666666666667,51.666666666666664,0.0,0,0,0.0,0.0,670918.0,11.333333333333334,3.0,29047.666666666668,47446.333333333336,18398.666666666668,0.3333333333333333,2.3333333333333335,2.3333333333333335,2.0
149,0,True,19,27,False,5,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,1.5,0.0,0.1,0,0,0,0,0,0,0,47,-31,6038,45,76,Mats Wieffer,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,2.6666666666666665,0.0,6.8,0.0,0.0,1.0,3.266666666666667,2.3333333333333335,0.0,0,0,0.0,0.0,6169.333333333333,0.0,0.3333333333333333,-184.0,38.666666666666664,222.66666666666666,0.0,2.3333333333333335,2.3333333333333335,2.0
595,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,54,106,2865,153,47,Brajan Gruda,MID,Brighton,Bournemouth,2024-25,2,1,3,0.3333333333333333,0.0,4.666666666666667,0.0,5.266666666666667,0.0,0.0,1.3333333333333333,6.133333333333333,3.6666666666666665,0.0,0,0,0.0,0.0,2651.6666666666665,2.0,1.3333333333333333,4.0,79.33333333333333,75.33333333333333,0.0,2.3333333333333335,2.3333333333333335,2.0
600,1,True,19,27,False,18,0,0,0,0,0,0,0,0,0,0,0,5,3.6,0.3,0.0,0.4,0,0,0,0,0,0,0,50,9,3616,104,95,Yasin Ayari,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,10.0,0.3333333333333333,19.166666666666668,0.0,0.0,2.566666666666667,6.3999999999999995,24.0,0.0,0,0,0.0,0.0,3634.0,0.3333333333333333,1.3333333333333333,-119.0,92.33333333333333,211.33333333333334,0.0,2.3333333333333335,2.3333333333333335,2.0
601,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,-3,282,0,3,Andrew Moran,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,288.0,0.0,0.0,-3.3333333333333335,0.0,3.3333333333333335,0.0,2.3333333333333335,2.3333333333333335,2.0
615,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,396,5876,503,107,Carl Rushworth,GKP,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4914.0,0.0,0.0,265.6666666666667,343.6666666666667,78.0,0.0,2.3333333333333335,2.3333333333333335,2.0
618,5,True,19,27,False,89,0,1,0,1,0,0,0,0,0,0,0,11,31.8,24.7,23.0,8.0,0,0,0,0,0,0,0,51,6708,62127,8652,1944,Georginio Rutter,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,14.333333333333334,0.6666666666666666,12.700000000000001,2.3333333333333335,0.3333333333333333,5.366666666666667,19.533333333333335,80.0,0.0,0,0,0.0,0.0,54181.0,21.666666666666668,4.333333333333333,-1521.3333333333333,3200.6666666666665,4722.0,0.0,2.3333333333333335,2.3333333333333335,2.0
628,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-154,10600,38,192,Ferdi Kadioglu,DEF,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,11060.333333333334,0.0,0.0,-417.6666666666667,23.0,440.6666666666667,0.0,2.3333333333333335,2.3333333333333335,2.0
629,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,55,-93,5082,159,252,Matt O'Riley,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,3.3333333333333335,0.0,4.133333333333333,1.3333333333333333,0.0,0.9,2.5333333333333337,17.0,0.0,0,0,0.0,0.0,4954.666666666667,2.3333333333333335,0.6666666666666666,-138.66666666666666,230.66666666666666,369.3333333333333,0.0,2.3333333333333335,2.3333333333333335,2.0
663,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-71,3577,0,71,Imari Samuels,DEF,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3759.6666666666665,0.0,0.0,-155.0,0.0,155.0,0.0,2.3333333333333335,2.3333333333333335,2.0
668,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-1657,130932,393,2050,Killian Cahill,GKP,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,134458.0,0.0,0.0,-2008.6666666666667,784.6666666666666,2793.3333333333335,0.0,2.3333333333333335,2.3333333333333335,2.0
681,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-62,1555,0,62,Ruairi McConville,DEF,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1749.6666666666667,0.0,0.0,-107.0,46.666666666666664,153.66666666666666,0.0,2.3333333333333335,2.3333333333333335,2.0
685,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,67,2207,146,79,Jacob Slater,DEF,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1960.6666666666667,0.0,0.0,25.0,145.33333333333334,120.33333333333333,0.0,2.3333333333333335,2.3333333333333335,2.0
714,2,True,19,27,False,71,0,0,0,1,0,0,0,0,0,0,0,14,12.6,18.2,2.0,3.3,0,0,0,0,0,0,0,55,64,1552,190,126,Diego Gómez,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,7.666666666666667,0.0,9.333333333333334,1.3333333333333333,0.0,1.5666666666666667,5.666666666666667,28.0,0.0,0,0,0.0,0.0,1083.3333333333333,0.6666666666666666,1.0,100.0,209.33333333333334,109.33333333333333,0.0,2.3333333333333335,2.3333333333333335,2.0
758,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,21,176,41,20,Joe Knight,MID,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,77.33333333333333,0.0,0.0,31.666666666666668,39.333333333333336,7.666666666666667,0.0,2.3333333333333335,2.3333333333333335,2.0
763,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,22,1014,183,161,Eiran Cashin,DEF,Brighton,Bournemouth,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,691.5,0.0,0.0,328.0,373.5,45.5,0.0,3.5,0.0,3.0
150,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-2,292,0,2,Andrey Nascimento dos Santos,MID,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,299.0,0.0,0.0,-3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,2.0,1.0
151,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-92,12043,0,92,Ângelo Gabriel Borges Damaceno,MID,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12238.666666666666,0.0,0.0,-126.33333333333333,0.0,126.33333333333333,0.0,1.0,2.0,1.0
153,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,42,-74,9139,19,93,Benoît Badiashile,DEF,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9313.666666666666,0.0,0.0,-139.66666666666666,9.666666666666666,149.33333333333334,0.0,1.0,2.0,1.0
154,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-132,29438,314,446,Lucas Bergström,GKP,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,29535.666666666668,0.0,0.0,49.0,496.3333333333333,447.3333333333333,0.0,1.0,2.0,1.0
155,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-403,45979,179,582,Marcus Bettinelli,GKP,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,46622.666666666664,0.0,0.0,-314.6666666666667,303.6666666666667,618.3333333333334,0.0,1.0,2.0,1.0
157,2,True,20,27,False,82,0,0,1,0,0,0,0,1,0,0,0,8,5.6,7.2,2.0,1.5,0,0,0,0,0,0,0,49,-1773,118368,2378,4151,Moisés Caicedo Corozo,MID,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,14.333333333333334,0.0,13.933333333333335,2.0,0.0,2.8000000000000003,14.066666666666665,81.33333333333333,0.0,0,0,0.0,0.0,123169.0,0.0,1.3333333333333333,-4544.666666666667,2616.6666666666665,7161.333333333333,0.6666666666666666,1.0,2.0,1.0
158,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-328,12089,0,328,Cesare Casadei,MID,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13100.0,0.0,0.0,-528.0,168.33333333333334,696.3333333333334,0.0,1.0,2.0,1.0
159,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-27281,107844,2142,29423,Trevoh Chalobah,DEF,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,1.6666666666666667,0.0,1.2,1.0,0.0,0.6,3.466666666666667,32.666666666666664,0.0,0,0,0.0,0.0,140479.33333333334,1.3333333333333333,1.0,2102.6666666666665,12296.666666666666,10194.0,0.0,1.0,2.0,1.0
161,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,-86,4746,0,86,Carney Chukwuemeka,MID,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4971.333333333333,0.0,0.0,-100.0,47.333333333333336,147.33333333333334,0.0,1.0,2.0,1.0
162,14,True,20,27,False,90,1,0,1,0,0,0,0,0,0,0,2,43,56.0,13.0,19.0,8.8,0,0,0,0,0,0,0,44,30177,363557,37761,7584,Levi Colwill,DEF,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,5.666666666666667,0.0,6.0,2.0,0.0,2.766666666666666,18.533333333333335,90.0,0.0,0,0,0.0,0.0,342056.6666666667,3.0,1.3333333333333333,-18169.0,4168.666666666667,22337.666666666668,0.0,1.0,2.0,1.0
163,15,True,20,27,False,90,1,0,1,0,0,0,0,0,0,0,3,49,56.0,10.9,21.0,8.8,0,0,0,0,0,0,0,51,120093,805833,136860,16767,Marc Cucurella Saseta,DEF,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,7.333333333333333,0.0,15.133333333333335,2.0,0.0,4.066666666666667,18.866666666666667,90.0,0.0,0,0,0.0,0.0,692009.3333333334,6.666666666666667,1.3333333333333333,-10430.0,21535.0,31965.0,0.0,1.0,2.0,1.0
164,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,54,-17,6383,0,17,David Datro Fofana,FWD,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6427.0,0.0,0.0,-33.0,0.0,33.0,0.0,1.0,2.0,1.0
165,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,49,16,16935,293,277,Deivid Washington de Souza Eugênio,FWD,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16580.666666666668,0.0,0.0,-18.0,384.0,402.0,0.0,1.0,2.0,1.0
166,1,True,20,27,False,22,0,0,0,0,0,0,0,0,0,0,0,3,4.4,3.4,0.0,0.8,0,0,0,0,0,0,0,55,14,12414,163,149,Kiernan Dewsbury-Hall,MID,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.03333333333333333,0.0,8.333333333333334,0.0,0,0,0.0,0.0,12096.333333333334,0.0,0.3333333333333333,35.666666666666664,178.33333333333334,142.66666666666666,0.0,1.0,2.0,1.0
168,3,True,20,27,False,89,0,0,1,0,0,0,0,0,0,0,0,30,29.8,80.7,9.0,12.0,0,0,0,0,0,0,0,47,73845,463663,85317,11472,Enzo Fernández,MID,Chelsea,Southampton,2024-25,4,0,3,0.3333333333333333,0.3333333333333333,15.333333333333334,0.0,15.533333333333333,2.0,0.3333333333333333,5.433333333333334,15.800000000000002,90.0,0.0,0,0,0.0,0.0,419713.3333333333,23.0,4.0,-39974.333333333336,12871.0,52845.333333333336,1.0,1.0,2.0,1.0
169,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,59,-27,14972,0,27,Conor Gallagher,MID,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15045.333333333334,0.0,0.0,-56.0,0.0,56.0,0.0,1.0,2.0,1.0
170,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-30,3093,0,30,Alfie Gilchrist,DEF,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3153.0,0.0,0.0,-36.666666666666664,0.0,36.666666666666664,0.0,1.0,2.0,1.0
171,6,True,20,27,False,90,0,0,1,0,0,0,0,0,0,0,0,25,13.4,4.8,2.0,2.0,0,0,0,0,0,0,0,49,7807,177451,11543,3736,Malo Gusto,DEF,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,2.3333333333333335,0.0,11.166666666666666,1.6666666666666667,0.0,2.3666666666666667,8.066666666666668,61.0,0.0,0,0,0.0,0.0,172000.66666666666,4.666666666666667,1.0,-6545.333333333333,1910.0,8455.333333333334,0.0,1.0,2.0,1.0
172,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,48,23489,111302,28556,5067,Reece James,DEF,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,9.333333333333334,0.0,20.133333333333333,1.0,0.0,3.0,9.4,58.333333333333336,0.0,0,0,0.0,0.0,87477.0,0.3333333333333333,1.0,7226.666666666667,14221.666666666666,6995.0,0.3333333333333333,1.0,2.0,1.0
173,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,138,7894,881,743,Omari Kellyman,MID,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7441.333333333333,0.0,0.0,1319.6666666666667,2067.3333333333335,747.6666666666666,0.0,1.0,2.0,1.0
174,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-1024,47857,17,1041,Roméo Lavia,MID,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,50638.666666666664,0.0,0.0,-2247.3333333333335,41.333333333333336,2288.6666666666665,0.0,1.0,2.0,1.0
175,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,63,-25,20657,0,25,Romelu Lukaku Bolingoli,FWD,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,20736.0,0.0,0.0,-72.66666666666667,0.0,72.66666666666667,0.0,1.0,2.0,1.0
176,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,0,265,0,0,Malang Sarr,DEF,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,265.6666666666667,0.0,0.0,-1.0,0.0,1.0,0.0,1.0,2.0,1.0
177,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,61,-29463,387813,64,29527,Noni Madueke,MID,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,4.666666666666667,0.0,16.166666666666668,0.3333333333333333,0.0,2.4333333333333336,4.133333333333334,26.666666666666668,0.0,0,0,0.0,0.0,474932.0,4.0,1.0,-18708.666666666668,23509.333333333332,42218.0,0.0,1.0,2.0,1.0
178,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,-2297,57870,125,2422,Marc Guiu Paz,FWD,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,2.0,0.0,3.8333333333333335,0.0,0.0,0.7333333333333334,1.4666666666666668,12.666666666666666,0.0,0,0,0.0,0.0,63251.666666666664,2.0,0.3333333333333333,-2431.0,1490.0,3921.0,0.0,1.0,2.0,1.0
179,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,61,-75,20720,14,89,Mykhailo Mudryk,MID,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,20912.333333333332,0.0,0.0,-177.33333333333334,42.666666666666664,220.0,0.0,1.0,2.0,1.0
180,0,True,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,77,-62476,776413,205,62681,Nicolas Jackson,FWD,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,0.6666666666666666,0.0,7.466666666666666,0.3333333333333333,0.0,1.0999999999999999,0.5333333333333333,17.0,0.0,0,0,0.0,0.0,1044289.0,3.0,0.3333333333333333,-222633.66666666666,12186.333333333334,234820.0,0.0,1.0,2.0,1.0
181,12,True,20,27,False,82,1,1,1,0,0,0,0,0,0,0,1,41,53.0,25.5,66.0,14.5,0,0,0,0,0,0,0,57,43634,276379,47323,3689,Christopher Nkunku,MID,Chelsea,Southampton,2024-25,4,0,3,0.0,0.0,7.333333333333333,0.0,13.333333333333334,1.3333333333333333,0.0,2.6666666666666665,7.3999999999999995,64.66666666666667,0.0,0,0,0.0,0.0,226666.0,5.666666666666667,1.3333333333333333,2038.3333333333333,5398.333333333333,3360.0,0.3333333333333333,1.0,2.0,1.0
182,3,True,20,27,False,90,0,0,1,0,0,0,0,0,0,0,0,6,8.4,23.3,54.0,8.6,0,0,0,0,0,0,0,111,31289,6935326,196925,165636,Cole Palmer,MID,Chelsea,Southampton,2024-25,4,0,3,0.3333333333333333,0.6666666666666666,17.666666666666668,0.0,26.7,2.0,0.0,5.533333333333334,9.533333333333333,89.66666666666667,0.0,0,0,0.0,0.0,7103578.666666667,19.0,3.3333333333333335,-184551.0,54078.333333333336,238629.33333333334,0.3333333333333333,1.0,2.0,1.0
