id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
166,0,False,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-660,13661,298,958,Kiernan Dewsbury-Hall,MID,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,1.3333333333333333,0.0,3.533333333333333,0.0,0.0,0.5333333333333333,1.8,2.0,0.0,0.0,0.0,0.0,0.0,14801.666666666666,0.0,0.3333333333333333,-1338.6666666666667,381.6666666666667,1720.3333333333333,0.0,2.6666666666666665,1.0,2.3333333333333335
167,0,False,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2401,34532,771,3172,Axel Disasi,DEF,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,0.2333333333333333,2.1333333333333333,11.0,0.0,0.0,0.0,0.0,0.0,37796.666666666664,0.0,0.3333333333333333,432.3333333333333,4086.0,3653.6666666666665,0.0,2.6666666666666665,1.0,2.3333333333333335
168,1,False,15,8,False,37,0,0,0,0,0,0,0,0,0,0,0,4,5.6,11.4,2.0,1.9,49,-8450,137920,4901,13351,Enzo Fernández,MID,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,13.333333333333334,0.3333333333333333,25.03333333333333,1.0,0.0,4.2,9.933333333333332,80.33333333333333,0.0,0.0,0.0,0.0,0.0,150653.66666666666,7.0,2.0,-10599.0,9224.666666666666,19823.666666666668,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
169,0,False,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-562,17022,0,562,Conor Gallagher,MID,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18653.666666666668,0.0,0.0,-1406.6666666666667,0.0,1406.6666666666667,0.0,2.6666666666666665,1.0,2.3333333333333335
170,0,False,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-251,4713,0,251,Alfie Gilchrist,DEF,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5299.666666666667,0.0,0.0,-374.3333333333333,0.0,374.3333333333333,0.0,2.6666666666666665,1.0,2.3333333333333335
171,1,False,15,8,False,90,0,0,0,2,0,0,0,0,0,0,0,10,16.4,7.8,12.0,3.6,49,-3136,169521,8800,11936,Malo Gusto,DEF,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,4.666666666666667,0.0,6.866666666666667,1.0,0.0,2.3333333333333335,12.933333333333332,60.0,0.0,0.0,0.0,0.0,0.0,167955.0,3.3333333333333335,1.0,-22362.333333333332,8627.666666666666,30990.0,0.0,2.6666666666666665,1.0,2.3333333333333335
172,0,False,15,8,False,52,0,0,0,2,0,0,0,0,0,0,0,3,5.8,2.4,0.0,0.8,49,1491,7759,1932,441,Reece James,DEF,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6558.0,0.0,0.0,-831.6666666666666,133.0,964.6666666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
173,0,False,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-26,3386,296,322,Omari Kellyman,MID,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3546.3333333333335,0.0,0.0,-374.6666666666667,139.33333333333334,514.0,0.0,2.6666666666666665,1.0,2.3333333333333335
174,1,False,15,8,False,52,0,0,0,2,0,0,0,0,0,0,0,6,9.4,2.8,0.0,1.2,45,-3387,78142,2463,5850,Roméo Lavia,MID,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,0.6666666666666666,0.0,1.0999999999999999,0.0,0.0,0.13333333333333333,0.13333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,86155.66666666667,0.0,0.3333333333333333,-9279.666666666666,2602.0,11881.666666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
175,0,False,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-645,23073,0,645,Romelu Lukaku Bolingoli,FWD,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24898.0,0.0,0.0,-1718.6666666666667,0.0,1718.6666666666667,0.0,2.6666666666666665,1.0,2.3333333333333335
176,0,False,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-12,301,0,12,Malang Sarr,DEF,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.3333333333333,0.0,0.0,-16.0,0.0,16.0,0.0,2.6666666666666665,1.0,2.3333333333333335
177,2,False,15,8,False,75,0,0,0,2,0,0,0,0,0,0,0,9,7.4,14.3,27.0,4.9,65,-60332,919864,67860,128192,Noni Madueke,MID,Chelsea,Liverpool,2024-25,1,2,0,0.3333333333333333,1.0,19.666666666666668,0.3333333333333333,18.966666666666665,1.0,0.3333333333333333,7.699999999999999,18.4,80.33333333333333,0.0,0.0,0.0,0.0,0.0,1106202.3333333333,39.666666666666664,6.0,-101007.0,102037.66666666667,203044.66666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
178,0,False,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2683,65792,3316,5999,Marc Guiu Paz,FWD,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69303.0,0.0,0.0,-4462.333333333333,5305.333333333333,9767.666666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
179,0,False,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-817,24638,665,1482,Mykhailo Mudryk,MID,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,2.6666666666666665,0.0,4.866666666666666,0.0,0.0,0.7000000000000001,1.4666666666666668,6.666666666666667,0.0,0.0,0.0,0.0,0.0,25992.0,0.6666666666666666,0.6666666666666666,-2039.3333333333333,846.6666666666666,2886.0,0.0,2.6666666666666665,1.0,2.3333333333333335
180,6,False,15,8,False,90,1,0,0,2,0,0,0,1,0,0,1,28,31.4,2.7,21.0,5.5,79,-187353,1775715,116073,303426,Nicolas Jackson,FWD,Chelsea,Liverpool,2024-25,1,2,0,0.6666666666666666,1.0,33.0,0.3333333333333333,12.933333333333332,1.0,0.6666666666666666,9.5,38.06666666666667,73.66666666666667,0.0,0.0,0.0,0.0,0.0,1434047.6666666667,44.0,7.666666666666667,396317.0,497138.6666666667,100821.66666666667,0.0,2.6666666666666665,1.0,2.3333333333333335
181,1,False,15,8,False,14,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.3,7.0,0.8,60,-36651,319440,7170,43821,Christopher Nkunku,MID,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,2.6666666666666665,0.0,4.366666666666667,0.0,0.0,2.733333333333333,4.8,15.333333333333334,0.0,0.0,0.0,0.0,0.0,418749.3333333333,18.0,1.0,-48509.666666666664,26627.333333333332,75137.0,0.0,2.6666666666666665,1.0,2.3333333333333335
182,2,False,15,8,False,90,0,0,0,2,0,0,0,0,0,0,0,8,2.2,16.3,18.0,3.7,108,206797,5339039,313974,107177,Cole Palmer,MID,Chelsea,Liverpool,2024-25,1,2,0,0.3333333333333333,1.6666666666666667,52.0,0.3333333333333333,47.0,1.0,1.6666666666666667,17.366666666666664,73.53333333333333,81.0,0.0,0.0,0.0,0.0,0.0,4430440.666666667,53.0,13.0,302450.3333333333,456457.6666666667,154007.33333333334,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
183,0,False,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1790,25676,0,1790,Đorđe Petrović,GKP,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30799.666666666668,0.0,0.0,-4494.0,0.0,4494.0,0.0,2.6666666666666665,1.0,2.3333333333333335
184,0,False,15,8,False,37,0,0,0,0,0,0,0,1,0,0,0,-6,0.0,2.9,4.0,0.7,45,481,28030,3054,2573,Renato Palma Veiga,MID,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.39999999999999997,4.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,27489.333333333332,0.0,0.3333333333333333,1457.6666666666667,5027.333333333333,3569.6666666666665,0.0,2.6666666666666665,1.0,2.3333333333333335
185,2,False,15,8,False,90,0,0,0,2,0,0,0,0,0,3,0,13,26.8,0.0,0.0,2.7,47,-23545,1249875,73581,97126,Robert Sánchez,GKP,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.6666666666666666,22.333333333333332,0.3333333333333333,0.0,1.0,0.0,4.166666666666667,41.800000000000004,90.0,0.0,0.0,0.0,0.0,6.333333333333333,1032499.3333333334,0.0,5.333333333333333,258901.66666666666,307823.6666666667,48922.0,0.0,2.6666666666666665,1.0,2.3333333333333335
187,-1,False,15,8,False,52,0,0,0,2,0,0,0,1,0,0,0,-2,2.4,0.6,0.0,0.3,44,-1302,20411,775,2077,Tosin Adarabioyo,DEF,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,10.333333333333334,0.3333333333333333,0.10000000000000002,0.0,0.0,0.8666666666666667,8.4,30.333333333333332,0.0,0.0,0.0,0.0,0.0,20729.666666666668,0.0,2.3333333333333335,1076.6666666666667,3710.6666666666665,2634.0,0.0,2.6666666666666665,1.0,2.3333333333333335
189,0,False,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-15735,52554,535,16270,Wesley Fofana,DEF,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,5.0,0.0,4.7,1.0,0.0,2.033333333333333,14.733333333333334,78.66666666666667,0.0,0.0,0.0,0.0,0.0,72129.0,0.6666666666666666,0.3333333333333333,1589.0,10276.666666666666,8687.666666666666,1.0,2.6666666666666665,1.0,2.3333333333333335
386,1,False,15,8,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0.0,3.9,10.0,1.4,64,-25481,264631,22801,48282,Jadon Sancho,MID,Chelsea,Liverpool,2024-25,1,2,0,1.0,0.3333333333333333,21.333333333333332,0.0,29.333333333333332,1.0,0.0,5.533333333333334,17.8,71.66666666666667,0.0,0.0,0.0,0.0,0.0,175989.33333333334,8.333333333333334,5.0,79054.33333333333,92338.66666666667,13284.333333333334,0.0,2.6666666666666665,1.0,2.3333333333333335
560,1,False,15,8,False,45,0,0,0,1,0,0,0,0,0,0,0,6,8.6,40.9,1.0,5.1,62,-5707,51808,727,6434,Pedro Lomba Neto,MID,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,4.666666666666667,0.0,10.866666666666667,0.0,0.0,2.1666666666666665,5.533333333333334,20.333333333333332,0.0,0.0,0.0,0.0,0.0,67722.66666666667,5.0,0.6666666666666666,-12914.333333333334,1962.3333333333333,14876.666666666666,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
575,0,False,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-129,2702,0,129,Caleb Wiley,DEF,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.3333333333335,0.0,0.0,-176.0,0.0,176.0,0.0,2.6666666666666665,1.0,2.3333333333333335
581,0,False,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-517,22346,692,1209,Filip Jørgensen,GKP,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23646.333333333332,0.0,0.0,-1761.3333333333333,626.3333333333334,2387.6666666666665,0.0,2.6666666666666665,1.0,2.3333333333333335
621,0,False,15,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-6208,57634,1543,7751,João Félix Sequeira,MID,Chelsea,Liverpool,2024-25,1,2,0,0.0,0.0,1.6666666666666667,0.0,4.466666666666667,0.0,0.0,1.2333333333333334,1.2,11.666666666666666,0.0,0.0,0.0,0.0,0.0,76264.33333333333,6.666666666666667,0.6666666666666666,-18245.333333333332,4451.333333333333,22696.666666666668,0.0,2.6666666666666665,1.0,2.3333333333333335
11,2,False,19,8,False,65,0,0,0,1,0,0,0,0,0,0,0,18,13.8,41.7,49.0,10.5,59,-6178,100908,8875,15053,Eddie Nketiah,FWD,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,7.0,0.3333333333333333,1.5333333333333332,1.0,0.0,1.5666666666666664,4.133333333333333,75.66666666666667,0.0,0.0,0.0,0.0,0.0,109228.0,10.666666666666666,1.6666666666666667,5070.0,21807.333333333332,16737.333333333332,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333
159,2,False,19,8,False,90,0,0,0,1,0,0,0,0,0,0,0,17,33.4,15.1,6.0,5.5,44,405,16026,927,522,Trevoh Chalobah,DEF,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,1.4333333333333333,1.9333333333333333,29.0,0.0,0.0,0.0,0.0,0.0,15804.333333333334,12.0,0.6666666666666666,-1764.6666666666667,317.6666666666667,2082.3333333333335,0.0,0.3333333333333333,1.0,0.3333333333333333
190,0,False,19,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1250,15274,0,1250,Naouirou Ahamada,MID,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18608.333333333332,0.0,0.0,-2592.3333333333335,0.0,2592.3333333333335,0.0,0.3333333333333333,1.0,0.3333333333333333
193,0,False,19,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-787,6669,28,815,Cheick Doucouré,MID,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9620.666666666666,0.0,0.0,-2804.3333333333335,89.66666666666667,2894.0,0.0,0.3333333333333333,1.0,0.3333333333333333
194,0,False,19,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1608,12589,37,1645,Chris Richards,DEF,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,7.666666666666667,0.3333333333333333,0.09999999999999999,0.0,0.0,0.7333333333333334,7.066666666666666,30.0,0.0,0.0,0.0,0.0,0.0,16427.0,0.0,2.0,-1766.0,562.0,2328.0,0.0,0.3333333333333333,1.0,0.3333333333333333
195,0,False,19,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-344,5998,30,374,Chadi Riad Dnanou,DEF,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6878.333333333333,0.0,0.0,-753.0,44.333333333333336,797.3333333333334,0.0,0.3333333333333333,1.0,0.3333333333333333
196,0,False,19,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,71,12129,466,395,Nathaniel Clyne,DEF,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,7.333333333333333,0.3333333333333333,0.3,0.0,0.0,0.2333333333333333,1.8,24.333333333333332,0.0,0.0,0.0,0.0,0.0,12402.0,0.3333333333333333,2.0,-589.0,320.6666666666667,909.6666666666666,0.0,0.3333333333333333,1.0,0.3333333333333333
197,0,False,19,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-12,308,0,12,Malcolm Ebiowei,MID,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.6666666666667,0.0,0.0,-22.0,0.0,22.0,0.0,0.3333333333333333,1.0,0.3333333333333333
199,2,False,19,8,False,90,0,0,0,1,0,0,0,0,0,0,0,16,15.0,15.8,33.0,6.4,68,-152257,1529494,36046,188303,Eberechi Eze,MID,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,11.0,0.3333333333333333,28.099999999999998,1.0,0.0,6.266666666666667,12.666666666666666,90.0,0.0,0.0,0.0,0.0,0.0,2118251.3333333335,22.0,2.3333333333333335,-350824.0,63394.666666666664,414218.6666666667,0.0,0.3333333333333333,1.0,0.3333333333333333
200,2,False,19,8,False,90,0,0,0,1,0,0,0,0,0,0,0,8,17.6,1.5,2.0,2.1,44,30805,682869,53196,22391,Marc Guéhi,DEF,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.6666666666666666,22.666666666666668,0.3333333333333333,7.566666666666667,1.0,0.3333333333333333,6.233333333333333,43.800000000000004,90.0,0.0,0.0,0.0,0.0,0.0,596687.3333333334,11.0,5.666666666666667,9022.666666666666,42000.666666666664,32978.0,0.0,0.3333333333333333,1.0,0.3333333333333333
201,3,False,19,8,False,90,0,0,0,1,0,0,0,0,0,5,0,10,29.8,0.0,0.0,3.0,45,-14258,1140329,39256,53514,Dean Henderson,GKP,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.6666666666666666,14.666666666666666,0.3333333333333333,0.0,1.0,0.0,2.6333333333333333,25.2,90.0,0.0,0.0,0.0,0.0,3.3333333333333335,1251307.0,1.3333333333333333,4.333333333333333,-114383.66666666667,40364.0,154747.66666666666,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333
202,0,False,19,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-228,8773,145,373,Rob Holding,DEF,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9123.0,0.0,0.0,-358.0,164.33333333333334,522.3333333333334,0.0,0.3333333333333333,1.0,0.3333333333333333
203,2,False,19,8,False,73,0,0,0,1,0,0,0,0,0,0,0,14,23.8,44.7,5.0,7.4,49,-101,3779,140,241,Will Hughes,MID,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.39999999999999997,0.0,0.0,0.6666666666666666,0.8666666666666667,18.666666666666668,0.0,0.0,0.0,0.0,0.0,3929.3333333333335,6.0,0.3333333333333333,-212.33333333333334,145.0,357.3333333333333,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333
205,1,False,19,8,False,87,0,0,0,1,0,0,0,1,0,0,0,9,11.6,23.8,11.0,4.6,52,-1393,16876,515,1908,Daichi Kamada,MID,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,7.0,0.3333333333333333,5.766666666666667,0.6666666666666666,0.0,1.7,9.133333333333333,51.0,0.0,0.0,0.0,0.0,0.0,20820.666666666668,2.0,2.0,-3961.3333333333335,720.0,4681.333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333
206,1,False,19,8,False,90,0,0,0,1,0,0,0,1,0,0,0,12,21.6,11.8,6.0,3.9,48,208,6157,586,378,Jefferson Lerma Solís,MID,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,7.666666666666667,0.0,9.299999999999999,1.0,0.0,2.0,7.266666666666667,75.0,0.0,0.0,0.0,0.0,0.0,5761.666666666667,3.3333333333333335,1.3333333333333333,-246.66666666666666,269.6666666666667,516.3333333333334,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333
207,1,False,19,8,False,24,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,25.0,2.8,74,-33176,358136,18425,51601,Jean-Philippe Mateta,FWD,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,5.333333333333333,0.0,17.533333333333335,0.6666666666666666,0.0,2.5,2.8666666666666667,55.0,0.0,0.0,0.0,0.0,0.0,445631.6666666667,5.333333333333333,1.3333333333333333,-12279.333333333334,55141.666666666664,67421.0,0.0,0.3333333333333333,1.0,0.3333333333333333
208,0,False,19,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5976,65902,580,6556,Matheus França de Oliveira,MID,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79449.0,0.0,0.0,1238.6666666666667,12373.0,11134.333333333334,0.0,0.3333333333333333,1.0,0.3333333333333333
209,0,False,19,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-897,68680,1400,2297,Remi Matthews,GKP,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76221.66666666667,0.0,0.0,-7095.666666666667,1225.3333333333333,8321.0,0.0,0.3333333333333333,1.0,0.3333333333333333
210,2,False,19,8,False,73,0,0,0,1,0,0,0,0,0,0,0,2,8.4,1.4,0.0,1.0,49,-3698,170947,7126,10824,Tyrick Mitchell,DEF,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,15.666666666666666,0.3333333333333333,7.6000000000000005,1.0,0.0,2.933333333333333,19.4,79.66666666666667,0.0,0.0,0.0,0.0,0.0,177362.33333333334,2.0,2.6666666666666665,-4919.0,9335.333333333334,14254.333333333334,0.0,0.3333333333333333,1.0,0.3333333333333333
211,1,False,19,8,False,90,0,0,0,1,0,0,0,1,0,0,0,12,23.4,31.2,0.0,5.5,48,-38547,193955,569,39116,Daniel Muñoz,DEF,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,12.333333333333334,0.3333333333333333,9.833333333333334,1.0,0.0,3.6333333333333333,12.4,65.33333333333333,0.0,0.0,0.0,0.0,0.0,269264.0,14.333333333333334,2.6666666666666665,-41102.0,4311.333333333333,45413.333333333336,0.0,0.3333333333333333,1.0,0.3333333333333333
212,0,False,19,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,152,0,9,David Ozoh,MID,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.33333333333334,0.0,0.0,-13.666666666666666,0.0,13.666666666666666,0.0,0.3333333333333333,1.0,0.3333333333333333
213,0,False,19,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-531,5397,0,531,Jesurun Rak-Sakyi,MID,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6923.0,0.0,0.0,-1196.6666666666667,0.0,1196.6666666666667,0.0,0.3333333333333333,1.0,0.3333333333333333
214,1,False,19,8,False,16,0,0,0,0,0,0,0,0,0,0,0,5,8.0,1.2,17.0,2.6,48,-440,7497,235,675,Jeffrey Schlupp,MID,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,2.6666666666666665,0.0,5.3999999999999995,0.0,0.0,0.9333333333333332,1.7333333333333334,6.0,0.0,0.0,0.0,0.0,0.0,8094.333333333333,2.6666666666666665,0.6666666666666666,-460.3333333333333,434.0,894.3333333333334,0.0,0.3333333333333333,1.0,0.3333333333333333
215,0,False,19,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-375,11337,157,532,Joel Ward,DEF,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11877.333333333334,0.0,0.0,-500.0,248.0,748.0,0.0,0.3333333333333333,1.0,0.3333333333333333
216,0,False,19,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-2513,31570,1033,3546,Adam Wharton,MID,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,8.333333333333334,0.0,15.966666666666669,1.0,0.0,3.0,10.200000000000001,63.666666666666664,0.0,0.0,0.0,0.0,0.0,36179.333333333336,3.6666666666666665,1.3333333333333333,-1740.6666666666667,2281.0,4021.6666666666665,0.0,0.3333333333333333,1.0,0.3333333333333333
445,0,False,19,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-85960,1396232,2212,88172,Matt Turner,GKP,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537960.0,0.0,0.0,-66234.0,15653.333333333334,81887.33333333333,0.0,0.3333333333333333,1.0,0.3333333333333333
585,1,False,19,8,False,16,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,58,-323,19577,1219,1542,Ismaïla Sarr,MID,Crystal Palace,Nott'm Forest,2024-25,0,1,0,0.0,0.0,5.666666666666667,0.0,4.366666666666667,0.3333333333333333,0.0,3.0666666666666664,4.6000000000000005,54.333333333333336,0.0,0.0,0.0,0.0,0.0,20472.666666666668,22.0,1.0,-1119.3333333333333,1341.6666666666667,2461.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333
