id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
185,3,False,15,20,False,90,0,0,0,1,0,0,0,0,0,5,0,19,45.4,0.0,0.0,4.5,48,-100037,1469741,39218,139255,Robert Sánchez,GKP,Chelsea,Crystal Palace,2024-25,1,1,1,0.0,0.6666666666666666,13.333333333333334,0.3333333333333333,0.0,0.6666666666666666,0.0,2.1333333333333333,21.400000000000002,60.0,0,0.0,0.0,0.0,3.0,1522950.3333333333,0.0,3.6666666666666665,52945.333333333336,90357.33333333333,37412.0,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
187,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,4235,37025,8558,4323,Tosin Adarabioyo,DEF,Chelsea,Crystal Palace,2024-25,1,1,1,0.0,1.0,15.666666666666666,0.3333333333333333,1.3,1.3333333333333333,0.0,2.3,21.466666666666665,90.0,0,0.0,0.0,0.0,0.0,26903.666666666668,0.0,3.6666666666666665,5273.666666666667,6636.333333333333,1362.6666666666667,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
189,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1156,31183,43,1199,Wesley Fofana,DEF,Chelsea,Crystal Palace,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,33678.333333333336,0.0,0.0,-1716.3333333333333,30.0,1746.3333333333333,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
386,6,False,15,20,False,85,0,1,0,1,0,0,0,0,0,0,1,27,20.6,26.3,10.0,5.7,62,-17197,140699,7105,24302,Jadon Sancho,MID,Chelsea,Crystal Palace,2024-25,1,1,1,0.0,0.0,10.0,0.3333333333333333,11.566666666666668,0.6666666666666666,0.0,3.8666666666666667,9.133333333333333,68.33333333333333,0,0.0,0.0,0.0,0.0,156447.66666666666,18.0,2.0,2523.6666666666665,16813.333333333332,14289.666666666666,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
560,2,False,15,20,False,90,0,0,0,1,0,0,0,0,0,0,0,5,6.0,27.8,33.0,6.7,62,-4569,77544,3197,7766,Pedro Lomba Neto,MID,Chelsea,Crystal Palace,2024-25,1,1,1,0.0,0.0,6.0,0.3333333333333333,7.533333333333334,0.6666666666666666,0.0,2.3333333333333335,4.066666666666666,59.333333333333336,0,0.0,0.0,0.0,0.0,81921.0,11.666666666666666,1.6666666666666667,-2338.6666666666665,4538.666666666667,6877.333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333
575,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-32,2016,0,32,Caleb Wiley,DEF,Chelsea,Crystal Palace,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2102.0,0.0,0.0,-51.666666666666664,0.0,51.666666666666664,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
581,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,1087,22688,2094,1007,Filip Jørgensen,GKP,Chelsea,Crystal Palace,2024-25,1,1,1,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,10.066666666666666,30.0,0,0.0,0.0,0.0,1.3333333333333333,21724.333333333332,0.0,0.6666666666666666,-504.6666666666667,371.0,875.6666666666666,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
621,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-540,51365,1251,1791,João Félix Sequeira,MID,Chelsea,Crystal Palace,2024-25,1,1,1,0.0,0.0,0.6666666666666666,0.0,5.833333333333333,0.6666666666666666,0.0,1.5,1.9333333333333333,18.0,0,0.0,0.0,0.0,0.0,52042.333333333336,7.333333333333333,0.3333333333333333,-1222.3333333333333,906.0,2128.3333333333335,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
695,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,19,164,42,23,Samuel Rak-Sakyi,MID,Chelsea,Crystal Palace,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,20.666666666666668,32.666666666666664,12.0,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
696,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,41,328,102,61,Tyrique George,MID,Chelsea,Crystal Palace,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,176.33333333333334,0.0,0.0,46.0,70.33333333333333,24.333333333333332,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
697,2,False,15,20,False,90,0,0,0,1,0,0,0,0,0,0,0,5,8.4,1.3,7.0,1.7,40,124,1403,334,210,Josh Acheampong,DEF,Chelsea,Crystal Palace,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,790.0,0.0,0.0,244.66666666666666,336.6666666666667,92.0,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
11,1,True,15,20,False,3,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.3,0.0,0.2,59,-2291,49906,1776,4067,Eddie Nketiah,FWD,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,0.3333333333333333,0.0,0.43333333333333335,0.3333333333333333,0.0,0.16666666666666666,0.39999999999999997,10.0,0,0.0,0.0,0.0,0.0,49837.333333333336,0.6666666666666666,0.3333333333333333,1024.6666666666667,3058.0,2033.3333333333333,0.3333333333333333,1.0,2.0,1.3333333333333333
159,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,9681,93607,30977,21296,Trevoh Chalobah,DEF,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.6666666666666666,16.666666666666668,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,3.3000000000000003,18.266666666666666,60.0,0,0.0,0.0,0.0,0.0,74663.66666666667,13.666666666666666,5.333333333333333,7832.666666666667,11240.666666666666,3408.0,0.0,1.0,2.0,1.3333333333333333
190,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-211,9939,0,211,Naouirou Ahamada,MID,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10464.333333333334,0.0,0.0,-314.0,0.0,314.0,0.0,1.0,2.0,1.3333333333333333
193,2,True,15,20,False,68,0,0,0,1,0,0,0,0,0,0,0,11,8.8,0.8,2.0,1.2,49,-77,5744,136,213,Cheick Doucouré,MID,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,4.666666666666667,0.0,4.5,0.3333333333333333,0.0,1.0666666666666667,6.066666666666666,21.0,0,0.0,0.0,0.0,0.0,5736.333333333333,0.0,1.0,-33.0,133.66666666666666,166.66666666666666,0.0,1.0,2.0,1.3333333333333333
194,2,True,15,20,False,90,0,0,0,1,0,0,0,0,0,0,0,11,18.2,0.4,17.0,3.6,44,-46,10911,229,275,Chris Richards,DEF,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.6333333333333334,2.0,0.0,1.2,10.799999999999999,60.0,0,0.0,0.0,0.0,0.0,10862.0,0.6666666666666666,0.6666666666666666,-54.0,166.66666666666666,220.66666666666666,0.0,1.0,2.0,1.3333333333333333
195,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,20,4972,78,58,Chadi Riad Dnanou,DEF,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4991.666666666667,0.0,0.0,-70.0,20.0,90.0,0.0,1.0,2.0,1.3333333333333333
196,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-254,10775,228,482,Nathaniel Clyne,DEF,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,-3.6666666666666665,0.0,9.766666666666667,1.3333333333333333,0.0,1.3,2.6666666666666665,26.333333333333332,0,0.0,0.0,0.0,0.0,11005.0,0.6666666666666666,-0.3333333333333333,-44.666666666666664,365.0,409.6666666666667,0.3333333333333333,1.0,2.0,1.3333333333333333
197,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,251,0,0,Malcolm Ebiowei,MID,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,256.3333333333333,0.0,0.0,-5.0,0.0,5.0,0.0,1.0,2.0,1.3333333333333333
199,5,True,15,20,False,86,0,1,0,1,0,0,0,0,0,0,0,23,24.2,39.0,32.0,9.5,66,37602,859145,71487,33885,Eberechi Eze,MID,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,1.0,17.0,0.3333333333333333,13.833333333333334,0.3333333333333333,0.3333333333333333,5.133333333333334,19.46666666666667,57.333333333333336,0,0.0,0.0,0.0,0.0,794385.3333333334,18.0,4.0,-2343.0,24088.666666666668,26431.666666666668,0.3333333333333333,1.0,2.0,1.3333333333333333
200,2,True,15,20,False,90,0,0,0,1,0,0,0,0,0,0,0,8,18.6,0.5,2.0,2.1,45,-34318,616249,11367,45685,Marc Guéhi,DEF,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.6666666666666666,7.333333333333333,0.3333333333333333,3.4000000000000004,1.6666666666666667,0.0,2.1999999999999997,18.0,60.0,0,0.0,0.0,0.0,0.0,732427.6666666666,0.6666666666666666,2.0,-64296.333333333336,10866.666666666666,75163.0,0.6666666666666666,1.0,2.0,1.3333333333333333
201,2,True,15,20,False,90,0,0,0,1,0,0,0,0,0,0,0,4,2.4,0.0,0.0,0.2,45,-985,1287622,65164,66149,Dean Henderson,GKP,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,7.666666666666667,0.3333333333333333,3.3333333333333335,2.0,0.0,2.1999999999999997,18.666666666666668,90.0,0,0.0,0.0,0.0,2.0,1206372.0,0.0,3.0,45693.0,79351.66666666667,33658.666666666664,0.0,1.0,2.0,1.3333333333333333
202,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-110,8210,127,237,Rob Holding,DEF,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8286.666666666666,0.0,0.0,-68.66666666666667,138.66666666666666,207.33333333333334,0.0,1.0,2.0,1.3333333333333333
203,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,1279,7605,2573,1294,Will Hughes,MID,Crystal Palace,Chelsea,2024-25,1,1,1,0.3333333333333333,0.0,13.666666666666666,0.0,23.733333333333334,1.6666666666666667,0.0,4.366666666666666,16.933333333333334,68.0,0,0.0,0.0,0.0,0.0,6266.0,2.6666666666666665,2.3333333333333335,38.333333333333336,876.6666666666666,838.3333333333334,0.3333333333333333,1.0,2.0,1.3333333333333333
205,1,True,15,20,False,21,0,0,0,0,0,0,0,0,0,0,0,6,4.8,0.3,17.0,2.2,51,-192,11459,132,324,Daichi Kamada,MID,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,3.0,0.0,1.9000000000000001,1.3333333333333333,0.0,0.5,2.1999999999999997,24.0,0,0.0,0.0,0.0,0.0,11622.666666666666,0.6666666666666666,1.3333333333333333,-126.66666666666667,160.66666666666666,287.3333333333333,0.0,1.0,2.0,1.3333333333333333
206,2,True,15,20,False,90,0,0,0,1,0,0,0,0,0,0,0,14,2.8,1.3,23.0,2.7,48,-64,5872,502,566,Jefferson Lerma Solís,MID,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,16.666666666666668,0.3333333333333333,5.033333333333334,1.6666666666666667,0.0,4.3999999999999995,18.0,82.33333333333333,0,0.0,0.0,0.0,0.0,5327.666666666667,20.666666666666668,2.3333333333333335,272.3333333333333,493.0,220.66666666666666,0.0,1.0,2.0,1.3333333333333333
207,8,True,15,20,False,90,1,0,0,1,0,0,0,0,0,0,2,30,38.2,2.3,27.0,6.8,72,-38718,316759,17425,56143,Jean-Philippe Mateta,FWD,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,5.333333333333333,0.3333333333333333,17.566666666666666,1.6666666666666667,0.0,5.266666666666667,5.8,83.66666666666667,0,0.0,0.0,0.0,0.0,295197.6666666667,29.333333333333332,2.0,27341.333333333332,43212.0,15870.666666666666,0.0,1.0,2.0,1.3333333333333333
208,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2150,32492,116,2266,Matheus França de Oliveira,MID,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,36291.666666666664,0.0,0.0,-1805.6666666666667,129.66666666666666,1935.3333333333333,0.0,1.0,2.0,1.3333333333333333
209,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-440,65999,1677,2117,Remi Matthews,GKP,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,64428.0,0.0,0.0,2189.6666666666665,4058.3333333333335,1868.6666666666667,0.0,1.0,2.0,1.3333333333333333
210,2,True,15,20,False,90,0,0,0,1,0,0,0,0,0,0,0,12,26.0,11.2,0.0,3.7,48,-7661,199504,12944,20605,Tyrick Mitchell,DEF,Crystal Palace,Chelsea,2024-25,1,1,1,0.3333333333333333,0.3333333333333333,15.666666666666666,0.3333333333333333,26.8,2.0,0.0,5.366666666666667,25.933333333333334,90.0,0,0.0,0.0,0.0,0.0,181359.33333333334,0.6666666666666666,4.0,16865.666666666668,22506.666666666668,5641.0,0.0,1.0,2.0,1.3333333333333333
211,2,True,15,20,False,90,0,0,0,1,0,0,0,0,0,0,0,18,28.8,53.5,8.0,9.0,47,4692,524049,59513,54821,Daniel Muñoz,DEF,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,10.0,0.3333333333333333,14.6,0.3333333333333333,0.0,4.733333333333333,14.333333333333334,60.0,0,0.0,0.0,0.0,0.0,373995.6666666667,18.333333333333332,2.6666666666666665,62358.333333333336,92411.66666666667,30053.333333333332,0.0,1.0,2.0,1.3333333333333333
212,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,120,0,4,David Ozoh,MID,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,128.33333333333334,0.0,0.0,-3.0,0.0,3.0,0.0,1.0,2.0,1.3333333333333333
213,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-68,3322,0,68,Jesurun Rak-Sakyi,MID,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3490.3333333333335,0.0,0.0,-101.33333333333333,0.0,101.33333333333333,0.0,1.0,2.0,1.3333333333333333
214,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,34,6936,479,445,Jeffrey Schlupp,MID,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,1.0,0.0,0.13333333333333333,0.3333333333333333,0.0,0.09999999999999999,0.06666666666666667,3.0,0,0.0,0.0,0.0,0.0,6911.0,0.6666666666666666,0.3333333333333333,-173.33333333333334,219.33333333333334,392.6666666666667,0.0,1.0,2.0,1.3333333333333333
215,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-97,9440,166,263,Joel Ward,DEF,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9541.666666666666,0.0,0.0,-168.33333333333334,146.0,314.3333333333333,0.0,1.0,2.0,1.3333333333333333
216,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-443,16330,58,501,Adam Wharton,MID,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,17312.333333333332,0.0,0.0,-590.0,42.0,632.0,0.0,1.0,2.0,1.3333333333333333
445,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-10480,1086790,20014,30494,Matt Turner,GKP,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1127742.6666666667,0.0,0.0,-29172.666666666668,3395.3333333333335,32568.0,0.0,1.0,2.0,1.3333333333333333
585,2,True,15,20,False,90,0,0,0,1,0,0,0,0,0,0,0,11,14.0,21.8,4.0,4.0,59,-31917,576595,73229,105146,Ismaïla Sarr,MID,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,18.666666666666668,0.3333333333333333,20.8,2.0,0.3333333333333333,8.566666666666666,26.333333333333332,90.0,0,0.0,0.0,0.0,0.0,310298.0,38.666666666666664,4.0,188615.66666666666,196609.0,7993.333333333333,0.0,1.0,2.0,1.3333333333333333
644,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-21,2335,192,213,Franco Umeh-Chibueze,MID,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2385.0,0.0,0.0,10.666666666666666,210.0,199.33333333333334,0.0,1.0,2.0,1.3333333333333333
645,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2483,19304,452,2935,Justin Devenny,MID,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,2.3333333333333335,0.0,3.6333333333333333,0.3333333333333333,0.0,0.5333333333333333,1.7333333333333334,8.0,0,0.0,0.0,0.0,0.0,23513.0,0.0,0.6666666666666666,-1175.0,2069.6666666666665,3244.6666666666665,0.0,1.0,2.0,1.3333333333333333
646,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-92,4370,191,283,Asher Agbinone,MID,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4483.333333333333,0.0,0.0,-90.33333333333333,198.66666666666666,289.0,0.0,1.0,2.0,1.3333333333333333
647,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,2585,123,125,Kaden Rodney,MID,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2563.6666666666665,0.0,0.0,-33.0,112.33333333333333,145.33333333333334,0.0,1.0,2.0,1.3333333333333333
650,2,True,15,20,False,90,0,0,0,1,0,0,0,0,0,0,0,12,16.2,0.1,7.0,2.3,45,-1786,45785,5043,6829,Maxence Lacroix,DEF,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,10.666666666666666,0.3333333333333333,0.5333333333333333,2.0,0.0,2.3,16.933333333333334,90.0,0,0.0,0.0,0.0,0.0,36875.333333333336,5.666666666666667,2.6666666666666665,6680.666666666667,9077.0,2396.3333333333335,0.0,1.0,2.0,1.3333333333333333
666,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-47,3403,232,279,Caleb Kporha,DEF,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,-1.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.2333333333333333,2.0,3.3333333333333335,0,0.0,0.0,0.0,0.0,3295.3333333333335,0.0,0.3333333333333333,69.33333333333333,429.3333333333333,360.0,0.0,1.0,2.0,1.3333333333333333
676,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1805,39006,4087,5892,Zach Marsh,FWD,Crystal Palace,Chelsea,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,40229.333333333336,0.0,0.0,437.0,5942.0,5505.0,0.0,1.0,2.0,1.3333333333333333
156,1,False,15,20,False,31,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1.6,8.0,0.9,54,199,7507,796,597,Armando Broja,FWD,Everton,Bournemouth,2024-25,0,1,0,0.0,0.0,1.6666666666666667,0.0,8.666666666666666,0.6666666666666666,0.0,1.3333333333333333,1.8,31.333333333333332,0,0.0,0.0,0.0,0.0,6549.666666666667,5.0,1.0,232.33333333333334,540.6666666666666,308.3333333333333,0.0,0.3333333333333333,1.0,0.6666666666666666
217,1,False,15,20,False,90,0,0,0,1,0,0,0,1,0,0,0,9,10.4,13.8,4.0,2.8,51,-939,20264,1318,2257,Abdoulaye Doucouré,MID,Everton,Bournemouth,2024-25,0,1,0,0.0,0.0,7.0,0.3333333333333333,14.166666666666666,1.0,0.0,2.6666666666666665,6.3999999999999995,90.0,0,0.0,0.0,0.0,0.0,19822.666666666668,6.0,2.3333333333333335,430.6666666666667,1477.6666666666667,1047.0,0.0,0.3333333333333333,1.0,0.6666666666666666
218,1,False,15,20,False,9,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,49,-356,59301,3784,4140,Norberto Bercique Gomes Betuncal,FWD,Everton,Bournemouth,2024-25,0,1,0,0.0,0.0,2.3333333333333335,0.0,0.09999999999999999,0.0,0.0,0.7999999999999999,1.6666666666666667,10.666666666666666,0,0.0,0.0,0.0,0.0,60013.0,6.333333333333333,0.3333333333333333,-1776.6666666666667,2274.0,4050.6666666666665,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666
219,1,False,15,20,False,90,0,0,0,1,0,0,0,1,0,0,0,4,23.8,0.9,4.0,2.9,48,-2362,122780,7484,9846,Jarrad Branthwaite,DEF,Everton,Bournemouth,2024-25,0,1,0,0.0,0.0,12.0,0.3333333333333333,4.266666666666667,1.0,0.0,3.0666666666666664,17.666666666666668,90.0,0,0.0,0.0,0.0,0.0,116201.33333333333,8.666666666666666,2.3333333333333335,7903.666666666667,11848.0,3944.3333333333335,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666
220,1,False,15,20,False,58,0,0,0,1,0,0,0,0,0,0,0,3,1.6,2.0,0.0,0.4,54,-9466,169452,5687,15153,Dominic Calvert-Lewin,FWD,Everton,Bournemouth,2024-25,0,1,0,0.0,0.0,1.6666666666666667,0.3333333333333333,5.033333333333334,0.3333333333333333,0.0,1.7999999999999998,2.6,54.333333333333336,0,0.0,0.0,0.0,0.0,174762.33333333334,11.333333333333334,1.6666666666666667,-833.3333333333334,9988.0,10821.333333333334,0.0,0.3333333333333333,1.0,0.6666666666666666
221,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-345,4100,114,459,Séamus Coleman,DEF,Everton,Bournemouth,2024-25,0,1,0,0.0,0.0,3.3333333333333335,0.0,0.26666666666666666,0.3333333333333333,0.0,0.7666666666666667,7.133333333333333,35.333333333333336,0,0.0,0.0,0.0,0.0,4116.0,0.0,0.6666666666666666,183.66666666666666,399.0,215.33333333333334,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666
222,2,False,15,20,False,80,0,0,0,1,0,0,0,0,0,0,0,18,12.6,3.7,1.0,1.7,48,60,7573,924,864,Idrissa Gueye,MID,Everton,Bournemouth,2024-25,0,1,0,0.0,0.0,12.333333333333334,0.3333333333333333,1.5999999999999999,1.0,0.0,1.6666666666666667,11.4,82.33333333333333,0,0.0,0.0,0.0,0.0,6482.333333333333,3.6666666666666665,2.0,490.0,929.6666666666666,439.6666666666667,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666
223,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3,1470,38,41,James Garner,MID,Everton,Bournemouth,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1480.3333333333333,0.0,0.0,-15.333333333333334,19.0,34.333333333333336,0.0,0.3333333333333333,1.0,0.6666666666666666
224,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-658,12292,482,1140,Jack Harrison,MID,Everton,Bournemouth,2024-25,0,1,0,0.0,0.0,7.666666666666667,0.3333333333333333,20.0,0.6666666666666666,0.0,4.0,8.733333333333334,69.33333333333333,0,0.0,0.0,0.0,0.0,12235.0,11.333333333333334,2.0,178.66666666666666,682.6666666666666,504.0,0.0,0.3333333333333333,1.0,0.6666666666666666
225,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-518,18513,0,518,Mason Holgate,DEF,Everton,Bournemouth,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,19693.0,0.0,0.0,-619.3333333333334,0.0,619.3333333333334,0.0,0.3333333333333333,1.0,0.6666666666666666
