id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
43,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-101,1395,0,101,Kaine Kesler-Hayden,DEF,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.6666666666667,0.0,0.0,-351.0,0.0,351.0,0.0,1.6666666666666667,1.6666666666666667,2.0
44,9,True,14,5,False,90,1,0,0,1,0,0,0,0,0,0,1,33,45.4,5.3,35.0,8.6,45,-15135,1342311,45939,61074,Ezri Konsa Ngoyo,DEF,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.0,10.666666666666666,0.0,3.0666666666666664,1.6666666666666667,0.0,2.0,15.733333333333334,90.0,0.0,0.0,0.0,0.0,0.0,1282943.6666666667,1.3333333333333333,1.3333333333333333,32453.333333333332,140301.33333333334,107848.0,0.0,1.6666666666666667,1.6666666666666667,2.0
45,1,True,14,5,False,45,0,0,0,0,0,0,0,0,0,0,0,1,4.0,1.8,6.0,1.2,49,-20186,241577,5762,25948,Ian Maatsen,DEF,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.0,3.6666666666666665,0.0,17.033333333333335,0.3333333333333333,0.0,2.233333333333333,3.266666666666667,15.333333333333334,0.0,0.0,0.0,0.0,0.0,292492.6666666667,2.0,1.0,-36633.333333333336,12808.666666666666,49442.0,0.0,1.6666666666666667,1.6666666666666667,2.0
46,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6,119,0,6,Filip Marschall,GKP,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.33333333333334,0.0,0.0,-13.333333333333334,0.0,13.333333333333334,0.0,1.6666666666666667,1.6666666666666667,2.0
47,3,True,14,5,False,90,0,0,0,1,0,0,0,0,0,3,0,11,29.6,0.0,0.0,3.0,50,7238,1382650,83160,75922,Emiliano Martínez Romero,GKP,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.0,6.333333333333333,0.0,0.0,1.6666666666666667,0.0,1.2666666666666668,12.666666666666666,90.0,0.0,0.0,0.0,0.0,1.3333333333333333,1282634.0,0.0,1.0,5993.0,113643.66666666667,107650.66666666667,0.3333333333333333,1.6666666666666667,1.6666666666666667,2.0
48,1,True,14,5,False,45,0,0,0,1,0,0,0,0,0,0,0,4,0.0,4.6,2.0,0.7,54,-8946,172734,6893,15839,John McGinn,MID,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.0,11.666666666666666,0.3333333333333333,10.899999999999999,1.0,0.0,2.066666666666667,3.5333333333333337,81.0,0.0,0.0,0.0,0.0,0.0,191387.66666666666,6.333333333333333,2.0,-15598.0,12040.333333333334,27638.333333333332,0.3333333333333333,1.6666666666666667,1.6666666666666667,2.0
49,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-237,4865,160,397,Tyrone Mings,DEF,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5438.666666666667,0.0,0.0,-1121.6666666666667,191.33333333333334,1313.0,0.0,1.6666666666666667,1.6666666666666667,2.0
50,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-16368,186958,4959,21327,Kosta Nedeljković,DEF,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.0,2.3333333333333335,0.0,2.0,0.6666666666666666,0.0,0.7999999999999999,6.0,28.333333333333332,0.0,0.0,0.0,0.0,0.0,144335.33333333334,0.0,0.6666666666666666,49981.0,73873.33333333333,23892.333333333332,0.0,1.6666666666666667,1.6666666666666667,2.0
51,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-176,10432,555,731,Robin Olsen,GKP,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9079.0,0.0,0.0,-519.6666666666666,514.0,1033.6666666666667,0.0,1.6666666666666667,1.6666666666666667,2.0
52,1,True,14,5,False,90,0,0,0,1,0,0,0,1,0,0,0,6,7.0,2.8,0.0,1.0,45,-1466,238941,12261,13727,Pau Torres,DEF,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.0,5.666666666666667,0.0,5.3,1.6666666666666667,0.0,1.6666666666666667,11.466666666666669,90.0,0.0,0.0,0.0,0.0,0.0,185168.66666666666,0.0,1.3333333333333333,29137.333333333332,49828.666666666664,20691.333333333332,0.0,1.6666666666666667,1.6666666666666667,2.0
53,2,True,14,5,False,61,0,0,0,1,0,0,0,0,0,0,0,10,2.6,7.2,2.0,1.2,55,4228,45163,8282,4054,Jacob Ramsey,MID,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.0,9.0,0.0,10.533333333333333,1.6666666666666667,0.0,3.466666666666667,7.133333333333333,52.0,0.0,0.0,0.0,0.0,0.0,34912.333333333336,16.666666666666668,1.6666666666666667,967.3333333333334,6248.0,5280.666666666667,0.0,1.6666666666666667,1.6666666666666667,2.0
54,10,True,14,5,False,90,0,2,0,1,0,0,0,1,0,0,3,34,42.2,35.3,16.0,9.4,51,13611,1639922,100954,87343,Morgan Rogers,MID,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.0,9.333333333333334,0.0,16.966666666666665,1.6666666666666667,0.0,5.5,14.333333333333334,90.0,0.0,0.0,0.0,0.0,0.0,1286426.6666666667,23.333333333333332,2.0,249579.0,344065.6666666667,94486.66666666667,0.0,1.6666666666666667,1.6666666666666667,2.0
55,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,115,0,2,Viljami Sinisalo,GKP,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.33333333333333,0.0,0.0,-12.0,0.0,12.0,0.0,1.6666666666666667,1.6666666666666667,2.0
56,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-928,10798,0,928,Lino da Cruz Sousa,DEF,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13967.0,0.0,0.0,-4247.666666666667,0.0,4247.666666666667,0.0,1.6666666666666667,1.6666666666666667,2.0
57,5,True,14,5,False,90,0,1,0,1,0,0,0,0,0,0,0,31,33.4,47.9,2.0,8.3,55,8034,139491,20555,12521,Youri Tielemans,MID,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.0,15.0,0.0,27.633333333333336,1.6666666666666667,0.0,4.8999999999999995,19.4,90.0,0.0,0.0,0.0,0.0,0.0,117035.66666666667,2.0,1.6666666666666667,12087.666666666666,29018.666666666668,16931.0,0.3333333333333333,1.6666666666666667,1.6666666666666667,2.0
58,6,True,14,5,False,90,1,0,0,1,0,0,0,0,0,0,0,30,32.0,2.8,34.0,6.9,90,561027,2964269,655181,94154,Ollie Watkins,FWD,Aston Villa,Wolves,2024-25,3,1,3,0.3333333333333333,1.0,21.0,0.6666666666666666,16.233333333333334,0.6666666666666666,0.6666666666666666,9.133333333333335,28.866666666666664,69.0,0.0,0.0,0.0,0.0,0.0,2742849.6666666665,46.0,6.666666666666667,-369807.0,155231.66666666666,525038.6666666666,0.0,1.6666666666666667,1.6666666666666667,2.0
233,2,True,14,5,False,61,0,0,0,1,0,0,0,0,0,0,0,11,24.0,2.0,2.0,2.8,52,111855,1265414,184794,72939,Amadou Onana,MID,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.6666666666666666,11.333333333333334,0.3333333333333333,8.1,1.0,0.3333333333333333,3.6999999999999997,12.333333333333334,60.333333333333336,0.0,0.0,0.0,0.0,0.0,623963.0,16.333333333333332,3.6666666666666665,297826.6666666667,358822.3333333333,60995.666666666664,0.6666666666666666,1.6666666666666667,1.6666666666666667,2.0
569,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-339,5056,123,462,Jaden Philogene,MID,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,6450.666666666667,0.0,0.3333333333333333,-1291.6666666666667,228.66666666666666,1520.3333333333333,0.0,1.6666666666666667,1.6666666666666667,2.0
598,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,10080,43305,13114,3034,Lamare Bogarde,DEF,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.0,2.0,0.0,5.166666666666667,1.0,0.0,1.4666666666666668,9.6,56.0,0.0,0.0,0.0,0.0,0.0,19986.333333333332,0.0,0.6666666666666666,5325.0,8477.666666666666,3152.6666666666665,0.3333333333333333,1.6666666666666667,1.6666666666666667,2.0
640,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,375,4686,810,435,Sil Swinkels,DEF,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899.5,0.0,0.0,932.5,1152.5,220.0,0.0,2.5,1.5,3.0
641,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,6113,36051,8163,2050,Oliwier Zych,GKP,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14088.0,0.0,0.0,8720.5,9962.5,1242.0,0.0,2.5,1.5,3.0
656,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,11431,15066,13632,2201,Kadan Young,MID,Aston Villa,Wolves,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0
59,0,False,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1069,21374,445,1514,Max Aarons,DEF,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23067.666666666668,0.0,0.0,-1966.6666666666667,1500.3333333333333,3467.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
60,0,False,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-17,627,41,58,Tyler Adams,MID,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,0.0,0.0,-98.0,64.0,162.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
61,0,False,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4102,25952,0,4102,Jaidon Anthony,MID,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38961.0,0.0,0.0,-6100.666666666667,2793.6666666666665,8894.333333333334,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
62,0,False,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,162,992,243,81,David Brooks,MID,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.0,0.0,0.0,-158.0,55.333333333333336,213.33333333333334,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
63,1,False,14,5,False,68,0,0,0,3,0,0,0,1,0,0,0,7,0.8,13.8,6.0,2.1,49,-957,21905,1166,2123,Ryan Christie,MID,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,9.666666666666666,0.6666666666666666,22.399999999999995,0.6666666666666666,0.0,3.7000000000000006,10.333333333333334,65.0,0.0,0.0,0.0,0.0,0.0,21205.0,4.333333333333333,2.0,-502.0,2885.0,3387.0,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
64,1,False,14,5,False,90,0,0,0,3,0,0,0,1,0,0,0,11,14.4,31.3,6.0,5.2,50,-30,12329,1207,1237,Lewis Cook,MID,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,17.0,0.0,14.366666666666667,1.3333333333333333,0.3333333333333333,5.2,23.2,90.0,0.0,0.0,0.0,0.0,0.0,8856.666666666666,14.666666666666666,3.3333333333333335,761.0,2076.0,1315.0,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
65,1,False,14,5,False,14,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,54,478,2721,692,214,Enes Ünal,FWD,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,2.3333333333333335,0.0,3.4333333333333336,0.3333333333333333,0.0,1.4000000000000001,2.4,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,2200.0,8.0,0.3333333333333333,-569.0,172.33333333333334,741.3333333333334,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
66,0,False,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-79,775,0,79,Romain Faivre,MID,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,-386.0,7.666666666666667,393.6666666666667,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
67,0,False,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1570,10962,0,1570,Hamed Traorè,MID,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16416.333333333332,0.0,0.0,-2763.6666666666665,1175.0,3938.6666666666665,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
68,0,False,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-657,38605,1345,2002,James Hill,DEF,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37367.333333333336,0.0,0.0,-555.6666666666666,3161.0,3716.6666666666665,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
69,0,False,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-44079,281123,0,44079,Daniel Jebbison,FWD,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,334479.6666666667,0.0,0.3333333333333333,41316.0,126695.0,85379.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
70,1,False,14,5,False,90,0,0,0,3,0,0,0,0,0,0,0,7,18.0,26.6,1.0,4.6,45,-1152,40682,1889,3041,Milos Kerkez,DEF,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,5.333333333333333,0.0,7.6000000000000005,1.3333333333333333,0.0,2.1666666666666665,10.799999999999999,81.66666666666667,0.0,0.0,0.0,0.0,0.0,42970.666666666664,3.0,1.6666666666666667,-2117.3333333333335,3109.6666666666665,5227.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
71,0,False,14,5,False,45,0,0,0,3,0,0,0,1,0,0,0,0,0.0,0.4,29.0,2.9,54,-1380,32056,2039,3419,Justin Kluivert,MID,Bournemouth,Liverpool,2024-25,0,3,0,0.3333333333333333,0.0,10.333333333333334,0.6666666666666666,24.766666666666666,0.6666666666666666,0.0,6.033333333333334,15.199999999999998,78.33333333333333,0.0,0.0,0.0,0.0,0.0,33127.0,20.333333333333332,3.3333333333333335,-3635.6666666666665,2967.6666666666665,6603.333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
72,0,False,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-660,4634,0,660,Chris Mepham,DEF,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6514.0,0.0,0.0,-1174.0,95.66666666666667,1269.6666666666667,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
74,1,False,14,5,False,45,0,0,0,0,0,0,0,0,0,0,0,6,7.2,3.8,16.0,2.7,50,-614,2369,20,634,Dango Ouattara,MID,Bournemouth,Liverpool,2024-25,0,3,0,0.3333333333333333,0.0,9.333333333333334,0.0,13.133333333333333,0.3333333333333333,0.0,2.8000000000000003,11.066666666666668,14.0,0.0,0.0,0.0,0.0,0.0,2794.6666666666665,3.6666666666666665,1.6666666666666667,-101.33333333333333,339.0,440.3333333333333,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
75,0,False,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-154,3631,0,154,Alex Paulsen,GKP,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4129.0,0.0,0.0,-437.6666666666667,0.0,437.6666666666667,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
76,0,False,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,714,6082,1304,590,Philip Billing,MID,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,1.3333333333333333,0.0,1.5666666666666667,0.3333333333333333,0.0,0.3333333333333333,1.0666666666666667,5.0,0.0,0.0,0.0,0.0,0.0,5906.333333333333,0.6666666666666666,0.3333333333333333,-954.3333333333334,321.0,1275.3333333333333,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
77,1,False,14,5,False,21,0,0,0,0,0,0,0,0,0,0,0,4,5.6,2.0,12.0,2.0,49,-197,4959,172,369,Alex Scott,MID,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,4.0,0.0,0.9999999999999999,0.6666666666666666,0.0,0.7666666666666666,6.266666666666667,24.0,0.0,0.0,0.0,0.0,0.0,5181.666666666667,0.3333333333333333,1.0,-384.6666666666667,355.6666666666667,740.3333333333334,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
78,2,False,14,5,False,69,0,0,0,3,0,0,0,0,0,0,0,9,8.6,3.2,39.0,5.1,56,16404,622698,77210,60806,Antoine Semenyo,MID,Bournemouth,Liverpool,2024-25,0,3,0,0.3333333333333333,0.0,15.666666666666666,0.0,17.333333333333332,1.3333333333333333,0.3333333333333333,7.5,22.133333333333336,90.0,0.0,0.0,0.0,0.0,0.0,360267.3333333333,36.666666666666664,4.0,147897.33333333334,209172.33333333334,61275.0,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
79,0,False,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-5078,64873,1254,6332,Marcos Senesi,DEF,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,5.333333333333333,0.0,10.299999999999999,1.3333333333333333,0.0,3.733333333333333,24.666666666666668,85.33333333333333,0.0,0.0,0.0,0.0,0.0,76217.66666666667,2.0,1.0,-10450.333333333334,3480.0,13930.333333333334,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
80,1,False,14,5,False,20,0,0,0,0,0,0,0,0,0,0,0,3,11.4,22.9,65.0,9.9,50,-224,50533,6649,6873,Luis Sinisterra,MID,Bournemouth,Liverpool,2024-25,0,3,0,0.3333333333333333,0.6666666666666666,16.0,0.0,12.966666666666669,0.6666666666666666,0.3333333333333333,5.433333333333334,21.066666666666666,21.666666666666668,0.0,0.0,0.0,0.0,0.0,28670.0,20.0,4.333333333333333,8737.333333333334,14739.0,6001.666666666667,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
81,1,False,14,5,False,21,0,0,0,0,0,0,0,0,0,0,0,4,5.0,0.0,0.0,0.5,45,559,18408,1534,975,Adam Smith,DEF,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,9.0,0.3333333333333333,3.466666666666667,0.0,0.0,0.9333333333333332,5.933333333333334,30.333333333333332,0.0,0.0,0.0,0.0,0.0,17562.333333333332,0.0,2.3333333333333335,-963.6666666666666,862.0,1825.6666666666667,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
83,2,False,14,5,False,90,0,0,0,3,0,0,0,0,0,0,0,17,16.0,41.8,2.0,6.0,55,3763,35852,8482,4719,Marcus Tavernier,MID,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.6666666666666666,15.666666666666666,0.3333333333333333,38.1,1.0,0.3333333333333333,11.233333333333334,27.400000000000002,85.33333333333333,0.0,0.0,0.0,0.0,0.0,25893.666666666668,46.666666666666664,4.666666666666667,2763.3333333333335,8016.0,5252.666666666667,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
84,0,False,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-204,15304,617,821,Mark Travers,GKP,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,2.6666666666666665,0.0,0.0,0.3333333333333333,0.0,0.4666666666666666,4.8,30.0,0.0,0.0,0.0,0.0,0.6666666666666666,15127.666666666666,0.0,0.6666666666666666,-1143.0,492.3333333333333,1635.3333333333333,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
85,1,False,14,5,False,90,0,0,0,3,0,0,0,0,0,0,0,10,31.4,1.3,0.0,3.3,45,-2055,36971,758,2813,Illia Zabarnyi,DEF,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,9.0,0.0,3.766666666666667,1.3333333333333333,0.0,2.233333333333333,15.4,90.0,0.0,0.0,0.0,0.0,0.0,40528.0,3.3333333333333335,1.6666666666666667,-1676.6666666666667,3184.0,4860.666666666667,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
152,4,False,14,5,False,90,0,0,0,3,0,0,0,0,0,9,0,14,59.4,0.0,0.0,5.9,45,439,48397,3607,3168,Kepa Arrizabalaga,GKP,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,4.0,0.0,0.0,0.6666666666666666,0.0,1.4666666666666668,14.666666666666666,30.0,0.0,0.0,0.0,0.0,2.0,39461.333333333336,0.0,1.0,2369.3333333333335,10582.666666666666,8213.333333333334,0.0,3.0,1.6666666666666667,2.0
580,0,False,14,5,False,90,0,0,0,3,0,0,0,1,0,0,0,-3,7.0,20.5,4.0,3.2,45,-756,11013,87,843,Dean Huijsen,DEF,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,1.3333333333333333,0.0,3.5,0.0,0.0,0.6,2.4,4.333333333333333,0.0,0.0,0.0,0.0,0.0,11863.666666666666,0.0,0.3333333333333333,-629.3333333333334,642.6666666666666,1272.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
592,1,False,14,5,False,69,0,0,0,3,0,0,0,0,0,0,0,-4,11.2,1.6,0.0,1.3,45,-1021,22183,487,1508,Julián Araujo Zúñiga,DEF,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,1.0,0.0,1.0333333333333332,1.3333333333333333,0.0,0.6666666666666666,4.866666666666666,58.666666666666664,0.0,0.0,0.0,0.0,0.0,21567.666666666668,0.6666666666666666,1.3333333333333333,-504.3333333333333,1960.0,2464.3333333333335,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
599,0,False,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,376,39628,1700,1324,Will Dennis,GKP,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34191.0,0.0,0.0,3333.6666666666665,5773.0,2439.3333333333335,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
617,2,False,14,5,False,75,0,0,0,3,0,0,0,0,0,0,0,6,3.0,23.9,7.0,3.4,59,-1896,27389,5360,7256,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,Liverpool,2024-25,0,3,0,0.0,0.0,3.3333333333333335,0.6666666666666666,5.2,0.6666666666666666,0.0,3.5,4.8,67.33333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,24832.666666666668,25.666666666666668,1.3333333333333333,7319.333333333333,14616.0,7296.666666666667,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
86,0,False,14,5,False,78,0,0,0,2,0,0,0,1,0,0,0,0,4.4,10.9,0.0,1.5,45,-972,36902,1326,2298,Kristoffer Ajer,DEF,Brentford,Spurs,2024-25,1,3,0,0.0,0.0,3.3333333333333335,0.0,5.966666666666666,1.3333333333333333,0.0,1.6333333333333335,8.266666666666667,66.33333333333333,0.0,0.0,0.0,0.0,0.0,41629.0,2.0,1.0,-1441.3333333333333,5531.333333333333,6972.666666666667,0.0,1.3333333333333333,1.6666666666666667,1.0
87,0,False,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-59,10108,863,922,Ethan Brierley,MID,Brentford,Spurs,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8503.0,0.0,0.0,370.6666666666667,1741.0,1370.3333333333333,0.0,1.3333333333333333,1.6666666666666667,1.0
