id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
435,0,True,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-40,1692,0,40,Alex Mighten,MID,Nott'm Forest,Aston Villa,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1776.0,0.0,0.0,-45.0,0.0,45.0,0.0,1.3333333333333333,1.6666666666666667,2.0
436,2,True,17,16,False,67,0,0,0,1,0,0,0,0,0,0,0,11,20.4,11.5,4.0,3.6,46,21933,413850,40421,18488,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Aston Villa,2024-25,2,1,3,0.0,0.3333333333333333,7.666666666666667,0.3333333333333333,7.333333333333333,1.6666666666666667,0.0,3.966666666666667,19.066666666666666,90.0,0.0,0,0,0.0,0.0,363279.6666666667,13.333333333333334,2.6666666666666665,41701.333333333336,58605.0,16903.666666666668,0.3333333333333333,1.3333333333333333,1.6666666666666667,2.0
437,2,True,17,16,False,90,0,0,0,1,0,0,0,0,0,0,0,14,15.2,3.8,20.0,3.9,43,680,45172,2542,1862,Neco Williams,DEF,Nott'm Forest,Aston Villa,2024-25,2,1,3,0.0,0.0,6.333333333333333,0.3333333333333333,6.933333333333334,0.6666666666666666,0.0,1.8666666666666665,10.6,55.333333333333336,0.0,0,0,0.0,0.0,43481.666666666664,1.0,2.0,500.0,1998.3333333333333,1498.3333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667,2.0
438,0,True,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-21,2029,0,21,Omar Richards,DEF,Nott'm Forest,Aston Villa,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2073.0,0.0,0.0,-28.0,0.0,28.0,0.0,1.3333333333333333,1.6666666666666667,2.0
439,0,True,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,87,0,1,Lewis O'Brien,MID,Nott'm Forest,Aston Villa,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,88.33333333333333,0.0,0.0,-0.6666666666666666,0.0,0.6666666666666666,0.0,1.3333333333333333,1.6666666666666667,2.0
440,0,True,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-62,5581,63,125,Andrew Omobamidele,DEF,Nott'm Forest,Aston Villa,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5645.0,0.0,0.0,-72.0,72.66666666666667,144.66666666666666,0.0,1.3333333333333333,1.6666666666666667,2.0
441,0,True,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,104,0,0,Jonathan Panzo,DEF,Nott'm Forest,Aston Villa,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,103.66666666666667,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,1.3333333333333333,1.6666666666666667,2.0
442,0,True,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4035,82747,157,4192,Ibrahim Sangaré,MID,Nott'm Forest,Aston Villa,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,90900.33333333333,0.0,0.0,-4725.666666666667,750.3333333333334,5476.0,0.0,1.3333333333333333,1.6666666666666667,2.0
443,2,True,17,16,False,90,0,0,0,1,0,0,0,0,0,1,0,8,11.0,0.0,0.0,1.1,47,49620,872870,72134,22514,Matz Sels,GKP,Nott'm Forest,Aston Villa,2024-25,2,1,3,0.0,0.0,12.666666666666666,0.3333333333333333,0.0,1.6666666666666667,0.0,2.8000000000000003,27.666666666666668,90.0,0.0,0,0,0.0,3.3333333333333335,819082.0,0.0,3.3333333333333335,5669.666666666667,35130.333333333336,29460.666666666668,0.0,1.3333333333333333,1.6666666666666667,2.0
444,0,True,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-102,5971,47,149,Harry Toffolo,DEF,Nott'm Forest,Aston Villa,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6087.666666666667,0.0,0.0,-88.66666666666667,87.66666666666667,176.33333333333334,0.0,1.3333333333333333,1.6666666666666667,2.0
446,0,True,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4485,130313,0,4485,Hwang Ui-jo,FWD,Nott'm Forest,Aston Villa,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,139584.66666666666,0.0,0.0,-6780.0,0.0,6780.0,0.0,1.3333333333333333,1.6666666666666667,2.0
447,2,True,17,16,False,90,0,0,0,1,0,0,0,0,0,0,0,6,2.4,2.1,11.0,1.6,66,202540,2574806,262288,59748,Chris Wood,FWD,Nott'm Forest,Aston Villa,2024-25,2,1,3,0.0,1.6666666666666667,23.666666666666668,0.3333333333333333,0.9333333333333335,1.6666666666666667,0.6666666666666666,5.2,21.933333333333337,76.33333333333333,0.0,0,0,0.0,0.0,2424821.3333333335,29.0,6.333333333333333,-73026.0,126044.0,199070.0,0.0,1.3333333333333333,1.6666666666666667,2.0
448,0,True,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-42,2435,0,42,Joe Worrall,DEF,Nott'm Forest,Aston Villa,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2508.3333333333335,0.0,0.0,-30.0,0.0,30.0,0.0,1.3333333333333333,1.6666666666666667,2.0
449,2,True,17,16,False,67,0,0,0,1,0,0,0,0,0,0,0,15,8.4,4.4,18.0,3.1,49,-1798,25372,581,2379,Ryan Yates,MID,Nott'm Forest,Aston Villa,2024-25,2,1,3,0.0,0.0,8.0,0.3333333333333333,4.966666666666666,1.3333333333333333,0.0,1.3666666666666665,5.3999999999999995,75.0,0.0,0,0,0.0,0.0,29839.333333333332,3.3333333333333335,2.0,-2502.0,1056.0,3558.0,0.0,1.3333333333333333,1.6666666666666667,2.0
531,0,True,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-1096,59544,611,1707,James Ward-Prowse,MID,Nott'm Forest,Aston Villa,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,61711.0,0.0,0.0,-925.6666666666666,930.6666666666666,1856.3333333333333,0.0,1.3333333333333333,1.6666666666666667,2.0
573,9,True,17,16,False,90,1,0,0,1,0,0,0,0,0,0,1,27,48.4,0.8,37.0,8.6,45,55576,187310,59621,4045,Nikola Milenković,DEF,Nott'm Forest,Aston Villa,2024-25,2,1,3,0.0,0.0,9.0,0.3333333333333333,0.20000000000000004,1.6666666666666667,0.3333333333333333,3.633333333333333,23.133333333333336,90.0,0.0,0,0,0.0,0.0,128670.0,13.666666666666666,4.333333333333333,2143.0,9190.0,7047.0,0.3333333333333333,1.3333333333333333,1.6666666666666667,2.0
596,1,True,17,16,False,22,0,0,0,0,0,0,0,0,0,0,0,3,1.0,13.0,0.0,1.4,59,333,13105,942,609,João Pedro Ferreira Silva,MID,Nott'm Forest,Aston Villa,2024-25,2,1,3,0.3333333333333333,0.0,11.333333333333334,0.3333333333333333,15.633333333333331,1.6666666666666667,0.0,2.866666666666667,3.0,71.66666666666667,0.0,0,0,0.0,0.0,12331.333333333334,9.666666666666666,3.0,-12.666666666666666,504.3333333333333,517.0,0.3333333333333333,1.3333333333333333,1.6666666666666667,2.0
620,0,True,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-114,4519,145,259,Ramón Sosa,MID,Nott'm Forest,Aston Villa,2024-25,2,1,3,0.0,0.0,1.6666666666666667,0.0,3.766666666666667,0.0,0.0,0.5,0.6666666666666666,6.666666666666667,0.0,0,0,0.0,0.0,4489.333333333333,0.6666666666666666,0.6666666666666666,-66.0,179.33333333333334,245.33333333333334,0.0,1.3333333333333333,1.6666666666666667,2.0
653,1,True,17,16,False,22,0,0,0,0,0,0,0,0,0,0,0,9,7.8,0.0,0.0,0.8,45,91,3839,274,183,Felipe Rodrigues da Silva,DEF,Nott'm Forest,Aston Villa,2024-25,2,1,3,0.0,0.0,2.3333333333333335,0.0,0.5333333333333333,0.3333333333333333,0.0,0.8000000000000002,7.466666666666666,26.333333333333332,0.0,0,0,0.0,0.0,3384.0,0.0,1.0,-13.333333333333334,176.33333333333334,189.66666666666666,0.0,1.3333333333333333,1.6666666666666667,2.0
14,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-11820,148199,192,12012,Aaron Ramsdale,GKP,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,174253.66666666666,0.0,0.0,-18150.0,167.66666666666666,18317.666666666668,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
27,1,True,19,16,False,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,50,1746,237850,21037,19291,Cameron Archer,FWD,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,3.3333333333333335,0.0,3.7000000000000006,1.6666666666666667,0.0,1.9000000000000001,1.2666666666666668,76.66666666666667,0.0,0,0,0.0,0.0,234949.0,14.333333333333334,2.0,-9088.0,14629.333333333334,23717.333333333332,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
188,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1105,29075,322,1427,Lesley Ugochukwu,MID,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,31881.0,0.0,0.0,-1867.6666666666667,343.0,2210.6666666666665,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
397,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-91,2797,45,136,Ryan Fraser,MID,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,4.0,0.0,0.9333333333333332,1.0,0.0,0.3666666666666667,1.4666666666666668,28.333333333333332,0.0,0,0,0.0,0.0,2843.0,1.3333333333333333,1.0,7.333333333333333,105.33333333333333,98.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
450,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-35,2407,0,35,Carlos Alcaraz Durán,MID,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2480.6666666666665,0.0,0.0,-41.333333333333336,0.0,41.333333333333336,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
451,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1816,14221,806,2622,Samuel Amo-Ameyaw,MID,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,-1.0,0.0,0.3666666666666667,0.0,0.0,0.03333333333333333,0.0,5.666666666666667,0.0,0,0,0.0,0.0,14902.333333333334,0.0,0.0,1429.3333333333333,2876.6666666666665,1447.3333333333333,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333
452,2,True,19,16,False,90,0,0,0,5,0,0,0,0,0,0,0,22,12.4,28.3,0.0,4.1,49,-1182,7010,420,1602,Joe Aribo,MID,Southampton,Spurs,2024-25,0,5,0,0.0,0.3333333333333333,15.666666666666666,0.0,9.933333333333334,1.6666666666666667,0.3333333333333333,5.433333333333334,21.666666666666668,53.0,0.0,0,0,0.0,0.0,7163.0,22.666666666666668,3.3333333333333335,311.6666666666667,875.3333333333334,563.6666666666666,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
453,2,True,19,16,False,81,0,0,0,5,0,0,0,0,0,0,0,0,11.2,0.3,24.0,3.6,51,8286,106575,17831,9545,Adam Armstrong,FWD,Southampton,Spurs,2024-25,0,5,0,0.3333333333333333,0.0,7.0,0.0,9.166666666666666,1.6666666666666667,0.0,1.9333333333333336,2.6666666666666665,80.33333333333333,0.0,0,0,0.0,0.0,87320.33333333333,8.0,2.6666666666666665,10323.0,15963.333333333334,5640.333333333333,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333
454,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-288,10847,74,362,Gavin Bazunu,GKP,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,11308.0,0.0,0.0,-212.0,84.0,296.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
455,0,True,19,16,False,90,0,0,0,5,0,0,0,0,0,0,0,-4,29.6,0.7,2.0,3.2,40,-12635,267173,3309,15944,Jan Bednarek,DEF,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,293174.3333333333,0.0,0.0,-22904.666666666668,2455.0,25359.666666666668,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
456,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-686,54580,2458,3144,Armel Bella-Kotchap,DEF,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,53149.0,0.0,0.0,995.3333333333334,2939.0,1943.6666666666667,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
457,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,705,34161,3797,3092,James Bree,DEF,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,3.0,0.0,6.166666666666667,1.6666666666666667,0.0,1.3666666666666665,7.666666666666667,40.666666666666664,0.0,0,0,0.0,0.0,30530.0,0.0,0.3333333333333333,1632.3333333333333,3014.0,1381.6666666666667,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
458,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-80,3129,0,80,Shea Charles,MID,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3299.3333333333335,0.0,0.0,-97.33333333333333,0.0,97.33333333333333,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
459,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-10,1163,0,10,Samuel Edozie,MID,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1184.6666666666667,0.0,0.0,-13.333333333333334,0.0,13.333333333333334,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
460,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-747,41097,2199,2946,Ronnie Edwards,DEF,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,-0.3333333333333333,0.0,0.03333333333333333,0.3333333333333333,0.0,0.16666666666666666,1.6666666666666667,4.0,0.0,0,0,0.0,0.0,38605.333333333336,0.0,0.3333333333333333,1941.6666666666667,3539.6666666666665,1598.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
461,0,True,19,16,False,90,0,0,0,5,0,0,0,0,0,0,0,1,21.2,1.6,9.0,3.2,41,-5921,943797,16916,22837,Taylor Harwood-Bellis,DEF,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,6.0,0.0,1.5333333333333332,0.6666666666666666,0.0,2.0,17.8,60.0,0.0,0,0,0.0,0.0,993421.3333333334,0.6666666666666666,1.0,-42507.0,8084.333333333333,50591.333333333336,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333
462,1,True,19,16,False,14,0,0,0,3,0,0,0,0,0,0,0,3,0.0,0.9,0.0,0.0,50,-50,711,24,74,Kamaldeen Sulemana,MID,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,3.6666666666666665,0.0,0.3666666666666667,0.6666666666666666,0.0,0.39999999999999997,1.6666666666666667,10.333333333333334,0.0,0,0,0.0,0.0,662.3333333333334,2.0,1.0,3.3333333333333335,54.666666666666664,51.333333333333336,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
463,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-119,2695,19,138,Adam Lallana,MID,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2977.0,0.0,0.0,-201.66666666666666,45.0,246.66666666666666,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
464,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-283,7403,67,350,Juan Larios López,DEF,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7950.0,0.0,0.0,-250.0,73.33333333333333,323.3333333333333,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
465,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-291,10282,0,291,Mateusz Lis,GKP,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10869.333333333334,0.0,0.0,-310.0,0.0,310.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
466,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,6001,58057,12673,6672,Joe Lumley,GKP,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,7.333333333333333,0.0,0.0,2.3333333333333335,0.0,3.4,34.06666666666667,90.0,0.0,0,0,0.0,4.333333333333333,40983.333333333336,0.0,2.6666666666666665,6305.0,7652.333333333333,1347.3333333333333,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
467,0,True,19,16,False,61,0,0,0,5,0,0,0,0,0,0,0,-5,8.6,15.8,6.0,3.0,43,-163,6713,191,354,Ryan Manning,DEF,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,10.333333333333334,0.0,13.899999999999999,2.3333333333333335,0.0,4.066666666666666,21.0,90.0,0.0,0,0,0.0,0.0,6669.666666666667,5.666666666666667,1.3333333333333333,37.0,208.66666666666666,171.66666666666666,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
468,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-44,3015,0,44,Sékou Mara,FWD,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3105.6666666666665,0.0,0.0,-49.333333333333336,0.0,49.333333333333336,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
469,1,True,19,16,False,90,0,0,0,5,0,0,0,0,0,4,0,-5,30.0,0.0,0.0,3.0,43,-1115,16705,288,1403,Alex McCarthy,GKP,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,17519.333333333332,0.0,0.0,224.0,874.3333333333334,650.3333333333334,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
470,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1189,18732,486,1675,Paul Onuachu,FWD,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,21354.333333333332,0.0,0.0,-1333.6666666666667,825.3333333333334,2159.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
471,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-48,2356,18,66,Will Smallbone,MID,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2457.0,0.0,0.0,-65.0,31.0,96.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
472,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-7107,70154,170,7277,Jack Stephens,DEF,Southampton,Spurs,2024-25,0,5,0,0.0,0.6666666666666666,-1.6666666666666667,0.0,0.4666666666666666,2.0,0.0,1.2666666666666668,12.066666666666668,42.666666666666664,0.0,0,0,0.3333333333333333,0.0,80795.33333333333,0.0,0.0,402.3333333333333,5842.333333333333,5440.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
473,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,17880,227914,33711,15831,Ross Stewart,FWD,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,199809.0,0.0,0.0,-6494.666666666667,13652.0,20146.666666666668,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
474,1,True,19,16,False,28,0,0,0,0,0,0,0,0,0,0,0,8,8.6,1.1,5.0,1.5,44,-1951,20615,147,2098,Sugawara Yukinari,DEF,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,1.3333333333333333,0.0,10.3,1.0,0.0,1.5999999999999999,5.8,27.666666666666668,0.0,0,0,0.0,0.0,22708.666666666668,0.0,0.6666666666666666,-479.3333333333333,749.3333333333334,1228.6666666666667,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
475,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,8551,548427,28065,19514,Charlie Taylor,DEF,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,0.5333333333333333,3.6666666666666665,0.0,0,0,0.0,0.0,516355.3333333333,0.0,0.3333333333333333,13406.0,28726.0,15320.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
476,0,True,19,16,False,90,0,0,0,5,0,0,0,0,0,0,0,-9,9.4,7.0,10.0,2.6,44,-1506,38109,1123,2629,Kyle Walker-Peters,DEF,Southampton,Spurs,2024-25,0,5,0,0.3333333333333333,0.0,9.666666666666666,0.0,10.9,2.3333333333333335,0.0,3.5666666666666664,19.933333333333334,90.0,0.0,0,0,0.0,0.0,38860.0,4.666666666666667,2.0,67.0,1546.6666666666667,1479.6666666666667,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333
477,1,True,19,16,False,75,0,0,0,2,0,0,0,0,0,0,0,2,2.2,10.7,7.0,2.0,40,-2042,142731,1222,3264,Nathan Wood-Gordon,DEF,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,3.3333333333333335,0.0,0.6,2.0,0.0,1.3333333333333333,12.6,60.0,0.0,0,0,0.0,0.0,146156.0,0.0,0.3333333333333333,-2234.6666666666665,948.3333333333334,3183.0,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333
515,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-91,2708,42,133,Maxwel Cornet,MID,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2783.6666666666665,0.0,0.0,-11.666666666666666,109.66666666666667,121.33333333333333,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
518,2,True,19,16,False,90,0,0,0,5,0,0,0,0,0,0,0,12,5.2,1.8,4.0,1.1,48,-98,5166,268,366,Flynn Downes,MID,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,9.333333333333334,0.0,4.866666666666666,0.6666666666666666,0.3333333333333333,2.4,12.666666666666666,47.666666666666664,0.0,0,0,0.0,0.0,5173.333333333333,6.333333333333333,2.3333333333333335,-109.0,271.3333333333333,380.3333333333333,0.6666666666666666,0.6666666666666666,2.3333333333333335,0.3333333333333333
584,0,True,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-490,18220,56,546,Ben Brereton Díaz,MID,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,3.6666666666666665,0.0,0.5666666666666668,0.6666666666666666,0.0,0.13333333333333333,0.6666666666666666,13.333333333333334,0.0,0,0,0.0,0.0,19151.0,0.0,1.0,-554.0,117.66666666666667,671.6666666666666,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
608,2,True,19,16,False,90,0,0,0,5,0,0,0,0,0,0,0,10,6.8,24.8,10.0,4.2,45,9223,252215,27650,18427,Tyler Dibling,MID,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,5.333333333333333,0.0,14.5,0.6666666666666666,0.0,3.3333333333333335,9.0,60.0,0.0,0,0,0.0,0.0,254078.66666666666,9.666666666666666,1.0,-14958.333333333334,16703.333333333332,31661.666666666668,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333
623,1,True,19,16,False,90,0,0,0,5,0,0,0,1,0,0,0,5,4.4,15.6,4.0,2.4,50,-864,3719,228,1092,Mateus Gonçalo Espanha Fernandes,MID,Southampton,Spurs,2024-25,0,5,0,0.0,0.0,13.666666666666666,0.0,10.4,2.0,0.0,4.1000000000000005,9.2,86.0,0.0,0,0,0.0,0.0,4300.0,21.333333333333332,2.0,457.0,1139.6666666666667,682.6666666666666,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
