id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
149,0,True,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,-260,6097,22,282,Mats Wieffer,MID,Brighton,Chelsea,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6608.0,0.0,0.0,-289.0,36.333333333333336,325.3333333333333,0.0,1.0,3.0,1.0
595,0,True,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,54,-34,2623,55,89,Brajan Gruda,MID,Brighton,Chelsea,2024-25,3,0,3,0.0,0.0,2.6666666666666665,0.0,4.3,0.3333333333333333,0.0,0.7333333333333334,2.466666666666667,15.0,0.0,0,0,0.0,0.0,2616.3333333333335,0.6666666666666666,0.3333333333333333,-52.333333333333336,43.666666666666664,96.0,0.0,1.0,3.0,1.0
600,1,True,20,25,False,6,0,0,0,0,0,0,0,0,0,0,0,9,5.6,20.8,1.0,2.7,0,0,0,0,0,0,0,50,-279,3535,36,315,Yasin Ayari,MID,Brighton,Chelsea,2024-25,3,0,3,0.0,0.0,6.666666666666667,0.0,11.799999999999999,0.6666666666666666,0.0,2.033333333333333,5.8,54.666666666666664,0.0,0,0,0.0,0.0,3727.6666666666665,2.6666666666666665,1.3333333333333333,10.0,190.33333333333334,180.33333333333334,0.0,1.0,3.0,1.0
601,0,True,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,-3,288,0,3,Andrew Moran,MID,Brighton,Chelsea,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,294.0,0.0,0.0,-1.6666666666666667,0.0,1.6666666666666667,0.0,1.0,3.0,1.0
615,0,True,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,442,4999,502,60,Carl Rushworth,GKP,Brighton,Chelsea,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4424.333333333333,0.0,0.0,-82.33333333333333,0.0,82.33333333333333,0.0,1.0,3.0,1.0
618,3,True,20,25,False,72,0,0,1,0,0,0,0,0,0,0,0,5,2.6,11.8,6.0,2.0,0,0,0,0,0,0,0,51,-3975,51798,1793,5768,Georginio Rutter,MID,Brighton,Chelsea,2024-25,3,0,3,0.0,0.0,13.333333333333334,0.0,5.366666666666667,2.3333333333333335,0.3333333333333333,4.066666666666666,16.599999999999998,52.0,0.0,0,0,0.0,0.0,56963.0,18.666666666666668,3.0,-1670.6666666666667,3540.0,5210.666666666667,0.0,1.0,3.0,1.0
628,0,True,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-460,10994,13,473,Ferdi Kadioglu,DEF,Brighton,Chelsea,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12014.0,0.0,0.0,-651.3333333333334,40.666666666666664,692.0,0.0,1.0,3.0,1.0
629,1,True,20,25,False,6,0,0,0,0,0,0,0,0,0,0,0,1,2.2,0.2,0.0,0.2,0,0,0,0,0,0,0,55,-283,4851,145,428,Matt O'Riley,MID,Brighton,Chelsea,2024-25,3,0,3,0.0,0.0,3.6666666666666665,0.0,4.433333333333333,1.3333333333333333,0.0,1.0333333333333334,1.8,17.0,0.0,0,0,0.0,0.0,5116.0,4.333333333333333,0.6666666666666666,-329.3333333333333,190.66666666666666,520.0,0.0,1.0,3.0,1.0
663,0,True,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-164,3733,0,164,Imari Samuels,DEF,Brighton,Chelsea,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4161.333333333333,0.0,0.0,-261.3333333333333,17.0,278.3333333333333,0.0,1.0,3.0,1.0
668,0,True,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-2190,134302,612,2802,Killian Cahill,GKP,Brighton,Chelsea,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,138321.33333333334,0.0,0.0,-2184.6666666666665,1237.3333333333333,3422.0,0.0,1.0,3.0,1.0
681,0,True,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-229,1720,20,249,Ruairi McConville,DEF,Brighton,Chelsea,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1761.3333333333333,0.0,0.0,36.333333333333336,126.0,89.66666666666667,0.0,1.0,3.0,1.0
685,0,True,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-16,1981,135,151,Jacob Slater,DEF,Brighton,Chelsea,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1622.6666666666667,0.0,0.0,34.333333333333336,123.66666666666667,89.33333333333333,0.0,1.0,3.0,1.0
714,1,True,20,25,False,16,0,0,0,0,0,0,0,0,0,0,0,3,2.0,1.7,0.0,0.4,0,0,0,0,0,0,0,55,30,1044,149,119,Diego Gómez,MID,Brighton,Chelsea,2024-25,3,0,3,0.0,0.0,4.666666666666667,0.0,1.3,1.3333333333333333,0.0,0.3666666666666667,2.533333333333333,15.333333333333334,0.0,0,0,0.0,0.0,552.6666666666666,0.0,0.6666666666666666,70.0,148.66666666666666,78.66666666666667,0.0,1.0,3.0,1.0
758,0,True,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,52,86,58,6,Joe Knight,MID,Brighton,Chelsea,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
763,0,True,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,336,465,350,14,Eiran Cashin,DEF,Brighton,Chelsea,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-5,299,0,5,Andrey Nascimento dos Santos,MID,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,305.3333333333333,0.0,0.0,-2.6666666666666665,0.0,2.6666666666666665,0.0,2.0,1.6666666666666667,2.0
151,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-156,12212,0,156,Ângelo Gabriel Borges Damaceno,MID,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12521.0,0.0,0.0,-157.33333333333334,0.0,157.33333333333334,0.0,2.0,1.6666666666666667,2.0
153,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,42,-163,9289,10,173,Benoît Badiashile,DEF,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9621.333333333334,0.0,0.0,-193.66666666666666,15.0,208.66666666666666,0.0,2.0,1.6666666666666667,2.0
154,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,19,29555,486,467,Lucas Bergström,GKP,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,29295.666666666668,0.0,0.0,-70.66666666666667,549.3333333333334,620.0,0.0,2.0,1.6666666666666667,2.0
155,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-353,46606,294,647,Marcus Bettinelli,GKP,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,47144.333333333336,0.0,0.0,-481.0,397.0,878.0,0.0,2.0,1.6666666666666667,2.0
157,1,False,20,25,False,64,0,0,0,3,0,0,0,1,0,0,0,8,5.4,6.4,0.0,1.2,0,0,0,0,0,0,0,49,-4915,122952,2798,7713,Moisés Caicedo Corozo,MID,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,14.333333333333334,0.0,8.933333333333334,1.6666666666666667,0.0,2.4,13.933333333333332,90.0,0.0,0,0,0.0,0.0,131865.33333333334,1.3333333333333333,1.3333333333333333,-6428.333333333333,3525.0,9953.333333333334,0.6666666666666666,2.0,1.6666666666666667,2.0
158,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-947,12949,103,1050,Cesare Casadei,MID,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13936.333333333334,0.0,0.0,-228.0,314.6666666666667,542.6666666666666,0.0,2.0,1.6666666666666667,2.0
159,1,False,20,25,False,90,0,0,0,3,0,0,0,0,0,0,0,-2,9.4,3.3,4.0,1.7,0,0,0,0,0,0,0,44,-5687,139018,7566,13253,Trevoh Chalobah,DEF,Chelsea,Brighton,2024-25,0,3,0,0.3333333333333333,1.0,13.0,0.0,9.033333333333333,1.3333333333333333,0.0,3.266666666666666,18.733333333333334,60.333333333333336,0.0,0,0,0.0,0.0,127481.66666666667,4.666666666666667,3.3333333333333335,7204.666666666667,19360.666666666668,12156.0,0.0,2.0,1.6666666666666667,2.0
161,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,-184,4953,32,216,Carney Chukwuemeka,MID,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5094.666666666667,0.0,0.0,-21.333333333333332,89.66666666666667,111.0,0.0,2.0,1.6666666666666667,2.0
162,1,False,20,25,False,90,0,0,0,3,0,0,0,0,0,0,0,1,25.8,2.2,0.0,2.8,0,0,0,0,0,0,0,44,-16550,339713,4251,20801,Levi Colwill,DEF,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.6666666666666666,0.0,4.333333333333333,1.3333333333333333,0.0,1.3,5.933333333333334,60.0,0.0,0,0,0.0,0.0,410504.3333333333,2.6666666666666665,0.6666666666666666,-66733.33333333333,2994.6666666666665,69728.0,0.3333333333333333,2.0,1.6666666666666667,2.0
163,1,False,20,25,False,90,0,0,0,3,0,0,0,0,0,0,0,6,20.0,18.1,4.0,4.2,0,0,0,0,0,0,0,51,-18168,689424,17074,35242,Marc Cucurella Saseta,DEF,Chelsea,Brighton,2024-25,0,3,0,0.0,0.3333333333333333,11.333333333333334,0.0,17.133333333333336,1.6666666666666667,0.3333333333333333,5.866666666666667,22.133333333333336,90.0,0.0,0,0,0.0,0.0,712682.3333333334,19.0,4.0,-23878.333333333332,20903.666666666668,44782.0,0.0,2.0,1.6666666666666667,2.0
164,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,54,-36,6422,0,36,David Datro Fofana,FWD,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6498.666666666667,0.0,0.0,-35.0,0.0,35.0,0.0,2.0,1.6666666666666667,2.0
165,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,49,120,16683,554,434,Deivid Washington de Souza Eugênio,FWD,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16216.666666666666,0.0,0.0,-169.66666666666666,213.66666666666666,383.3333333333333,0.0,2.0,1.6666666666666667,2.0
166,1,False,20,25,False,25,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.5,0.0,0.1,0,0,0,0,0,0,0,55,-2,12081,158,160,Kiernan Dewsbury-Hall,MID,Chelsea,Brighton,2024-25,0,3,0,0.3333333333333333,0.3333333333333333,8.333333333333334,0.0,4.6000000000000005,0.3333333333333333,0.0,1.8666666666666665,7.8,25.333333333333332,0.0,0,0,0.0,0.0,11757.333333333334,6.333333333333333,2.0,-67.33333333333333,98.66666666666667,166.0,0.0,2.0,1.6666666666666667,2.0
168,1,False,20,25,False,90,0,0,0,3,0,0,0,1,0,0,0,8,7.2,4.5,8.0,2.0,0,0,0,0,0,0,0,48,-47620,413157,11500,59120,Enzo Fernández,MID,Chelsea,Brighton,2024-25,0,3,0,0.3333333333333333,0.0,9.666666666666666,0.0,11.033333333333333,1.3333333333333333,0.0,2.1666666666666665,6.133333333333334,60.0,0.0,0,0,0.0,0.0,543164.0,4.333333333333333,2.0,-131263.66666666666,9114.666666666666,140378.33333333334,0.3333333333333333,2.0,1.6666666666666667,2.0
169,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,59,-68,15037,0,68,Conor Gallagher,MID,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15167.666666666666,0.0,0.0,-67.0,0.0,67.0,0.0,2.0,1.6666666666666667,2.0
170,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-43,3149,0,43,Alfie Gilchrist,DEF,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3227.0,0.0,0.0,-33.0,0.0,33.0,0.0,2.0,1.6666666666666667,2.0
171,1,False,20,25,False,64,0,0,0,3,0,0,0,0,0,0,0,-2,3.2,17.0,1.0,2.1,0,0,0,0,0,0,0,49,-6733,170871,1938,8671,Malo Gusto,DEF,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,4.0,0.0,4.8,0.3333333333333333,0.0,0.9666666666666667,4.2,19.666666666666668,0.0,0,0,0.0,0.0,189265.0,0.6666666666666666,1.0,-17216.0,1832.3333333333333,19048.333333333332,0.0,2.0,1.6666666666666667,2.0
172,1,False,20,25,False,25,0,0,0,0,0,0,0,0,0,0,0,11,7.8,13.0,0.0,2.1,0,0,0,0,0,0,0,48,3349,89116,12000,8651,Reece James,DEF,Chelsea,Brighton,2024-25,0,3,0,0.3333333333333333,0.3333333333333333,12.666666666666666,0.0,23.333333333333332,1.3333333333333333,0.0,4.2,15.666666666666666,69.33333333333333,0.0,0,0,0.0,0.0,63445.333333333336,3.0,2.6666666666666665,19487.0,23049.666666666668,3562.6666666666665,0.3333333333333333,2.0,1.6666666666666667,2.0
173,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,984,7428,1966,982,Omari Kellyman,MID,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4410.333333333333,0.0,0.0,1091.0,1330.6666666666667,239.66666666666666,0.0,2.0,1.6666666666666667,2.0
174,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-2565,50275,46,2611,Roméo Lavia,MID,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,55692.0,0.0,0.0,-2582.0,290.0,2872.0,0.0,2.0,1.6666666666666667,2.0
175,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,63,-100,20714,0,100,Romelu Lukaku Bolingoli,FWD,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,20893.0,0.0,0.0,-66.66666666666667,0.0,66.66666666666667,0.0,2.0,1.6666666666666667,2.0
176,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-2,265,0,2,Malang Sarr,DEF,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,267.6666666666667,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,2.0,1.6666666666666667,2.0
177,1,False,20,25,False,20,0,0,0,0,0,0,0,0,0,0,0,4,4.4,10.8,4.0,1.9,0,0,0,0,0,0,0,61,-17477,492987,16709,34186,Noni Madueke,MID,Chelsea,Brighton,2024-25,0,3,0,0.0,0.6666666666666666,19.666666666666668,0.0,22.566666666666666,1.6666666666666667,0.6666666666666666,9.0,27.73333333333333,77.66666666666667,0.0,0,0,0.0,0.0,493111.0,39.666666666666664,6.0,-7465.666666666667,21308.666666666668,28774.333333333332,0.0,2.0,1.6666666666666667,2.0
178,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,-2712,63634,1850,4562,Marc Guiu Paz,FWD,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,2.0,0.0,3.8333333333333335,0.0,0.0,0.7333333333333334,1.4666666666666668,12.666666666666666,0.0,0,0,0.0,0.0,66749.33333333333,2.0,0.3333333333333333,-961.0,2443.6666666666665,3404.6666666666665,0.0,2.0,1.6666666666666667,2.0
179,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,61,-223,20875,48,271,Mykhailo Mudryk,MID,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,21264.0,0.0,0.0,-204.66666666666666,45.333333333333336,250.0,0.0,2.0,1.6666666666666667,2.0
180,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,78,-301372,998600,11547,312919,Nicolas Jackson,FWD,Chelsea,Brighton,2024-25,0,3,0,0.3333333333333333,0.0,8.333333333333334,0.0,22.333333333333332,1.0,0.0,6.6000000000000005,12.733333333333334,67.0,0.0,0,0,0.0,0.0,1609678.0,30.666666666666668,2.6666666666666665,-328910.3333333333,27557.0,356467.3333333333,0.0,2.0,1.6666666666666667,2.0
181,2,False,20,25,False,90,0,0,0,3,0,0,0,0,0,0,0,11,2.4,9.3,4.0,1.6,0,0,0,0,0,0,0,57,3106,226049,6613,3507,Christopher Nkunku,MID,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,4.0,0.0,1.5666666666666667,0.6666666666666666,0.0,0.5333333333333333,3.733333333333333,19.333333333333332,0.0,0,0,0.0,0.0,224768.0,0.0,0.6666666666666666,-3645.0,785.6666666666666,4430.666666666667,0.0,2.0,1.6666666666666667,2.0
182,2,False,20,25,False,90,0,0,0,3,0,0,0,0,0,0,0,12,0.4,5.5,13.0,1.9,0,0,0,0,0,0,0,112,-140217,7146161,54957,195174,Cole Palmer,MID,Chelsea,Brighton,2024-25,0,3,0,0.3333333333333333,0.6666666666666666,19.333333333333332,0.0,30.099999999999998,1.6666666666666667,0.0,6.466666666666666,10.800000000000002,87.33333333333333,0.0,0,0,0.0,0.0,7434361.0,23.666666666666668,3.3333333333333335,-148753.33333333334,58021.333333333336,206774.66666666666,0.3333333333333333,2.0,1.6666666666666667,2.0
183,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-145,17624,0,145,Đorđe Petrović,GKP,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,17925.333333333332,0.0,0.0,-147.0,0.0,147.0,0.0,2.0,1.6666666666666667,2.0
184,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-1073,14990,0,1073,Renato Palma Veiga,MID,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16454.333333333332,0.0,0.0,-319.3333333333333,381.0,700.3333333333334,0.0,2.0,1.6666666666666667,2.0
185,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,-134498,1031496,7050,141548,Robert Sánchez,GKP,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,2.0,0.0,0.0,1.3333333333333333,0.0,1.3333333333333333,13.333333333333334,60.0,0.0,0,0,0.0,2.0,1271461.6666666667,0.0,1.3333333333333333,-103049.33333333333,14365.333333333334,117414.66666666667,0.3333333333333333,2.0,1.6666666666666667,2.0
187,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,42,1351,40139,3851,2500,Tosin Adarabioyo,DEF,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,9.666666666666666,0.0,1.2666666666666666,0.6666666666666666,0.3333333333333333,3.4333333333333336,20.8,60.0,0.0,0,0,0.0,0.0,37857.333333333336,12.0,3.0,292.6666666666667,3941.6666666666665,3649.0,0.3333333333333333,2.0,1.6666666666666667,2.0
189,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,-402,28509,28,430,Wesley Fofana,DEF,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,29341.666666666668,0.0,0.0,-469.0,23.666666666666668,492.6666666666667,0.0,2.0,1.6666666666666667,2.0
386,2,False,20,25,False,69,0,0,0,3,0,0,0,0,0,0,0,6,5.4,13.5,10.0,2.9,0,0,0,0,0,0,0,62,-8833,117894,3078,11911,Jadon Sancho,MID,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,4.0,0.0,8.299999999999999,1.0,0.0,2.1333333333333333,3.4000000000000004,50.333333333333336,0.0,0,0,0.0,0.0,132574.33333333334,9.666666666666666,1.3333333333333333,-9257.666666666666,5567.666666666667,14825.333333333334,0.0,2.0,1.6666666666666667,2.0
560,2,False,20,25,False,64,0,0,0,3,0,0,0,0,0,0,0,-3,8.6,14.0,13.0,3.6,0,0,0,0,0,0,0,62,802,68457,3355,2553,Pedro Lomba Neto,MID,Chelsea,Brighton,2024-25,0,3,0,0.0,0.3333333333333333,12.333333333333334,0.0,8.233333333333334,0.6666666666666666,0.3333333333333333,3.8000000000000003,15.066666666666668,38.666666666666664,0.0,0,0,0.0,0.0,68704.66666666667,15.0,3.3333333333333335,-3004.6666666666665,1204.0,4208.666666666667,0.0,2.0,1.6666666666666667,2.0
575,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-15,1912,0,15,Caleb Wiley,DEF,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1941.3333333333333,0.0,0.0,-19.0,0.0,19.0,0.0,2.0,1.6666666666666667,2.0
581,2,False,20,25,False,90,0,0,0,3,0,0,0,0,0,3,0,4,22.0,0.0,0.0,2.2,0,0,0,0,0,0,0,42,12371,36001,13171,800,Filip Jørgensen,GKP,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,3.6666666666666665,0.0,0.0,0.3333333333333333,0.0,0.9666666666666667,9.533333333333333,30.0,0.0,0,0,0.0,1.3333333333333333,22326.333333333332,0.0,1.0,-44.666666666666664,583.0,627.6666666666666,0.0,2.0,1.6666666666666667,2.0
621,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,59,-2441,48630,287,2728,João Félix Sequeira,MID,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.3333333333333333,0.0,0.39999999999999997,0.0,0.0,0.06666666666666667,0.19999999999999998,2.0,0.0,0,0,0.0,0.0,51327.333333333336,0.0,0.3333333333333333,-503.6666666666667,930.6666666666666,1434.3333333333333,0.0,2.0,1.6666666666666667,2.0
695,0,False,20,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-4,354,40,44,Samuel Rak-Sakyi,MID,Chelsea,Brighton,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,276.3333333333333,0.0,0.0,8.0,39.0,31.0,0.0,2.0,1.6666666666666667,2.0
