id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
297,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-214,4706,339,553,Wanya Marçal-Madivádua,MID,Leicester,Fulham,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,4212,0,0,0,0,0,0,1,1,1
298,1,False,14,2,False,19,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.4,0.0,0.3,55,-6583,42999,1878,8461,Stephy Mavididi,MID,Leicester,Fulham,2024-25,1,2,0,0,0,4,0,14.1,0,0,2.0,6.2,11,0,0,0,0,0,46533,0,1,0,0,0,0,1,1,1
299,1,False,14,2,False,5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.3,0.0,0.1,50,-449,4153,222,671,Kasey McAteer,MID,Leicester,Fulham,2024-25,1,2,0,0,0,3,0,0.1,0,0,0.8,4.2,4,0,0,0,0,0,3846,4,1,0,0,0,0,1,1,1
300,2,False,14,2,False,90,0,0,0,2,0,0,0,0,0,0,0,18,20.4,12.4,17.0,5.0,50,-64,15977,1831,1895,Wilfred Ndidi,MID,Leicester,Fulham,2024-25,1,2,0,0,0,14,0,1.1,1,0,4.8,24.0,90,0,0,0,0,0,12929,23,2,0,0,0,0,1,1,1
301,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-993,19024,820,1813,Caleb Okoli,DEF,Leicester,Fulham,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,17350,0,0,0,0,0,0,1,1,1
302,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2452,19671,454,2906,Ricardo Barbosa Pereira,DEF,Leicester,Fulham,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,19824,0,0,0,0,0,0,1,1,1
303,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-513,1828,0,513,Harry Souttar,DEF,Leicester,Fulham,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,2362,0,0,0,0,0,0,1,1,1
304,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-45,4488,265,310,Jakub Stolarczyk,GKP,Leicester,Fulham,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,4282,0,0,0,0,0,0,1,1,1
305,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2886,53651,1630,4516,Luke Thomas,DEF,Leicester,Fulham,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,51407,0,0,0,0,0,0,1,1,1
306,2,False,14,2,False,70,0,0,0,2,0,0,0,0,0,0,0,3,0.0,1.6,0.0,0.1,56,290505,533898,320113,29608,Jamie Vardy,FWD,Leicester,Fulham,2024-25,1,2,0,0,2,33,0,0.1,1,1,9.5,40.4,78,0,0,0,0,0,119633,54,8,0,0,0,0,1,1,1
307,0,False,14,2,False,90,0,0,0,2,0,0,0,1,0,0,0,1,22.0,0.3,7.0,2.9,40,74537,267915,88272,13735,Jannik Vestergaard,DEF,Leicester,Fulham,2024-25,1,2,0,0,0,6,0,0.3,1,0,1.6,15.8,90,0,0,0,0,0,145212,0,2,0,0,0,0,1,1,1
308,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2915,251295,10897,7982,Danny Ward,GKP,Leicester,Fulham,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,227087,0,0,0,0,0,0,1,1,1
309,2,False,14,2,False,90,0,0,0,2,0,0,0,0,0,0,0,14,8.4,19.7,0.0,2.8,45,42033,1336305,96013,53980,Harry Winks,MID,Leicester,Fulham,2024-25,1,2,0,0,0,17,0,15.9,1,0,3.5,18.6,90,0,0,0,0,0,1202141,0,2,0,0,0,0,1,1,1
501,1,False,14,2,False,19,0,0,0,0,0,0,0,0,0,0,0,4,1.8,0.6,0.0,0.2,50,-332,4283,388,720,Oliver Skipp,MID,Leicester,Fulham,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,3601,0,0,0,0,0,0,1,1,1
570,2,False,14,2,False,90,0,0,0,2,0,0,0,0,0,0,0,11,13.4,4.8,20.0,3.8,55,28207,75093,33719,5512,Abdul Fatawu,MID,Leicester,Fulham,2024-25,1,2,0,1,3,37,0,32.5,1,0,8.0,45.0,90,0,0,0,0,0,29601,2,8,0,0,0,0,1,1,1
606,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,620,7416,1383,763,Will Alves,MID,Leicester,Fulham,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,4472,0,0,0,0,0,0,1,1,1
616,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,604,2240,693,89,Ben Nelson,DEF,Leicester,Fulham,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
310,6,True,15,2,False,90,0,0,1,0,0,0,0,0,0,2,0,25,16.4,0.0,0.0,1.6,55,-1710,1033748,44468,46178,Alisson Ramses Becker,GKP,Liverpool,Brentford,2024-25,2,0,3,0,1,28,1,0.0,0,0,1.8,18.4,90,0,0,0,0,2,892671,0,7,0,0,0,0,2,0,3
311,6,True,15,2,False,71,0,0,1,0,0,0,0,0,0,0,0,29,20.4,46.0,12.0,7.8,70,76654,2966829,143724,67070,Trent Alexander-Arnold,DEF,Liverpool,Brentford,2024-25,2,0,3,0,2,31,1,43.7,0,0,5.6,9.0,76,0,0,0,0,0,2560092,3,8,0,0,0,0,2,0,3
312,0,True,15,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1221,16565,1186,2407,Stefan Bajčetić Maquieira,MID,Liverpool,Brentford,2024-25,2,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,16261,0,0,0,0,0,0,2,0,3
313,1,True,15,2,False,18,0,0,0,0,0,0,0,0,0,0,0,4,2.6,1.7,2.0,0.6,50,-7152,54482,2833,9985,Conor Bradley,DEF,Liverpool,Brentford,2024-25,2,0,3,0,0,3,0,1.9,0,0,4.9,7.4,13,0,0,0,0,0,54579,40,1,0,0,0,0,2,0,3
315,0,True,15,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1043,5135,444,1487,Bobby Clark,MID,Liverpool,Brentford,2024-25,2,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,5545,0,0,0,0,0,0,2,0,3
316,1,True,15,2,False,18,0,0,0,0,0,0,0,0,0,0,0,2,1.4,3.8,2.0,0.7,74,-129557,418852,26453,156010,Darwin Núñez Ribeiro,FWD,Liverpool,Brentford,2024-25,2,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,511713,0,0,0,0,0,0,2,0,3
317,6,True,15,2,False,71,0,1,1,0,0,0,0,0,0,0,0,19,17.6,24.9,26.0,6.9,76,270407,1891263,320750,50343,Diogo Teixeira da Silva,MID,Liverpool,Brentford,2024-25,2,0,3,0,0,24,1,4.9,0,1,8.3,36.8,78,0,0,0,0,0,1433531,41,8,0,0,0,0,2,0,3
318,0,True,15,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-343,5452,456,799,Ben Doak,MID,Liverpool,Brentford,2024-25,2,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,5062,0,0,0,0,0,0,2,0,3
319,1,True,15,2,False,7,0,0,0,0,0,0,0,0,0,0,0,3,0.0,2.0,2.0,0.4,54,-23724,90851,4406,28130,Harvey Elliott,MID,Liverpool,Brentford,2024-25,2,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,105562,0,0,0,0,0,0,2,0,3
320,1,True,15,2,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,49,-3369,17449,1497,4866,Endo Wataru,MID,Liverpool,Brentford,2024-25,2,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,17472,0,0,0,0,0,0,2,0,3
321,1,True,15,2,False,18,0,0,0,0,0,0,0,0,0,0,0,3,2.2,1.1,4.0,0.7,74,-88748,309876,17819,106567,Cody Gakpo,FWD,Liverpool,Brentford,2024-25,2,0,3,0,0,-1,0,1.8,0,0,0.8,0.0,11,0,0,0,0,0,367195,6,0,0,0,0,1,2,0,3
322,0,True,15,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-10019,49776,1820,11839,Joe Gomez,DEF,Liverpool,Brentford,2024-25,2,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,51959,0,0,0,0,0,0,2,0,3
323,2,True,15,2,False,90,0,0,1,0,0,0,0,1,0,0,0,16,11.2,7.2,0.0,1.8,50,7768,26610,10755,2987,Ryan Gravenberch,MID,Liverpool,Brentford,2024-25,2,0,3,0,0,6,1,10.4,0,0,1.7,6.2,90,0,0,0,0,0,11117,0,3,0,0,0,0,2,0,3
324,0,True,15,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1949,9808,401,2350,Curtis Jones,MID,Liverpool,Brentford,2024-25,2,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,9756,0,0,0,0,0,0,2,0,3
325,0,True,15,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3267,26815,577,3844,Caoimhin Kelleher,GKP,Liverpool,Brentford,2024-25,2,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,25958,0,0,0,0,0,0,2,0,3
326,7,True,15,2,False,90,0,0,1,0,0,0,0,0,0,0,1,31,26.0,2.9,21.0,5.0,50,-6419,176352,19413,25832,Ibrahima Konaté,DEF,Liverpool,Brentford,2024-25,2,0,3,0,0,12,0,0.3,0,0,1.5,14.2,45,0,0,0,0,0,151453,0,1,0,0,0,0,2,0,3
327,14,True,15,2,False,71,1,1,1,0,0,0,0,0,0,0,3,51,68.6,48.7,44.0,16.1,75,-58954,757065,34770,93724,Luis Díaz,MID,Liverpool,Brentford,2024-25,2,0,3,0,0,13,1,37.1,0,0,7.8,9.6,90,0,0,0,0,0,745699,31,3,0,0,0,0,2,0,3
328,10,True,15,2,False,82,1,0,1,0,0,0,0,0,0,0,2,34,38.8,6.2,52.0,9.7,125,198112,3503305,262302,64190,Mohamed Salah,MID,Liverpool,Brentford,2024-25,2,0,3,1,3,38,1,24.4,0,1,15.2,58.0,90,0,0,0,0,0,2894604,70,14,0,0,0,0,2,0,3
329,3,True,15,2,False,90,0,0,1,0,0,0,0,0,0,0,0,13,12.2,26.1,8.0,4.6,65,-17221,243753,16312,33533,Alexis Mac Allister,MID,Liverpool,Brentford,2024-25,2,0,3,0,0,7,1,9.3,0,0,1.9,2.6,90,0,0,0,0,0,222591,7,3,0,0,0,0,2,0,3
330,0,True,15,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-276,3607,241,517,James McConnell,MID,Liverpool,Brentford,2024-25,2,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,3147,0,0,0,0,0,0,2,0,3
331,0,True,15,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-247,4837,352,599,Tyler Morton,MID,Liverpool,Brentford,2024-25,2,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,4200,0,0,0,0,0,0,2,0,3
332,0,True,15,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-912,17285,1154,2066,Nathaniel Phillips,DEF,Liverpool,Brentford,2024-25,2,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,14539,0,0,0,0,0,0,2,0,3
333,0,True,15,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-165953,415075,13922,179875,Jarell Quansah,DEF,Liverpool,Brentford,2024-25,2,0,3,0,0,7,0,0.5,0,0,1.6,15.8,45,0,0,0,0,0,567784,0,1,0,0,0,0,2,0,3
334,0,True,15,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2553,16101,828,3381,Rhys Williams,DEF,Liverpool,Brentford,2024-25,2,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,15921,0,0,0,0,0,0,2,0,3
335,6,True,15,2,False,90,0,0,1,0,0,0,0,0,0,0,0,29,22.0,47.1,52.0,12.1,60,17476,472797,45348,27872,Andrew Robertson,DEF,Liverpool,Brentford,2024-25,2,0,3,0,0,24,1,17.1,0,0,3.3,12.0,78,0,0,0,0,0,392551,4,6,0,0,0,0,2,0,3
336,2,True,15,2,False,90,0,0,1,0,0,0,0,1,0,0,0,9,15.6,31.4,13.0,6.0,65,41020,262538,61722,20702,Dominik Szoboszlai,MID,Liverpool,Brentford,2024-25,2,0,3,1,1,28,1,41.2,0,0,6.7,10.4,90,0,0,0,0,0,170256,15,7,0,0,0,0,2,0,3
337,0,True,15,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-10264,33639,1306,11570,Konstantinos Tsimikas,DEF,Liverpool,Brentford,2024-25,2,0,3,0,0,3,0,1.2,0,0,0.3,1.4,11,0,0,0,0,0,40013,0,1,0,0,0,0,2,0,3
339,7,True,15,2,False,90,0,0,1,0,0,0,0,0,0,0,1,31,20.0,1.1,17.0,3.8,60,14490,1229968,61004,46514,Virgil van Dijk,DEF,Liverpool,Brentford,2024-25,2,0,3,0,0,24,1,1.5,0,0,1.4,8.8,90,0,0,0,0,0,1021672,4,6,0,0,0,0,2,0,3
340,2,True,14,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,23.4,28.8,2.0,5.4,55,77372,538683,100054,22682,Manuel Akanji,DEF,Man City,Ipswich,2024-25,4,1,3,0,0,28,1,1.6,0,0,1.8,16.2,90,0,0,0,0,0,377453,0,6,0,0,0,0,2,0,3
341,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-31040,233474,8017,39057,Nathan Aké,DEF,Man City,Ipswich,2024-25,4,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,231353,0,0,0,0,0,0,2,0,3
342,2,True,14,2,False,90,0,0,0,1,0,0,0,0,0,0,0,9,1.6,12.5,15.0,2.9,66,213046,688863,252419,39373,Bernardo Veiga de Carvalho e Silva,MID,Man City,Ipswich,2024-25,4,1,3,1,0,26,1,38.1,0,0,10.0,32.0,90,0,0,0,0,0,372293,30,6,0,0,0,0,2,0,3
343,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-13395,18555,329,13724,Oscar Bobb,MID,Man City,Ipswich,2024-25,4,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,31717,0,0,0,0,0,0,2,0,3
344,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-40,17745,1270,1310,Scott Carson,GKP,Man City,Ipswich,2024-25,4,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,14823,0,0,0,0,0,0,2,0,3
345,12,True,14,2,False,89,1,1,0,1,0,0,0,0,0,0,2,48,61.4,71.8,17.0,15.0,95,47384,832545,99862,52478,Kevin De Bruyne,MID,Man City,Ipswich,2024-25,4,1,3,0,0,14,1,15.3,0,0,2.4,5.0,90,0,0,0,0,0,627901,4,3,0,0,0,0,2,0,3
346,2,True,14,2,False,70,0,0,0,1,0,0,0,0,0,0,0,14,10.4,26.6,6.0,4.3,65,139711,494364,174178,34467,Jérémy Doku,MID,Man City,Ipswich,2024-25,4,1,3,0,0,20,1,23.3,0,0,6.5,12.8,90,0,0,0,0,0,280527,29,3,0,0,0,0,2,0,3
347,2,True,14,2,False,90,0,0,0,1,0,0,0,0,0,0,0,3,3.8,0.0,0.0,0.4,55,74954,817354,105221,30267,Ederson Santana de Moraes,GKP,Man City,Ipswich,2024-25,4,1,3,0,1,30,1,0.0,0,0,2.0,19.6,90,0,0,0,0,3,557560,0,8,0,0,0,0,2,0,3
348,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,95,-77502,1628706,92072,169574,Phil Foden,MID,Man City,Ipswich,2024-25,4,1,3,0,0,6,0,3.7,0,0,1.3,9.0,45,0,0,0,0,0,1585478,0,1,0,0,0,0,2,0,3
349,0,True,14,2,False,19,0,0,0,0,0,0,0,1,0,0,0,0,1.2,2.4,9.0,1.3,65,-1353,17745,1391,2744,Jack Grealish,MID,Man City,Ipswich,2024-25,4,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,15825,0,0,0,0,0,0,2,0,3
350,2,True,14,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,15.4,7.8,2.0,2.5,60,191073,3282799,260981,69908,Joško Gvardiol,DEF,Man City,Ipswich,2024-25,4,1,3,0,1,30,1,3.3,0,0,3.2,23.2,90,0,0,0,0,0,2793191,5,7,0,0,0,0,2,0,3
351,17,True,14,2,False,89,3,0,0,1,0,0,0,0,0,0,3,80,97.2,3.3,83.0,18.4,150,222715,5207729,275319,52604,Erling Haaland,FWD,Man City,Ipswich,2024-25,4,1,3,0,2,31,1,0.6,0,1,7.5,36.4,90,0,0,0,0,0,4408007,38,7,0,0,0,1,2,0,3
352,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-20024,18611,0,20024,Julián Álvarez,FWD,Man City,Ipswich,2024-25,4,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,39036,0,0,0,0,0,0,2,0,3
353,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-17100,75764,3024,20124,João Cavaco Cancelo,DEF,Man City,Ipswich,2024-25,4,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,76789,0,0,0,0,0,0,2,0,3
354,1,True,14,2,False,49,0,0,0,1,0,0,0,0,0,0,0,18,11.6,25.8,0.0,3.7,55,149757,249050,162586,12829,Mateo Kovačić,MID,Man City,Ipswich,2024-25,4,1,3,0,3,36,1,4.9,0,1,7.0,55.6,90,0,0,0,0,0,19927,9,11,0,0,0,0,2,0,3
355,2,True,14,2,False,90,0,0,0,1,0,0,0,0,0,0,0,9,7.0,8.8,24.0,4.0,45,129240,206433,144875,15635,Rico Lewis,DEF,Man City,Ipswich,2024-25,4,1,3,0,0,22,1,3.3,0,0,2.6,15.0,90,0,0,0,0,0,40016,8,6,0,0,0,0,2,0,3
356,1,True,14,2,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.6,0.0,0.1,50,-393,3895,385,778,Matheus Luiz Nunes,MID,Man City,Ipswich,2024-25,4,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,3409,0,0,0,0,0,0,2,0,3
357,1,True,14,2,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.0,2.0,0.3,50,-1534,7008,300,1834,James McAtee,MID,Man City,Ipswich,2024-25,4,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,7920,0,0,0,0,0,0,2,0,3
358,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-10953,73048,476,11429,Stefan Ortega Moreno,GKP,Man City,Ipswich,2024-25,4,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,77703,0,0,0,0,0,0,2,0,3
360,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-206830,235845,1307,208137,Rodrigo 'Rodri' Hernandez,MID,Man City,Ipswich,2024-25,4,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,443257,0,0,0,0,0,0,2,0,3
361,1,True,14,2,False,90,0,0,0,1,0,0,0,1,0,0,0,8,19.2,8.5,0.0,2.8,55,59316,448988,79811,20495,Rúben Gato Alves Dias,DEF,Man City,Ipswich,2024-25,4,1,3,0,0,27,1,0.5,0,0,1.5,14.2,90,0,0,0,0,0,293835,0,6,0,0,0,0,2,0,3
362,1,True,14,2,False,40,0,0,0,0,0,0,0,0,0,0,0,6,6.0,5.4,2.0,1.3,55,-22747,201862,6368,29115,John Stones,DEF,Man City,Ipswich,2024-25,4,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,195172,0,0,0,0,0,0,2,0,3
363,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-100270,815493,24633,124903,Kyle Walker,DEF,Man City,Ipswich,2024-25,4,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,838154,0,0,0,0,0,0,2,0,3
571,9,True,14,2,False,70,0,2,0,1,0,0,0,0,0,0,1,36,29.2,33.8,14.0,7.7,65,-3491,40739,10580,14071,Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Ipswich,2024-25,4,1,3,0,0,8,0,36.4,0,0,5.2,11.6,45,0,0,0,0,0,37980,4,1,0,0,0,0,2,0,3
607,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-69,1008,95,164,Nico O'Reilly,MID,Man City,Ipswich,2024-25,4,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,576,0,0,0,0,0,0,2,0,3
625,1,True,14,2,False,19,0,0,0,0,0,0,0,0,0,0,0,2,0.0,4.1,4.0,0.8,65,5879,8404,6488,609,Ilkay Gündogan,MID,Man City,Ipswich,2024-25,4,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,Issa Kaboré,DEF,Man City,Ipswich,2024-25,4,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,6,False,11,2,False,89,1,0,0,1,0,0,0,1,0,0,0,19,34.8,18.4,23.0,7.6,50,-9108,322984,28221,37329,Amad Diallo,MID,Man Utd,Brighton,2024-25,1,2,0,0,0,11,1,19.1,0,0,3.3,7.4,60,0,0,0,0,0,313496,6,3,0,0,0,0,1,0,3
365,1,False,11,2,False,1,0,0,0,1,0,0,0,0,0,0,0,3,3.0,10.3,2.0,1.5,59,-4585,22609,1653,6238,Antony Matheus dos Santos,MID,Man Utd,Brighton,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,21896,0,0,0,0,0,0,1,0,3
366,2,False,11,2,False,78,0,0,0,1,0,0,0,0,0,0,0,15,10.4,37.7,11.0,5.9,85,-86150,1776620,57914,144064,Bruno Borges Fernandes,MID,Man Utd,Brighton,2024-25,1,2,0,0,0,10,1,8.3,0,0,7.2,15.0,90,0,0,0,0,0,1728175,49,3,0,0,0,0,1,0,3
367,0,False,11,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1199,10125,175,1374,Altay Bayindir,GKP,Man Utd,Brighton,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,9227,0,0,0,0,0,0,1,0,3
368,2,False,11,2,False,90,0,0,0,2,0,0,0,0,0,0,0,13,12.6,4.7,16.0,3.3,50,10111,70647,17943,7832,Carlos Henrique Casimiro,MID,Man Utd,Brighton,2024-25,1,2,0,0,0,19,1,39.9,0,0,8.0,26.8,90,0,0,0,0,0,39317,13,3,0,0,0,0,1,0,3
369,1,False,11,2,False,90,0,0,0,2,0,0,0,0,0,0,0,19,20.4,18.8,1.0,4.0,50,57940,875857,101648,43708,Diogo Dalot Teixeira,DEF,Man Utd,Brighton,2024-25,1,2,0,0,1,26,1,4.8,0,0,1.8,13.4,90,0,0,0,0,0,701512,0,7,0,0,0,0,1,0,3
370,0,False,11,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-3214,18722,1077,4291,Christian Eriksen,MID,Man Utd,Brighton,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,17513,0,0,0,0,0,0,1,0,3
371,0,False,11,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1260,12326,467,1727,Jonny Evans,DEF,Man Utd,Brighton,2024-25,1,2,0,0,0,2,0,0.0,0,0,0.1,1.4,9,0,0,0,0,0,11027,0,1,0,0,0,0,1,0,3
372,1,False,11,2,False,25,0,0,0,1,0,0,0,0,0,0,0,0,3.4,11.4,16.0,3.1,65,-41578,1644956,95475,137053,Alejandro Garnacho,MID,Man Utd,Brighton,2024-25,1,2,0,1,0,11,0,25.0,0,0,5.5,21.2,29,0,0,0,0,0,1548926,9,4,0,0,0,0,1,0,3
373,0,False,11,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1033,12064,764,1797,Hannibal Mejbri,MID,Man Utd,Brighton,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,11598,0,0,0,0,0,0,1,0,3
374,0,False,11,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,16,22959,1180,1164,Tom Heaton,GKP,Man Utd,Brighton,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,20061,0,0,0,0,0,0,1,0,3
