id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
432,3,False,14,4,False,29,0,1,0,0,0,0,0,1,0,0,0,8,18.2,10.6,21.0,5.0,54,-29888,121525,5986,35874,Anthony Elanga,MID,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,0.0,11.0,0.3333333333333333,32.00000000000001,0.3333333333333333,0.0,5.933333333333333,10.466666666666667,77.66666666666667,0.0,0,0,0.0,0.0,176096.33333333334,16.666666666666668,2.0,-23533.333333333332,4450.0,27983.333333333332,0.0,1.0,0.6666666666666666,1.6666666666666667
433,3,False,14,4,False,80,0,0,1,0,0,0,0,0,0,0,0,6,7.4,23.6,1.0,3.2,65,-122158,359779,17404,139562,Morgan Gibbs-White,MID,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,0.6666666666666666,18.666666666666668,0.3333333333333333,37.4,0.6666666666666666,0.3333333333333333,10.299999999999999,24.399999999999995,90.0,0.0,0,0,0.0,0.0,443023.0,41.333333333333336,4.333333333333333,4259.0,39187.666666666664,34928.666666666664,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
434,7,False,14,4,False,36,1,0,0,0,0,0,0,0,0,0,1,27,35.0,2.0,11.0,4.8,54,-76814,212968,7366,84180,Callum Hudson-Odoi,MID,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,0.0,15.333333333333334,0.6666666666666666,32.8,0.3333333333333333,0.0,6.599999999999999,12.266666666666667,80.0,0.0,0,0,0.0,0.0,310563.3333333333,21.0,2.6666666666666665,-16148.333333333334,13041.666666666666,29190.0,0.0,1.0,0.6666666666666666,1.6666666666666667
435,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-938,3106,0,938,Alex Mighten,MID,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4157.333333333333,0.0,0.0,-271.3333333333333,229.66666666666666,501.0,0.0,1.0,0.6666666666666666,1.6666666666666667
436,6,False,14,4,False,90,0,0,1,0,0,0,0,0,0,0,0,22,14.6,0.0,0.0,1.5,45,-5349,56736,4432,9781,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,0.3333333333333333,18.0,0.3333333333333333,4.366666666666667,0.6666666666666666,0.0,2.566666666666667,19.266666666666666,90.0,0.0,0,0,0.0,0.0,51469.666666666664,2.0,3.6666666666666665,2370.0,5374.666666666667,3004.6666666666665,0.0,1.0,0.6666666666666666,1.6666666666666667
437,1,False,14,4,False,10,0,0,0,0,0,0,0,0,0,0,0,7,7.0,0.0,0.0,0.7,45,-6142,66011,5611,11753,Neco Williams,DEF,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,0.0,11.666666666666666,0.3333333333333333,16.299999999999997,0.6666666666666666,0.0,4.6000000000000005,16.26666666666667,90.0,0.0,0,0,0.0,0.0,54681.333333333336,13.333333333333334,3.0,5473.333333333333,9114.666666666666,3641.3333333333335,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
438,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-713,3060,0,713,Omar Richards,DEF,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4874.0,0.0,0.0,-974.0,11.0,985.0,0.0,1.0,0.6666666666666666,1.6666666666666667
439,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-17,110,0,17,Lewis O'Brien,MID,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,160.0,0.0,0.0,-26.333333333333332,0.0,26.333333333333332,0.0,1.0,0.6666666666666666,1.6666666666666667
440,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-544,6308,122,666,Andrew Omobamidele,DEF,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6713.666666666667,0.0,0.0,-573.6666666666666,40.666666666666664,614.3333333333334,0.0,1.0,0.6666666666666666,1.6666666666666667
441,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-21,135,0,21,Jonathan Panzo,DEF,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,184.66666666666666,0.0,0.0,-23.0,0.0,23.0,0.0,1.0,0.6666666666666666,1.6666666666666667
442,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-14867,254707,43688,58555,Ibrahim Sangaré,MID,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,0.0,8.666666666666666,0.3333333333333333,5.466666666666666,0.6666666666666666,0.0,2.466666666666667,12.933333333333332,70.66666666666667,0.0,0,0,0.0,0.0,227992.66666666666,6.333333333333333,1.3333333333333333,15370.0,35064.0,19694.0,0.6666666666666666,1.0,0.6666666666666666,1.6666666666666667
443,9,False,14,4,False,90,0,0,1,0,0,0,0,1,0,5,3,29,37.8,0.0,0.0,3.8,45,11762,184251,52663,40901,Matz Sels,GKP,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,0.0,13.0,0.3333333333333333,0.0,0.6666666666666666,0.0,1.2666666666666666,12.733333333333334,90.0,0.0,0,0,0.0,1.6666666666666667,128693.0,0.0,3.6666666666666665,14656.333333333334,26104.0,11447.666666666666,0.0,1.0,0.6666666666666666,1.6666666666666667
444,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-776,7138,195,971,Harry Toffolo,DEF,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.6333333333333333,3.1999999999999997,12.0,0.0,0,0,0.0,0.0,7668.666666666667,2.0,0.3333333333333333,-583.6666666666666,61.333333333333336,645.0,0.0,1.0,0.6666666666666666,1.6666666666666667
446,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,73503,326865,198437,124934,Hwang Ui-jo,FWD,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,178529.33333333334,0.0,0.0,23430.333333333332,39630.333333333336,16200.0,0.0,1.0,0.6666666666666666,1.6666666666666667
447,2,False,14,4,False,80,0,0,1,0,0,0,0,0,0,0,0,4,4.4,10.6,17.0,3.2,61,-97701,703849,115639,213340,Chris Wood,FWD,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,2.0,22.0,0.6666666666666666,9.966666666666667,0.3333333333333333,0.6666666666666666,8.4,26.533333333333335,78.33333333333333,0.0,0,0,0.0,0.0,691247.0,47.333333333333336,6.333333333333333,73278.66666666667,129179.0,55900.333333333336,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
448,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1127,3839,0,1127,Joe Worrall,DEF,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5726.0,0.0,0.0,-821.3333333333334,23.666666666666668,845.0,0.0,1.0,0.6666666666666666,1.6666666666666667
449,2,False,14,4,False,90,0,0,1,0,0,0,0,1,0,0,0,6,2.8,1.7,0.0,0.5,50,-5377,21845,681,6058,Ryan Yates,MID,Nott'm Forest,Liverpool,2024-25,1,0,3,0.3333333333333333,0.6666666666666666,13.666666666666666,0.0,12.866666666666665,0.3333333333333333,0.0,3.6666666666666665,8.133333333333333,43.666666666666664,0.0,0,0,0.0,0.0,22404.0,15.666666666666666,3.0,2953.0,7890.333333333333,4937.333333333333,0.0,1.0,0.6666666666666666,1.6666666666666667
531,3,False,14,4,False,90,0,0,1,0,0,0,0,0,0,0,0,13,10.2,1.4,0.0,1.2,63,-20957,99348,3373,24330,James Ward-Prowse,MID,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,0.0,1.0,0.0,0.4666666666666666,0.3333333333333333,0.0,0.16666666666666666,1.1333333333333333,5.333333333333333,0.0,0,0,0.0,0.0,149642.0,0.0,0.3333333333333333,-23006.666666666668,1880.0,24886.666666666668,0.0,1.3333333333333333,1.0,1.3333333333333333
573,6,False,14,4,False,90,0,0,1,0,0,0,0,0,0,0,0,22,18.0,0.3,0.0,1.8,45,-643,22998,2677,3320,Nikola Milenković,DEF,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,0.0,8.666666666666666,0.3333333333333333,7.033333333333334,0.3333333333333333,0.0,2.0666666666666664,6.599999999999999,60.0,0.0,0,0,0.0,0.0,19462.666666666668,7.0,2.6666666666666665,239.66666666666666,1712.6666666666667,1473.0,0.0,1.0,0.6666666666666666,1.6666666666666667
596,1,False,14,4,False,9,0,0,0,0,0,0,0,0,0,0,0,10,5.4,13.3,0.0,1.9,60,-1289,10414,1015,2304,João Pedro Ferreira Silva,MID,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.10000000000000002,1.0666666666666667,0.6666666666666666,0.0,0,0,0.0,0.0,10542.0,0.0,0.6666666666666666,-1229.3333333333333,844.3333333333334,2073.6666666666665,0.0,1.0,0.6666666666666666,1.6666666666666667
620,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-7,1750,227,234,Ramón Sosa,MID,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,0.0,2.5,0.0,10.4,0.0,0.0,1.7,3.1,5.0,0.0,0,0,0.0,0.0,839.5,3.5,0.5,63.0,146.0,83.0,0.0,1.0,0.5,2.0
653,1,False,14,4,False,9,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,45,76,447,107,31,Felipe Rodrigues da Silva,DEF,Nott'm Forest,Liverpool,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3,True,11,4,False,90,0,0,0,3,0,0,0,0,0,7,0,12,45.4,0.0,0.0,4.5,44,56313,176635,83072,26759,Aaron Ramsdale,GKP,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,1.6666666666666667,0.0,0.0,1.0,0.0,0.9333333333333332,9.266666666666667,30.0,0.0,0,0,0.0,1.3333333333333333,83646.66666666667,0.0,0.6666666666666666,4992.666666666667,14561.333333333334,9568.666666666666,0.0,1.6666666666666667,1.0,2.0
27,0,True,11,4,False,61,0,0,0,2,0,0,1,0,0,0,0,-5,4.2,1.7,43.0,4.9,50,23950,172236,63664,39714,Cameron Archer,FWD,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,3.6666666666666665,0.0,0.3666666666666667,0.6666666666666666,0.0,0.9666666666666667,1.8,27.333333333333332,0.0,0,0,0.0,0.0,130632.33333333333,7.333333333333333,1.0,3132.3333333333335,17045.333333333332,13960.333333333334,0.0,0.3333333333333333,1.6666666666666667,0.0
188,2,True,11,4,False,63,0,0,0,2,0,0,0,0,0,0,0,2,10.2,12.5,4.0,2.7,45,2553,39781,9439,6886,Lesley Ugochukwu,MID,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,32418.666666666668,0.0,0.0,786.0,4057.3333333333335,3271.3333333333335,0.0,0.3333333333333333,2.0,0.0
397,1,True,11,4,False,26,0,0,0,1,0,0,0,0,0,0,0,6,2.0,0.3,0.0,0.2,49,-64,3562,411,475,Ryan Fraser,MID,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3329.6666666666665,0.0,0.0,-252.33333333333334,158.33333333333334,410.6666666666667,0.0,1.0,1.3333333333333333,1.3333333333333333
450,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2887,4792,0,2887,Carlos Alcaraz Durán,MID,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,1.3333333333333333,0.0,5.3,0.0,0.0,1.4333333333333333,2.8000000000000003,3.0,0.0,0,0,0.0,0.0,9069.333333333334,6.333333333333333,0.3333333333333333,-1154.6666666666667,357.3333333333333,1512.0,0.0,0.3333333333333333,1.6666666666666667,0.0
451,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,569,14189,2864,2295,Samuel Amo-Ameyaw,MID,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,1.3333333333333333,0.0,5.0,0.0,0.0,0.8333333333333334,1.3333333333333333,3.0,0.0,0,0,0.0,0.0,11515.0,2.0,0.3333333333333333,292.0,1448.6666666666667,1156.6666666666667,0.0,0.3333333333333333,1.6666666666666667,0.0
452,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-234,6565,1000,1234,Joe Aribo,MID,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,12.333333333333334,0.0,16.766666666666666,1.6666666666666667,0.0,3.4333333333333336,8.733333333333333,75.0,0.0,0,0,0.0,0.0,5754.0,8.666666666666666,2.0,49.333333333333336,661.6666666666666,612.3333333333334,0.0,0.3333333333333333,1.6666666666666667,0.0
453,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-42287,119236,10045,52332,Adam Armstrong,FWD,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,2.0,0.0,5.566666666666666,1.0,0.0,2.6666666666666665,3.3333333333333335,68.33333333333333,0.0,0,0,0.0,0.0,162643.66666666666,18.0,1.3333333333333333,-915.0,18385.0,19300.0,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.0
454,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3552,17576,191,3743,Gavin Bazunu,GKP,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,25549.0,0.0,0.0,-3513.0,216.66666666666666,3729.6666666666665,0.0,0.3333333333333333,1.6666666666666667,0.0
455,1,True,11,4,False,90,0,0,0,3,0,0,0,0,0,0,0,6,31.2,0.9,0.0,3.2,40,56877,332486,95755,38878,Jan Bednarek,DEF,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,8.333333333333334,0.0,9.566666666666666,1.6666666666666667,0.0,3.1666666666666665,20.999999999999996,86.66666666666667,0.0,0,0,0.0,0.0,192267.33333333334,1.3333333333333333,1.3333333333333333,40973.0,54454.333333333336,13481.333333333334,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.0
456,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1456,31385,1892,3348,Armel Bella-Kotchap,DEF,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,31264.666666666668,0.0,0.0,-971.6666666666666,1057.0,2028.6666666666667,0.0,0.3333333333333333,1.6666666666666667,0.0
457,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-384,16517,1077,1461,James Bree,DEF,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14805.666666666666,0.0,0.0,-473.0,570.3333333333334,1043.3333333333333,0.0,0.3333333333333333,1.6666666666666667,0.0
458,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1847,5810,0,1847,Shea Charles,MID,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7914.666666666667,0.0,0.0,-506.0,363.6666666666667,869.6666666666666,0.0,0.3333333333333333,1.6666666666666667,0.0
459,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-476,2212,159,635,Samuel Edozie,MID,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,2.0,0.0,6.333333333333333,0.0,0.0,1.7,3.266666666666667,21.333333333333332,0.0,0,0,0.0,0.0,2557.6666666666665,7.333333333333333,0.3333333333333333,-182.0,101.33333333333333,283.3333333333333,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.0
460,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-712,18039,1008,1720,Ronnie Edwards,DEF,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16615.666666666668,0.0,0.0,-516.6666666666666,584.3333333333334,1101.0,0.0,0.3333333333333333,1.6666666666666667,0.0
461,1,True,11,4,False,9,0,0,0,1,0,0,0,0,0,0,0,-1,5.6,0.1,0.0,0.6,40,-31769,1108893,89564,121333,Taylor Harwood-Bellis,DEF,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,3.3333333333333335,0.0,11.166666666666666,1.0,0.0,2.7999999999999994,14.666666666666666,73.33333333333333,0.0,0,0,0.0,0.0,1038096.6666666666,2.0,1.0,44219.666666666664,80687.66666666667,36468.0,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.0
462,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-85,360,63,148,Kamaldeen Sulemana,MID,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,481.0,0.0,0.0,-64.0,36.0,100.0,0.0,0.3333333333333333,1.6666666666666667,0.0
463,1,True,11,4,False,27,0,0,0,1,0,0,0,0,0,0,0,5,5.8,0.3,0.0,0.6,50,277,2883,603,326,Adam Lallana,MID,Southampton,Man Utd,2024-25,0,3,0,0.3333333333333333,0.0,3.6666666666666665,0.0,3.8000000000000003,0.0,0.0,1.2666666666666666,5.866666666666667,2.6666666666666665,0.0,0,0,0.0,0.0,2661.0,3.0,1.3333333333333333,-505.0,44.666666666666664,549.6666666666666,0.0,0.3333333333333333,1.6666666666666667,0.0
464,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,130,7215,687,557,Juan Larios López,DEF,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6621.666666666667,0.0,0.0,-721.3333333333334,134.66666666666666,856.0,0.0,0.3333333333333333,1.6666666666666667,0.0
465,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3240,18655,0,3240,Mateusz Lis,GKP,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,23633.333333333332,0.0,0.0,-1370.3333333333333,296.0,1666.3333333333333,0.0,0.3333333333333333,1.6666666666666667,0.0
466,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-606,31077,2134,2740,Joe Lumley,GKP,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,28263.333333333332,0.0,0.0,483.6666666666667,1415.0,931.3333333333334,0.0,0.3333333333333333,1.6666666666666667,0.0
467,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-633,6914,161,794,Ryan Manning,DEF,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7295.0,0.0,0.0,-579.6666666666666,92.0,671.6666666666666,0.0,0.3333333333333333,1.6666666666666667,0.0
468,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1703,5104,0,1703,Sékou Mara,FWD,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7897.333333333333,0.0,0.0,-1133.3333333333333,260.6666666666667,1394.0,0.0,0.3333333333333333,1.6666666666666667,0.0
469,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3031,22549,1528,4559,Alex McCarthy,GKP,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,7.0,0.0,0.0,0.6666666666666666,0.0,1.7333333333333334,17.333333333333332,60.0,0.0,0,0,0.0,2.3333333333333335,19102.333333333332,0.0,2.0,1433.3333333333333,3057.6666666666665,1624.3333333333333,0.0,0.3333333333333333,1.6666666666666667,0.0
470,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,83,11665,2139,2056,Paul Onuachu,FWD,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10026.333333333334,0.0,0.0,-686.3333333333334,612.6666666666666,1299.0,0.0,0.3333333333333333,1.6666666666666667,0.0
471,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-671,5186,290,961,Will Smallbone,MID,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,9.333333333333334,0.0,18.966666666666665,1.0,0.0,3.633333333333333,6.866666666666667,72.66666666666667,0.0,0,0,0.0,0.0,5468.0,10.666666666666666,1.6666666666666667,-162.33333333333334,312.6666666666667,475.0,0.0,0.3333333333333333,1.6666666666666667,0.0
472,-2,True,11,4,False,78,0,0,0,3,0,0,0,0,1,0,0,-5,13.4,1.6,0.0,1.5,40,27550,102429,40803,13253,Jack Stephens,DEF,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,3.0,0.0,8.5,1.6666666666666667,0.0,2.1666666666666665,9.533333333333333,90.0,0.0,0,0,0.0,0.0,42069.0,3.6666666666666665,1.3333333333333333,10089.333333333334,13782.666666666666,3693.3333333333335,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.0
473,1,True,11,4,False,28,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.2,0.0,0.1,45,19555,79532,37132,17577,Ross Stewart,FWD,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,60078.0,0.0,0.0,-2767.0,2905.3333333333335,5672.333333333333,0.0,0.3333333333333333,1.6666666666666667,0.0
474,1,True,11,4,False,90,0,0,0,3,0,0,0,0,0,0,0,13,17.8,27.6,5.0,5.0,45,9169,28080,12616,3447,Sugawara Yukinari,DEF,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,13.333333333333334,0.0,17.666666666666668,1.6666666666666667,0.3333333333333333,5.5,27.46666666666667,68.66666666666667,0.0,0,0,0.0,0.0,14398.333333333334,10.0,3.3333333333333335,-412.3333333333333,483.0,895.3333333333334,0.0,0.3333333333333333,1.6666666666666667,0.0
475,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-34750,462007,17583,52333,Charlie Taylor,DEF,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,1.0,0.0,0.5333333333333333,0.0,0.0,0.13333333333333333,0.26666666666666666,4.666666666666667,0.0,0,0,0.0,0.0,505207.0,0.6666666666666666,0.3333333333333333,-15737.0,9545.333333333334,25282.333333333332,0.0,0.3333333333333333,1.6666666666666667,0.0
476,1,True,11,4,False,90,0,0,0,3,0,0,0,0,0,0,0,1,15.6,1.6,4.0,2.1,45,-3346,46240,2817,6163,Kyle Walker-Peters,DEF,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,9.666666666666666,0.0,10.6,1.6666666666666667,0.0,3.9333333333333336,12.266666666666666,86.66666666666667,0.0,0,0,0.0,0.0,45288.0,16.333333333333332,1.6666666666666667,56.666666666666664,2542.0,2485.3333333333335,0.0,0.3333333333333333,1.6666666666666667,0.0
477,0,True,11,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,8149,152200,21539,13390,Nathan Wood-Gordon,DEF,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,120299.0,0.0,0.0,2211.0,9207.333333333334,6996.333333333333,0.0,0.3333333333333333,1.6666666666666667,0.0
515,0,True,11,4,False,26,0,0,0,1,0,0,0,1,0,0,0,3,5.4,2.0,2.0,0.9,49,70,3332,674,604,Maxwel Cornet,MID,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3025.6666666666665,0.0,0.0,-229.33333333333334,154.0,383.3333333333333,0.0,1.3333333333333333,1.6666666666666667,1.0
518,2,True,11,4,False,90,0,0,0,3,0,0,0,0,0,0,0,8,8.8,8.5,6.0,2.3,49,-412,5719,469,881,Flynn Downes,MID,Southampton,Man Utd,2024-25,0,3,0,0.0,0.0,15.666666666666666,0.0,34.06666666666666,1.6666666666666667,0.0,5.733333333333333,18.333333333333332,90.0,0.0,0,0,0.0,0.0,5841.666666666667,4.666666666666667,1.6666666666666667,-256.6666666666667,190.33333333333334,447.0,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.0
