id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
462,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-6,304,25,31,Kamaldeen Sulemana,MID,Southampton,Arsenal,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.6666666666667,0.0,0.0,-49.666666666666664,31.333333333333332,81.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
463,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-107,3565,338,445,Adam Lallana,MID,Southampton,Arsenal,2024-25,1,3,0,0.3333333333333333,0.3333333333333333,8.0,0.0,6.1000000000000005,0.3333333333333333,0.0,1.7,8.866666666666667,35.0,0.0,0.0,0.0,0.0,0.0,3165.6666666666665,2.0,1.6666666666666667,209.0,503.3333333333333,294.3333333333333,0.6666666666666666,0.6666666666666666,2.3333333333333335,0.3333333333333333
464,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-81,7970,256,337,Juan Larios López,DEF,Southampton,Arsenal,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7499.0,0.0,0.0,-11.333333333333334,436.6666666666667,448.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
465,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-742,14120,0,742,Mateusz Lis,GKP,Southampton,Arsenal,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17037.333333333332,0.0,0.0,-2368.6666666666665,0.0,2368.6666666666665,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
466,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,284,30612,1050,766,Joe Lumley,GKP,Southampton,Arsenal,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30720.333333333332,0.0,0.0,-702.0,1576.6666666666667,2278.6666666666665,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
467,1,False,14,7,False,73,0,0,0,2,0,0,0,0,0,0,0,2,19.4,1.9,0.0,2.1,43,-207,6334,88,295,Ryan Manning,DEF,Southampton,Arsenal,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6690.0,0.0,0.0,-423.3333333333333,96.66666666666667,520.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
468,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-297,3876,0,297,Sékou Mara,FWD,Southampton,Arsenal,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4605.333333333333,0.0,0.0,-894.6666666666666,0.0,894.6666666666666,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
469,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-895,18362,211,1106,Alex McCarthy,GKP,Southampton,Arsenal,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20889.666666666668,0.0,0.0,-2431.3333333333335,882.3333333333334,3313.6666666666665,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
470,1,False,14,7,False,16,0,0,0,1,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,49,749,13788,2030,1281,Paul Onuachu,FWD,Southampton,Arsenal,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11971.0,0.0,0.0,-17.0,1529.0,1546.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
471,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-475,3081,43,518,Will Smallbone,MID,Southampton,Arsenal,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4341.333333333333,0.0,0.0,-785.3333333333334,112.66666666666667,898.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
472,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4835,70047,516,5351,Jack Stephens,DEF,Southampton,Arsenal,2024-25,1,3,0,0.0,0.0,-1.6666666666666667,0.0,0.5333333333333333,1.0,0.0,0.5,4.466666666666667,26.0,0.0,0.0,0.0,0.3333333333333333,0.0,86824.0,0.0,-0.6666666666666666,578.6666666666666,13840.0,13261.333333333334,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
473,1,False,14,7,False,26,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,46,54296,411520,82532,28236,Ross Stewart,FWD,Southampton,Arsenal,2024-25,1,3,0,0.0,0.0,0.3333333333333333,0.0,2.2333333333333334,0.6666666666666666,0.0,0.6999999999999998,1.9333333333333333,34.666666666666664,0.0,0.0,0.0,0.0,0.0,215624.0,3.0,0.6666666666666666,92769.66666666667,124204.66666666667,31435.0,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333
474,1,False,14,7,False,89,0,0,0,3,0,0,0,0,0,0,0,-5,6.8,14.4,2.0,2.3,45,-2403,28145,1359,3762,Sugawara Yukinari,DEF,Southampton,Arsenal,2024-25,1,3,0,0.0,0.0,7.333333333333333,0.0,17.3,2.3333333333333335,0.0,3.6666666666666665,15.933333333333335,90.0,0.0,0.0,0.0,0.0,0.0,29945.333333333332,3.6666666666666665,1.0,3544.0,7078.0,3534.0,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333
475,1,False,14,7,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,40,-12645,416188,6013,18658,Charlie Taylor,DEF,Southampton,Arsenal,2024-25,1,3,0,0.0,0.0,6.666666666666667,0.0,6.466666666666666,1.3333333333333333,0.0,2.6,19.266666666666666,60.0,0.0,0.0,0.0,0.0,0.0,445003.6666666667,0.0,0.6666666666666666,-24143.666666666668,10527.666666666666,34671.333333333336,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333
476,0,False,14,7,False,90,0,0,0,3,0,0,0,1,0,0,0,0,19.6,3.6,7.0,3.0,44,-3693,38803,461,4154,Kyle Walker-Peters,DEF,Southampton,Arsenal,2024-25,1,3,0,0.0,0.0,0.3333333333333333,0.0,0.5333333333333333,1.0,0.0,0.7000000000000001,5.2,30.0,0.0,0.0,0.0,0.0,0.0,44962.333333333336,1.3333333333333333,0.3333333333333333,-2831.3333333333335,2131.3333333333335,4962.666666666667,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
477,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2448,165482,9844,7396,Nathan Wood-Gordon,DEF,Southampton,Arsenal,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156171.66666666666,0.0,0.0,4183.0,13802.0,9619.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
515,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-140,2998,78,218,Maxwel Cornet,MID,Southampton,Arsenal,2024-25,1,3,0,0.0,0.0,4.0,0.0,1.1666666666666667,1.3333333333333333,0.0,0.7333333333333334,3.866666666666667,23.666666666666668,0.0,0.0,0.0,0.0,0.0,3219.0,2.3333333333333335,0.3333333333333333,-109.0,292.6666666666667,401.6666666666667,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333
518,2,False,14,7,False,90,0,0,0,3,0,0,0,0,0,0,0,9,7.2,13.9,2.0,2.3,49,-346,5788,245,591,Flynn Downes,MID,Southampton,Arsenal,2024-25,1,3,0,0.0,0.0,13.0,0.0,19.2,2.3333333333333335,0.0,3.1333333333333333,8.933333333333332,90.0,0.0,0.0,0.0,0.0,0.0,6132.666666666667,3.3333333333333335,1.3333333333333333,-100.66666666666667,638.0,738.6666666666666,0.6666666666666666,0.6666666666666666,2.3333333333333335,0.3333333333333333
584,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-6156,29507,442,6598,Ben Brereton Díaz,MID,Southampton,Arsenal,2024-25,1,3,0,0.0,0.0,4.333333333333333,0.0,3.5,1.0,0.0,1.4000000000000001,2.4666666666666663,46.333333333333336,0.0,0.0,0.0,0.0,0.0,44386.333333333336,7.666666666666667,1.3333333333333333,-8885.0,2682.0,11567.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
608,1,False,14,7,False,90,0,0,0,3,0,0,0,1,0,0,0,4,9.8,12.1,7.0,2.9,46,62024,315687,91892,29868,Tyler Dibling,MID,Southampton,Arsenal,2024-25,1,3,0,0.0,1.0,14.666666666666666,0.3333333333333333,18.233333333333334,1.6666666666666667,0.3333333333333333,4.866666666666666,14.800000000000002,72.66666666666667,0.0,0.0,0.0,0.0,0.0,105621.0,15.666666666666666,4.666666666666667,76977.33333333333,93792.0,16814.666666666668,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333
623,5,False,14,7,False,73,0,1,0,2,0,0,0,0,0,0,0,19,26.6,11.8,4.0,4.2,50,-58,1425,118,176,Mateus Gonçalo Espanha Fernandes,MID,Southampton,Arsenal,2024-25,1,3,0,0.0,0.0,10.0,0.3333333333333333,19.766666666666666,1.6666666666666667,0.0,3.366666666666667,9.133333333333333,79.66666666666667,0.0,0.0,0.0,0.0,0.0,1240.3333333333333,4.666666666666667,2.0,58.666666666666664,196.33333333333334,137.66666666666666,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333
82,5,False,15,7,False,90,0,1,0,3,0,0,0,0,0,0,0,19,17.2,15.0,4.0,3.6,76,231127,1173693,279572,48445,Dominic Solanke-Mitchell,FWD,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,18.333333333333332,0.3333333333333333,8.633333333333333,0.6666666666666666,0.6666666666666666,8.533333333333333,28.400000000000002,89.0,0.0,0.0,0.0,0.0,0.0,810521.3333333334,48.333333333333336,4.666666666666667,-49193.0,140649.66666666666,189842.66666666666,0.0,2.0,0.6666666666666666,2.0
478,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1794,27152,0,1794,Ashley Phillips,DEF,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31292.666666666668,0.0,0.0,-4583.666666666667,0.0,4583.666666666667,0.0,2.0,0.6666666666666666,2.0
479,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1121,55568,2610,1489,Brandon Austin,GKP,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52821.0,0.0,0.0,356.3333333333333,2981.6666666666665,2625.3333333333335,0.0,2.0,0.6666666666666666,2.0
480,2,False,15,7,False,78,0,0,0,3,0,0,0,0,0,0,0,12,7.6,2.1,0.0,1.0,50,1834,19403,3514,1680,Rodrigo Bentancur,MID,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,14.333333333333334,0.3333333333333333,12.633333333333335,0.6666666666666666,0.0,2.4,9.133333333333333,73.0,0.0,0.0,0.0,0.0,0.0,15989.333333333334,2.0,2.0,179.0,1924.6666666666667,1745.6666666666667,0.3333333333333333,2.0,0.6666666666666666,2.0
481,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3823,94186,5341,9164,Lucas Bergvall,MID,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,2.0,0.0,1.9666666666666666,0.0,0.0,0.2333333333333333,0.26666666666666666,5.0,0.0,0.0,0.0,0.0,0.0,102957.33333333333,0.3333333333333333,0.6666666666666666,-404.6666666666667,13028.0,13432.666666666666,0.0,2.0,0.6666666666666666,2.0
482,1,False,15,7,False,11,0,0,0,0,0,0,0,0,0,0,0,4,2.6,0.3,0.0,0.3,49,-1663,36721,3361,5024,Yves Bissouma,MID,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,0.3333333333333333,0.0,0.9333333333333332,0.0,0.0,0.19999999999999998,1.2,9.0,0.0,0.0,0.0,0.0,0.0,41716.0,0.0,0.0,-4685.0,5082.333333333333,9767.333333333334,0.3333333333333333,2.0,0.6666666666666666,2.0
483,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5,133,0,5,Bryan Gil Salvatierra,MID,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.66666666666666,0.0,0.0,-9.0,0.0,9.0,0.0,2.0,0.6666666666666666,2.0
484,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-582,19740,620,1202,Ben Davies,DEF,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20368.333333333332,0.0,0.0,-914.0,778.6666666666666,1692.6666666666667,0.0,2.0,0.6666666666666666,2.0
485,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-759,8055,0,759,Alfie Devine,MID,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10178.0,0.0,0.0,-1222.6666666666667,693.6666666666666,1916.3333333333333,0.0,2.0,0.6666666666666666,2.0
486,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-811,17475,419,1230,Radu Drăgușin,DEF,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.9333333333333332,3.0,0.0,0.0,0.0,0.0,0.0,19060.666666666668,0.0,0.3333333333333333,-767.6666666666666,1079.0,1846.6666666666667,0.0,2.0,0.6666666666666666,2.0
487,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-72,1135,0,72,Emerson Leite de Souza Junior,DEF,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.3333333333333,0.0,0.0,-140.33333333333334,0.0,140.33333333333334,0.0,2.0,0.6666666666666666,2.0
488,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-507,22184,425,932,Fraser Forster,GKP,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22903.666666666668,0.0,0.0,-1064.3333333333333,529.3333333333334,1593.6666666666667,0.0,2.0,0.6666666666666666,2.0
489,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1044,16430,714,1758,Archie Gray,MID,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,18247.333333333332,0.0,0.3333333333333333,-1663.6666666666667,949.6666666666666,2613.3333333333335,0.0,2.0,0.6666666666666666,2.0
490,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-17,348,0,17,Pierre-Emile Højbjerg,MID,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,-32.0,0.0,32.0,0.0,2.0,0.6666666666666666,2.0
491,7,False,15,7,False,90,1,0,0,3,0,0,0,0,0,0,0,26,44.4,22.1,27.0,9.4,65,289900,374477,307083,17183,Brennan Johnson,MID,Spurs,Brighton,2024-25,2,3,0,0.3333333333333333,0.3333333333333333,22.333333333333332,0.3333333333333333,15.800000000000002,0.6666666666666666,0.6666666666666666,9.166666666666668,26.933333333333337,70.33333333333333,0.0,0.0,0.0,0.0,0.0,54258.333333333336,49.0,6.666666666666667,3445.0,11793.333333333334,8348.333333333334,0.3333333333333333,2.0,0.6666666666666666,2.0
492,1,False,15,7,False,90,0,0,0,3,0,0,0,1,0,0,0,3,9.8,15.5,17.0,4.2,62,47705,189970,60994,13289,Dejan Kulusevski,MID,Spurs,Brighton,2024-25,2,3,0,0.0,1.0,19.333333333333332,0.3333333333333333,51.199999999999996,0.6666666666666666,0.3333333333333333,12.033333333333333,28.733333333333334,90.0,0.0,0.0,0.0,0.0,0.0,152184.0,40.666666666666664,4.666666666666667,-21782.333333333332,10073.666666666666,31856.0,0.3333333333333333,2.0,0.6666666666666666,2.0
493,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-305,3892,0,305,Giovani Lo Celso,MID,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4754.333333333333,0.0,0.0,-1635.0,0.0,1635.0,0.0,2.0,0.6666666666666666,2.0
494,10,False,15,7,False,84,1,0,0,3,0,0,0,0,0,0,3,33,34.0,3.0,30.0,6.7,75,14213,509737,62696,48483,James Maddison,MID,Spurs,Brighton,2024-25,2,3,0,0.3333333333333333,1.0,27.333333333333332,0.3333333333333333,39.03333333333334,0.6666666666666666,0.3333333333333333,10.066666666666666,29.2,80.66666666666667,0.0,0.0,0.0,0.0,0.0,449473.6666666667,32.333333333333336,5.666666666666667,-18359.333333333332,48444.666666666664,66804.0,0.3333333333333333,2.0,0.6666666666666666,2.0
495,1,False,15,7,False,90,0,0,0,3,0,0,0,0,0,0,0,4,24.6,16.0,2.0,4.3,55,-81203,3080537,86617,167820,Pedro Porro,DEF,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,20.333333333333332,0.3333333333333333,30.900000000000002,0.6666666666666666,0.0,6.3999999999999995,24.8,89.0,0.0,0.0,0.0,0.0,0.0,3366640.3333333335,8.333333333333334,3.0,-169709.33333333334,148143.0,317852.3333333333,0.3333333333333333,2.0,0.6666666666666666,2.0
496,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-646,20586,1005,1651,Sergio Reguilón,DEF,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21367.333333333332,0.0,0.0,-1502.6666666666667,984.0,2486.6666666666665,0.0,2.0,0.6666666666666666,2.0
497,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-2944,39507,93,3037,Richarlison de Andrade,FWD,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47385.666666666664,0.0,0.0,-16243.666666666666,179.33333333333334,16423.0,0.0,2.0,0.6666666666666666,2.0
498,1,False,15,7,False,90,0,0,0,3,0,0,0,0,0,0,0,6,18.2,11.4,8.0,3.8,51,17353,1061532,67302,49949,Cristian Romero,DEF,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,18.666666666666668,0.3333333333333333,6.0,0.6666666666666666,0.0,4.766666666666667,22.13333333333333,90.0,0.0,0.0,0.0,0.0,0.0,1041472.3333333334,19.333333333333332,3.3333333333333335,20408.333333333332,108062.33333333333,87654.0,0.0,2.0,0.6666666666666666,2.0
499,1,False,15,7,False,11,0,0,0,0,0,0,0,0,0,0,0,4,0.4,0.1,0.0,0.1,49,651,20842,2672,2021,Pape Matar Sarr,MID,Spurs,Brighton,2024-25,2,3,0,0.3333333333333333,0.0,6.666666666666667,0.0,8.033333333333333,0.0,0.0,2.3,7.8,18.333333333333332,0.0,0.0,0.0,0.0,0.0,21125.666666666668,7.333333333333333,2.0,-1178.6666666666667,2129.0,3307.6666666666665,0.0,2.0,0.6666666666666666,2.0
500,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-512,9653,0,512,Dane Scarlett,FWD,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10822.0,0.0,0.0,-1132.0,0.0,1132.0,0.0,2.0,0.6666666666666666,2.0
502,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-179,2877,0,179,Manor Solomon,MID,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3314.6666666666665,0.0,0.0,-667.0,0.0,667.0,0.0,2.0,0.6666666666666666,2.0
503,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,99,-271524,528875,5124,276648,Son Heung-min,MID,Spurs,Brighton,2024-25,2,3,0,0.6666666666666666,0.6666666666666666,18.666666666666668,0.0,32.300000000000004,0.6666666666666666,0.0,6.133333333333333,19.400000000000002,60.0,0.0,0.0,0.0,0.0,0.0,873823.3333333334,9.666666666666666,4.0,-85804.66666666667,71699.0,157503.66666666666,0.0,2.0,0.6666666666666666,2.0
504,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-97,9174,474,571,Djed Spence,DEF,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.3666666666666667,1.9333333333333333,15.0,0.0,0.0,0.0,0.0,0.0,9303.666666666666,0.0,0.0,-447.6666666666667,299.6666666666667,747.3333333333334,0.3333333333333333,2.0,0.6666666666666666,2.0
505,0,False,15,7,False,90,0,0,0,3,0,0,0,1,0,0,0,0,16.0,12.5,23.0,5.2,50,-46371,276268,5542,51913,Destiny Udogie,DEF,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,8.333333333333334,0.0,7.966666666666666,0.6666666666666666,0.0,3.3666666666666667,14.799999999999997,75.0,0.0,0.0,0.0,0.0,0.0,336743.0,10.666666666666666,1.3333333333333333,-19979.0,17591.0,37570.0,0.3333333333333333,2.0,0.6666666666666666,2.0
506,1,False,15,7,False,90,0,0,0,3,0,0,0,0,0,0,0,5,14.2,1.3,0.0,1.6,46,318377,1062941,344776,26399,Micky van de Ven,DEF,Spurs,Brighton,2024-25,2,3,0,0.3333333333333333,0.6666666666666666,17.333333333333332,0.3333333333333333,5.666666666666667,0.6666666666666666,0.0,3.5,19.2,86.66666666666667,0.0,0.0,0.0,0.0,0.0,724007.0,10.0,4.333333333333333,-38754.666666666664,45782.666666666664,84537.33333333333,0.6666666666666666,2.0,0.6666666666666666,2.0
507,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-35,685,0,35,Alejo Véliz,FWD,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.6666666666666,0.0,0.0,-62.0,0.0,62.0,0.0,2.0,0.6666666666666666,2.0
508,1,False,15,7,False,90,0,0,0,3,0,0,0,0,0,1,0,6,12.4,0.0,0.0,1.2,50,9627,386626,26432,16805,Guglielmo Vicario,GKP,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,18.666666666666668,0.3333333333333333,0.0,0.6666666666666666,0.0,2.8666666666666667,28.8,90.0,0.0,0.0,0.0,0.0,3.3333333333333335,378302.3333333333,0.0,3.6666666666666665,-19739.666666666668,14328.666666666666,34068.333333333336,0.3333333333333333,2.0,0.6666666666666666,2.0
509,5,False,15,7,False,78,0,1,0,3,0,0,0,0,0,0,0,17,17.4,13.8,17.0,4.8,62,163,17199,1237,1074,Timo Werner,MID,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,3.6666666666666665,0.3333333333333333,7.333333333333333,0.0,0.0,2.4,4.666666666666667,28.666666666666668,0.0,0.0,0.0,0.0,0.0,17386.666666666668,12.0,1.3333333333333333,-1909.0,479.3333333333333,2388.3333333333335,0.0,2.0,0.6666666666666666,2.0
510,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-572,161374,2808,3380,Alfie Whiteman,GKP,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162014.66666666666,0.0,0.0,-1946.3333333333333,3843.3333333333335,5789.666666666667,0.0,2.0,0.6666666666666666,2.0
609,0,False,15,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,33405,174254,45994,12589,Will Lankshear,FWD,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145795.33333333334,0.0,0.0,13983.0,46453.666666666664,32470.666666666668,0.0,2.0,0.6666666666666666,2.0
610,1,False,15,7,False,5,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.1,2.0,0.3,45,139,32621,3091,2952,Mikey Moore,MID,Spurs,Brighton,2024-25,2,3,0,0.0,0.0,1.6666666666666667,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.06666666666666667,5.333333333333333,0.0,0.0,0.0,0.0,0.0,31053.333333333332,1.6666666666666667,0.6666666666666666,1718.0,5868.0,4150.0,0.0,2.0,0.6666666666666666,2.0
