id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
439,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-24,127,0,24,Lewis O'Brien,MID,Nott'm Forest,Wolves,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,186.0,0.0,0.0,-18.333333333333332,0.0,18.333333333333332,0.0,1.0,0.6666666666666666,1.6666666666666667
440,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-793,6621,86,879,Andrew Omobamidele,DEF,Nott'm Forest,Wolves,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6709.333333333333,0.0,0.0,-309.3333333333333,12.0,321.3333333333333,0.0,1.0,0.6666666666666666,1.6666666666666667
441,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-25,152,0,25,Jonathan Panzo,DEF,Nott'm Forest,Wolves,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,208.66666666666666,0.0,0.0,-14.666666666666666,0.0,14.666666666666666,0.0,1.0,0.6666666666666666,1.6666666666666667
442,0,True,14,3,False,57,0,0,0,1,0,0,0,1,0,0,0,4,14.4,11.8,4.0,3.0,45,26785,268272,68764,41979,Ibrahim Sangaré,MID,Nott'm Forest,Wolves,2024-25,1,1,1,0.0,0.0,11.666666666666666,0.3333333333333333,2.3666666666666667,0.6666666666666666,0.0,2.1666666666666665,13.066666666666668,81.66666666666667,0.0,0,0,0.0,0.0,200282.33333333334,6.333333333333333,2.0,6441.666666666667,12142.666666666666,5701.0,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
443,2,True,14,3,False,90,0,0,0,1,0,0,0,0,0,1,0,5,9.4,0.0,0.0,0.9,45,37065,167878,63562,26497,Matz Sels,GKP,Nott'm Forest,Wolves,2024-25,1,1,1,0.0,0.0,15.666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.0,1.7666666666666666,17.533333333333335,90.0,0.0,0,0,0.0,2.3333333333333335,106133.66666666667,0.0,4.0,2301.3333333333335,4916.666666666667,2615.3333333333335,0.0,1.0,0.6666666666666666,1.6666666666666667
444,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1028,7605,73,1101,Harry Toffolo,DEF,Nott'm Forest,Wolves,2024-25,1,1,1,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.0,1.2666666666666666,6.3999999999999995,24.0,0.0,0,0,0.0,0.0,7584.0,4.0,0.6666666666666666,-241.0,37.0,278.0,0.0,1.0,0.6666666666666666,1.6666666666666667
446,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,63545,244226,96064,32519,Hwang Ui-jo,FWD,Nott'm Forest,Wolves,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,140481.0,0.0,0.0,2248.6666666666665,7609.0,5360.333333333333,0.0,1.0,0.6666666666666666,1.6666666666666667
447,9,True,14,3,False,90,1,0,0,1,0,0,0,0,0,0,3,31,41.2,7.3,81.0,13.0,61,-19356,789654,112136,131492,Chris Wood,FWD,Nott'm Forest,Wolves,2024-25,1,1,1,0.0,2.0,21.666666666666668,1.0,9.433333333333332,0.0,0.6666666666666666,6.033333333333334,23.533333333333335,72.0,0.0,0,0,0.0,0.0,588846.0,27.333333333333332,6.333333333333333,79730.66666666667,91800.33333333333,12069.666666666666,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
448,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1550,4935,23,1573,Joe Worrall,DEF,Nott'm Forest,Wolves,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6072.0,0.0,0.0,-304.6666666666667,16.0,320.6666666666667,0.0,1.0,0.6666666666666666,1.6666666666666667
449,1,True,14,3,False,32,0,0,0,0,0,0,0,0,0,0,0,4,7.0,11.0,10.0,2.8,50,-7876,26451,2654,10530,Ryan Yates,MID,Nott'm Forest,Wolves,2024-25,1,1,1,0.6666666666666666,1.3333333333333333,22.0,0.0,14.833333333333334,0.6666666666666666,0.0,4.8999999999999995,9.933333333333334,58.0,0.0,0,0,0.0,0.0,15235.0,24.333333333333332,5.0,5578.333333333333,7005.666666666667,1427.3333333333333,0.0,1.0,0.6666666666666666,1.6666666666666667
531,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-43634,117696,2956,46590,James Ward-Prowse,MID,Nott'm Forest,Wolves,2024-25,1,1,1,0.0,0.0,2.0,0.0,0.9333333333333332,0.6666666666666666,0.0,0.3333333333333333,2.2666666666666666,10.666666666666666,0.0,0,0,0.0,0.0,167882.0,0.0,0.6666666666666666,-8462.0,894.6666666666666,9356.666666666666,0.0,1.3333333333333333,1.3333333333333333,1.0
573,2,True,14,3,False,90,0,0,0,1,0,0,0,0,0,0,0,10,8.6,10.3,2.0,2.1,45,3002,22945,4904,1902,Nikola Milenković,DEF,Nott'm Forest,Wolves,2024-25,1,1,1,0.0,0.0,5.333333333333333,0.3333333333333333,3.6,0.0,0.0,1.3666666666666665,3.733333333333333,30.0,0.0,0,0,0.0,0.0,17761.666666666668,6.333333333333333,2.0,-761.0,78.0,839.0,0.0,1.0,0.6666666666666666,1.6666666666666667
596,1,True,14,3,False,1,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,0.1,60,-1131,10757,1470,2601,João Pedro Ferreira Silva,MID,Nott'm Forest,Wolves,2024-25,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.7333333333333334,0.3333333333333333,0.0,0,0,0.0,0.0,10358.0,0.0,0.3333333333333333,-852.3333333333334,354.3333333333333,1206.6666666666667,0.0,1.0,0.6666666666666666,1.6666666666666667
620,1,True,14,3,False,10,0,0,0,0,0,0,0,0,0,0,0,5,6.2,20.8,7.0,3.4,55,32,1175,179,147,Ramón Sosa,MID,Nott'm Forest,Wolves,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,504.0,0.0,0.0,94.0,113.0,19.0,0.0,1.0,0.0,3.0
14,2,False,14,3,False,90,0,0,0,3,0,0,0,0,0,4,0,5,27.8,0.0,0.0,2.8,44,24647,107644,41306,16659,Aaron Ramsdale,GKP,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,70609.0,0.0,0.0,-3223.0,792.6666666666666,4015.6666666666665,0.0,2.0,0.0,3.0
27,1,False,14,3,False,45,0,0,0,2,0,0,0,0,0,0,0,4,4.2,0.5,0.0,0.5,50,10418,142592,37592,27174,Cameron Archer,FWD,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,3.6666666666666665,0.0,0.2333333333333333,0.0,0.0,1.5666666666666664,0.7333333333333334,18.666666666666668,0.0,0,0,0.0,0.0,124038.33333333333,14.666666666666666,1.0,-340.3333333333333,4971.0,5406.0,0.0,0.0,1.0,0.0
188,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1270,35959,7300,6030,Lesley Ugochukwu,MID,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,29783.0,0.0,0.0,362.6666666666667,1624.0,1261.3333333333333,0.0,0.0,1.6666666666666667,0.0
397,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-312,3437,322,634,Ryan Fraser,MID,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3219.3333333333335,0.0,0.0,-148.33333333333334,51.0,199.33333333333334,0.0,1.0,0.3333333333333333,2.3333333333333335
450,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2642,7659,485,3127,Carlos Alcaraz Durán,MID,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,2.6666666666666665,0.0,10.6,0.0,0.0,2.8666666666666667,5.6000000000000005,6.0,0.0,0,0,0.0,0.0,9684.333333333334,12.666666666666666,0.6666666666666666,-274.0,195.66666666666666,469.6666666666667,0.0,0.0,1.0,0.0
451,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-298,12870,1892,2190,Samuel Amo-Ameyaw,MID,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,2.6666666666666665,0.0,10.0,0.0,0.0,1.6666666666666667,2.6666666666666665,6.0,0.0,0,0,0.0,0.0,10200.333333333334,4.0,0.6666666666666666,391.3333333333333,818.0,426.6666666666667,0.0,0.0,1.0,0.0
452,2,False,14,3,False,81,0,0,0,3,0,0,0,0,0,0,0,9,2.4,16.2,11.0,3.0,50,-217,6416,881,1098,Joe Aribo,MID,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,15.333333333333334,0.0,20.666666666666668,1.0,0.0,4.166666666666667,12.866666666666667,71.0,0.0,0,0,0.0,0.0,5128.666666666667,8.0,2.0,121.66666666666667,368.0,246.33333333333334,0.0,0.0,1.0,0.0
453,1,False,14,3,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.9,8.0,0.8,55,-23029,159267,17476,40505,Adam Armstrong,FWD,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,3.6666666666666665,0.0,9.566666666666666,1.0,0.0,4.333333333333333,5.933333333333334,83.33333333333333,0.0,0,0,0.0,0.0,158784.33333333334,27.666666666666668,1.6666666666666667,6761.333333333333,12559.666666666666,5798.333333333333,0.3333333333333333,0.0,1.0,0.0
454,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5996,20941,140,6136,Gavin Bazunu,GKP,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,28168.0,0.0,0.0,-1514.3333333333333,170.0,1684.3333333333333,0.0,0.0,1.0,0.0
455,1,False,14,3,False,90,0,0,0,3,0,0,0,0,0,0,0,3,25.4,3.8,0.0,2.9,40,50317,268839,77602,27285,Jan Bednarek,DEF,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,11.666666666666666,0.0,12.533333333333331,1.0,0.0,3.2999999999999994,18.666666666666668,83.33333333333333,0.0,0,0,0.0,0.0,134889.66666666666,2.0,1.6666666666666667,24200.666666666668,28587.0,4386.333333333333,0.3333333333333333,0.0,1.0,0.0
456,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1549,31755,1845,3394,Armel Bella-Kotchap,DEF,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,30681.0,0.0,0.0,-455.3333333333333,442.0,897.3333333333334,0.0,0.0,1.0,0.0
457,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-643,15929,1073,1716,James Bree,DEF,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13901.333333333334,0.0,0.0,-258.6666666666667,212.66666666666666,471.3333333333333,0.0,0.0,1.0,0.0
458,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1104,7655,546,1650,Shea Charles,MID,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7900.666666666667,0.0,0.0,-138.0,181.66666666666666,319.6666666666667,0.0,0.0,1.0,0.0
459,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-274,2582,154,428,Samuel Edozie,MID,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,2.0,0.0,12.5,0.0,0.0,3.0666666666666664,5.533333333333334,36.333333333333336,0.0,0,0,0.0,0.0,2505.0,12.666666666666666,0.3333333333333333,-90.66666666666667,50.0,140.66666666666666,0.6666666666666666,0.0,1.0,0.0
460,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-769,17720,1068,1837,Ronnie Edwards,DEF,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15692.333333333334,0.0,0.0,-260.3333333333333,228.33333333333334,488.6666666666667,0.0,0.0,1.0,0.0
461,0,False,14,3,False,55,0,0,0,1,0,0,0,1,0,0,0,-1,9.4,17.4,0.0,2.7,40,72759,1136280,155073,82314,Taylor Harwood-Bellis,DEF,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,5.666666666666667,0.0,10.033333333333333,1.0,0.0,3.1666666666666665,17.400000000000002,85.0,0.0,0,0,0.0,0.0,970720.0,4.0,1.3333333333333333,19966.666666666668,28996.666666666668,9030.0,0.6666666666666666,0.0,1.0,0.0
462,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-12,433,97,109,Kamaldeen Sulemana,MID,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,532.3333333333334,0.0,0.0,-60.0,3.6666666666666665,63.666666666666664,0.0,0.0,1.0,0.0
463,4,False,14,3,False,8,0,1,0,0,0,0,0,0,0,0,0,11,17.6,11.4,9.0,3.8,50,-427,2112,112,539,Adam Lallana,MID,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3112.3333333333335,0.0,0.0,-362.6666666666667,7.333333333333333,370.0,0.0,0.0,1.0,0.0
464,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-446,6014,335,781,Juan Larios López,DEF,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7206.0,0.0,0.0,-572.6666666666666,23.0,595.6666666666666,0.0,0.0,1.0,0.0
465,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3262,21827,0,3262,Mateusz Lis,GKP,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,24333.666666666668,0.0,0.0,-283.0,296.0,579.0,0.0,0.0,1.0,0.0
466,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1187,30848,3109,1922,Joe Lumley,GKP,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,26530.0,0.0,0.0,88.0,378.6666666666667,290.6666666666667,0.0,0.0,1.0,0.0
467,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-860,7344,164,1024,Ryan Manning,DEF,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7173.0,0.0,0.0,-293.0,37.333333333333336,330.3333333333333,0.0,0.0,1.0,0.0
468,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2154,6765,315,2469,Sékou Mara,FWD,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8397.333333333334,0.0,0.0,-415.3333333333333,155.66666666666666,571.0,0.0,0.0,1.0,0.0
469,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,3097,24742,6413,3316,Alex McCarthy,GKP,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,7.666666666666667,0.0,0.0,1.0,0.0,1.7333333333333334,17.333333333333332,90.0,0.0,0,0,0.0,2.3333333333333335,15435.0,0.0,2.6666666666666665,401.0,920.0,519.0,0.0,0.0,1.0,0.0
470,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-857,10340,1164,2021,Paul Onuachu,FWD,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9737.666666666666,0.0,0.0,-400.6666666666667,224.66666666666666,625.3333333333334,0.0,0.0,1.0,0.0
471,1,False,14,3,False,45,0,0,0,1,0,0,0,0,0,0,0,6,15.8,41.4,4.0,6.1,50,-519,5617,359,878,Will Smallbone,MID,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,11.666666666666666,0.0,7.733333333333333,1.0,0.0,2.9666666666666663,3.1999999999999997,87.66666666666667,0.0,0,0,0.0,0.0,5244.666666666667,18.666666666666668,2.0,10.666666666666666,193.0,182.33333333333334,0.0,0.0,1.0,0.0
472,1,False,14,3,False,90,0,0,0,3,0,0,0,0,0,0,0,-4,0.0,4.2,7.0,1.1,40,25703,70610,34529,8826,Jack Stephens,DEF,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,6.333333333333333,0.0,12.633333333333335,1.0,0.0,2.9,13.6,90.0,0.0,0,0,0.0,0.0,25622.0,2.6666666666666665,1.3333333333333333,1521.6666666666667,2273.0,751.3333333333334,0.6666666666666666,0.0,1.0,0.0
473,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-506,58148,7489,7995,Ross Stewart,FWD,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,62246.333333333336,0.0,0.0,-2598.3333333333335,409.0,3007.3333333333335,0.0,0.0,1.0,0.0
474,7,False,14,3,False,90,1,0,0,3,0,0,0,0,0,0,0,21,58.6,31.8,27.0,11.7,45,-919,14874,598,1517,Sugawara Yukinari,DEF,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,8.333333333333334,0.0,12.1,1.0,0.0,2.3666666666666667,9.933333333333334,53.666666666666664,0.0,0,0,0.0,0.0,13886.666666666666,1.6666666666666667,1.3333333333333333,-106.0,283.6666666666667,389.6666666666667,0.0,0.0,1.0,0.0
475,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-23124,492684,19475,42599,Charlie Taylor,DEF,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,1.0,0.0,0.5333333333333333,0.0,0.0,0.13333333333333333,0.26666666666666666,4.666666666666667,0.0,0,0,0.0,0.0,512595.0,0.6666666666666666,0.3333333333333333,-8029.0,3053.6666666666665,11082.666666666666,0.0,0.0,1.0,0.0
476,1,False,14,3,False,90,0,0,0,3,0,0,0,0,0,0,0,8,13.8,16.7,21.0,5.2,45,-504,48388,4110,4614,Kyle Walker-Peters,DEF,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,9.666666666666666,0.0,8.666666666666666,1.0,0.0,2.9,8.333333333333334,83.33333333333333,0.0,0,0,0.0,0.0,42623.666666666664,12.0,2.0,224.66666666666666,1172.0,947.3333333333334,0.0,0.0,1.0,0.0
477,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,5247,137066,17692,12445,Nathan Wood-Gordon,DEF,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,108487.33333333333,0.0,0.0,462.0,3310.0,2848.0,0.0,0.0,1.0,0.0
515,0,False,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-291,3096,327,618,Maxwel Cornet,MID,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2944.6666666666665,0.0,0.0,-132.33333333333334,45.0,177.33333333333334,0.0,1.3333333333333333,1.3333333333333333,1.0
518,2,False,14,3,False,90,0,0,0,3,0,0,0,0,0,0,0,22,18.0,44.0,5.0,6.7,50,-643,5852,211,854,Flynn Downes,MID,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,12.333333333333334,0.0,33.833333333333336,1.0,0.0,5.833333333333333,18.8,90.0,0.0,0,0,0.0,0.0,5702.0,5.333333333333333,1.6666666666666667,-42.333333333333336,120.0,162.33333333333334,0.3333333333333333,0.0,1.0,0.0
584,2,False,14,3,False,90,0,0,0,3,0,0,0,0,0,0,0,7,0.8,6.7,33.0,4.1,55,-12441,60838,3403,15844,Ben Brereton Díaz,MID,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,2.6666666666666665,0.0,19.466666666666665,1.0,0.0,3.5666666666666664,4.066666666666666,76.66666666666667,0.0,0,0,0.0,0.0,68450.33333333333,12.0,1.3333333333333333,328.0,2986.6666666666665,2658.6666666666665,0.6666666666666666,0.0,1.0,0.0
608,1,False,14,3,False,34,0,0,0,2,0,0,0,0,0,0,0,10,14.2,28.7,14.0,5.7,45,2658,9504,4484,1826,Tyler Dibling,MID,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,6.0,0.0,8.4,0.0,0.0,1.2333333333333334,3.1999999999999997,15.333333333333334,0.0,0,0,0.0,0.0,3099.6666666666665,0.6666666666666666,1.0,278.0,473.6666666666667,195.66666666666666,0.0,0.0,1.0,0.0
623,1,False,14,3,False,45,0,0,0,2,0,0,0,0,0,0,0,9,8.4,6.5,41.0,5.6,50,256,736,342,86,Mateus Gonçalo Espanha Fernandes,MID,Southampton,Brentford,2024-25,1,3,0,0.0,0.0,4.0,0.0,3.8,0.0,0.0,0.9,1.4,14.0,0.0,0,0,0.0,0.0,199.0,4.0,1.0,90.0,93.0,3.0,0.0,0.0,1.0,0.0
82,0,False,12,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,-804799,1026784,13907,818706,Dominic Solanke-Mitchell,FWD,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,11.333333333333334,0.0,10.200000000000001,0.6666666666666666,0.0,6.333333333333333,12.666666666666666,60.0,0.0,0,0,0.0,0.0,2333722.0,40.666666666666664,1.3333333333333333,-285288.6666666667,47889.0,333177.6666666667,0.0,2.0,0.6666666666666666,1.6666666666666667
478,0,False,12,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9782,42128,3841,13623,Ashley Phillips,DEF,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,44288.333333333336,0.0,0.0,-117.33333333333333,1506.6666666666667,1624.0,0.0,2.0,0.6666666666666666,1.6666666666666667
479,0,False,12,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2550,48890,5915,3365,Brandon Austin,GKP,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,36776.333333333336,0.0,0.0,337.3333333333333,965.0,627.6666666666666,0.0,2.0,0.6666666666666666,1.6666666666666667
480,0,False,12,3,False,8,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,2.0,0.0,0.1,50,-5138,13787,427,5565,Rodrigo Bentancur,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,10.0,0.0,3.1999999999999997,0.6666666666666666,0.0,2.9333333333333336,6.533333333333334,51.333333333333336,0.0,0,0,0.0,0.0,20563.666666666668,19.333333333333332,0.6666666666666666,-1919.0,725.3333333333334,2644.3333333333335,0.6666666666666666,2.0,0.6666666666666666,1.6666666666666667
481,1,False,12,3,False,8,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.2,2.0,0.4,45,1698,93587,16972,15274,Lucas Bergvall,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,6.333333333333333,0.0,14.6,0.0,0.0,2.6,8.200000000000001,11.666666666666666,0.0,0,0,0.0,0.0,80043.0,3.3333333333333335,1.0,1441.0,3348.0,1907.0,0.0,2.0,0.6666666666666666,1.6666666666666667
482,1,False,12,3,False,81,0,0,0,2,0,0,0,1,0,0,0,15,11.6,29.0,2.0,4.3,50,29950,49892,37438,7488,Yves Bissouma,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.3333333333333333,13.333333333333334,0.3333333333333333,2.1666666666666665,0.0,0.3333333333333333,1.9000000000000001,14.6,23.666666666666668,0.0,0,0,0.0,0.0,10021.333333333334,2.3333333333333335,3.0,-1090.6666666666667,172.0,1262.6666666666667,0.0,2.0,0.6666666666666666,1.6666666666666667
483,0,False,12,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-38,164,0,38,Bryan Gil Salvatierra,MID,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,243.33333333333334,0.0,0.0,-21.666666666666668,0.0,21.666666666666668,0.0,2.0,0.6666666666666666,1.6666666666666667
484,0,False,12,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2437,20494,1176,3613,Ben Davies,DEF,Spurs,Newcastle,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,19474.333333333332,0.0,0.0,-571.3333333333334,349.3333333333333,920.6666666666666,0.0,2.0,0.6666666666666666,1.6666666666666667
