id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
51,0,True,19,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-164,13179,350,514,Robin Olsen,GKP,Aston Villa,Brighton,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13034.333333333334,0.0,0.0,-277.0,343.3333333333333,620.3333333333334,0.0,1.0,2.0,1.0
52,1,True,19,19,False,19,0,0,0,1,0,0,0,0,0,0,0,2,4.4,0.1,2.0,0.7,43,-2732,146866,3832,6564,Pau Torres,DEF,Aston Villa,Brighton,2024-25,2,2,1,0.0,0.0,7.333333333333333,0.0,2.6333333333333333,2.0,0.0,3.733333333333333,21.266666666666666,90.0,0.0,0.0,0.0,0.0,0.0,154775.0,13.333333333333334,1.3333333333333333,-5158.0,3007.3333333333335,8165.333333333333,0.0,1.0,2.0,1.0
53,1,True,19,19,False,13,0,0,0,1,0,0,0,0,0,0,0,3,2.0,0.6,0.0,0.3,54,-337,22167,117,454,Jacob Ramsey,MID,Aston Villa,Brighton,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23134.0,0.0,0.0,-843.6666666666666,65.66666666666667,909.3333333333334,0.0,1.0,2.0,1.0
54,11,True,19,19,False,90,1,1,0,2,0,0,0,1,0,0,2,34,39.4,14.8,40.0,9.4,55,263586,2621178,314637,51051,Morgan Rogers,MID,Aston Villa,Brighton,2024-25,2,2,1,0.3333333333333333,1.0,22.0,0.3333333333333333,14.633333333333333,1.3333333333333333,0.3333333333333333,5.566666666666667,22.733333333333334,82.66666666666667,0.0,0.0,0.0,0.0,0.0,2224063.0,18.0,6.0,-28881.333333333332,148001.0,176882.33333333334,0.0,1.0,2.0,1.0
55,0,True,19,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,81,0,2,Viljami Sinisalo,GKP,Aston Villa,Brighton,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.66666666666667,0.0,0.0,-2.6666666666666665,0.0,2.6666666666666665,0.0,1.0,2.0,1.0
56,0,True,19,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-165,6295,0,165,Lino da Cruz Sousa,DEF,Aston Villa,Brighton,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6648.666666666667,0.0,0.0,-174.66666666666666,0.0,174.66666666666666,0.0,1.0,2.0,1.0
57,2,True,19,19,False,82,0,0,0,2,0,0,0,0,0,0,0,19,7.2,4.0,10.0,2.1,55,-2178,115731,4050,6228,Youri Tielemans,MID,Aston Villa,Brighton,2024-25,2,2,1,0.0,0.0,9.0,0.3333333333333333,13.033333333333331,0.6666666666666666,0.0,2.1333333333333333,8.266666666666667,69.33333333333333,0.0,0.0,0.0,0.0,0.0,120965.0,0.0,2.0,-6458.0,3108.6666666666665,9566.666666666666,0.0,1.0,2.0,1.0
58,12,True,19,19,False,90,1,1,0,2,0,0,0,0,0,0,3,41,64.8,44.4,79.0,18.8,88,8200,1654801,107091,98891,Ollie Watkins,FWD,Aston Villa,Brighton,2024-25,2,2,1,0.0,0.0,2.3333333333333335,0.0,1.2666666666666666,1.6666666666666667,0.0,0.8666666666666667,1.1333333333333333,23.666666666666668,0.0,0.0,0.0,0.0,0.0,1872384.3333333333,6.333333333333333,1.0,-332817.3333333333,18042.333333333332,350859.6666666667,0.0,1.0,2.0,1.0
233,1,True,19,19,False,7,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.4,0.0,0.0,49,-5065,300073,2967,8032,Amadou Onana,MID,Aston Villa,Brighton,2024-25,2,2,1,0.0,0.0,7.0,0.0,2.1666666666666665,2.0,0.0,1.4000000000000001,8.733333333333333,65.33333333333333,0.0,0.0,0.0,0.0,0.0,313835.0,3.0,1.6666666666666667,-11661.333333333334,1882.0,13543.333333333334,0.0,1.0,2.0,1.0
569,0,True,19,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-10,4933,169,179,Jaden Philogene,MID,Aston Villa,Brighton,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4888.0,0.0,0.0,-63.666666666666664,177.0,240.66666666666666,0.0,1.0,2.0,1.0
598,0,True,19,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-694,30376,559,1253,Lamare Bogarde,DEF,Aston Villa,Brighton,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31413.0,0.0,0.0,-734.3333333333334,462.6666666666667,1197.0,0.0,1.0,2.0,1.0
640,0,True,19,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-146,7973,109,255,Sil Swinkels,DEF,Aston Villa,Brighton,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7969.0,0.0,0.0,-82.0,193.66666666666666,275.6666666666667,0.0,1.0,2.0,1.0
641,0,True,19,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1306,70773,252,1558,Oliwier Zych,GKP,Aston Villa,Brighton,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73141.66666666667,0.0,0.0,-1340.6666666666667,382.0,1722.6666666666667,0.0,1.0,2.0,1.0
656,0,True,19,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-303,25377,1303,1606,Kadan Young,MID,Aston Villa,Brighton,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25895.0,0.0,0.0,-466.3333333333333,1484.6666666666667,1951.0,0.0,1.0,2.0,1.0
679,0,True,19,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-39,678,105,144,Ben Broggio,MID,Aston Villa,Brighton,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.3333333333334,0.0,0.0,52.0,164.66666666666666,112.66666666666667,0.0,1.0,2.0,1.0
59,1,False,15,19,False,8,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.8,0.0,0.2,43,440,18902,890,450,Max Aarons,DEF,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,7.666666666666667,0.3333333333333333,0.3666666666666667,0.0,0.0,0.39999999999999997,3.466666666666667,20.333333333333332,0.0,0.0,0.0,0.0,0.0,18461.0,0.0,2.0,-201.33333333333334,413.0,614.3333333333334,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
60,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,155,2833,383,228,Tyler Adams,MID,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,7.333333333333333,0.3333333333333333,1.8666666666666665,0.3333333333333333,0.0,1.0999999999999999,7.933333333333334,46.0,0.0,0.0,0.0,0.0,0.0,2451.6666666666665,1.3333333333333333,1.6666666666666667,31.666666666666668,299.3333333333333,267.6666666666667,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
61,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-327,12072,0,327,Jaidon Anthony,MID,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12811.666666666666,0.0,0.0,-410.3333333333333,0.0,410.3333333333333,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
62,2,False,15,19,False,63,0,0,0,1,0,0,0,0,0,0,0,8,8.4,13.0,28.0,4.9,49,-82,2434,121,203,David Brooks,MID,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,2.0,0.0,0.6,0.3333333333333333,0.0,0.13333333333333333,0.0,9.333333333333334,0.0,0.0,0.0,0.0,0.0,2619.3333333333335,2.6666666666666665,1.0,51.333333333333336,311.3333333333333,260.0,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
63,1,False,15,19,False,90,0,0,0,2,0,0,0,1,0,0,0,2,4.2,15.1,7.0,2.6,49,2483,19305,3645,1162,Ryan Christie,MID,Bournemouth,Fulham,2024-25,2,2,1,0.3333333333333333,0.6666666666666666,25.0,0.6666666666666666,41.5,0.3333333333333333,0.0,8.866666666666665,30.666666666666668,90.0,0.0,0.0,0.0,0.0,0.0,15146.333333333334,16.333333333333332,4.333333333333333,523.0,1268.0,745.0,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
64,2,False,15,19,False,90,0,0,0,2,0,0,0,0,0,0,0,17,12.6,59.8,1.0,7.3,50,-164,19625,1001,1165,Lewis Cook,MID,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,12.0,0.3333333333333333,27.53333333333333,0.3333333333333333,0.0,4.133333333333334,13.933333333333332,75.0,0.0,0.0,0.0,0.0,0.0,20761.0,0.0,2.0,-1328.6666666666667,583.3333333333334,1912.0,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
65,0,False,15,19,False,17,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0.5,2.0,0.1,54,2035,28197,6391,4356,Enes Ünal,FWD,Bournemouth,Fulham,2024-25,2,2,1,0.0,1.0,13.666666666666666,0.3333333333333333,4.0,0.3333333333333333,0.3333333333333333,3.6,13.066666666666668,30.0,0.0,0.0,0.0,0.0,0.0,18320.666666666668,19.0,3.6666666666666665,6143.333333333333,8456.666666666666,2313.3333333333335,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
66,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5,605,0,5,Romain Faivre,MID,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.6666666666666,0.0,0.0,-3.6666666666666665,0.0,3.6666666666666665,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
67,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-119,5650,0,119,Hamed Traorè,MID,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5919.333333333333,0.0,0.0,-151.0,0.0,151.0,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
68,4,False,15,19,False,81,0,1,0,2,0,0,0,0,0,0,0,15,25.6,21.9,0.0,4.8,39,-138,51899,2519,2657,James Hill,DEF,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,1.0,0.0,0.09999999999999999,0.0,0.0,0.13333333333333333,1.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,49148.333333333336,0.0,0.3333333333333333,3377.3333333333335,5326.333333333333,1949.0,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
69,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4688,99037,0,4688,Daniel Jebbison,FWD,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108853.33333333333,0.0,0.0,-4673.666666666667,0.0,4673.666666666667,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
70,1,False,15,19,False,90,0,0,0,2,0,0,0,0,0,0,0,10,14.2,12.1,2.0,2.8,47,29043,737406,52932,23889,Milos Kerkez,DEF,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,18.333333333333332,0.6666666666666666,20.966666666666665,0.3333333333333333,0.0,4.666666666666667,17.0,90.0,0.0,0.0,0.0,0.0,0.0,659346.3333333334,8.666666666666666,4.666666666666667,69029.66666666667,92619.33333333333,23589.666666666668,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
71,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-191506,398068,17775,209281,Justin Kluivert,MID,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,10.0,1.0,13.166666666666666,0.0,0.3333333333333333,4.266666666666667,12.0,75.66666666666667,0.0,0.0,0.0,0.0,0.0,517988.6666666667,17.333333333333332,4.333333333333333,39689.333333333336,100754.33333333333,61065.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.6666666666666667
72,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-41,2997,0,41,Chris Mepham,DEF,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3068.3333333333335,0.0,0.0,-38.333333333333336,0.0,38.333333333333336,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
74,6,False,15,19,False,26,1,0,0,1,0,0,0,0,0,0,0,28,44.4,14.6,23.0,8.2,50,2844,11010,4120,1276,Dango Ouattara,MID,Bournemouth,Fulham,2024-25,2,2,1,0.3333333333333333,0.0,12.666666666666666,0.6666666666666666,25.266666666666666,0.3333333333333333,0.0,8.233333333333333,25.666666666666668,88.0,0.0,0.0,0.0,0.0,0.0,5986.333333333333,32.0,3.6666666666666665,1592.3333333333333,2075.0,482.6666666666667,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
75,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-71,2493,0,71,Alex Paulsen,GKP,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2629.0,0.0,0.0,-59.0,0.0,59.0,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
76,1,False,15,19,False,72,0,0,0,2,0,0,0,1,0,0,0,12,11.8,18.8,25.0,5.6,48,105,5321,319,214,Philip Billing,MID,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,3.6666666666666665,0.0,11.933333333333332,0.3333333333333333,0.0,2.0666666666666664,4.2,13.666666666666666,0.0,0.0,0.0,0.0,0.0,5196.666666666667,4.333333333333333,1.0,-57.0,166.66666666666666,223.66666666666666,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
77,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-37,3105,19,56,Alex Scott,MID,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3202.6666666666665,0.0,0.0,-65.66666666666667,16.0,81.66666666666667,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
78,5,False,15,19,False,90,0,1,0,2,0,0,0,0,0,0,0,19,29.8,20.4,32.0,8.2,56,8690,701597,59048,50358,Antoine Semenyo,MID,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,12.333333333333334,1.0,6.633333333333333,0.0,0.3333333333333333,6.133333333333334,15.266666666666666,81.66666666666667,0.0,0.0,0.0,0.0,0.0,691688.3333333334,39.333333333333336,4.666666666666667,-27944.333333333332,46526.333333333336,74470.66666666667,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
79,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-2618,38127,46,2664,Marcos Senesi,DEF,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45584.0,0.0,0.0,-8213.666666666666,47.0,8260.666666666666,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
80,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-321,13817,16,337,Luis Sinisterra,MID,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14646.333333333334,0.0,0.0,-620.0,18.666666666666668,638.6666666666666,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
81,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4323,20895,49,4372,Adam Smith,DEF,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,7.0,0.3333333333333333,2.2,0.0,0.0,0.43333333333333335,1.5999999999999999,37.333333333333336,0.0,0.0,0.0,0.0,0.0,25030.333333333332,0.6666666666666666,2.0,268.0,1906.6666666666667,1638.6666666666667,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.6666666666666667
83,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1979,21872,46,2025,Marcus Tavernier,MID,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29114.333333333332,0.0,0.0,-7440.333333333333,697.6666666666666,8138.0,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
84,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-331,16050,376,707,Mark Travers,GKP,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16482.666666666668,0.0,0.0,-310.3333333333333,390.0,700.3333333333334,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
85,1,False,15,19,False,90,0,0,0,2,0,0,0,0,0,0,0,1,17.4,1.8,7.0,2.6,44,2764,59398,5829,3065,Illia Zabarnyi,DEF,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,20.333333333333332,0.6666666666666666,15.300000000000002,0.3333333333333333,0.0,4.2,22.8,90.0,0.0,0.0,0.0,0.0,0.0,50472.333333333336,3.6666666666666665,4.666666666666667,4788.666666666667,6971.666666666667,2183.0,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
152,2,False,15,19,False,90,0,0,0,2,0,0,0,0,0,4,0,8,36.0,0.0,0.0,3.6,45,51704,224635,60603,8899,Kepa Arrizabalaga,GKP,Bournemouth,Fulham,2024-25,2,2,1,0.0,1.0,24.666666666666668,0.6666666666666666,0.0,0.3333333333333333,0.0,3.3333333333333335,33.46666666666667,90.0,0.0,0.0,0.0,0.0,4.333333333333333,130149.0,0.0,6.333333333333333,23982.0,30015.333333333332,6033.333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.6666666666666667
580,1,False,15,19,False,90,0,0,0,2,0,0,0,0,0,0,0,5,14.4,11.5,20.0,4.6,44,103402,303162,112564,9162,Dean Huijsen,DEF,Bournemouth,Fulham,2024-25,2,2,1,0.0,2.0,30.666666666666668,0.6666666666666666,9.0,0.3333333333333333,0.3333333333333333,5.666666666666667,41.46666666666666,90.0,0.0,0.0,0.0,0.0,0.0,116839.33333333333,6.333333333333333,8.0,52361.333333333336,56568.333333333336,4207.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.6666666666666667
592,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-327,15053,20,347,Julián Araujo Zúñiga,DEF,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15789.666666666666,0.0,0.0,-515.6666666666666,20.0,535.6666666666666,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
599,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-566,39588,573,1139,Will Dennis,GKP,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40283.333333333336,0.0,0.0,-418.3333333333333,442.0,860.3333333333334,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
617,8,False,15,19,False,81,1,0,0,2,0,0,0,0,0,0,2,32,33.4,2.2,60.0,9.6,60,-55195,349734,35372,90567,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,9.333333333333334,0.6666666666666666,13.533333333333333,0.0,0.0,4.333333333333333,5.066666666666667,59.0,0.0,0.0,0.0,0.0,0.0,448471.6666666667,24.666666666666668,1.6666666666666667,-35150.666666666664,42398.0,77548.66666666667,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
680,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,19,2216,284,265,Max Kinsey,DEF,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739.3333333333333,0.0,0.0,239.66666666666666,446.3333333333333,206.66666666666666,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
687,1,False,15,19,False,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,45,16,764,170,154,Ben Winterburn,MID,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,0.0,0.0,81.0,195.66666666666666,114.66666666666667,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
702,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,239,312,265,26,Archie Harris,DEF,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
707,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,Remy Rees-Dottin,FWD,Bournemouth,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0,True,17,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1026,20459,15,1041,Kristoffer Ajer,DEF,Brentford,Arsenal,2024-25,1,3,0,0.0,0.0,1.0,0.0,5.133333333333334,1.0,0.0,2.033333333333333,5.333333333333333,26.666666666666668,0.0,0.0,0.0,0.0,0.0,22252.333333333332,9.666666666666666,0.6666666666666666,-375.3333333333333,463.6666666666667,839.0,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
87,0,True,17,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,150,8632,481,331,Ethan Brierley,MID,Brentford,Arsenal,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8295.0,0.0,0.0,-50.333333333333336,293.0,343.3333333333333,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
88,1,True,17,19,False,90,0,0,0,3,0,0,0,0,0,0,0,7,26.0,2.1,2.0,3.0,46,-12338,254714,3054,15392,Nathan Collins,DEF,Brentford,Arsenal,2024-25,1,3,0,0.0,0.0,15.333333333333334,0.3333333333333333,5.533333333333334,1.3333333333333333,0.0,2.3000000000000003,14.200000000000001,90.0,0.0,0.0,0.0,0.0,0.0,273050.0,3.3333333333333335,2.6666666666666665,1939.0,18711.333333333332,16772.333333333332,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
89,5,True,17,19,False,74,0,1,0,3,0,0,0,0,0,0,0,23,24.0,13.3,0.0,3.7,50,-7976,119171,7722,15698,Mikkel Damsgaard,MID,Brentford,Arsenal,2024-25,1,3,0,0.0,0.0,13.0,0.3333333333333333,17.96666666666667,1.0,0.0,4.966666666666666,16.0,80.66666666666667,0.0,0.0,0.0,0.0,0.0,138269.66666666666,15.666666666666666,2.0,-10543.333333333334,11158.666666666666,21702.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333
90,0,True,17,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3,445,8,11,Josh Dasilva,MID,Brentford,Arsenal,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,0.0,0.0,-1.0,9.666666666666666,10.666666666666666,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
91,1,True,17,19,False,90,0,0,0,3,0,0,0,0,0,1,0,-1,15.4,0.0,0.0,1.5,45,-185714,1056960,4453,190167,Mark Flekken,GKP,Brentford,Arsenal,2024-25,1,3,0,0.0,0.0,12.0,0.0,0.0,1.3333333333333333,0.0,3.8666666666666667,38.800000000000004,71.66666666666667,0.0,0.0,0.0,0.0,5.333333333333333,1258369.0,0.0,2.6666666666666665,-14306.333333333334,30525.333333333332,44831.666666666664,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
92,0,True,17,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-68,2765,9,77,Rico Henry,DEF,Brentford,Arsenal,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2903.6666666666665,0.0,0.0,-71.33333333333333,20.0,91.33333333333333,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
