id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
171,1,True,13,13,False,4,0,0,0,0,0,0,0,0,0,0,0,3,0.4,4.3,0.0,0.5,49,-1512,173755,7635,9147,Malo Gusto,DEF,Chelsea,Aston Villa,2024-25,3,0,3,0.0,0.0,2.6666666666666665,0.0,14.366666666666667,0.3333333333333333,0.0,2.8000000000000003,6.0,42.0,0.0,0.0,0.0,0.0,0.0,170340.33333333334,7.666666666666667,0.6666666666666666,-363.3333333333333,10788.0,11151.333333333334,0.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
172,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-17400,34636,61,17461,Reece James,DEF,Chelsea,Aston Villa,2024-25,3,0,3,0.0,0.0,4.666666666666667,0.0,2.3333333333333335,0.3333333333333333,0.0,0.6333333333333334,3.6666666666666665,32.666666666666664,0.0,0.0,0.0,0.0,0.0,54745.666666666664,0.0,1.0,7854.666666666667,19209.666666666668,11355.0,0.0,1.3333333333333333,1.0,1.6666666666666667
173,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-92,3002,47,139,Omari Kellyman,MID,Chelsea,Aston Villa,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3183.3333333333335,0.0,0.0,-86.0,111.33333333333333,197.33333333333334,0.0,1.3333333333333333,1.0,1.6666666666666667
174,3,True,13,13,False,85,0,0,1,0,0,0,0,0,0,0,0,8,2.8,9.6,5.0,1.7,45,-3165,95279,5072,8237,Roméo Lavia,MID,Chelsea,Aston Villa,2024-25,3,0,3,0.0,0.0,4.333333333333333,0.0,11.933333333333332,1.0,0.0,1.9333333333333336,7.2,48.666666666666664,0.0,0.0,0.0,0.0,0.0,97334.0,0.0,1.3333333333333333,5557.333333333333,12787.0,7229.666666666667,0.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
175,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-135,21871,0,135,Romelu Lukaku Bolingoli,FWD,Chelsea,Aston Villa,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22211.333333333332,0.0,0.0,-261.6666666666667,0.0,261.6666666666667,0.0,1.3333333333333333,1.0,1.6666666666666667
176,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,283,0,1,Malang Sarr,DEF,Chelsea,Aston Villa,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.3333333333333,0.0,0.0,-4.333333333333333,0.0,4.333333333333333,0.0,1.3333333333333333,1.0,1.6666666666666667
177,3,True,13,13,False,19,0,1,0,0,0,0,0,1,0,0,0,10,18.2,11.0,19.0,4.8,64,-42779,741475,27951,70730,Noni Madueke,MID,Chelsea,Aston Villa,2024-25,3,0,3,0.0,0.0,6.666666666666667,0.3333333333333333,14.299999999999999,0.6666666666666666,0.0,4.7,5.533333333333334,73.66666666666667,0.0,0.0,0.0,0.0,0.0,819856.3333333334,27.0,2.0,-52843.666666666664,57193.333333333336,110037.0,0.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
178,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1984,59635,1114,3098,Marc Guiu Paz,FWD,Chelsea,Aston Villa,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61715.0,0.0,0.0,-1469.3333333333333,2661.0,4130.333333333333,0.0,1.3333333333333333,1.0,1.6666666666666667
179,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-457,25919,494,951,Mykhailo Mudryk,MID,Chelsea,Aston Villa,2024-25,3,0,3,0.0,0.0,1.0,0.0,0.5666666666666668,0.0,0.0,0.5666666666666668,1.0666666666666667,13.666666666666666,0.0,0.0,0.0,0.0,0.0,25721.0,4.0,0.6666666666666666,-67.66666666666667,993.3333333333334,1061.0,0.0,1.3333333333333333,1.0,1.6666666666666667
180,6,True,13,13,False,70,1,0,1,0,0,0,0,0,0,0,0,26,39.0,13.9,50.0,10.3,80,273931,2222641,326634,52703,Nicolas Jackson,FWD,Chelsea,Aston Villa,2024-25,3,0,3,0.3333333333333333,1.0,24.0,0.3333333333333333,13.433333333333335,0.6666666666666666,0.3333333333333333,7.133333333333333,22.133333333333336,89.0,0.0,0.0,0.0,0.0,0.0,1874667.3333333333,35.666666666666664,5.0,26992.666666666668,166219.0,139226.33333333334,0.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
181,1,True,13,13,False,19,0,0,0,0,0,0,0,0,0,0,0,2,1.4,11.1,1.0,1.4,59,-6807,255330,2142,8949,Christopher Nkunku,MID,Chelsea,Aston Villa,2024-25,3,0,3,0.0,0.0,1.3333333333333333,0.0,0.09999999999999999,0.3333333333333333,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,270891.3333333333,0.3333333333333333,0.6666666666666666,-15216.0,4109.0,19325.0,0.0,1.3333333333333333,1.0,1.6666666666666667
182,14,True,13,13,False,85,1,1,1,0,0,0,0,0,0,0,3,50,58.4,33.8,47.0,13.9,109,31512,5963058,186020,154508,Cole Palmer,MID,Chelsea,Aston Villa,2024-25,3,0,3,0.0,0.3333333333333333,15.666666666666666,0.0,28.433333333333334,1.0,0.0,5.7,9.866666666666667,90.0,0.0,0.0,0.0,0.0,0.0,5867021.666666667,18.666666666666668,2.3333333333333335,22237.666666666668,235808.33333333334,213570.66666666666,0.0,1.3333333333333333,1.0,1.6666666666666667
183,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-512,21591,0,512,Đorđe Petrović,GKP,Chelsea,Aston Villa,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22840.0,0.0,0.0,-876.0,0.0,876.0,0.0,1.3333333333333333,1.0,1.6666666666666667
184,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1359,22095,224,1583,Renato Palma Veiga,MID,Chelsea,Aston Villa,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24699.0,0.0,0.0,-1480.0,652.0,2132.0,0.0,1.3333333333333333,1.0,1.6666666666666667
185,7,True,13,13,False,90,0,0,1,0,0,0,0,0,0,3,0,28,27.0,0.0,0.0,2.7,47,-20570,1262318,25485,46055,Robert Sánchez,GKP,Chelsea,Aston Villa,2024-25,3,0,3,0.0,0.0,5.666666666666667,0.0,0.0,1.0,0.0,1.4000000000000001,14.0,90.0,0.0,0.0,0.0,0.0,1.6666666666666667,1245903.6666666667,0.0,2.0,1498.6666666666667,50462.0,48963.333333333336,0.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
187,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-585,16565,261,846,Tosin Adarabioyo,DEF,Chelsea,Aston Villa,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17724.0,0.0,0.0,-982.0,381.3333333333333,1363.3333333333333,0.0,1.3333333333333333,1.0,1.6666666666666667
189,1,True,13,13,False,59,0,0,0,0,0,0,0,0,0,0,0,13,2.0,0.9,0.0,0.3,45,2660,55099,4457,1797,Wesley Fofana,DEF,Chelsea,Aston Villa,2024-25,3,0,3,0.0,0.0,14.333333333333334,0.0,5.766666666666667,1.0,0.0,2.733333333333333,17.4,90.0,0.0,0.0,0.0,0.0,0.0,51216.333333333336,4.333333333333333,2.0,-486.0,2618.6666666666665,3104.6666666666665,0.0,1.3333333333333333,1.0,1.6666666666666667
386,3,True,13,13,False,70,0,0,1,0,0,0,0,0,0,0,0,7,0.0,6.2,11.0,1.5,62,-7025,94758,1337,8362,Jadon Sancho,MID,Chelsea,Aston Villa,2024-25,3,0,3,0.0,0.0,1.0,0.0,0.09999999999999999,0.3333333333333333,0.0,0.03333333333333333,0.3333333333333333,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,121552.0,0.0,0.3333333333333333,-49053.666666666664,924.3333333333334,49978.0,0.0,1.3333333333333333,1.0,1.6666666666666667
560,3,True,13,13,False,90,0,0,1,0,0,0,0,0,0,0,0,8,3.6,7.1,5.0,1.6,62,-30255,159186,10524,40779,Pedro Lomba Neto,MID,Chelsea,Aston Villa,2024-25,3,0,3,0.0,1.0,15.0,0.0,12.566666666666665,0.6666666666666666,0.3333333333333333,4.133333333333333,17.466666666666665,60.0,0.0,0.0,0.0,0.0,0.0,113822.33333333333,11.333333333333334,3.6666666666666665,43736.666666666664,49294.666666666664,5558.0,0.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
575,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-46,2358,0,46,Caleb Wiley,DEF,Chelsea,Aston Villa,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2465.0,0.0,0.0,-73.0,0.0,73.0,0.0,1.3333333333333333,1.0,1.6666666666666667
581,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-208,20856,263,471,Filip Jørgensen,GKP,Chelsea,Aston Villa,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21210.333333333332,0.0,0.0,-491.0,293.3333333333333,784.3333333333334,0.0,1.3333333333333333,1.0,1.6666666666666667
621,0,True,13,13,False,4,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,0.8,14.0,1.4,61,515,55608,2373,1858,João Félix Sequeira,MID,Chelsea,Aston Villa,2024-25,3,0,3,0.0,0.0,4.666666666666667,0.3333333333333333,6.366666666666667,0.0,0.0,1.5333333333333332,3.0,26.666666666666668,0.0,0.0,0.0,0.0,0.0,54493.0,6.0,1.0,-1457.3333333333333,2206.3333333333335,3663.6666666666665,0.0,1.3333333333333333,1.0,1.6666666666666667
11,1,True,15,13,False,13,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.3,0.0,0.3,59,-4285,48916,124,4409,Eddie Nketiah,FWD,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,3.0,0.0,7.433333333333334,0.6666666666666666,0.0,1.9333333333333333,3.9333333333333336,27.666666666666668,0.0,0.0,0.0,0.0,0.0,65637.66666666667,8.0,0.6666666666666666,-13040.666666666666,1347.6666666666667,14388.333333333334,0.0,1.3333333333333333,2.0,0.6666666666666666
159,2,True,15,13,False,83,0,0,0,1,0,0,0,0,0,0,0,15,12.8,14.8,1.0,2.9,44,774,61051,5820,5046,Trevoh Chalobah,DEF,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,12.0,0.0,7.366666666666667,2.0,0.3333333333333333,4.8,33.06666666666667,90.0,0.0,0.0,0.0,0.0,0.0,45028.666666666664,7.666666666666667,2.6666666666666665,13440.666666666666,15969.666666666666,2529.0,0.3333333333333333,1.3333333333333333,2.0,0.6666666666666666
190,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-422,12147,0,422,Naouirou Ahamada,MID,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13161.0,0.0,0.0,-671.3333333333334,0.0,671.3333333333334,0.0,1.3333333333333333,2.0,0.6666666666666666
193,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-11,6165,221,232,Cheick Doucouré,MID,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,4.666666666666667,0.0,0.5666666666666667,0.6666666666666666,0.0,0.26666666666666666,1.7333333333333334,33.666666666666664,0.0,0.0,0.0,0.0,0.0,6076.0,0.3333333333333333,1.3333333333333333,-102.33333333333333,183.66666666666666,286.0,0.0,1.3333333333333333,2.0,0.6666666666666666
194,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-55,10971,99,154,Chris Richards,DEF,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,1.0,0.0,0.09999999999999999,0.0,0.0,0.03333333333333333,0.19999999999999998,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,11014.0,0.0,0.3333333333333333,-325.3333333333333,93.0,418.3333333333333,0.0,1.3333333333333333,2.0,0.6666666666666666
195,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,10,5471,154,144,Chadi Riad Dnanou,DEF,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5529.333333333333,0.0,0.0,-132.66666666666666,65.33333333333333,198.0,0.0,1.3333333333333333,2.0,0.6666666666666666
196,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-186,11302,95,281,Nathaniel Clyne,DEF,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,2.3333333333333335,0.0,1.2666666666666666,0.3333333333333333,0.0,0.4666666666666666,3.466666666666667,22.666666666666668,0.0,0.0,0.0,0.0,0.0,11470.0,0.0,1.3333333333333333,-214.66666666666666,193.33333333333334,408.0,0.0,1.3333333333333333,2.0,0.6666666666666666
197,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,278,0,4,Malcolm Ebiowei,MID,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.6666666666667,0.0,0.0,-7.333333333333333,0.0,7.333333333333333,0.0,1.3333333333333333,2.0,0.6666666666666666
199,2,True,15,13,False,64,0,0,0,1,0,0,0,0,0,0,0,13,13.8,44.3,6.0,6.4,66,-35919,835500,3286,39205,Eberechi Eze,MID,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013303.3333333334,0.0,0.0,-182124.33333333334,14583.333333333334,196707.66666666666,0.0,1.3333333333333333,2.0,0.6666666666666666
200,3,True,15,13,False,90,0,1,0,1,1,0,0,1,0,0,1,18,25.6,38.8,9.0,7.3,45,-1417,802091,24464,25881,Marc Guéhi,DEF,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,11.333333333333334,0.0,4.566666666666666,2.0,0.3333333333333333,5.533333333333334,32.86666666666667,90.0,0.0,0.0,0.0,0.0,0.0,772222.6666666666,18.0,3.0,39589.666666666664,61515.0,21925.333333333332,0.0,1.3333333333333333,2.0,0.6666666666666666
201,2,True,15,13,False,90,0,0,0,1,0,0,0,0,0,0,0,5,4.4,0.0,0.0,0.4,44,6506,1101900,30323,23817,Dean Henderson,GKP,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,11.0,0.0,0.0,2.0,0.0,3.7999999999999994,37.93333333333334,90.0,0.0,0.0,0.3333333333333333,0.0,4.0,1121578.3333333333,0.0,3.6666666666666665,-2535.3333333333335,40902.333333333336,43437.666666666664,0.0,1.3333333333333333,2.0,0.6666666666666666
202,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-83,8451,96,179,Rob Holding,DEF,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8532.0,0.0,0.0,-123.0,131.66666666666666,254.66666666666666,0.0,1.3333333333333333,2.0,0.6666666666666666
203,2,True,15,13,False,76,0,0,0,1,0,0,0,0,0,0,0,15,14.6,20.8,4.0,3.9,49,40,3704,256,216,Will Hughes,MID,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,4.0,0.0,10.700000000000001,1.3333333333333333,0.0,1.6666666666666667,3.733333333333333,56.0,0.0,0.0,0.0,0.0,0.0,3648.0,2.3333333333333335,1.0,-94.33333333333333,176.33333333333334,270.6666666666667,0.3333333333333333,1.3333333333333333,2.0,0.6666666666666666
205,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-888,12822,51,939,Daichi Kamada,MID,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,5.666666666666667,0.0,19.53333333333333,1.3333333333333333,0.0,3.6,8.6,55.0,0.0,0.0,0.0,0.3333333333333333,0.0,15439.0,7.666666666666667,0.3333333333333333,-903.3333333333334,842.3333333333334,1745.6666666666667,0.0,1.3333333333333333,2.0,0.6666666666666666
206,1,True,15,13,False,90,0,0,0,1,0,0,0,1,0,0,0,11,24.2,12.3,4.0,4.1,48,-54,4709,103,157,Jefferson Lerma Solís,MID,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,0.6666666666666666,0.0,0.09999999999999999,0.3333333333333333,0.0,0.03333333333333333,0.0,8.666666666666666,0.0,0.0,0.0,0.0,0.0,5084.666666666667,0.3333333333333333,0.3333333333333333,-510.3333333333333,74.66666666666667,585.0,0.0,1.3333333333333333,2.0,0.6666666666666666
207,2,True,15,13,False,90,0,0,0,1,0,0,0,0,0,0,0,4,9.4,3.4,15.0,2.8,72,-9859,284345,7187,17046,Jean-Philippe Mateta,FWD,Crystal Palace,Newcastle,2024-25,1,1,1,0.3333333333333333,0.0,8.0,0.0,16.766666666666666,2.0,0.0,5.233333333333333,11.0,90.0,0.0,0.0,0.0,0.0,0.0,317972.0,24.666666666666668,3.0,-10504.666666666666,19334.0,29838.666666666668,0.0,1.3333333333333333,2.0,0.6666666666666666
208,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3348,46976,154,3502,Matheus França de Oliveira,MID,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54037.666666666664,0.0,0.0,-3942.3333333333335,276.0,4218.333333333333,0.0,1.3333333333333333,2.0,0.6666666666666666
209,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1060,61029,191,1251,Remi Matthews,GKP,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64719.0,0.0,0.0,-2008.3333333333333,310.0,2318.3333333333335,0.0,1.3333333333333333,2.0,0.6666666666666666
210,1,True,15,13,False,90,0,0,0,1,0,0,0,1,0,0,0,-2,3.6,2.5,0.0,0.6,49,-6336,164738,3306,9642,Tyrick Mitchell,DEF,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,4.666666666666667,0.0,14.566666666666668,2.0,0.0,2.9333333333333336,9.466666666666667,90.0,0.0,0.0,0.0,0.0,0.0,175989.66666666666,5.0,0.6666666666666666,1082.6666666666667,10798.0,9715.333333333334,0.3333333333333333,1.3333333333333333,2.0,0.6666666666666666
211,11,True,15,13,False,90,1,0,0,1,0,0,0,0,0,0,3,20,62.6,12.7,47.0,12.2,48,-4274,171775,3284,7558,Daniel Muñoz,DEF,Crystal Palace,Newcastle,2024-25,1,1,1,0.3333333333333333,0.0,6.333333333333333,0.0,15.133333333333335,2.0,0.0,5.400000000000001,19.866666666666664,89.33333333333333,0.0,0.0,0.0,0.0,0.0,180901.33333333334,19.0,1.6666666666666667,-2548.6666666666665,7093.666666666667,9642.333333333334,0.3333333333333333,1.3333333333333333,2.0,0.6666666666666666
212,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,139,0,2,David Ozoh,MID,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.66666666666666,0.0,0.0,-2.0,0.0,2.0,0.0,1.3333333333333333,2.0,0.6666666666666666
213,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-155,4075,0,155,Jesurun Rak-Sakyi,MID,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4488.666666666667,0.0,0.0,-282.0,0.0,282.0,0.0,1.3333333333333333,2.0,0.6666666666666666
214,1,True,15,13,False,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.3,0.0,0.1,47,-236,7620,315,551,Jeffrey Schlupp,MID,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,4.0,0.0,4.133333333333334,0.6666666666666666,0.0,1.2666666666666666,2.1333333333333333,11.0,0.0,0.0,0.0,0.0,0.0,7672.666666666667,6.333333333333333,1.0,105.0,659.6666666666666,554.6666666666666,0.0,1.3333333333333333,2.0,0.6666666666666666
215,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-68,10186,126,194,Joel Ward,DEF,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10385.0,0.0,0.0,-401.0,125.66666666666667,526.6666666666666,0.0,1.3333333333333333,2.0,0.6666666666666666
216,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1185,20798,100,1285,Adam Wharton,MID,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24822.333333333332,0.0,0.0,-2841.6666666666665,431.6666666666667,3273.3333333333335,0.0,1.3333333333333333,2.0,0.6666666666666666
445,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-23425,1253866,2628,26053,Matt Turner,GKP,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313685.6666666667,0.0,0.0,-32762.333333333332,4186.0,36948.333333333336,0.0,1.3333333333333333,2.0,0.6666666666666666
585,2,True,15,13,False,90,0,0,0,1,0,0,0,0,0,0,0,13,11.4,28.6,40.0,8.0,57,16461,41927,18810,2349,Ismaïla Sarr,MID,Crystal Palace,Newcastle,2024-25,1,1,1,0.3333333333333333,1.0,19.666666666666668,0.0,19.799999999999997,2.0,0.3333333333333333,8.799999999999999,25.733333333333334,88.33333333333333,0.0,0.0,0.0,0.0,0.0,22863.666666666668,42.333333333333336,5.666666666666667,1025.3333333333333,3103.3333333333335,2078.0,0.0,1.3333333333333333,2.0,0.6666666666666666
644,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-201,2489,20,221,Franco Umeh-Chibueze,MID,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2831.0,0.0,0.0,-109.33333333333333,109.0,218.33333333333334,0.0,1.3333333333333333,2.0,0.6666666666666666
645,1,True,15,13,False,25,0,0,0,0,0,0,0,0,0,0,0,8,7.8,15.8,2.0,2.6,45,8775,10828,9427,652,Justin Devenny,MID,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.3333333333333333,12.666666666666666,0.0,8.033333333333333,0.6666666666666666,0.3333333333333333,3.0666666666666664,15.066666666666665,48.666666666666664,0.0,0.0,0.0,0.0,0.0,1201.6666666666667,7.333333333333333,3.3333333333333335,77.33333333333333,167.0,89.66666666666667,0.0,1.3333333333333333,2.0,0.6666666666666666
646,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-105,4577,217,322,Asher Agbinone,MID,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,0.6666666666666666,0.0,0.09999999999999999,0.0,0.0,0.13333333333333333,1.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,4599.333333333333,0.0,0.3333333333333333,17.666666666666668,364.3333333333333,346.6666666666667,0.0,1.3333333333333333,2.0,0.6666666666666666
647,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-41,2599,85,126,Kaden Rodney,MID,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2592.3333333333335,0.0,0.0,-33.0,131.0,164.0,0.0,1.3333333333333333,2.0,0.6666666666666666
650,2,True,15,13,False,90,0,0,0,1,0,0,0,0,0,0,0,11,14.0,1.4,12.0,2.7,45,-377,15521,605,982,Maxence Lacroix,DEF,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,3.0,0.0,0.3666666666666667,2.0,0.0,1.9333333333333333,17.266666666666666,90.0,0.0,0.0,0.0,0.0,0.0,15931.666666666666,1.6666666666666667,0.6666666666666666,719.6666666666666,2059.6666666666665,1340.0,0.3333333333333333,1.3333333333333333,2.0,0.6666666666666666
666,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,49,2171,205,156,Caleb Kporha,DEF,Crystal Palace,Newcastle,2024-25,1,1,1,0.0,0.0,1.3333333333333333,0.0,1.3666666666666665,0.0,0.0,0.19999999999999998,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1581.3333333333333,0.0,0.3333333333333333,130.33333333333334,287.6666666666667,157.33333333333334,0.0,1.3333333333333333,2.0,0.6666666666666666
